,ori,,
1582892078098,171.92456,-19.730484,-1.0816953
1582892078144,171.83423,-18.374388,-2.050307
1582892078144,172.05359,-18.9905,-1.2524173
1582892078154,171.85223,-19.106737,-2.1451101
1582892078172,171.86993,-20.466118,-1.6376998
1582892078191,171.97992,-18.658113,-2.52905
1582892078214,172.05688,-17.126707,-1.8787906
1582892078230,172.12634,-18.05886,-2.6531672
1582892078252,172.0127,-20.198738,-2.5402906
1582892078268,172.23212,-18.09337,-2.7886293
1582892078291,172.1474,-18.90075,-2.4597955
1582892078327,172.2168,-19.817503,-3.0510786
1582892078327,172.24353,-18.229462,-2.803825
1582892078346,172.42834,-16.311491,-3.159149
1582892078364,172.41003,-17.052755,-3.196781
1582892078383,172.51398,-18.78707,-3.600366
1582892078409,172.62549,-18.087376,-3.1395135
1582892078436,172.91333,-16.642542,-3.684127
1582892078441,172.8341,-19.070175,-3.6655684
1582892078459,172.86218,-19.494818,-3.649148
1582892078479,172.92822,-17.809685,-3.7948475
1582892078528,172.88708,-19.680126,-3.5304415
1582892078529,172.91388,-17.236643,-3.9799714
1582892078538,173.19867,-15.363879,-3.589422
1582892078556,173.07568,-19.761871,-4.2440124
1582892078576,173.20917,-21.034409,-3.7206452
1582892078604,173.43866,-16.38959,-4.198103
1582892078614,173.44147,-18.069162,-3.894944
1582892078639,173.17578,-20.037537,-4.1219482
1582892078651,173.17029,-19.549316,-3.6577861
1582892078670,173.02307,-19.479324,-3.902896
1582892078707,173.13885,-17.80092,-4.0725293
1582892078709,173.01843,-19.910797,-3.562011
1582892078727,173.05042,-19.313868,-3.8321967
1582892078747,173.2312,-15.7031,-3.9641964
1582892078767,173.21515,-16.509935,-3.7887878
1582892078787,173.06378,-18.377264,-3.7779608
1582892078813,173.08313,-19.615438,-3.2104876
1582892078841,173.08386,-15.42023,-3.8387976
1582892078846,173.22168,-14.73354,-2.949491
1582892078863,173.11353,-16.687807,-3.4751334
1582892078891,172.98352,-21.871727,-2.840342
1582892078901,172.98499,-18.971167,-3.4120154
1582892078921,173.12128,-17.834778,-2.5489507
1582892078939,173.107,-18.21344,-3.659294
1582892078959,172.93628,-21.277086,-2.8789783
1582892078979,173.06927,-19.632484,-3.1724076
1582892079004,172.90997,-20.17272,-3.1157281
1582892079026,173.04486,-19.974493,-2.7171454
1582892079034,172.87195,-18.472858,-2.9441397
1582892079055,172.77216,-21.610462,-3.2621331
1582892079097,172.8349,-20.590292,-2.999331
1582892079097,173.35596,-15.522486,-3.3803613
1582892079110,173.1195,-18.775675,-3.163483
1582892079130,172.88123,-22.300798,-3.8098078
1582892079151,172.92737,-20.099325,-2.647237
1582892079173,173.0874,-16.590296,-3.4860096
1582892079190,173.07672,-15.06464,-3.609857
1582892079215,172.80725,-19.949299,-3.109911
1582892079233,172.41766,-20.094557,-3.3489287
1582892079246,172.92651,-15.690389,-3.1550167
1582892079271,172.66125,-14.895857,-2.996995
1582892079286,172.74579,-18.412886,-3.3244255
1582892079304,172.47058,-20.042177,-3.0957768
1582892079322,172.72955,-18.46514,-3.1037447
1582892079341,172.75183,-15.595774,-3.2974052
1582892079362,172.88556,-16.98118,-3.0570228
1582892079383,172.65857,-20.47195,-3.5431252
1582892079408,172.8139,-20.074245,-3.2089245
1582892079420,172.89813,-15.643428,-3.4664
1582892079446,172.87866,-18.210226,-3.4135835
1582892079468,172.61609,-22.503605,-3.767401
1582892079477,172.84015,-19.893396,-3.6076744
1582892079495,172.93481,-18.745975,-4.3417525
1582892079514,172.93951,-19.54739,-3.8988879
1582892079534,173.16998,-17.920181,-4.0471287
1582892079554,172.98499,-21.495714,-3.9915092
1582892079574,173.04712,-18.894056,-4.7972884
1582892079594,173.18262,-17.794735,-4.058836
1582892079621,173.30872,-18.755518,-4.5843115
1582892079649,173.37036,-21.080816,-4.120235
1582892079652,173.54016,-18.74895,-3.9383118
1582892079684,173.6795,-17.256395,-3.7897005
1582892079687,173.53912,-17.072426,-4.2210646
1582892079706,173.59985,-18.468157,-3.690133
1582892079727,173.54602,-19.660614,-3.8131995
1582892079746,173.65796,-17.66317,-4.286838
1582892079764,173.72119,-17.380043,-3.7509887
1582892079783,173.79016,-17.00166,-4.013923
1582892079808,173.67548,-21.38499,-3.9058912
1582892079825,173.55652,-17.989029,-4.1920366
1582892079841,174.13428,-15.085049,-3.652765
1582892079862,173.80579,-16.486317,-4.11079
1582892079879,173.77393,-19.674498,-3.5306847
1582892079898,173.51477,-20.741873,-3.5906436
1582892079917,173.63617,-19.43216,-3.3681293
1582892079940,173.72998,-17.751614,-4.0907354
1582892079957,173.76044,-19.384245,-3.4380937
1582892079976,173.85486,-19.42472,-4.1092067
1582892080000,173.96478,-21.489454,-3.3325033
1582892080033,173.90369,-17.538218,-3.7850578
1582892080036,174.15356,-15.215209,-2.9011488
1582892080069,173.94257,-18.252295,-3.3786905
1582892080069,173.89075,-21.101183,-2.8332076
1582892080088,173.89343,-18.815506,-2.8940144
1582892080109,173.92902,-17.120026,-2.6601374
1582892080129,173.85632,-18.853922,-2.4967597
1582892080147,173.65332,-20.891777,-2.0847654
1582892080166,173.69165,-18.78728,-2.0549068
1582892080186,173.8147,-15.538059,-2.271743
1582892080212,173.79431,-18.020203,-2.2411726
1582892080227,173.4696,-20.126093,-2.1533802
1582892080269,173.53748,-19.60949,-1.5260981
1582892080269,173.47614,-18.14201,-1.7481029
1582892080280,173.44458,-18.614645,-1.4295057
1582892080300,173.32922,-20.704624,-1.5622828
1582892080321,173.25409,-19.658161,-1.6050615
1582892080339,173.5763,-16.678576,-1.4870597
1582892080360,173.49194,-17.373482,-1.4609206
1582892080378,173.40576,-20.47609,-1.6840279
1582892080408,173.34259,-20.012615,-1.559487
1582892080436,173.38843,-19.279531,-1.0715969
1582892080436,173.29321,-17.728752,-1.6153878
1582892080454,173.16058,-20.6094,-1.1037474
1582892080472,173.05573,-20.574524,-1.5047107
1582892080493,173.08447,-19.60999,-1.2474889
1582892080514,173.20679,-18.619984,-1.7677704
1582892080533,173.23792,-21.618824,-1.1079118
1582892080553,173.22052,-21.813057,-1.3249408
1582892080571,173.29309,-18.616823,-1.4554808
1582892080594,173.47235,-19.088846,-1.3290396
1582892080614,173.24377,-22.467724,-1.2519739
1582892080651,173.32257,-20.918554,-0.75484306
1582892080651,173.35834,-17.571135,-1.1403161
1582892080665,173.41406,-17.688427,-0.83403397
1582892080687,173.24304,-20.406599,-0.7466457
1582892080704,173.06677,-20.097895,-0.3948317
1582892080723,173.15167,-17.324947,-0.3381264
1582892080742,172.97467,-17.29544,-0.35623586
1582892080763,172.84521,-20.480656,0.075470306
1582892080784,172.73303,-20.223751,0.0022517215
1582892080829,172.84595,-17.729519,0.21462701
1582892080829,172.83118,-16.86224,0.10443856
1582892080845,172.80743,-19.164743,0.24708551
1582892080856,172.7395,-19.456219,0.2661186
1582892080876,172.85748,-18.449,0.5048608
1582892080897,172.66321,-18.581867,0.51620173
1582892080916,172.7179,-20.7961,1.0605587
1582892080935,172.50171,-19.671997,0.7290578
1582892080956,172.60486,-18.837547,1.166635
1582892080976,172.43286,-20.558445,0.8124398
1582892081008,172.36615,-19.509768,1.4512386
1582892081009,172.31732,-18.35483,1.268042
1582892081028,172.12036,-19.447248,1.5964211
1582892081049,172.10144,-21.325201,1.8886912
1582892081067,171.8844,-19.057215,1.9142301
1582892081087,171.95612,-17.534937,1.963471
1582892081108,171.73126,-20.265728,2.2508721
1582892081130,171.56165,-19.057741,2.410587
1582892081146,171.59137,-17.282116,2.7117736
1582892081168,171.44165,-17.527931,2.6901221
1582892081183,171.41736,-18.50803,2.8531086
1582892081206,171.2207,-18.955914,2.9818056
1582892081224,171.15137,-19.53636,3.0533314
1582892081240,170.91022,-19.676876,3.6408708
1582892081259,170.7644,-18.069593,3.5063844
1582892081279,170.51001,-18.397947,3.2969902
1582892081298,170.43152,-20.466578,3.4115036
1582892081317,170.23792,-19.318686,2.8306727
1582892081337,170.15936,-19.54861,3.774969
1582892081357,169.97937,-18.025194,2.7150302
1582892081380,169.89307,-18.585865,3.3787963
1582892081393,169.73248,-20.141655,2.5661504
1582892081411,169.57617,-20.079628,2.7407892
1582892081430,169.47205,-18.108896,2.571328
1582892081450,169.27063,-18.715061,2.5567975
1582892081469,169.09473,-20.783371,2.8232205
1582892081489,168.91046,-19.196213,2.5490477
1582892081510,168.82092,-18.693733,2.536076
1582892081529,168.76349,-19.181076,2.0076392
1582892081552,168.6676,-20.331247,2.0374043
1582892081567,168.6499,-21.200317,2.142055
1582892081601,168.51105,-18.684525,1.9145639
1582892081611,168.48096,-18.154837,2.077627
1582892081630,168.26666,-19.852842,1.3784503
1582892081643,168.26428,-22.824934,2.2121646
1582892081661,168.06934,-18.209045,1.3882848
1582892081682,168.20361,-15.332115,1.8432683
1582892081702,168.06384,-19.561937,1.3244989
1582892081721,167.88824,-21.382277,1.7971481
1582892081740,167.76239,-19.116024,0.67362726
1582892081784,167.77814,-19.817194,1.189628
1582892081785,167.6477,-19.03264,0.9995137
1582892081800,167.599,-20.322588,1.3225181
1582892081819,167.48059,-20.017859,1.1356512
1582892081833,167.72375,-14.93038,0.18493281
1582892081855,167.67712,-17.200527,0.87536067
1582892081873,167.37006,-20.931854,0.23815253
1582892081895,167.50378,-17.991617,0.68351704
1582892081915,167.46729,-16.96566,0.18278131
1582892081933,167.43909,-20.014843,0.5282354
1582892081966,167.16602,-18.544325,-0.18695457
1582892081970,167.10046,-19.67169,0.31981885
1582892081986,166.95526,-18.8557,-0.8243409
1582892082012,166.99084,-19.575632,0.1391569
1582892082044,166.78088,-20.294266,-0.72088206
1582892082047,166.9123,-18.575464,-0.79698366
1582892082065,166.94678,-18.227552,-0.93140215
1582892082085,166.84314,-20.685446,-0.9382442
1582892082104,166.79034,-20.026781,-1.5275165
1582892082124,166.85931,-18.475218,-1.4600732
1582892082141,166.84772,-18.80563,-1.6340039
1582892082167,166.69763,-21.710617,-1.3098478
1582892082179,166.66003,-18.864256,-2.0546181
1582892082198,166.64807,-18.165367,-2.257337
1582892082221,166.61395,-19.29632,-2.44099
1582892082237,166.47687,-20.374556,-2.3911016
1582892082256,166.56073,-18.611965,-2.506895
1582892082276,166.56317,-18.569178,-2.843882
1582892082297,166.49475,-18.834278,-3.16337
1582892082315,166.41815,-20.848282,-3.2199502
1582892082354,166.49695,-19.835564,-3.0922968
1582892082355,166.74792,-17.05118,-3.3525221
1582892082372,166.61914,-19.557098,-3.637687
1582892082395,166.49573,-19.856186,-3.8517525
1582892082409,166.85675,-17.700401,-3.6639695
1582892082430,166.64783,-20.868605,-3.7890034
1582892082450,166.73285,-18.211533,-4.5713863
1582892082468,166.80591,-19.793291,-3.9635181
1582892082489,166.6623,-20.34165,-4.7623944
1582892082510,166.98743,-17.51859,-4.326102
1582892082559,166.79138,-18.21943,-4.9527855
1582892082559,166.67139,-21.395372,-4.802304
1582892082566,166.7052,-19.301655,-5.1935725
1582892082584,166.75684,-18.740124,-4.8761015
1582892082605,166.781,-19.668917,-5.491224
1582892082627,166.78345,-20.027678,-5.032002
1582892082640,166.77887,-19.177933,-5.8081036
1582892082658,166.79132,-19.519445,-5.4501257
1582892082680,166.83362,-19.102985,-5.6034503
1582892082697,167.0857,-17.72928,-5.2812495
1582892082740,166.86511,-19.750582,-6.0807743
1582892082743,166.9223,-20.40817,-5.7726254
1582892082753,167.11694,-17.944025,-5.7990665
1582892082774,167.06439,-18.18012,-5.954501
1582892082798,167.17175,-18.77453,-5.9761553
1582892082813,167.25958,-17.474163,-6.7985897
1582892082833,167.30267,-19.260004,-5.9477925
1582892082852,167.47278,-16.106441,-7.4771557
1582892082871,167.58044,-16.77502,-6.32527
1582892082891,167.38812,-18.662138,-7.944508
1582892082923,167.60205,-18.887733,-6.979473
1582892082931,167.5509,-19.924673,-7.4635925
1582892082945,167.71088,-17.84352,-7.5242057
1582892082967,168.09741,-16.85563,-7.9001718
1582892082985,167.93347,-20.320839,-8.275701
1582892083011,168.01434,-21.557312,-8.260132
1582892083036,168.43591,-18.048067,-8.15245
1582892083047,168.6283,-16.614769,-8.410894
1582892083063,168.81622,-18.263247,-8.338678
1582892083081,168.54315,-22.307787,-8.449266
1582892083126,168.83496,-20.337412,-8.350533
1582892083126,169.21179,-15.522592,-8.614908
1582892083138,169.74658,-14.058759,-8.556432
1582892083157,169.36584,-20.650993,-8.668303
1582892083177,169.08026,-23.127289,-8.804841
1582892083201,169.46686,-16.818733,-8.696099
1582892083215,169.82947,-13.7669735,-8.663374
1582892083240,169.86798,-16.692013,-8.812165
1582892083256,169.48389,-22.31072,-8.479316
1582892083275,169.72894,-18.171778,-8.835691
1582892083310,170.11676,-13.56618,-8.225132
1582892083310,170.13708,-15.942129,-8.262556
1582892083329,169.8498,-19.644999,-8.471474
1582892083349,169.83655,-21.449663,-8.539732
1582892083368,170.0415,-16.648638,-8.640503
1582892083389,170.37866,-15.512806,-7.8764553
1582892083413,170.18103,-19.234262,-8.454421
1582892083431,170.16766,-21.849117,-8.095362
1582892083445,170.47418,-17.527037,-8.271915
1582892083464,170.35602,-18.646544,-8.382484
1582892083489,170.3905,-20.255827,-8.556877
1582892083501,170.50336,-21.186508,-8.290912
1582892083521,170.4992,-20.773432,-9.096384
1582892083542,170.58838,-20.756765,-8.635566
1582892083559,170.48767,-19.702923,-9.474529
1582892083579,170.63568,-20.10368,-9.096062
1582892083602,170.68018,-20.394413,-9.50121
1582892083619,170.6726,-20.783503,-8.987821
1582892083644,170.91962,-17.545279,-9.697597
1582892083656,171.10754,-17.503674,-8.9062805
1582892083681,170.9555,-21.712204,-9.266557
1582892083694,171.08209,-19.99626,-8.664336
1582892083714,171.25916,-17.981464,-8.989528
1582892083732,171.40082,-17.860641,-8.89327
1582892083753,171.39044,-20.144873,-8.206141
1582892083771,171.36786,-20.322756,-8.82753
1582892083798,171.46057,-16.843737,-8.544801
1582892083826,171.79034,-14.258095,-8.624684
1582892083829,171.46735,-18.959867,-8.61069
1582892083848,171.37994,-21.415852,-8.617526
1582892083884,171.86841,-16.290943,-9.020778
1582892083890,171.90082,-16.290272,-8.802511
1582892083906,172.01202,-18.544819,-9.192301
1582892083926,171.77454,-20.203419,-8.9225025
1582892083943,172.00244,-19.263376,-8.809909
1582892083964,172.0326,-18.180809,-8.797694
1582892083984,172.32062,-17.228647,-8.745754
1582892084009,172.04468,-20.981798,-9.143323
1582892084021,172.29242,-20.747375,-9.216348
1582892084044,172.48993,-18.524275,-8.887567
1582892084064,172.82312,-17.296076,-9.466976
1582892084077,172.62585,-21.335426,-9.286702
1582892084096,172.75787,-20.620893,-9.496534
1582892084117,173.05139,-16.357347,-9.416373
1582892084138,173.47961,-15.07111,-9.265641
1582892084158,173.0409,-18.690773,-8.810758
1582892084176,173.01813,-18.997606,-9.356851
1582892084203,173.16455,-17.18376,-9.307363
1582892084232,173.52063,-16.161566,-9.451026
1582892084235,173.58728,-17.00595,-9.317111
1582892084263,173.52979,-19.026659,-9.555083
1582892084270,173.54071,-18.811697,-9.8611355
1582892084288,173.8081,-15.912457,-9.150758
1582892084307,173.92267,-15.867642,-9.279272
1582892084327,173.75562,-19.207998,-9.171545
1582892084348,173.92615,-19.035583,-9.119113
1582892084368,174.11145,-16.120502,-9.356314
1582892084391,174.23767,-16.808514,-9.792551
1582892084413,174.1499,-17.005087,-9.6340275
1582892084427,174.28723,-18.056469,-8.828811
1582892084456,174.13885,-18.961384,-9.419118
1582892084465,174.66284,-15.985815,-8.810592
1582892084481,174.65479,-17.143757,-8.95324
1582892084498,174.39447,-21.715824,-9.215272
1582892084520,174.66772,-18.820023,-8.945182
1582892084541,175.12543,-15.557136,-8.88121
1582892084560,175.26624,-17.241043,-9.139128
1582892084580,175.16693,-19.102459,-9.2595825
1582892084605,175.3263,-18.019411,-8.907091
1582892084636,175.39069,-18.03411,-9.156899
1582892084639,175.55548,-17.267916,-9.076375
1582892084664,175.70166,-17.626648,-8.676645
1582892084673,175.6828,-18.01178,-8.951561
1582892084690,175.90204,-17.238766,-8.728821
1582892084710,175.99707,-18.10927,-8.353526
1582892084732,176.17413,-17.304127,-8.75743
1582892084750,176.27039,-17.8961,-7.9895325
1582892084769,176.41388,-16.90332,-8.602499
1582892084788,176.35449,-19.170862,-8.105672
1582892084808,176.47522,-18.383892,-8.76877
1582892084827,176.56152,-17.404205,-8.230391
1582892084870,176.52783,-18.543648,-8.398758
1582892084870,176.48877,-19.269407,-8.180115
1582892084883,176.61377,-19.711565,-8.073472
1582892084902,176.71362,-18.705347,-8.313313
1582892084923,177.04846,-17.877544,-8.215846
1582892084941,176.70874,-21.158733,-7.962626
1582892084961,176.86346,-19.096893,-8.353761
1582892084980,177.14441,-16.190842,-8.1626625
1582892085004,177.13611,-17.852589,-8.07418
1582892085050,177.00037,-20.38271,-8.11184
1582892085050,177.09888,-18.49619,-7.6901064
1582892085058,177.4278,-17.258713,-7.788989
1582892085074,177.42834,-15.966663,-7.667962
1582892085094,177.59692,-16.51809,-7.411614
1582892085113,177.30219,-19.48143,-7.2443514
1582892085134,177.55377,-17.272219,-7.0013857
1582892085153,177.55798,-15.153259,-6.682025
1582892085171,177.57928,-17.576815,-6.727334
1582892085201,177.40723,-18.680979,-6.8185554
1582892085210,177.54474,-20.331049,-6.041576
1582892085252,177.39343,-19.067875,-7.0210085
1582892085252,177.88452,-17.18635,-6.472049
1582892085266,177.72168,-18.608479,-6.303714
1582892085285,177.80792,-22.214277,-6.503527
1582892085307,177.85675,-20.833414,-7.0871334
1582892085325,178.11115,-19.59601,-6.4598203
1582892085346,178.13757,-19.554447,-7.052824
1582892085364,178.18542,-22.21612,-6.164001
1582892085386,178.10217,-22.250637,-6.317649
1582892085430,178.25531,-18.896938,-6.389825
1582892085431,178.23804,-17.016068,-6.6982217
1582892085439,178.24255,-18.633137,-6.478583
1582892085459,178.15839,-20.522747,-6.533992
1582892085476,178.3274,-18.48423,-6.1881905
1582892085496,178.59296,-14.796014,-6.325072
1582892085516,178.65515,-13.404306,-5.977484
1582892085535,178.51715,-18.84898,-5.807449
1582892085554,178.40503,-20.732864,-5.6292405
1582892085575,178.74487,-15.051008,-5.789688
1582892085606,178.66315,-15.063154,-5.463069
1582892085610,178.45703,-16.978556,-5.9902077
1582892085630,178.39105,-19.081324,-5.043082
1582892085650,178.32953,-20.703995,-5.660483
1582892085669,178.50195,-13.821594,-5.6343546
1582892085689,178.95898,-12.054505,-5.421317
1582892085708,178.37976,-18.728086,-5.3486066
1582892085729,178.53015,-19.814404,-5.5529623
1582892085748,178.55579,-15.88897,-5.040418
1582892085772,178.81372,-15.534074,-5.092083
1582892085786,178.67236,-17.418816,-5.5745654
1582892085816,178.61188,-19.155617,-4.9782915
1582892085825,178.53723,-19.675821,-5.7976394
1582892085847,178.5968,-18.253435,-5.3481846
1582892085860,178.79602,-18.779156,-4.97541
1582892085879,178.64789,-19.940834,-5.65692
1582892085900,178.92572,-17.75475,-5.245387
1582892085920,178.97339,-16.69414,-4.8444552
1582892085939,178.83893,-19.843813,-3.8664997
1582892085960,178.83612,-17.712215,-4.6615586
1582892086002,178.88257,-18.520773,-3.6670034
1582892086006,178.88324,-18.837843,-3.6011698
1582892086015,178.99707,-16.350895,-3.0130105
1582892086033,178.83801,-15.280398,-3.292012
1582892086052,178.72266,-18.21453,-2.3435354
1582892086072,178.47748,-15.237481,-2.9940517
1582892086093,178.53876,-17.48559,-2.1864495
1582892086111,178.29675,-18.219307,-2.4242332
1582892086132,178.37549,-15.953713,-1.4698672
1582892086152,178.23041,-16.734352,-1.7885683
1582892086171,177.93298,-19.768282,-1.7918105
1582892086200,178.05328,-16.854275,-1.3585314
1582892086214,177.9325,-15.950746,-1.2717952
1582892086231,177.66357,-17.694466,-1.5393903
1582892086244,177.54541,-18.693502,-0.8073709
1582892086264,177.3139,-18.775389,-0.80090445
1582892086283,177.13556,-18.736855,-0.6591682
1582892086304,177.13348,-16.616964,-0.6794254
1582892086324,177.03577,-19.401346,-0.3700962
1582892086346,176.92682,-19.36596,-0.5127018
1582892086383,177.08783,-17.285692,-0.8245821
1582892086383,176.8678,-17.862759,-0.76740503
1582892086402,176.72491,-16.707973,-0.47064215
1582892086417,176.5658,-15.663084,-0.20600621
1582892086436,176.43701,-17.190165,0.047896862
1582892086456,176.45502,-17.078434,0.25162452
1582892086474,176.40515,-15.44384,0.30762273
1582892086495,176.38403,-16.716043,0.34043404
1582892086515,176.3269,-16.340368,0.11660241
1582892086536,176.3302,-15.547947,0.6930796
1582892086552,176.18848,-17.69593,0.36550993
1582892086588,176.05536,-17.740156,0.3188774
1582892086590,176.08258,-12.8327265,0.2719964
1582892086614,175.99329,-13.428999,0.5287157
1582892086629,175.74756,-17.966911,0.13469547
1582892086648,175.742,-16.434711,0.020272426
1582892086666,175.63312,-14.373226,0.07388138
1582892086686,175.63464,-14.622225,-0.18957253
1582892086706,175.53479,-15.013883,-0.3231725
1582892086726,175.48853,-17.650364,0.06688511
1582892086767,175.34827,-16.904442,-0.1691968
1582892086767,175.56494,-13.283628,-0.10268129
1582892086781,175.53522,-13.542052,-0.21418318
1582892086800,175.48584,-17.635056,-0.28300163
1582892086830,175.30261,-17.55202,-0.63898575
1582892086842,175.13611,-15.405274,-0.19690724
1582892086857,175.16797,-12.864199,-0.75354064
1582892086878,175.0409,-15.186106,-0.046504095
1582892086895,174.95776,-17.088436,-0.72898966
1582892086915,174.8584,-18.80355,-0.2484555
1582892086934,174.82642,-14.29927,-0.81143326
1582892086953,174.86688,-11.778273,-0.51364845
1582892086972,174.758,-13.142517,-0.74930793
1582892086997,174.5271,-19.0619,-0.5282991
1582892087033,174.33032,-17.526283,-0.7784151
1582892087033,174.46564,-16.632036,-0.16896132
1582892087051,174.34247,-14.747973,-1.4778919
1582892087069,174.32428,-15.271153,-0.6297746
1582892087087,174.07239,-18.323792,-1.2362669
1582892087111,174.00934,-17.925976,-0.5061411
1582892087126,174.20264,-12.353022,-1.0840862
1582892087155,173.97107,-12.850934,-0.56343156
1582892087164,173.78235,-18.367933,-1.407175
1582892087184,173.7138,-19.03978,-0.6806519
1582892087209,173.85638,-15.982557,-1.3059186
1582892087231,173.5149,-15.558721,-0.9374806
1582892087244,173.638,-16.33521,-1.5639292
1582892087259,173.29016,-18.085424,-0.7755101
1582892087280,173.49963,-16.502085,-2.0294716
1582892087303,173.20502,-16.904388,-0.7120286
1582892087338,173.16492,-16.282343,-1.6672906
1582892087338,172.9776,-17.6835,-1.3128614
1582892087357,173.086,-17.049364,-1.475982
1582892087375,172.95538,-15.702707,-1.8327978
1582892087399,172.81244,-17.133156,-1.2367123
1582892087435,172.66907,-16.09967,-2.4724169
1582892087435,172.71399,-15.921441,-1.6057235
1582892087453,172.51569,-16.814245,-2.790216
1582892087471,172.35144,-16.537716,-2.6805074
1582892087495,172.36096,-16.262175,-3.1618803
1582892087510,172.42444,-16.10163,-3.239584
1582892087543,172.57892,-15.607028,-3.5999353
1582892087548,172.59631,-16.88306,-3.5810063
1582892087566,172.72552,-16.200144,-3.9490464
1582892087586,172.83405,-16.894638,-3.4858646
1582892087610,172.9715,-16.717978,-4.1684647
1582892087628,173.03558,-16.795961,-4.057614
1582892087644,173.32874,-14.665475,-4.630512
1582892087663,173.31848,-16.300539,-4.4170527
1582892087683,173.43518,-18.250576,-4.6970882
1582892087721,173.60272,-16.488379,-4.900149
1582892087721,173.82867,-15.107905,-5.0224223
1582892087739,173.98169,-16.036762,-5.2262216
1582892087758,174.05267,-18.040892,-5.2510886
1582892087778,174.24438,-16.790401,-5.279202
1582892087798,174.45593,-13.936405,-5.515582
1582892087837,174.53809,-14.183789,-5.4375806
1582892087838,174.5448,-17.3412,-4.832323
1582892087855,174.52356,-17.937054,-5.4656787
1582892087875,174.65479,-16.539742,-5.285704
1582892087909,174.73083,-16.114738,-5.604848
1582892087912,174.71765,-16.499197,-5.170196
1582892087931,174.86609,-17.065796,-5.417685
1582892087951,174.87708,-16.789478,-5.507658
1582892087971,175.17358,-14.545566,-5.180002
1582892087991,175.23566,-15.185384,-5.0391965
1582892088023,175.14514,-17.54113,-5.0451727
1582892088029,175.28351,-16.525272,-4.8810825
1582892088045,175.32928,-15.912838,-4.4298925
1582892088068,175.33508,-17.094088,-4.5798635
1582892088085,175.28973,-17.738735,-4.4738326
1582892088110,175.33893,-16.303637,-4.2062407
1582892088123,175.35364,-15.919168,-4.1390066
1582892088144,175.245,-17.36598,-4.2799525
1582892088162,175.18573,-17.525135,-4.040428
1582892088181,175.19092,-16.728857,-4.046454
1582892088203,175.13654,-16.279629,-4.1566834
1582892088240,175.12622,-16.79935,-4.1068034
1582892088240,175.02466,-17.95082,-3.691783
1582892088258,175.06665,-16.687244,-3.6309252
1582892088279,174.96448,-16.038298,-3.6130223
1582892088296,174.89984,-17.438828,-2.8465278
1582892088314,174.84924,-16.873905,-2.530197
1582892088335,174.96222,-15.736683,-2.1903934
1582892088355,174.87921,-17.351997,-2.1083632
1582892088379,174.8288,-15.061023,-2.1943743
1582892088400,174.81921,-15.228552,-1.6354586
1582892088424,174.62927,-17.100592,-1.5470178
1582892088429,174.58167,-17.610655,-1.1833153
1582892088450,174.46167,-16.243265,-1.0467175
1582892088469,174.40369,-15.9730425,-1.0950963
1582892088498,174.19373,-16.639847,-1.0511838
1582892088506,174.15552,-16.66192,-0.97357124
1582892088525,173.94965,-17.062075,-0.78985256
1582892088545,173.93121,-17.310923,-0.6609929
1582892088565,173.55481,-17.546534,-0.53049916
1582892088586,173.56372,-16.60406,-0.5129209
1582892088616,173.3941,-18.147034,-0.54792154
1582892088644,173.31311,-17.46977,-0.7029234
1582892088644,173.15472,-17.875164,-0.862195
1582892088664,173.05914,-17.067698,-0.9685777
1582892088679,173.13074,-15.821221,-0.59122753
1582892088697,172.99115,-16.420008,-0.77070874
1582892088719,172.88538,-18.798874,-0.38041207
1582892088738,172.63635,-18.9654,-0.23114416
1582892088756,172.59619,-13.804925,-0.79545873
1582892088776,172.70142,-12.403203,-0.52691966
1582892088802,172.47003,-15.79254,-0.60810834
1582892088828,172.30554,-17.894875,-0.44781452
1582892088835,172.18964,-16.50495,-0.74414825
1582892088854,172.22662,-16.951458,-0.6452645
1582892088883,172.11145,-17.555204,-0.83256656
1582892088892,172.1488,-15.732819,-0.6960718
1582892088909,172.10138,-16.224688,-1.3184273
1582892088929,172.10828,-16.836086,-1.2355274
1582892088947,172.03296,-17.548923,-1.3878082
1582892088968,171.99493,-16.66279,-1.2639501
1582892088994,172.10596,-14.996487,-2.1004384
1582892089007,171.89154,-14.082822,-1.7270044
1582892089036,171.90399,-15.79318,-2.0468996
1582892089044,171.69824,-18.5843,-1.6887728
1582892089086,171.84082,-16.575912,-2.3017945
1582892089086,171.8045,-15.507412,-2.472795
1582892089100,171.84686,-17.056843,-2.5664322
1582892089120,171.70605,-18.737986,-2.594288
1582892089139,171.92828,-14.013318,-3.2913985
1582892089159,171.96881,-14.224367,-3.017121
1582892089178,171.84076,-17.426607,-3.7192612
1582892089212,171.76605,-17.309967,-3.587088
1582892089220,172.0404,-14.992342,-3.7248995
1582892089267,172.0354,-15.662898,-3.9977205
1582892089267,172.14099,-16.497025,-4.207971
1582892089274,172.04425,-19.925125,-4.2547836
1582892089292,172.10193,-19.517725,-4.1503735
1582892089312,172.37915,-14.870631,-4.6758256
1582892089331,172.54822,-14.162643,-4.285863
1582892089352,172.48413,-16.213594,-4.8109813
1582892089370,172.37537,-19.668211,-4.5596676
1582892089397,172.53925,-15.258836,-5.006537
1582892089409,172.9519,-12.793111,-4.65073
1582892089450,173.03198,-14.649395,-4.969516
1582892089451,172.97418,-16.736193,-4.805829
1582892089465,172.97314,-17.558327,-5.0179324
1582892089485,173.04333,-15.910499,-4.893165
