x=-1.1958587636431248 , y=0.13876130295599987 , z=0.06587881300995485
x=0.7311747169945633 , y=1.0199886539146386 , z=4.828897920435421
x=2.219173782638521 , y=-0.0511466777554994 , z=5.4243096406132905
x=-0.5109556159485473 , y=-0.549803898038494 , z=7.759318746694793
x=-2.139005332481184 , y=-1.1024382581067154 , z=6.250781665460471
x=0.4098753155931459 , y=0.6348398273736368 , z=3.5536870393497315
x=2.3500693002774087 , y=1.5055692922058483 , z=3.738765687271966
x=0.8126325150845792 , y=0.07250102606063706 , z=3.286280855678751
x=-0.15191417772486637 , y=0.02118650419555815 , z=4.351198326016739
x=0.2247966676709114 , y=0.018035612502088395 , z=5.016761254721133
x=-0.8081464997921816 , y=-0.49611667080617766 , z=4.186711098628827
x=-0.989677533580122 , y=-0.4280558843716893 , z=5.922783758231289
x=0.993843119208777 , y=0.2096220343093827 , z=5.591802803418218
x=1.237690093316962 , y=0.7342111695224106 , z=4.671254155151726
x=-0.7560385330454541 , y=-0.04155667567634327 , z=4.048460957279273
x=-0.7763934459708229 , y=0.059721985899470365 , z=3.6822479980099225
x=1.3044081268748142 , y=0.35940764355367266 , z=6.36844801555341
x=1.272380419055962 , y=-1.0154492336782839 , z=6.39567690769383
x=0.07944366877506194 , y=-0.7816652768671609 , z=5.950409372812534
x=0.5954346080109943 , y=0.3072004961967391 , z=5.610204621250298
x=0.3411584112757558 , y=0.015243296860902119 , z=1.5253672678585215
x=-0.8529456184944925 , y=0.7555578885498401 , z=4.615507022938207
x=0.30433188777847126 , y=-0.3139371484130437 , z=6.121480666862588
x=1.6007369023374265 , y=-0.21550420742237344 , z=5.075941561903324
x=0.4354639130263119 , y=-0.3767947674505675 , z=6.688892937851514
x=-0.659764677646193 , y=-1.135335703584298 , z=3.818628966320977
x=0.4354715423040201 , y=0.9048247069099752 , z=4.272632024178115
x=1.4500739261566982 , y=0.6709034231001054 , z=6.121495925418004
x=0.7449226754246662 , y=-0.45150828404657073 , z=4.453285691029618
x=0.7648579780760861 , y=0.28649463649679496 , z=4.897515644142604
x=0.9061979768974439 , y=0.31326577197472566 , z=4.850626103348258
x=-0.11012862371727833 , y=-0.09307718803954247 , z=3.737613666338034
x=0.12412071903404233 , y=0.11098310282059216 , z=6.364778332975786
x=1.404687353070859 , y=0.2470741585787363 , z=5.987335076920025
x=0.5533972878390371 , y=0.6230983689807797 , z=4.489272993979005
x=-1.2681843163164743 , y=0.2745014119395687 , z=3.8952345437886033
x=-0.7512702344778546 , y=0.1902970738746154 , z=3.376474176744609
x=1.0367730648725888 , y=0.7397195080277016 , z=5.689556738692862
x=0.9296732644054497 , y=0.044806747980019095 , z=6.344530229938331
x=-0.04561545141708397 , y=-0.007682682652116334 , z=4.569639805356754
x=0.4176724374108846 , y=0.7006957525504671 , z=3.859323533616298
x=0.861398858195133 , y=0.5035323287385084 , z=3.1445670222496935
x=0.2653462786897776 , y=0.2547797290639771 , z=3.762057872114976
x=0.7091184751402749 , y=0.4220440135376598 , z=6.223087387379852
x=2.0425788915277594 , y=0.8553793580833953 , z=7.088758641091554
x=0.6740161684050343 , y=0.29410865564953786 , z=3.5499639518281496
x=-1.2275584125205266 , y=0.3297373825466414 , z=5.430741121721269
x=0.2503242308824121 , y=0.3354440822723445 , z=5.727603946623452
x=2.446526258341666 , y=-0.7847780221720899 , z=2.9332436590113913
x=1.1711399038686892 , y=0.07648350902429617 , z=8.246478645471592
x=-1.252834209567658 , y=-0.6176663232525703 , z=5.559187641215837
x=-0.9694752062089165 , y=0.39012311560672164 , z=2.6550344181056573
x=-0.019790346374965014 , y=-0.38224207173419317 , z=2.860147549289518
x=-0.25957854474240927 , y=-0.5655202101173021 , z=4.917275473406737
x=-0.07314951466583058 , y=-0.11381356485031922 , z=7.275759866996245
x=-0.11125012754037773 , y=-0.899735978678633 , z=6.0862410331286005
x=-0.4079222204998571 , y=-0.9083952088773937 , z=5.04976551008663
x=0.12331964487468561 , y=-0.3097715627843888 , z=4.910058176694818
x=0.34728472127540766 , y=-0.6333597474982539 , z=4.2935591329315965
x=0.23944488087057708 , y=-0.20070340866854458 , z=5.283221407956302
x=0.9413994642428904 , y=-0.021812104967627206 , z=5.862893928222239
x=0.7044951328491305 , y=-0.3263347246888024 , z=4.971092398360092
x=-0.7263682720384229 , y=-0.6342065973238595 , z=4.57935187587924
x=-0.4161694697023772 , y=-0.2167859260773442 , z=5.088865558340946
x=0.39125987798523737 , y=-0.012473869052840323 , z=3.890664606441416
x=-0.4453590862137944 , y=0.16359460189605812 , z=4.435646800968353
x=-0.5719211741144477 , y=0.13937927445036077 , z=5.614934773429357
x=0.2842058531843472 , y=-0.04419640576336636 , z=4.601522556899151
x=-0.009307718803954246 , y=-0.022979384456975567 , z=4.973060752008797
x=-0.14916000847222088 , y=-0.0998443573666797 , z=5.746783950781764
x=0.5574026586358207 , y=-0.09856263871170895 , z=3.317995763111569
x=0.13049116592035528 , y=0.6565146053425172 , z=3.9862823439577757
x=-0.7356302151761283 , y=0.5414803560588924 , z=5.987083310755655
x=-0.27881195384467866 , y=-0.29031690462858273 , z=4.927430042036296
x=0.6072905055694738 , y=0.001777621706001098 , z=5.28103180525406
x=0.7366449091113134 , y=0.10805346018065902 , z=5.4374091104382
x=0.344522922745054 , y=-0.19038099592940516 , z=3.8723695984972504
x=-0.21074353813248212 , y=-0.21058332330061075 , z=4.049597719657789
x=0.21322305338763384 , y=0.48311638159147435 , z=6.184315398066987
x=0.9229442414668534 , y=0.04943771954887174 , z=5.972236736335577
x=0.16879776929302273 , y=-0.24746325174185244 , z=4.97341932806108
x=0.08545553960909141 , y=-0.0767963094103307 , z=5.030959340536017
x=1.3206508591154853 , y=-0.10462791448969552 , z=4.454124911577515
x=1.0688618069131066 , y=-0.03570501967418514 , z=3.250728421558729
x=-0.03645268888958475 , y=0.3335672799561374 , z=4.735210390179225
x=0.3742923643622913 , y=0.2394982858145342 , z=5.814844737216252
x=0.9914398967307068 , y=-0.32039914663185454 , z=4.90507625835139
x=0.7381173597089881 , y=-0.3379998903045779 , z=4.903870832473501
x=0.4852678379051753 , y=-0.12866013927039707 , z=4.500777944762909
x=0.044890670034808844 , y=-0.30090634208750777 , z=4.004363732126113
x=-0.22242396230367387 , y=-0.30921462551169315 , z=5.116903153918431
x=0.8517783390051441 , y=0.07261546522625945 , z=6.140332612079449
x=1.2703510311855915 , y=-0.04006133724554406 , z=5.902611947970916
x=-0.16730243086222352 , y=-0.3326975422974072 , z=5.1430029129580435
x=-0.06180477871379783 , y=-0.30264581740496804 , z=4.999526716378401
x=1.553809215154539 , y=-0.42102931960247464 , z=4.0006482738822395
x=0.9585119341422916 , y=-0.17139935299150502 , z=3.1340843946786827
x=-0.28602162127888914 , y=0.33061474948307973 , z=5.369691641500578
x=0.22740588064710185 , y=0.3198879850254079 , z=6.27013714300607
x=0.374612794026034 , y=-0.30257715390559464 , z=4.512588066655139
x=-0.42907820758458265 , y=-0.528235929957528 , z=4.554625386827096
x=-0.4221584527032822 , y=0.3389764378512223 , z=4.55805093251806
x=-0.399865703240041 , y=0.030745989163881653 , z=2.9704287585609594
x=-0.6053221519207688 , y=-0.0480415617282786 , z=4.960281711847631
x=0.9012618342202648 , y=0.48119380360901826 , z=6.868486135101581
x=1.2717014133399358 , y=0.17513769906850302 , z=5.716083737284132
x=-0.5310740212649633 , y=-0.10118711024331573 , z=5.0852950563735275
x=-0.4583364875953732 , y=-0.06572622745579167 , z=4.792033250549595
x=1.327349364943249 , y=0.16566976543267745 , z=4.228176222972672
x=0.8190716254702656 , y=-0.24656299697228964 , z=3.1354652939438594
x=-0.08041258704399817 , y=0.28401512124164324 , z=4.4293526468591224
x=0.6280116238248342 , y=0.48658007367097866 , z=5.671612677523272
x=0.2625081873823424 , y=-0.14408653879629502 , z=5.098844653583218
x=-0.7104230816283701 , y=-0.6055815473628462 , z=4.774592721708743
x=0.28779161370718204 , y=-0.09886018054232716 , z=4.4276055422639535
x=1.1071073760641088 , y=0.24530416615044337 , z=4.041190255623397
x=0.23534795874129558 , y=-0.25196452558966637 , z=4.940910975746614
x=0.30672748097883323 , y=-0.22626148899087795 , z=6.063330312170998
x=1.0348352283347164 , y=0.17421455646581577 , z=6.5212777066032555
x=0.02423058600111368 , y=-0.3029357299578781 , z=5.5536869319882545
x=-0.41397223772242736 , y=-0.3310191012016122 , z=4.532416559418645
x=1.0490104263164763 , y=0.4128583631770361 , z=4.585256936825356
x=0.7797808452732456 , y=-0.07678105085491438 , z=3.308947439749692
x=-0.6562780977335642 , y=-0.2677037255015988 , z=3.6536992408259907
x=0.4644780561504414 , y=0.45438452174254673 , z=5.628881093079872
x=1.4092267733072137 , y=0.16634114187099544 , z=5.818247395074092
x=-0.37147716088798055 , y=-0.8343225516088758 , z=5.397881822632227
x=-0.6362359851942299 , y=-0.6327646638370175 , z=4.266368387179717
x=1.2653233371759147 , y=0.7321817816520403 , z=3.2301980352460724
x=0.6634648773346502 , y=0.385827832257028 , z=4.076300191636347
x=-0.8544791033138325 , y=-0.7791399859457603 , z=5.505225759986027
x=0.3406701375024336 , y=-0.20106198472082806 , z=6.30507923490944
x=0.9347314755259594 , y=-0.10819078717940589 , z=6.324694107897117
x=-0.5477897687235401 , y=-0.7489585633322824 , z=5.493003657097556
x=-0.5211101845781073 , y=-0.3909165604883702 , z=4.308283638908343
x=0.4437874550059136 , y=0.1488624666416027 , z=3.4335869496678892
x=0.02931168495474772 , y=-0.21047651341269652 , z=4.734371169631328
x=-0.2537268887402511 , y=-0.5333170289111621 , z=5.0715089515548835
x=0.4171460172490216 , y=-0.17153667999025188 , z=4.961807567389262
x=-0.04522635825396785 , y=-0.11232585569722818 , z=6.475822470018043
x=-0.9122022184537651 , y=-0.7346231505186512 , z=5.34771932170108
x=-0.08260218974623987 , y=-0.40175013483395633 , z=3.739261590322996
x=0.5213390629093521 , y=0.2752109347664275 , z=3.7436255371720635
x=-0.31867492986981055 , y=0.1299800043139086 , z=4.681744412000445
x=-0.3572638165176799 , y=-0.37287331870857365 , z=5.152493734426994
x=0.49984738760546754 , y=-0.26528524446811236 , z=5.655232618283853
x=0.22247736724763098 , y=-0.23722476105750276 , z=6.226055176408327
x=-0.5633306074150604 , y=-0.4407738903111907 , z=5.499717421480736
x=-0.2713352616906826 , y=-0.10818315790169772 , z=3.5839218669071666
x=0.28015470672131465 , y=0.4015059979472952 , z=3.8946699772381996
x=0.201298492329781 , y=-0.014762652365288089 , z=4.544272456977125
x=0.19352425834516673 , y=-0.24852372134328654 , z=4.0796189274393955
x=0.5532370730071657 , y=0.19034284954086436 , z=5.187626558273067
x=0.14745105026559321 , y=-0.08560049588554644 , z=6.5222542541499
x=-0.5942596992439378 , y=-0.6111509200898024 , z=5.4697572479207945
x=-0.27270090240044315 , y=-0.4559332651173031 , z=3.4530492371014034
x=0.5381234738673023 , y=0.32055173218601773 , z=3.306284821829544
x=0.5375589073168986 , y=0.5269008063586001 , z=4.406907311841718
x=0.11805544325605576 , y=-0.21986052499373238 , z=5.576879936221059
x=0.05789095924951215 , y=-0.7158169809680387 , z=5.7453038709063815
x=0.34028867361702564 , y=-0.14933548185950854 , z=6.680706722870659
x=0.4990310548906945 , y=-0.2959244237440798 , z=5.641553323353124
x=0.40173487627854 , y=-0.30391990678223063 , z=3.78927150569998
x=0.5214611313526826 , y=0.09257365571080396 , z=3.8066357417637504
x=0.7706257120234545 , y=0.163541196952101 , z=4.2210962532595
x=0.5996535985836065 , y=0.08271662891186225 , z=4.354036417324174
x=0.3770694214480612 , y=0.0030822281940963243 , z=6.0070415012402
x=0.27883484167780315 , y=-0.4773257598109815 , z=6.598775909562737
x=0.04618764724519591 , y=-0.7147183649780637 , z=4.90113955105398
x=0.25441352373398546 , y=-0.16917160390072253 , z=3.4737703553567636
x=0.8970657314807773 , y=0.7020461347048114 , z=3.9930342547294964
x=0.7172818022880053 , y=0.3436302972531994 , z=4.954445314400888
x=-0.09389352075431551 , y=-0.41831329673837 , z=5.267390656711871
x=0.11693393943295635 , y=-0.24933242478035142 , z=6.384217732576175
x=0.7668263317247912 , y=-0.2457466642575166 , z=6.27635500433822
x=0.47275582246379416 , y=-0.25458899712127314 , z=5.072119293771537
x=0.48311638159147435 , y=-0.46030484124407833 , z=4.057707641861562
x=1.274302997038418 , y=0.5901170014484074 , z=3.8268075520241234
x=1.020286195745257 , y=1.1874360410533171 , z=4.023574253395258
x=0.05568609799185414 , y=0.29508520319618226 , z=5.765139992947596
x=-0.02831987885268702 , y=-0.6859941344068443 , z=5.652112243701216
x=0.584539999443743 , y=-0.5263286105304882 , z=5.143758211451152
x=0.6338861676601169 , y=0.41590244498259166 , z=5.515304035838505
x=0.056128596098927376 , y=-0.38484365543267546 , z=2.6317193454295227
x=-0.07398110593601995 , y=0.623685823364308 , z=3.8969511312729392
x=0.49378211182748094 , y=0.3473839018856137 , z=5.229740171222105
x=0.819620933465253 , y=0.28852402436716534 , z=5.398705784624708
x=0.14555136011626157 , y=-0.2767062731972267 , z=5.243045631545136
x=0.09919586876148616 , y=-0.9415291619639292 , z=4.334474949280454
x=1.3157757506599714 , y=0.47064251253863404 , z=5.938912051306338
x=1.2359811351103343 , y=0.2795748816154946 , z=5.499778455702401
x=-0.4202511332762424 , y=0.18565084375034643 , z=4.262057845274607
x=-0.643430394073024 , y=0.27271616095585943 , z=3.9567036342832425
x=0.8427452741986836 , y=0.01887483304998591 , z=4.6896254558729735
x=0.937973918551927 , y=-0.637967831233982 , z=5.302080982450872
x=-0.2568396340451801 , y=-0.800212050975696 , z=5.816416368424133
x=-0.4065184334015558 , y=0.047126048403299495 , z=5.293536191417733
x=-0.03966461480471978 , y=0.08795031341965948 , z=3.6735658799780375
x=0.1157819184990243 , y=0.20861496965190568 , z=3.909829352044312
x=1.086569360473744 , y=0.25299447808026787 , z=5.449036129665434
x=1.6431862035056244 , y=-0.12904160315580504 , z=5.968200848427961
x=0.11096784426517584 , y=-0.23146465638784255 , z=5.594144991674622
x=-0.8857286248064526 , y=-0.6669285694141545 , z=5.281504820471966
x=0.34559865090190445 , y=0.1679204023565844 , z=5.364290112883202
x=0.824457895532226 , y=-0.17679325233117357 , z=3.6926848499146843
x=0.4578939894883 , y=0.5418389321111758 , z=4.931908428050987
x=0.46308189832984825 , y=0.20630329850633344 , z=4.938812924376871
x=-0.0535041245673206 , y=-0.510314756621062 , z=3.3993314927582543
x=-0.6867723207330766 , y=0.5489875653237211 , z=7.532141744378936
x=0.05741031475389812 , y=-1.1633427820509503 , z=4.756381635819367
x=1.0202175322458833 , y=0.8559591831892154 , z=5.499191001318873
x=0.6435524625163546 , y=-0.07443123332080134 , z=3.631757438137325
x=0.7063643058876294 , y=0.35148845329260336 , z=4.084181235508875
x=0.7633321225344544 , y=0.7044798742937141 , z=5.203312353241042
x=-0.19237223741123471 , y=0.06837358682052291 , z=4.9868926324936895
x=-0.40225366716269484 , y=-0.4400033332626666 , z=5.438149150375891
x=0.7433281563836609 , y=-0.14091275926970076 , z=4.758243179580158
x=1.3252894599620462 , y=0.33255258602095217 , z=5.0474004339971
x=0.3198269508037426 , y=0.07552984931077626 , z=3.7506292141081534
x=-0.3132581426970175 , y=0.6211300153320747 , z=4.119397981409738
x=0.2261241619921311 , y=0.5501701033684857 , z=4.689335543320064
x=0.5312494946522509 , y=0.8118009238143898 , z=5.995193232959428
x=0.21683170174359315 , y=0.31559270167571424 , z=6.383470063360775
x=0.1424767611998734 , y=-0.3960281765528369 , z=5.52050720323547
x=0.5575399856345675 , y=-0.054244164505012044 , z=5.550009620132922
x=1.1011183930632038 , y=-0.03238628387113589 , z=4.904267554914325
x=0.9503562362722694 , y=0.4702381608201016 , z=3.444313714125561
x=0.10218654562308457 , y=0.3334299529573905 , z=2.5025327859972624
x=-0.11160870359266122 , y=0.813296262245189 , z=4.81862128336253
x=0.6191311445725369 , y=1.029685465881709 , z=6.65268438584859
x=0.5340036639048964 , y=1.0099714122838255 , z=8.209354580143689
x=-0.48581714590016273 , y=-1.0516730442366238 , z=5.070463740508866
x=-0.11697208582149714 , y=0.2476005787405993 , z=5.897561366128115
x=1.5861573526371342 , y=-0.02724415069583657 , z=4.234226240195242
x=1.770579882676467 , y=0.9334879032595294 , z=2.3792512875111176
x=0.29999082876252864 , y=0.2357751982929525 , z=0.9949035888102111
x=-0.11747561815023565 , y=1.5361169201493179 , z=4.63969946255078
x=0.6383645536748063 , y=1.6444526636051788 , z=6.7486301823064005
x=0.7106748477927394 , y=0.9377221523875577 , z=8.356202917470338
x=0.012557791107630074 , y=-1.4302149162823599 , z=5.474052531270488
x=0.031470770546156775 , y=-0.280841341715049 , z=6.888078120256134
x=0.5333246581888702 , y=-0.25008009399575104 , z=4.825655477409453
x=0.34797898554685014 , y=0.8650227651065086 , z=2.6931579188133288
x=0.06003478628550489 , y=1.1611531793487087 , z=-0.1285762172156073
x=0.6077558915096716 , y=2.276660390169501 , z=3.306269563274128
x=1.4326639144266788 , y=1.7745013314184608 , z=6.280497702133751
x=1.3778704419266794 , y=0.18172939500835258 , z=7.184063578221879
x=0.5577612346881041 , y=-1.0338510515103638 , z=8.271899398795178
x=0.05598363982247235 , y=-0.8846528966496022 , z=8.13499201032226
x=-0.07581976186368632 , y=-0.264072189312515 , z=5.535674207319291
x=-0.6196880818452326 , y=0.5697163128567897 , z=2.2782396506550895
x=-0.7592275711274646 , y=1.9122021647730265 , z=-0.0998443573666797
x=0.1435830064675565 , y=3.075750937322097 , z=2.2780412894346775
x=1.351648614443736 , y=0.8411202380468458 , z=4.314257363353832
x=1.9990157158141704 , y=0.7223705305193475 , z=8.04318891165998
x=1.8455604239922558 , y=-1.1404396903710563 , z=8.577497746673204
x=1.059546458831444 , y=0.2685353167717882 , z=8.774989229426613
x=-0.7230953119016226 , y=-0.24331292466861382 , z=4.206570108503165
x=-1.6447349468803807 , y=0.7075392146546859 , z=2.62497506393551
x=-0.4600912214682499 , y=2.324122126791959 , z=2.1506399809861265
x=0.6288737322058563 , y=2.2480505987639035 , z=2.4602742167717686
x=0.6239452188063854 , y=-0.028586903572472594 , z=1.810870098253256
