bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.2666562,-0.17621547,9.843629,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592639,0
0.21124978,-0.10201719,9.70752,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592680,0
0.27150157,-0.26743728,9.826048,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592722,0
0.29404247,-0.09145158,9.820955,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592763,0
0.28464466,-0.21732011,9.754204,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592805,0
0.2353796,-0.102769054,9.803275,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592848,0
0.4001708,-0.1680694,9.75921,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592888,0
0.17398298,-0.10285819,9.803937,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592930,0
0.12266016,-0.17422836,9.860693,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592966,0
0.21797343,-0.16303161,9.785069,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593013,0
0.29285285,-0.16259202,9.731302,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593054,0
0.17876542,-0.15098165,9.793875,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593096,0
0.3233318,-0.14051738,9.733235,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593137,0
0.3354222,-0.10980005,9.709147,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593166,0
0.1894505,-0.15680286,9.806718,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593179,0
0.15266381,-0.14072114,9.738563,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593221,0
0.09185738,-0.23144023,9.848165,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593262,0
0.037090853,-0.14656785,9.765259,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593304,0
-0.00713428,-0.23182227,9.830373,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593345,0
0.034364436,-0.16094874,9.735548,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1593366,0
0.14484087,-0.20241049,9.764528,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593387,0
0.21689294,-0.2313633,9.680248,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593428,0
-0.16208336,0.019877145,9.824443,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593470,0
0.27881205,-0.211206,9.763929,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593512,0
0.3725145,-0.17525984,9.74766,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593553,0
0.22293074,-0.15382859,9.800455,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593566,0
0.12166355,-0.13133983,9.772576,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593595,0
0.1572035,-0.18256491,9.750625,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593636,0
0.3107847,-0.21168992,9.721615,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593678,0
0.08841579,-0.13769592,9.748614,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593720,0
0.029868277,-0.2076011,9.7639265,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593761,0
0.16953707,-0.13751765,9.752527,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593803,0
0.097780295,-0.21244177,9.847177,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593844,0
0.0824639,-0.14900067,9.725317,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593886,0
0.08327767,-0.24421605,9.787922,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593927,0
0.21829619,-0.16911364,9.69943,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1593966,0
0.11753811,-0.16875097,9.8199415,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594011,0
0.29309958,-0.09286511,9.709209,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594052,0
0.22190191,-0.22324324,9.768213,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594094,0
0.2439412,-0.14492457,9.711017,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594135,0
0.21083517,-0.26675576,9.808465,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594166,0
0.14121577,-0.2407706,9.815874,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594177,0
0.1708959,-0.15719102,9.699188,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594219,0
0.083669856,-0.84578824,8.796717,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594262,0
-0.029262044,0.2603238,9.445832,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594302,0
-0.09543768,-0.78121424,8.943385,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594343,0
-0.44578847,0.9801162,8.369114,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594366,0
1.1562196,-1.8196014,12.71931,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594387,0
-0.37922004,2.11486,9.83694,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594426,0
1.009298,-3.472941,11.534339,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594468,0
-0.0013185414,3.0578985,7.8078027,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594510,0
-0.22635928,-1.3761966,10.547942,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594551,0
0.4650861,-1.0101341,9.513904,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594567,0
0.23534955,0.7898077,8.02287,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594593,0
0.065149635,0.4445529,8.8177595,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594634,0
0.5928389,-1.0745304,11.5246525,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594676,0
-0.29981717,0.9825948,9.971518,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594718,0
0.8934858,-3.0542226,11.286494,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594759,0
0.5733882,-0.3024614,8.282677,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594768,0
-0.4996585,2.637299,10.674913,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594801,0
0.18065396,-2.3887215,14.972982,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594842,0
0.127579,2.738726,9.996054,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594884,0
0.084934056,-1.758051,10.52279,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594925,0
0.801021,-0.75970596,6.7338986,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1594967,0
1.4648571,-2.3766606,9.513635,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595009,0
1.301269,-0.55157816,7.2338114,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595050,0
0.9101748,-0.26182905,10.585323,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595092,0
-0.09562704,0.036537014,10.184786,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595133,0
-0.60751116,-0.70892304,7.764017,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595166,0
-1.0699546,0.095366165,10.451637,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595176,0
-0.5280989,0.9599063,10.737313,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595217,0
0.88545024,-0.8450395,9.546641,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595258,0
-0.12152445,0.09752347,8.920265,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595300,0
0.43983507,-0.56750864,7.9017005,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595342,0
0.5857089,0.13275295,7.8995767,23.556600000000003,87.30772,-88.17259216308594,1.3,0.0,1595367,0
0.21855637,-0.64443946,12.050999,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595383,0
0.0381546,0.15015547,9.108166,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595424,0
-0.45539978,0.41722667,6.0874853,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595466,0
1.0022272,-0.69390976,12.865329,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595508,0
-0.6780728,-0.2757861,9.680414,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595549,0
1.1782565,-1.3925718,12.557851,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595566,0
0.5581268,0.8632741,5.723551,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595591,0
0.25139245,-0.9388944,12.408473,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595632,0
0.690053,-0.77257305,9.291068,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595675,0
-0.38207194,1.0002841,11.065175,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595716,0
0.6656828,-0.5343867,10.652815,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595757,0
0.96644866,1.4147182,12.035393,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595766,0
0.27236497,-1.4589607,8.525859,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595799,0
0.5622722,1.7054017,12.0592785,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595840,0
0.4696901,-2.5671468,9.205728,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595882,0
-0.032170866,0.97977287,8.131669,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595924,0
-0.79645073,4.1119843,8.145192,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1595965,0
-0.8663738,-1.0785623,4.0285425,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596007,0
0.09844217,-0.6323909,10.5661125,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596049,0
1.654244,-0.22109543,14.981695,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596090,0
0.9361914,1.7898268,10.383359,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596132,0
-1.7591379,0.31511092,11.07066,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596166,0
-1.6769192,2.4537609,8.565414,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596173,0
1.0616419,-2.2771087,5.8084245,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596215,0
-0.22709103,0.80056745,17.005241,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596256,0
0.6479026,-0.5973145,13.51037,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596298,0
1.4230254,2.6021156,7.0157485,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596339,0
-0.6759234,0.47617397,16.874308,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596367,0
-0.8756721,1.1663564,6.3040605,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1596381,0
-0.23610605,-0.2725423,9.010981,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596422,0
-0.15086932,2.2869961,6.8104024,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596429,0
-1.6220675,-0.6975179,16.15456,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596464,0
0.6244878,2.0082817,11.960888,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596506,0
-0.7163202,2.2679915,6.802089,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596547,0
-1.666299,-0.7493073,15.385671,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596566,0
-0.99512535,1.3729817,4.784339,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596589,0
-1.9454983,-1.9284924,7.8157997,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596630,0
-2.713956,1.8834814,12.871959,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596672,0
-0.56289583,0.89935464,15.367944,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596714,0
-0.0604468,0.23588613,9.494415,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596755,0
-3.8681152,-0.5166996,16.896183,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596766,0
-1.1689515,2.9722457,5.133402,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596797,0
-1.5749118,-2.5963218,3.3549101,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596838,0
-3.712879,0.69481725,11.844555,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596880,0
-2.7096977,-2.118325,14.020446,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596921,0
0.5574536,3.2005613,17.682186,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1596963,0
-1.5043858,0.6045356,4.5013967,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597005,0
0.4771962,1.7108084,8.303195,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597046,0
-1.1056032,-1.6852447,5.749674,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597089,0
-3.4151266,0.62050045,9.249908,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597129,0
-1.6006427,0.7493786,4.104424,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597166,0
0.20324561,1.4718704,18.632868,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597212,0
-0.67729497,0.012495467,4.081488,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597254,0
-0.48275682,2.2299724,5.8217163,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597295,0
-0.2895236,-1.169284,4.849239,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597337,0
-0.417503,3.7763212,14.616249,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597366,0
-4.580897,1.0240678,8.963882,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597379,0
-4.250345,-0.9979151,12.973032,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597420,0
-1.3870872,1.8889917,16.2279,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597462,0
-2.2533288,0.5567543,7.066628,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597503,0
-0.5041461,2.38739,8.6265,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597545,0
-0.3189337,-0.9730991,13.572205,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597567,0
-0.6249936,0.9612484,3.4952607,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597586,0
-3.0304146,-1.0688361,11.797542,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597628,0
-1.8727206,3.0299542,7.2561674,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597670,0
0.86865675,-2.406834,22.475594,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597711,0
-0.24375157,2.3430672,5.1652956,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597753,0
-1.9699697,-1.7201393,11.486146,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597766,0
-0.6004977,3.6027431,4.7807064,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597794,0
1.4698653,-0.54902154,6.38607,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597836,0
-0.5334009,2.287825,10.406454,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597878,0
2.1786509,-5.2320867,15.898344,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597919,0
3.4370935,5.56805,11.645343,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1597961,0
-1.5693909,0.33037287,4.5775948,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598002,0
4.2734866,3.942059,6.327814,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598044,0
1.0539291,0.48829103,9.780498,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598085,0
0.66456896,2.6031437,6.32184,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598127,0
1.6431174,5.011257,9.19985,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598166,0
2.549242,-2.7070105,13.546428,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598210,0
-2.40918,3.9637196,5.2412796,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598252,0
0.9792722,-1.6106015,13.452497,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598293,0
1.901425,3.5372996,-0.396274,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598335,0
-2.901516,3.2748666,6.664671,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598366,0
-4.2038,-4.273991,12.349027,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1598376,1
4.051142,2.18673,18.054379,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598418,0
-1.1533586,1.6703049,5.698494,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598460,0
-0.90601885,3.9296184,5.6777163,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598503,0
0.37484998,0.28713804,3.2068932,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598543,0
0.36893383,2.32361,14.787029,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598567,0
-3.9912424,3.6570072,8.868069,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598584,0
-1.8184568,-2.5964477,12.635476,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598626,0
0.083930194,5.149263,15.726998,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598668,0
-1.204691,0.099644125,7.1664743,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598709,0
-0.72855,2.1065779,0.91524047,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598751,0
2.2703004,-3.349803,22.54537,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598766,0
-0.93969303,2.2313864,3.8541589,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598792,0
-1.317011,-2.73399,18.228813,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598834,0
0.23970224,3.6825566,18.826698,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598875,0
0.43809718,1.8936626,9.4034195,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598917,0
0.34049395,3.0380769,4.2967405,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598959,0
1.6002321,0.6292398,19.916521,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1598966,0
0.23558205,1.4041127,2.7403557,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599000,0
-0.29388827,1.0582952,8.126261,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599042,0
-0.6159376,3.8709288,13.422372,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599083,0
2.1898227,-3.6050794,18.023996,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599125,0
0.5529283,5.8374887,9.587328,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599166,0
1.5143739,0.20540258,0.15678231,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599208,0
0.15027888,3.05951,1.9012946,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599250,0
0.162487,1.3477609,16.255783,23.55660833333333,87.3077,-65.67768096923828,1.3,0.0,1599291,0
