x=-1.5337982 , y=9.152542 , z=-2.033905
x=2.8378906 , y=5.900696 , z=6.6807556
x=4.065399 , y=8.372482 , z=14.301895
x=-0.39959717 , y=4.19223 , z=-6.1782684
x=-1.7754669 , y=10.796417 , z=3.1298065
x=-2.4669952 , y=4.027115 , z=6.250046
x=-1.1413727 , y=9.458832 , z=16.49852
x=-1.4931183 , y=8.1427765 , z=4.8047943
x=0.64845276 , y=6.455841 , z=-0.5766754
x=5.544174 , y=7.824524 , z=13.998016
x=2.457428 , y=5.6566315 , z=3.0963135
x=-1.3471527 , y=7.3531494 , z=-1.8855438
x=-2.0697937 , y=6.7621155 , z=6.726227
x=-0.5024872 , y=6.295517 , z=12.660431
x=0.49531555 , y=8.446671 , z=12.904495
x=-0.4857483 , y=8.551941 , z=3.4145508
x=2.2133636 , y=5.0321045 , z=5.9365997
x=3.6873474 , y=8.628525 , z=15.086746
x=-0.15792847 , y=3.6418762 , z=-4.823929
x=-1.2251282 , y=10.387238 , z=2.5746765
x=-1.2801666 , y=4.792816 , z=5.6757812
x=0.4785614 , y=10.631317 , z=17.371887
x=-0.16270447 , y=8.0327 , z=5.5657043
x=0.8374939 , y=6.5108643 , z=1.414154
x=5.079956 , y=6.929611 , z=14.311478
x=2.6057892 , y=6.262024 , z=5.7379913
x=-1.6701965 , y=6.9128723 , z=-3.6873474
x=-2.4335022 , y=7.5469666 , z=3.6873474
x=-1.0073853 , y=6.0538483 , z=10.600204
x=0.122039795 , y=8.506485 , z=13.490738
x=-0.6316986 , y=8.329422 , z=2.658432
x=2.3186493 , y=5.4604187 , z=4.8047943
x=4.4075775 , y=8.611771 , z=15.586853
x=1.0863342 , y=3.9242249 , z=-0.98106384
x=-0.4091797 , y=9.750748 , z=4.5176544
x=-1.552948 , y=4.996216 , z=5.309677
x=-0.9571228 , y=9.688538 , z=15.278168
x=-1.7036896 , y=8.260025 , z=7.068405
x=-0.550354 , y=6.4462585 , z=1.3208313
x=4.2759705 , y=7.862808 , z=14.048264
x=2.4502563 , y=6.1017 , z=4.503296
x=-1.1868439 , y=6.8937225 , z=-2.778061
x=-2.3449707 , y=7.389038 , z=4.003189
x=-1.6007996 , y=6.3840485 , z=11.152954
x=-1.0791626 , y=9.052048 , z=12.813568
x=-2.2181396 , y=8.353348 , z=0.14356995
x=1.7036896 , y=5.022537 , z=3.871582
x=5.1302185 , y=8.3485565 , z=17.13739
x=1.3328094 , y=4.3908234 , z=-0.112457275
x=-2.1272125 , y=9.911072 , z=1.2227325
x=-2.9575348 , y=4.1276245 , z=2.6847534
x=-0.114852905 , y=8.666809 , z=17.522644
x=-0.96191406 , y=8.269592 , z=8.408386
x=-2.0147552 , y=7.1162567 , z=-2.170288
x=1.9142609 , y=7.922638 , z=12.873383
x=1.7395782 , y=5.4556427 , z=8.413162
x=-1.0145569 , y=6.522827 , z=0.39720154
x=-2.7014923 , y=6.86261 , z=1.8281097
x=-1.804184 , y=6.1423798 , z=9.162125
x=0.0143585205 , y=8.968292 , z=14.407181
x=-1.6821594 , y=8.078171 , z=1.6941223
x=0.36610413 , y=5.618347 , z=5.4604187
x=2.703888 , y=8.719452 , z=16.094131
x=0.72024536 , y=4.792816 , z=-1.3495483
x=-0.16989136 , y=10.226929 , z=2.1104736
x=-1.8161469 , y=4.553543 , z=3.912262
x=-1.4667969 , y=8.757736 , z=15.292526
x=-2.7014923 , y=8.056641 , z=5.6159515
x=-1.5098724 , y=6.9272156 , z=-0.6771698
x=3.4121704 , y=8.003998 , z=13.823334
x=2.6943207 , y=6.4917297 , z=6.04187
x=-0.3637085 , y=8.116455 , z=-1.5074768
x=-2.321045 , y=8.228912 , z=4.249649
x=-2.5387878 , y=6.3601227 , z=11.375473
x=-1.6749725 , y=9.961319 , z=14.557938
x=-2.0410767 , y=9.114258 , z=-1.8233337
x=2.457428 , y=5.9772644 , z=2.8402863
x=5.2785645 , y=9.372681 , z=16.015167
x=0.34457397 , y=5.601593 , z=-3.0269165
x=-2.8378906 , y=11.602798 , z=1.1030884
x=-3.3356018 , y=4.5511475 , z=4.9507446
x=0.028717041 , y=9.131012 , z=17.946167
