bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
3.0702345,-0.6663256,10.537514,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768344,0
2.511557,0.9371548,8.733004,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768364,0
2.4449835,0.55921197,9.584525,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768385,0
2.5307322,0.056584988,9.716062,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768404,0
2.777438,0.051158447,9.585607,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768426,0
2.6542192,0.3687663,9.498121,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768446,0
2.4992237,0.5727008,9.170459,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768466,0
2.5856779,-0.048714783,10.04532,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768487,0
2.528469,0.43957123,9.374415,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768507,0
2.5289457,0.3764377,9.579961,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768527,0
2.4115105,0.3078344,9.710181,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768547,0
2.4415815,0.38682282,9.524722,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768568,0
2.4760847,0.24882591,9.722896,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768587,0
2.5529473,0.3502162,9.455769,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768609,0
2.6091309,0.22507893,9.574365,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768628,0
2.6236515,0.25534305,9.495477,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768648,0
2.6125712,0.23103736,9.546738,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768668,0
2.5939794,0.25582954,9.596016,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768689,0
2.5951114,0.36034814,9.542751,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768710,0
2.5990539,0.30090982,9.518662,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768730,0
2.5417397,0.19458516,9.637948,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768751,0
2.5296648,0.28983337,9.602778,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768771,0
2.537942,0.42669767,9.48722,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768792,0
2.6203642,0.24593946,9.629737,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768813,0
2.6357293,0.24313465,9.530556,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768832,0
2.6251633,0.2877117,9.5415325,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768853,0
2.6365213,0.31533623,9.501142,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768872,0
2.6235878,0.2722132,9.530074,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768893,0
2.622355,0.2124579,9.652954,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768913,0
2.5997784,0.38769966,9.321854,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768933,0
2.637638,0.20824178,9.605935,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768954,0
2.652478,0.2116831,9.661102,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768974,0
2.5929894,0.495444,9.430649,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768994,0
2.553702,0.32727852,9.654599,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769015,0
2.5824819,0.28318432,9.503659,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769037,0
2.6295705,0.17263462,9.582435,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769055,0
2.6056879,0.259739,9.514152,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769076,0
2.5341227,0.30990586,9.582551,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769096,0
2.5779495,0.23006983,9.611279,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769116,0
2.584632,0.29015428,9.44895,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769136,0
2.579181,0.19016239,9.672883,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5769157,0
2.5443141,0.36103946,9.542413,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769176,0
2.5082064,0.3888668,9.58741,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769197,0
2.5927508,0.2910885,9.551907,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769218,0
2.5688086,0.24321313,9.553537,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769238,0
2.5716197,0.22328681,9.6003065,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769258,0
2.5262377,0.3893808,9.49877,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769278,0
2.5656598,0.28236797,9.574547,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769299,0
2.5693605,0.26303414,9.548813,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769320,0
2.5850186,0.27912763,9.574758,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769340,0
2.5561213,0.3554031,9.566787,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769360,0
2.531056,0.35077435,9.568984,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769380,0
2.5921957,0.30470437,9.626954,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769401,0
2.5811365,0.31542864,9.485026,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769421,0
2.6508732,0.24012896,9.5351715,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769441,0
2.661484,0.23419422,9.542108,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769461,0
2.624728,0.32650942,9.512043,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769482,0
2.5771215,0.28561226,9.570084,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769504,0
2.542893,0.29399037,9.505753,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769523,0
2.6170874,0.21596864,9.579581,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769543,0
2.587825,0.26385376,9.604018,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769563,0
2.5284986,0.3959292,9.506475,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769584,0
2.5494878,0.28163013,9.659124,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769604,0
2.5317688,0.3146908,9.574169,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769625,0
2.5311906,0.3367051,9.631461,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769645,0
2.5060577,0.3433835,9.562934,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769665,0
2.5536673,0.28278956,9.513764,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769685,0
2.613392,0.1659064,9.605355,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769705,0
2.6192796,0.22380082,9.507592,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769726,0
2.7067928,0.25896922,9.493793,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769746,0
2.7589695,0.28926593,9.372206,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769767,0
2.7832406,0.18093424,9.478488,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769787,0
2.6655464,0.2071557,9.615563,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769808,0
2.5319955,0.40362737,9.514321,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769828,0
2.4581885,0.38367423,9.627913,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769849,0
2.3969324,0.27998915,9.709679,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769870,0
2.3989189,0.32340237,9.592283,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769889,0
2.4284747,0.29801375,9.613893,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769908,0
2.5039206,0.27164435,9.600151,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769929,0
2.590423,0.27905494,9.579,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769949,0
2.6473658,0.26046723,9.571162,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769969,0
2.7406137,0.2880287,9.379402,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5769990,0
2.763578,0.19062158,9.528829,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770010,0
2.6506894,0.23580255,9.551535,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770031,0
2.561343,0.39464608,9.45533,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770051,0
2.5042493,0.27745488,9.690476,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770072,0
2.4907649,0.34684768,9.565971,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770093,0
2.4656107,0.39610648,9.593961,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770112,0
2.4868493,0.31108367,9.678187,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770133,0
2.49037,0.3868139,9.536776,23.54891033,87.30052526,99.92015838623047,6.068,0.0,5770153,0
2.5788345,0.27263406,9.60013,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770174,0
2.6162531,0.22956546,9.547078,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770193,0
2.6725657,0.24380876,9.42936,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770214,0
2.7396705,0.21210143,9.460364,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770234,0
2.7204669,0.16077906,9.549216,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770254,0
2.7462442,0.3087241,9.464262,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770275,0
2.695781,0.35957903,9.396119,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770297,0
2.6254616,0.17183614,9.614049,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770315,0
2.6219487,0.25017914,9.491831,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770336,0
2.5184298,0.328769,9.494745,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770356,0
2.4684515,0.3169586,9.658531,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770377,0
2.39831,0.3671899,9.614178,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770398,0
2.413865,0.34261766,9.569139,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770417,0
2.4831712,0.2298403,9.765584,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770438,0
2.4283278,0.4170103,9.454655,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770458,0
2.4484644,0.32592273,9.627427,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770478,0
2.4588566,0.21738899,9.694271,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770499,0
2.4582202,0.30870044,9.522624,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770521,0
2.5093312,0.2528328,9.595592,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770540,0
2.5246542,0.2815523,9.522427,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770560,0
2.5152946,0.21263774,9.638962,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770580,0
2.4770896,0.29801375,9.607208,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770600,0
2.458566,0.397079,9.516401,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770620,0
2.6774368,0.24310352,9.473523,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770641,0
2.4559076,-0.021392614,10.006746,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770662,0
2.2999814,0.56657344,9.417587,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770683,0
2.5624506,0.565877,9.243721,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770703,0
2.7618968,-0.100838184,9.885699,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770722,0
2.5521586,0.31939292,9.441295,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770742,0
2.5195177,0.42765126,9.467483,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770762,0
2.5769694,0.3272792,9.525067,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770783,0
2.6870227,0.14122382,9.613586,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770804,0
2.6005652,0.26820305,9.5296545,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770824,0
2.4381902,0.42757276,9.464886,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770845,0
2.4899158,0.24639298,9.674054,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770864,0
2.5857434,0.3211148,9.509683,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770885,0
2.5789397,0.30250922,9.548134,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770905,0
2.4899228,0.32402098,9.577434,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770925,0
2.538587,0.3247173,9.544672,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770945,0
2.5688226,0.31799883,9.579963,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770966,0
2.5906236,0.3125824,9.606784,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5770987,0
2.5370762,0.36102226,9.4546,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771006,0
2.6175754,0.23302571,9.547846,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771027,0
2.6179702,0.16188233,9.638651,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771047,0
2.6984344,0.32167467,9.459328,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771067,0
2.6953654,0.31518576,9.357924,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771087,0
2.9754937,0.045893878,9.470654,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771108,0
2.8096697,0.11988179,9.424598,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771128,0
2.5789225,0.18008538,9.776525,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771148,0
2.3888154,0.623779,9.404546,23.54891036,87.30052525,99.92015838623047,7.585,0.0,5771170,0
2.3944943,0.34092188,9.568841,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771189,0
2.5790968,-0.0056490963,9.733881,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771209,0
2.546692,0.18028693,9.550856,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771229,0
2.5551894,0.38438097,9.480925,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771250,0
2.5194392,0.30227143,9.590019,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771270,0
2.5389664,0.22137545,9.705599,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771291,0
2.4677598,0.44458327,9.504183,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771311,0
2.4298363,0.3447393,9.615057,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771331,0
2.541064,0.30033708,9.580274,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771353,0
2.519954,0.32047832,9.55859,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771372,0
2.4908385,0.3948979,9.557658,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771392,0
2.6028972,0.28204277,9.608112,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771413,0
2.4869719,0.4861801,9.714142,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771433,0
2.482055,0.6540509,8.790755,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771453,0
2.826207,-0.34989184,10.775269,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771473,1
2.131956,1.1922008,8.327428,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771494,0
2.8510776,-0.45942622,10.305774,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771514,0
2.528463,0.4939778,9.295287,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771534,0
2.7344851,0.37517,9.378741,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771555,0
2.488655,0.18320206,9.594649,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771576,0
2.5255938,0.1484138,9.749038,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771596,0
2.6056695,0.36182004,9.540453,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771616,0
2.562583,0.54010326,9.1304245,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771637,0
2.5611873,-0.0011728876,9.981464,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771657,0
2.5889606,0.33343852,9.392498,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771677,0
2.5421488,0.20812185,9.825416,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771698,0
2.338762,0.5876087,9.295361,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771717,0
2.4493275,0.18669887,9.563471,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771738,0
2.5464168,-0.014715949,10.067385,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771758,0
2.363196,0.7252109,9.095226,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771778,0
2.5446475,0.27886617,9.632771,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771799,0
2.6064005,0.08919866,9.844521,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771820,0
2.3700027,0.39415237,9.258877,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771839,0
2.4814076,0.06599555,10.113118,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771860,0
2.3792338,0.69805706,9.247039,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771880,0
2.5773525,0.3033721,9.404747,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771900,0
2.8588314,-0.30587468,9.72949,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771920,0
2.4341903,0.012833889,9.506142,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771941,0
2.3550422,0.17230497,9.387436,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771961,0
2.281233,0.15718786,10.212773,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5771982,0
1.7905616,0.9814773,9.254362,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772003,0
2.1938558,0.38668886,9.638798,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772022,0
2.6191921,-0.32974866,10.2363,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772043,0
2.2022693,0.7951529,9.119963,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772063,0
1.5174971,0.66481334,10.44099,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772084,0
1.8942338,0.29020643,10.245596,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772104,0
2.5870404,0.6409727,8.596429,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772124,0
3.2400124,-0.1698516,9.144674,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772145,0
3.035453,-0.6504948,10.117539,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772165,0
2.8231976,0.344511,9.28573,23.54891044,87.30052523,99.92015838623047,7.585,0.0,5772184,0
2.8020766,0.90288126,8.64003,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772206,0
2.8592243,-0.23476124,10.092596,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772226,0
2.415921,0.15962274,9.698347,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772246,0
2.3259993,0.4404417,9.492553,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772266,0
2.1970634,0.5090458,9.4337225,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772287,0
2.4203193,-0.058851704,9.994024,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772307,0
2.40745,0.22529316,9.7509985,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772328,0
2.12155,0.62706023,9.5084715,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772348,0
2.1421726,0.33374852,9.869268,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772368,0
2.2148814,0.27101043,9.932406,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772389,0
2.690285,0.32092857,9.435232,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772410,0
2.2789266,0.39676017,9.308373,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772430,0
2.317273,-0.092245854,10.0267,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772449,0
2.7124906,0.25636142,9.456035,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772470,0
2.879476,0.8592691,9.229261,23.54891051,87.30052522,99.92015838623047,7.585,0.0,5772490,0
