bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.6066312,0.22731298,10.061762,0.0,0.0,0.0,0.0,0.0,1024346,0
-1.6583564,0.2827013,10.335094,0.0,0.0,0.0,0.0,0.0,1024380,0
-1.4769168,0.06753182,9.8840065,0.0,0.0,0.0,0.0,0.0,1024392,0
-1.4769168,0.06753182,9.8840065,0.0,0.0,0.0,0.0,0.0,1024401,0
-1.2928609,0.29321408,10.093119,0.0,0.0,0.0,0.0,0.0,1024421,0
-1.3221377,0.5973963,10.433313,0.0,0.0,0.0,0.0,0.0,1024430,0
-1.5317895,0.24247734,10.08538,0.0,0.0,0.0,0.0,0.0,1024463,0
-1.6355269,0.09450574,9.928449,0.0,0.0,0.0,0.0,0.0,1024473,0
-1.5461211,0.6727272,10.277745,0.0,0.0,0.0,0.0,0.0,1024504,0
-1.5543684,0.31637564,10.26348,0.0,0.0,0.0,0.0,0.0,1024511,0
-1.4389429,-0.23623104,9.848201,0.0,0.0,0.0,0.0,0.0,1024546,0
-1.396261,0.1300721,10.060498,0.0,0.0,0.0,0.0,0.0,1024558,0
-1.396261,0.1300721,10.060498,0.0,0.0,0.0,0.0,0.0,1024584,0
-1.3588128,0.50928694,10.40761,0.0,0.0,0.0,0.0,0.0,1024594,0
-1.4546015,-0.95230114,10.121256,0.0,0.0,0.0,0.0,0.0,1024629,0
-1.114383,0.15155502,10.462116,0.0,0.0,0.0,0.0,0.0,1024638,0
-0.7149301,0.3161563,10.053942,0.0,0.0,0.0,0.0,0.0,1024671,0
-0.79681504,-0.105593584,9.974974,0.0,0.0,0.0,0.0,0.0,1024678,0
-0.9773023,0.024349751,10.35235,0.0,0.0,0.0,0.0,0.0,1024713,0
-1.4611464,0.4432338,10.019307,0.0,0.0,0.0,0.0,0.0,1024721,0
-1.3370482,0.43128696,9.77827,0.0,0.0,0.0,0.0,0.0,1024754,0
-1.0217208,-0.19194919,10.116435,0.0,0.0,0.0,0.0,0.0,1024764,0
-1.0217208,-0.19194919,10.116435,0.0,0.0,0.0,0.0,0.0,1024784,0
-0.7572413,-0.33506855,10.114582,0.0,0.0,0.0,0.0,0.0,1024796,0
-0.6754305,0.32010597,10.138961,0.0,0.0,0.0,0.0,0.0,1024803,0
-0.954183,0.9648972,10.126867,0.0,0.0,0.0,0.0,0.0,1024837,0
-1.4141366,0.55884516,10.113668,0.0,0.0,0.0,0.0,0.0,1024845,0
-1.8921686,-0.14928262,10.157413,0.0,0.0,0.0,0.0,0.0,1024879,0
-2.171539,-0.209685,10.287427,0.0,0.0,0.0,0.0,0.0,1024891,0
-1.9097408,0.23800422,10.018366,0.0,0.0,0.0,0.0,0.0,1024921,0
-1.8741626,0.6376024,10.064501,0.0,0.0,0.0,0.0,0.0,1024930,0
-2.0665362,0.43421337,10.346157,0.0,0.0,0.0,0.0,0.0,1024962,0
-1.6119757,0.111835115,9.937451,0.0,0.0,0.0,0.0,0.0,1024970,0
-1.6119757,0.111835115,9.937451,0.0,0.0,0.0,0.0,0.0,1024984,0
-1.0012726,0.026301187,9.940712,0.0,0.0,0.0,0.0,0.0,1025004,0
-0.7656574,0.3233939,10.234057,0.0,0.0,0.0,0.0,0.0,1025013,0
-0.95807153,0.494216,10.161998,0.0,0.0,0.0,0.0,0.0,1025045,0
-0.84189993,0.45583266,10.180569,0.0,0.0,0.0,0.0,0.0,1025056,0
-1.1067437,0.14647838,10.021298,0.0,0.0,0.0,0.0,0.0,1025087,0
-1.2718712,-0.07296622,9.944625,0.0,0.0,0.0,0.0,0.0,1025095,0
-0.72470343,0.25215784,10.142733,0.0,0.0,0.0,0.0,0.0,1025129,0
-0.3025413,0.3292114,10.281624,0.0,0.0,0.0,0.0,0.0,1025136,0
-0.22327256,0.14574434,10.148143,0.0,0.0,0.0,0.0,0.0,1025170,0
-0.7256381,-0.12296005,10.197456,0.0,0.0,0.0,0.0,0.0,1025177,0
-0.7256381,-0.12296005,10.197456,0.0,0.0,0.0,0.0,1.0,1025184,0
-0.63351697,-0.01178579,10.216324,0.0,0.0,0.0,0.0,1.0,1025212,0
-0.35319993,0.022212053,10.068678,0.0,0.0,0.0,0.0,1.0,1025221,0
-0.2763007,0.25460064,9.997994,0.0,0.0,0.0,0.0,1.0,1025253,0
-0.72276485,0.19871719,10.237211,0.0,0.0,0.0,0.0,1.0,1025261,0
-0.7916315,0.12040636,10.232878,0.0,0.0,0.0,0.0,1.0,1025295,0
-0.47068685,-0.10476804,10.055954,0.0,0.0,0.0,0.0,1.0,1025302,0
-0.6158658,-0.12916553,9.79421,0.0,0.0,0.0,0.0,1.0,1025337,0
-1.0062535,0.43775454,10.089475,0.0,0.0,0.0,0.0,1.0,1025345,0
-1.0622545,0.75225765,10.61037,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025378,0
-1.3761147,0.76554567,10.375467,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025419,0
-0.4189383,0.48349765,10.547098,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025461,0
1.6854713,-0.54343015,9.756362,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025502,0
3.8942127,-0.36818644,9.932361,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025544,0
3.664856,-0.32657373,9.391834,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025555,0
3.664856,-0.32657373,9.391834,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025584,0
1.3878516,-0.472203,9.536063,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025593,0
-3.0935342,-0.35027793,9.702918,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025628,0
-1.1758773,-0.49158522,9.555531,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025669,0
-1.1756419,0.11049587,10.036208,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025676,0
-0.92965174,0.70000225,10.658649,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025711,1
-0.94870543,0.49350926,9.912886,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025719,0
-1.9299195,0.79684055,10.0771265,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025752,0
-3.052621,1.6798255,11.477981,23.556660000000004,87.30365333333333,0.0,9.0,1.0,1025759,0
-3.052621,1.6798255,11.477981,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025784,0
-3.2793612,1.3686454,11.205868,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025797,0
-2.5462317,-0.09434294,9.78658,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025804,0
-1.403111,0.32713595,9.740358,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025836,0
-0.53250533,0.73362595,10.480005,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025877,0
-0.97437346,0.2660414,9.812723,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025885,0
-1.8944414,0.23200746,9.957219,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025919,0
-0.6855562,-0.2399449,9.823877,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025961,0
0.15249243,-0.06612633,9.714852,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1025984,0
-0.25969487,0.016425837,9.968481,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026002,0
-0.7998736,-0.53475165,9.975985,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026044,0
-0.17398171,0.019246815,10.088069,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026051,0
-0.36079127,0.23045357,9.911599,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026085,0
-2.090987,-0.19899778,10.018098,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026127,0
-1.9995009,-0.16095841,10.086107,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026135,0
-1.2674872,0.710443,10.4412985,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026169,0
-1.3718925,0.4870019,10.408747,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026184,0
-1.715384,0.3229328,10.0542345,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026210,0
-2.3705406,0.5704274,10.375399,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026218,0
-2.6142452,0.79505295,10.531259,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026252,0
-2.3056166,0.2928242,10.042742,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026259,0
-1.3710047,0.53825885,9.9258,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026293,0
-0.8531533,0.18907285,10.184993,23.556660000000004,87.30365333333333,0.0,9.0,0.0,1026335,0
-1.6003414,0.28970492,10.1124935,23.55671,87.303665,12.139342308044434,7.3,0.0,1026377,0
-1.4361644,-4.7850236E-4,10.057626,23.55671,87.303665,12.139342308044434,7.3,0.0,1026384,0
-0.82143927,-0.25962934,9.874021,23.55671,87.303665,12.139342308044434,7.3,0.0,1026418,0
-0.97716904,0.28507292,10.070023,23.55671,87.303665,12.139342308044434,7.3,0.0,1026460,0
-1.2146236,0.16040103,10.109447,23.55671,87.303665,12.139342308044434,7.3,0.0,1026501,0
-1.467318,0.12184795,10.171594,23.55671,87.303665,12.139342308044434,7.3,0.0,1026543,0
-1.5869411,0.34274405,10.310606,23.55671,87.303665,12.139342308044434,7.3,0.0,1026584,0
-1.5301629,0.18608712,10.148359,23.55671,87.303665,12.139342308044434,7.3,0.0,1026626,0
-1.3825223,0.28666756,10.196337,23.55671,87.303665,12.139342308044434,7.3,0.0,1026667,0
-1.0125281,0.35748932,10.057116,23.55671,87.303665,12.139342308044434,7.3,0.0,1026674,0
-1.0911654,0.4437456,10.290775,23.55671,87.303665,12.139342308044434,7.3,0.0,1026709,0
-1.4328104,0.12096004,10.274988,23.55671,87.303665,12.139342308044434,7.3,0.0,1026717,0
-1.2678034,0.051946346,9.962126,23.55671,87.303665,12.139342308044434,7.3,0.0,1026750,0
-0.7432898,0.44615224,10.17183,23.55671,87.303665,12.139342308044434,7.3,0.0,1026757,0
-0.7432898,0.44615224,10.17183,23.55671,87.303665,12.139342308044434,7.3,0.0,1026784,0
-0.47945815,0.6546336,10.293984,23.55671,87.303665,12.139342308044434,7.3,0.0,1026794,0
-0.98376626,-0.23725264,10.006362,23.55671,87.303665,12.139342308044434,7.3,0.0,1026834,0
-0.4817295,0.33588067,10.22436,23.55671,87.303665,12.139342308044434,7.3,0.0,1026876,0
-0.980103,-0.19639616,9.938117,23.55671,87.303665,12.139342308044434,7.3,0.0,1026917,0
-1.1194384,0.14821647,10.23914,23.55671,87.303665,12.139342308044434,7.3,0.0,1026924,0
-0.93933195,0.54112,10.279296,23.55671,87.303665,12.139342308044434,7.3,0.0,1026959,0
-0.8060795,0.28441578,10.147566,23.55671,87.303665,12.139342308044434,7.3,0.0,1026983,0
-0.7321213,-0.11217129,10.168986,23.55671,87.303665,12.139342308044434,7.3,0.0,1027000,0
-1.1385092,2.6242032,9.568319,23.55671,87.303665,12.139342308044434,7.3,0.0,1027042,0
-0.8432244,-0.68876296,10.130617,23.55671,87.303665,12.139342308044434,7.3,0.0,1027049,0
-0.9481263,-1.8085351,10.29388,23.55671,87.303665,12.139342308044434,7.3,0.0,1027083,0
-1.1745477,0.89413786,10.109105,23.55671,87.303665,12.139342308044434,7.3,0.0,1027090,0
-1.6674157,1.9231485,9.906864,23.55671,87.303665,12.139342308044434,7.3,0.0,1027125,0
-0.5114079,1.7808509,9.769813,23.55671,87.303665,12.139342308044434,7.3,0.0,1027166,0
0.37348142,1.1437069,7.948633,23.55671,87.303665,12.139342308044434,7.3,0.0,1027174,0
0.37348142,1.1437069,7.948633,23.55671,87.303665,12.139342308044434,7.3,0.0,1027184,0
0.23462862,-0.3357148,10.14361,23.55671,87.303665,12.139342308044434,7.3,0.0,1027208,0
-0.0741557,-0.38277,12.724535,23.55671,87.303665,12.139342308044434,7.3,0.0,1027216,0
-3.9480708,-0.08678926,10.34298,23.55671,87.303665,12.139342308044434,7.3,0.0,1027250,0
1.0601621,-0.39629382,9.708047,23.55671,87.303665,12.139342308044434,7.3,0.0,1027291,0
1.7204126,-1.9119188,10.877774,23.55671,87.303665,12.139342308044434,7.3,0.0,1027299,0
-0.2875442,1.8224053,10.69252,23.55671,87.303665,12.139342308044434,7.3,0.0,1027333,0
-2.1741073,-0.49087256,9.607671,23.55671,87.303665,12.139342308044434,7.3,0.0,1027341,0
-1.4096404,-2.2001226,10.738846,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027374,0
-0.7989869,-0.30576023,10.09006,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027383,0
-0.092252254,2.5659378,10.281872,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027416,0
-0.22526039,0.5401919,10.203831,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027423,0
-1.0471895,0.57770544,8.594676,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027457,0
-0.8504927,-1.9140358,11.460028,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027464,0
-0.17911008,-1.7217746,11.358957,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027499,0
-1.542058,0.6420136,11.321431,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027541,0
-0.6509852,1.5601723,10.261904,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027549,0
-1.1479421,-1.7035606,9.744049,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027582,0
-0.5636752,-1.7741296,10.743528,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027589,0
-1.1827084,0.084791966,9.384288,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027624,0
-0.36163074,0.9888211,10.766773,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027665,0
-1.2899654,-1.6424079,8.248169,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027672,0
-1.1110233,0.030831894,9.765211,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027707,0
-0.86006624,0.047317695,11.377189,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027749,0
-0.38585487,-0.4267166,8.81139,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027784,0
-2.0312202,1.175741,8.5502,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027793,0
0.32927093,-1.8333895,11.253545,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027832,0
-2.3265104,0.764823,9.088728,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027873,0
-1.7939303,-0.3265798,8.215344,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027880,0
-0.00919622,1.0446571,11.868842,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027915,0
-1.5858728,-0.37336856,8.704915,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027957,0
-1.9083232,-0.59563994,8.648699,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027984,0
-1.3531187,1.0121603,11.327629,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1027998,0
-0.7725356,-0.71277946,9.578629,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028040,0
-1.638602,0.92319787,10.526769,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028081,0
-0.3896819,0.37783074,9.964752,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028123,0
-1.1092373,0.16870601,10.235661,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028130,0
-1.6768336,-0.31907928,10.343501,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028164,0
-1.0612177,0.1562309,9.975394,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028184,0
-0.7472224,0.5660993,10.095842,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028206,0
-0.7475088,0.41797757,10.213116,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028213,0
-1.2977166,0.012839733,9.9597025,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028248,0
-0.5690864,0.2574714,10.415239,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028289,0
-0.67903894,0.13043174,9.982309,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028331,0
-1.5614796,-0.9931303,9.854925,23.556691666666666,87.30369166666667,126.71475982666016,5.6,0.0,1028338,0
-1.6347514,-0.3057318,10.548316,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028372,0
-0.83044994,0.8731395,10.321731,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028379,0
-0.14283371,0.16690749,9.843611,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028414,0
-1.0544728,-0.28198853,10.316149,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028456,0
-0.7131117,-1.3026386,9.777534,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028497,0
-2.1253893,-1.5927496,10.603027,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028504,0
-0.3824312,2.3079138,10.408022,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028539,0
-0.26296356,1.0188377,9.581623,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028580,0
-1.1591073,-0.95377856,11.220684,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028587,0
-1.1165667,-0.26513666,10.428172,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028622,0
-0.5595424,2.5042388,10.106846,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028664,0
-0.93705916,-0.61273897,9.882485,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028705,0
-0.48922667,0.27694127,10.15881,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028747,0
-0.3094207,0.4314819,9.831438,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028784,0
-0.74810696,0.10659098,10.242914,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028830,0
-1.1523403,0.50588304,9.919268,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028872,0
-0.023774026,0.39501488,10.3120985,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028913,0
-1.846238,-0.320022,10.066658,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028955,0
-1.1913903,-0.5960051,9.975122,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028984,0
-0.028839838,0.019091958,10.31319,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1028997,0
-0.6220789,-0.11016523,10.133834,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029038,0
-0.5814074,0.10227654,10.234334,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029079,0
-0.39539352,0.12878525,9.921906,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029088,0
-0.73480356,0.077381045,10.069704,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029121,0
-0.6088823,-3.3030583E-4,10.223802,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029163,0
-0.55173284,0.106124975,10.073295,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029183,0
-0.7374007,0.36219835,10.1367445,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029204,0
-0.9779585,0.27852628,10.178012,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029211,0
-1.0802796,0.016322548,10.069321,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029246,0
-0.88062924,0.038709067,10.3237295,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029287,0
-0.8166293,1.7407236,9.691133,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029294,0
-1.3537775,0.51891273,10.052618,23.556673333333332,87.30372333333335,122.12977600097656,4.8,0.0,1029329,0
-1.0612539,-0.7489674,10.703667,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029371,0
-0.9919931,1.617595,9.954406,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029384,0
-1.2286487,0.693785,9.493878,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029412,0
-1.1985233,-0.91661376,10.70501,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029454,0
-0.7090286,1.5061322,10.205189,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029461,0
-0.9881028,0.816986,10.199088,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029495,0
-1.1037627,-0.42352676,10.09636,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029537,0
-0.947952,0.006745391,9.917506,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029578,0
-0.93215865,0.5683688,10.76132,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029585,0
-1.2658103,0.90478635,10.44737,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029620,0
-0.9574116,-0.558462,9.757919,23.556693333333335,87.30370999999998,-31.57366943359375,4.3,0.0,1029662,0
