x=0.6403656 , y=6.1103973 , z=7.6121826
x=0.653656 , y=6.3728333 , z=7.105774
x=0.6090698 , y=6.5306854 , z=6.84375
x=0.5562134 , y=6.4834747 , z=6.959015
x=0.52931213 , y=6.2975616 , z=7.3213654
x=0.5194397 , y=6.17836 , z=7.6412354
x=0.49066162 , y=6.1641693 , z=7.5755005
x=0.4721985 , y=6.2825623 , z=7.3533325
x=0.51882935 , y=6.377228 , z=7.143997
x=0.551239 , y=6.3464966 , z=7.2042847
x=0.44030762 , y=6.202423 , z=7.4785767
x=0.28666687 , y=6.0565033 , z=7.6831055
x=0.25524902 , y=6.041519 , z=7.6946716
x=0.34706116 , y=6.166214 , z=7.464447
x=0.45874023 , y=6.2817535 , z=7.24382
x=0.4868164 , y=6.357849 , z=7.196167
x=0.43000793 , y=6.3424225 , z=7.2712097
x=0.33015442 , y=6.292816 , z=7.3133545
x=0.20550537 , y=6.2677155 , z=7.390991
x=0.22668457 , y=6.250046 , z=7.4283905
x=0.42747498 , y=6.2171783 , z=7.4248657
x=0.5022278 , y=6.265396 , z=7.455551
x=0.32539368 , y=6.2443695 , z=7.417618
x=0.16229248 , y=6.222946 , z=7.399658
x=0.1459961 , y=6.2648315 , z=7.3889313
x=0.23728943 , y=6.2574005 , z=7.358734
x=0.28520203 , y=6.2491913 , z=7.369171
x=0.28352356 , y=6.2206726 , z=7.383545
x=0.15899658 , y=6.224243 , z=7.375778
x=0.05909729 , y=6.2279663 , z=7.376129
x=0.09022522 , y=6.2153473 , z=7.3678894
x=0.17234802 , y=6.1914215 , z=7.337677
x=0.15074158 , y=6.206787 , z=7.4020386
x=0.050338745 , y=6.205475 , z=7.461792
x=0.018493652 , y=6.240738 , z=7.6542206
x=0.19145203 , y=5.943573 , z=7.1239014
x=0.4582367 , y=6.8369446 , z=9.363754
x=-0.04649353 , y=5.6570587 , z=6.3493805
x=-0.9754944 , y=5.4705963 , z=4.188843
x=-0.5807495 , y=7.174103 , z=9.38356
x=0.5975189 , y=6.84523 , z=8.289368
x=1.3259888 , y=5.500305 , z=4.883438
x=0.7318573 , y=6.182541 , z=10.347015
x=-0.6784973 , y=4.537094 , z=7.175171
x=-0.14640808 , y=6.1627502 , z=8.196121
x=0.44760132 , y=6.850647 , z=7.983429
x=-0.47146606 , y=4.5771637 , z=3.9354858
x=-0.20419312 , y=6.170227 , z=10.827423
x=0.43197632 , y=6.460663 , z=8.472168
x=-0.46803284 , y=5.8427734 , z=5.032776
x=-0.8769226 , y=6.2413483 , z=8.523224
x=0.44555664 , y=5.777313 , z=8.225128
x=1.2139587 , y=7.4961853 , z=8.365677
x=-0.23991394 , y=7.6501617 , z=4.1269226
x=-1.1022339 , y=7.3695984 , z=3.946106
x=0.13647461 , y=6.463043 , z=8.601791
x=1.2653809 , y=5.26326 , z=9.581314
x=0.4494171 , y=5.5603485 , z=8.253204
x=-1.2582703 , y=6.2571564 , z=6.4806976
x=-1.409729 , y=6.6839294 , z=6.657318
x=0.33410645 , y=6.280472 , z=8.059662
x=1.8792725 , y=5.350586 , z=8.536926
x=1.6881409 , y=4.86792 , z=9.605408
x=0.022598267 , y=4.799698 , z=9.387787
x=-1.7361908 , y=5.310669 , z=7.779373
x=-1.927475 , y=6.165573 , z=6.2640686
x=-0.044937134 , y=6.686966 , z=5.1112823
x=1.789856 , y=6.6466064 , z=6.4284973
x=0.86531067 , y=6.1841736 , z=8.461609
x=-1.6210632 , y=5.796219 , z=7.6582336
x=-2.274765 , y=6.4516296 , z=6.6915894
x=-0.5922394 , y=6.6677246 , z=5.0824738
x=1.5361481 , y=7.001663 , z=6.365738
x=2.0887604 , y=7.5705566 , z=8.997391
x=0.2270813 , y=6.4393463 , z=6.604187
x=-1.5258331 , y=5.9346924 , z=7.367691
x=-1.268158 , y=5.6158905 , z=9.208099
x=0.021621704 , y=4.9654236 , z=8.633499
