,ori,,
1582894131672,131.4945,-38.276524,-4.3700967
1582894131697,131.14227,-39.2283,-4.4056296
1582894131715,130.84888,-40.02172,-4.1100855
1582894131742,130.92072,-38.78182,-4.448937
1582894131748,130.94531,-38.22856,-4.32032
1582894131767,130.9461,-38.171986,-4.334118
1582894131798,130.3367,-40.256664,-4.075889
1582894131805,129.91052,-41.57895,-3.933909
1582894131824,130.66309,-36.804134,-4.1060424
1582894131845,131.03497,-36.15033,-4.0259714
1582894131864,129.93414,-41.101025,-4.374825
1582894131891,130.30981,-38.65637,-4.6213465
1582894131924,130.19556,-38.87872,-4.2537165
1582894131925,129.67255,-39.99637,-4.8962226
1582894131940,130.34802,-36.87822,-4.419225
1582894131963,130.03992,-37.87426,-4.71427
1582894131979,129.25534,-41.637344,-4.231824
1582894132009,129.97516,-36.536957,-4.639122
1582894132016,129.8046,-37.088657,-4.403473
1582894132035,129.57767,-38.466763,-4.922941
1582894132055,129.21472,-40.505062,-4.835045
1582894132075,128.77493,-41.253273,-5.265537
1582894132099,129.49268,-37.28642,-5.174542
1582894132114,129.81909,-35.811348,-4.9202213
1582894132136,129.14368,-38.901615,-5.3029504
1582894132151,128.88507,-40.492073,-5.3783097
1582894132179,128.6615,-40.504253,-5.240039
1582894132188,128.9696,-38.57767,-5.599399
1582894132207,129.54245,-37.047,-5.1761093
1582894132227,128.69434,-40.383595,-5.527298
1582894132246,128.76202,-40.142414,-5.706569
1582894132266,129.59152,-36.22811,-5.318388
1582894132292,129.59094,-37.53295,-5.4607058
1582894132323,129.01886,-39.92036,-6.005472
1582894132324,128.98303,-40.41151,-6.003125
1582894132344,129.17877,-39.818634,-6.398563
1582894132369,129.40967,-39.10813,-6.36514
1582894132380,130.17496,-36.08855,-6.5381513
1582894132399,129.94208,-38.477962,-6.5090337
1582894132420,129.35623,-41.346992,-6.954005
1582894132440,129.8114,-39.61877,-6.855105
1582894132458,130.2992,-38.172607,-6.5336637
1582894132479,130.5957,-38.037025,-6.6239047
1582894132505,129.99713,-40.530445,-7.168805
1582894132517,130.32498,-39.18102,-7.113579
1582894132545,130.60458,-38.657146,-6.579749
1582894132565,130.47018,-39.021656,-6.956035
1582894132574,130.69116,-39.82243,-6.448477
1582894132591,130.55145,-39.108204,-7.1355567
1582894132612,130.55524,-40.368763,-6.2022424
1582894132629,131.10822,-36.55209,-6.9604945
1582894132650,131.34552,-36.893074,-6.3763666
1582894132667,130.7229,-40.06371,-5.9692483
1582894132687,130.71945,-39.085896,-6.582393
1582894132709,131.0636,-37.908485,-6.389845
1582894132726,131.32169,-35.937893,-6.8607945
1582894132748,131.51935,-37.24759,-5.5202036
1582894132763,130.56427,-39.809258,-6.241485
1582894132783,131.11975,-38.04622,-5.726781
1582894132805,131.32684,-36.533672,-5.678926
1582894132823,131.25507,-37.6841,-5.986197
1582894132842,130.53265,-40.71594,-5.750402
1582894132861,130.59033,-39.242874,-6.3244686
1582894132889,131.44516,-36.446594,-5.8354974
1582894132900,131.7157,-36.48363,-5.774808
1582894132933,130.70892,-40.639626,-6.4482856
1582894132937,130.7308,-40.831985,-5.87496
1582894132968,131.23953,-35.818954,-5.8305607
1582894132974,131.91138,-34.28986,-5.2741957
1582894132994,130.73871,-39.546112,-5.387049
1582894133014,130.41028,-40.36512,-5.609683
1582894133034,130.6731,-37.90642,-5.4025164
1582894133052,130.89624,-36.496674,-5.2168646
1582894133072,130.87494,-36.600834,-5.197066
1582894133100,130.38586,-38.923206,-4.7712846
1582894133136,129.76126,-39.17434,-5.385437
1582894133138,129.99872,-37.422386,-4.8409047
1582894133149,130.29391,-35.187534,-5.143558
1582894133184,129.95587,-37.137,-5.1604404
1582894133190,129.35104,-39.158077,-5.08041
1582894133205,129.34753,-38.077724,-5.18195
1582894133225,129.61475,-37.006542,-4.5229897
1582894133245,129.31094,-37.92313,-5.1174746
1582894133265,129.5109,-37.405922,-5.313424
1582894133291,129.30914,-38.004826,-5.3620195
1582894133314,129.11237,-38.52641,-5.6005116
1582894133322,129.45929,-36.669792,-5.6046457
1582894133353,129.35034,-37.510593,-5.7852707
1582894133358,128.953,-40.078373,-5.697208
1582894133379,129.21307,-38.858723,-5.70153
1582894133400,129.98251,-35.61512,-5.5887194
1582894133417,130.06485,-35.866615,-5.282772
1582894133436,129.60318,-37.772633,-5.8967414
1582894133458,129.20868,-39.80261,-5.6582
1582894133476,129.49576,-37.403236,-5.8973527
1582894133495,129.65866,-36.25321,-5.9825926
1582894133551,129.4668,-37.934673,-5.533395
1582894133551,128.97638,-37.908348,-6.340414
1582894133551,129.18674,-37.703953,-5.390829
1582894133569,129.3703,-35.445396,-6.032256
1582894133589,129.31436,-36.58589,-5.698468
1582894133610,128.74628,-38.433975,-6.046175
1582894133629,128.9433,-37.43067,-6.0225306
1582894133648,129.13931,-36.526787,-5.714777
1582894133667,128.66193,-38.25934,-6.0715313
1582894133695,128.80585,-37.28949,-5.80612
1582894133719,128.8194,-36.43287,-5.9561343
1582894133723,128.75183,-36.505386,-6.4222913
1582894133741,128.8519,-36.89831,-6.3523974
1582894133760,128.36731,-38.612545,-6.7735744
1582894133780,128.87036,-37.79413,-6.3028975
1582894133802,129.34854,-34.76157,-6.62862
1582894133820,129.67328,-34.610542,-6.4711275
1582894133840,129.07947,-38.052834,-6.6353235
1582894133860,128.95935,-38.61752,-6.732701
1582894133883,129.67328,-35.893017,-6.596023
1582894133927,129.69745,-36.25217,-7.0165987
1582894133930,129.68329,-36.918995,-6.99231
1582894133935,129.60657,-37.280018,-7.300027
1582894133967,129.93088,-36.062923,-7.1567073
1582894133973,129.67883,-37.42384,-7.0888853
1582894133992,129.4878,-37.901855,-7.3528166
1582894134011,129.54077,-37.147606,-7.2506857
1582894134030,129.79913,-35.774292,-7.2409644
1582894134049,129.60913,-36.499344,-7.0052457
1582894134070,129.63239,-37.040874,-6.5852556
1582894134106,129.1051,-38.11404,-7.0946465
1582894134111,129.54218,-36.714733,-6.560684
1582894134130,129.68484,-35.282875,-6.674014
1582894134144,129.28516,-37.276295,-6.8431087
1582894134164,129.08875,-37.682053,-6.8835444
1582894134183,129.33365,-35.56579,-6.4481807
1582894134203,129.33292,-35.51164,-6.6255083
1582894134221,128.96979,-37.32015,-6.420914
1582894134240,128.81879,-37.31177,-6.879901
1582894134263,128.85089,-37.206287,-6.323066
1582894134285,128.97308,-35.309853,-6.716426
1582894134315,128.94342,-36.360664,-5.7861123
1582894134317,128.31317,-37.835335,-6.61919
1582894134335,128.74924,-36.362206,-6.274784
1582894134354,128.52936,-37.67076,-6.0878406
1582894134376,128.51099,-36.86661,-6.807123
1582894134396,128.62317,-37.504856,-5.874077
1582894134415,128.32782,-37.137474,-6.9064164
1582894134435,128.794,-36.128098,-6.367167
1582894134456,128.50818,-37.30774,-6.5671797
1582894134497,128.09006,-39.126328,-6.6080894
1582894134502,128.5105,-37.228607,-6.3861527
1582894134509,129.07089,-34.27617,-6.4781137
1582894134530,128.8692,-36.624435,-6.3181596
1582894134546,128.10098,-39.1223,-7.42203
1582894134568,128.6242,-37.771088,-7.0071783
1582894134587,128.5401,-37.866123,-7.1893435
1582894134606,128.68036,-37.962364,-7.0791216
1582894134626,129.01926,-36.588993,-7.130681
1582894134648,128.71713,-38.033936,-7.1662893
1582894134664,128.57727,-38.587307,-7.102276
1582894134703,128.79422,-36.96439,-7.1382227
1582894134703,128.95117,-36.34005,-7.3124895
1582894134728,128.58417,-38.750824,-6.8489423
1582894134739,129.0946,-35.64662,-7.35499
1582894134759,129.16754,-35.65301,-7.077965
1582894134777,129.05203,-36.690735,-7.1372952
1582894134798,129.13293,-36.628033,-6.9605947
1582894134817,129.19058,-36.558792,-7.1213894
1582894134841,129.38312,-36.593815,-6.698006
1582894134880,129.7555,-34.76949,-6.7870655
1582894134880,129.77667,-35.54763,-6.507399
1582894134897,129.26129,-37.383404,-6.7300715
1582894134925,129.59491,-35.6915,-6.690123
1582894134930,130.24255,-33.12527,-6.448739
1582894134951,130.0954,-34.992233,-6.498729
1582894134970,129.7486,-36.571434,-7.1178637
1582894134990,130.12616,-35.303185,-6.7080264
1582894135009,129.98468,-35.685486,-6.8692017
1582894135031,129.8692,-36.317593,-6.6855154
1582894135047,129.9776,-35.585987,-6.9052415
1582894135084,130.03394,-35.75674,-6.85513
1582894135087,129.68808,-37.033543,-7.3356614
1582894135102,130.19101,-35.3077,-7.169721
1582894135123,129.87537,-36.764202,-7.3710103
1582894135142,129.86914,-38.489094,-6.607355
1582894135161,130.14984,-35.45394,-7.849566
1582894135181,130.82013,-33.587494,-7.164309
1582894135200,130.1749,-36.34717,-7.448277
1582894135224,130.5556,-34.477913,-7.4090347
1582894135267,130.41156,-36.226933,-6.879706
1582894135267,130.37317,-35.767166,-7.663446
1582894135276,130.30652,-36.82814,-7.2077785
1582894135298,129.72949,-38.551857,-7.338506
1582894135324,129.98877,-36.50005,-6.9114623
1582894135333,130.8092,-33.31475,-6.8062863
1582894135353,130.70166,-34.625175,-6.7429266
1582894135374,130.13232,-36.819866,-6.985113
1582894135392,129.7785,-38.21825,-6.5659833
1582894135413,130.2515,-35.47306,-6.690793
1582894135449,130.46597,-35.10167,-6.6252723
1582894135450,129.88849,-37.176334,-7.2651143
1582894135467,130.00098,-36.462986,-6.4013896
1582894135492,129.71399,-35.954258,-6.1826773
1582894135525,129.81897,-35.555737,-6.095461
1582894135526,129.53006,-36.694862,-5.9979053
1582894135544,129.651,-35.741356,-6.1765647
1582894135564,129.36652,-36.63611,-6.0409613
1582894135585,129.41278,-35.190536,-5.9902053
1582894135604,129.41046,-34.877342,-5.998227
1582894135623,129.12115,-35.969315,-6.037116
1582894135650,129.03296,-36.125645,-6.123106
1582894135659,129.15668,-35.372635,-5.733852
1582894135680,128.80954,-36.076412,-6.2126374
1582894135700,128.66217,-36.79619,-5.876979
1582894135717,128.87033,-35.067467,-6.3252354
1582894135736,128.72458,-36.60978,-6.156639
1582894135755,128.66437,-36.59549,-6.590062
1582894135776,128.85425,-35.230293,-6.8332634
1582894135796,129.0412,-35.06851,-6.9469724
1582894135834,128.33804,-38.0685,-7.2005954
1582894135835,128.78131,-37.085762,-7.0456853
1582894135851,129.25647,-34.80349,-7.3903303
1582894135871,129.48926,-36.631832,-6.739748
1582894135896,129.04755,-37.307907,-7.8309274
1582894135909,129.68365,-35.653835,-7.343636
1582894135932,129.73834,-35.559883,-7.1702147
1582894135947,129.74115,-36.141994,-7.6654615
1582894135968,129.52884,-37.970425,-7.0541778
1582894135986,129.8428,-34.889256,-8.023337
1582894136020,129.96759,-35.696392,-7.221718
1582894136025,129.6781,-36.378853,-8.15639
1582894136042,129.72742,-36.821854,-6.9088492
1582894136061,129.83829,-35.81872,-7.754004
1582894136087,130.24872,-36.098637,-7.048846
1582894136117,130.42462,-35.46263,-7.387009
1582894136121,130.02545,-36.45644,-7.8870387
1582894136138,130.37189,-35.7158,-6.9957013
1582894136158,129.82892,-36.6116,-7.717225
1582894136180,129.8034,-37.82505,-6.69977
1582894136224,130.01807,-35.748024,-7.460096
1582894136224,129.65778,-37.970867,-6.884301
1582894136242,130.06647,-35.50149,-7.0176425
1582894136254,130.69876,-33.390583,-5.962288
1582894136274,129.72986,-37.858913,-6.686199
1582894136292,129.78467,-38.13118,-5.8914857
1582894136312,130.3681,-34.23338,-6.344815
1582894136331,129.97049,-37.27337,-5.78164
1582894136349,129.362,-37.513878,-6.170556
1582894136369,129.75494,-34.147045,-5.6957183
1582894136398,129.84363,-34.480476,-5.696079
1582894136407,128.63611,-39.98594,-5.6290445
1582894136425,129.15485,-36.455967,-5.839896
1582894136447,129.69452,-34.005123,-5.481006
1582894136466,128.94635,-38.371033,-5.555787
1582894136490,128.90076,-37.611755,-5.998777
1582894136525,129.30432,-34.332302,-5.4357905
1582894136525,129.51028,-34.141834,-5.0692935
1582894136542,128.19592,-39.82345,-5.2558336
1582894136561,128.92233,-34.818737,-5.676731
1582894136580,129.09409,-33.448536,-5.238741
1582894136606,128.60309,-36.313526,-5.28179
1582894136618,128.04126,-37.409054,-6.0694084
1582894136637,128.64304,-34.918297,-5.2037277
1582894136657,127.99191,-36.595142,-5.8034186
1582894136676,128.22931,-35.865543,-5.8013167
1582894136703,128.05515,-36.393707,-5.2857833
1582894136715,127.90579,-36.184467,-5.659942
1582894136739,127.57013,-36.908253,-5.6987185
1582894136754,127.695404,-35.71885,-5.604123
1582894136788,127.88306,-34.089115,-5.699746
1582894136794,127.04175,-38.1847,-5.90106
1582894136809,127.34363,-36.52148,-6.03205
1582894136829,127.52594,-34.685886,-5.8682003
1582894136850,127.39026,-36.20911,-5.7781076
1582894136869,127.16669,-37.045418,-5.799888
1582894136893,127.23831,-36.23482,-5.774035
1582894136925,127.289246,-37.297573,-5.3754234
1582894136926,127.217285,-36.591835,-6.0175686
1582894136944,127.32538,-37.517513,-5.3516564
1582894136969,127.56799,-35.953922,-5.64789
1582894136983,127.64844,-36.522327,-5.6148014
1582894137001,127.54379,-37.158356,-5.79503
1582894137021,126.90985,-39.51682,-6.515027
1582894137040,127.12637,-38.511868,-6.187467
1582894137059,127.74075,-35.82961,-5.830976
1582894137084,127.98462,-35.270058,-6.0926466
1582894137099,128.13513,-35.884453,-5.492001
1582894137124,127.66641,-37.2404,-6.136718
1582894137136,127.75842,-37.730335,-5.3609867
1582894137187,127.47998,-38.144142,-5.8492374
1582894137188,127.8732,-36.81371,-5.934448
1582894137195,128.36804,-33.8935,-5.88184
1582894137213,128.15668,-35.596714,-5.665136
1582894137232,127.09265,-39.860065,-6.2213416
1582894137251,128.20825,-33.932846,-5.7791953
1582894137273,128.98038,-31.140081,-5.591567
1582894137298,127.99863,-37.194965,-6.0059
1582894137324,127.36615,-39.111294,-6.634192
1582894137328,128.3905,-33.359688,-5.4617724
1582894137360,128.44421,-33.36383,-5.720866
1582894137366,127.533936,-38.10697,-5.7723527
1582894137385,127.71948,-36.54312,-5.976038
1582894137405,127.62659,-36.40876,-5.6860023
1582894137424,127.4559,-36.62301,-5.7382255
1582894137443,127.36444,-36.284355,-5.7963314
1582894137463,127.501526,-35.77253,-5.395963
1582894137489,127.103424,-37.10136,-5.447932
1582894137502,127.048615,-36.733604,-5.3962393
1582894137528,127.36212,-35.08974,-5.026681
1582894137554,127.14145,-36.091965,-4.927599
1582894137560,126.59503,-38.65161,-4.437706
1582894137575,127.25098,-34.34484,-4.906069
1582894137596,127.53363,-33.457024,-4.577097
1582894137617,127.09943,-36.152794,-5.03363
1582894137636,126.99042,-36.695183,-5.177181
1582894137655,127.23663,-35.772057,-4.7072816
1582894137673,127.55405,-34.29847,-5.1002383
1582894137701,127.33624,-36.5158,-4.651231
1582894137717,127.50775,-35.367214,-5.0107837
1582894137739,127.464325,-35.604958,-4.4535193
1582894137750,127.38782,-35.413746,-4.732474
1582894137767,127.39786,-35.05869,-4.2733884
1582894137788,127.41351,-34.59499,-4.3093104
1582894137807,126.686615,-37.548664,-4.400772
1582894137828,126.73038,-35.659897,-4.6915216
1582894137848,126.991394,-33.112026,-3.867073
1582894137866,126.85721,-33.80613,-3.9973047
1582894137885,125.800415,-38.75653,-4.203599
1582894137904,126.09735,-36.46806,-4.224971
1582894137934,126.542725,-32.632637,-4.1318054
1582894137940,126.61215,-33.218044,-4.0498266
1582894137961,125.90427,-36.58292,-4.3217115
1582894137979,125.344574,-37.936607,-4.739395
1582894138001,125.809875,-34.39238,-4.796472
1582894138018,125.86801,-33.705387,-4.650547
1582894138038,125.47824,-35.446815,-5.064016
1582894138057,125.20419,-36.221954,-4.8979177
1582894138078,125.03702,-35.501972,-5.0864143
1582894138107,124.81494,-35.80296,-4.9438453
1582894138117,124.99237,-34.085854,-5.071149
1582894138165,124.78851,-34.607296,-5.084836
1582894138166,124.27533,-36.220528,-5.573925
1582894138171,124.434265,-34.556377,-5.549842
1582894138190,124.13333,-35.07413,-5.3848834
1582894138208,123.64862,-36.53218,-5.8484364
1582894138229,123.69977,-35.384174,-5.733626
1582894138248,123.67752,-34.33312,-5.8876877
1582894138269,123.487854,-34.654934,-5.8809237
1582894138298,123.019745,-35.6799,-6.1049914
1582894138305,123.10193,-34.65343,-5.8018813
1582894138352,122.87869,-35.647926,-5.705959
1582894138352,122.947815,-34.82972,-6.5022545
1582894138364,122.80548,-36.143967,-6.24398
1582894138382,122.36374,-36.24497,-6.9520664
1582894138403,122.49094,-34.983322,-6.113294
1582894138420,122.45029,-34.20611,-6.124932
1582894138439,121.71091,-37.05171,-6.9230027
1582894138458,122.3208,-35.001614,-6.729947
1582894138482,122.43698,-34.465458,-7.9554706
1582894138515,122.57895,-36.87772,-7.2071533
1582894138515,123.015656,-33.670418,-8.397756
1582894138534,123.19046,-33.91282,-7.403644
1582894138554,122.71277,-36.004646,-8.633703
1582894138576,122.60318,-37.40703,-7.795001
1582894138595,123.147644,-35.33476,-8.218954
1582894138614,123.8414,-33.665012,-8.096862
1582894138633,124.09494,-33.44427,-8.641109
1582894138653,123.64984,-36.582718,-8.117784
1582894138673,123.63907,-35.652702,-8.775241
1582894138691,124.42401,-32.93083,-7.964517
1582894138730,124.08246,-34.865242,-8.240879
1582894138731,124.26294,-34.435066,-9.075371
1582894138745,124.11441,-35.870316,-8.729484
1582894138766,124.085175,-36.441055,-9.105035
1582894138785,124.52344,-35.22903,-9.013461
1582894138806,125.14697,-33.293133,-9.151932
1582894138824,125.43198,-33.505672,-8.9439535
1582894138847,125.18103,-35.693073,-9.212093
1582894138863,125.0708,-36.28513,-9.365058
1582894138908,125.88391,-33.223083,-9.31416
1582894138909,126.06781,-33.54717,-9.558388
1582894138923,126.17566,-34.71567,-9.770166
1582894138937,126.14496,-35.502594,-9.728792
1582894138957,126.87741,-33.103363,-9.71211
1582894138977,126.51367,-35.228443,-9.186445
1582894138997,126.912506,-33.575855,-9.997827
1582894139017,127.01068,-33.989372,-9.454825
1582894139036,127.074646,-33.9799,-9.788892
1582894139054,127.21448,-34.068752,-9.533381
1582894139092,127.46393,-33.749146,-9.719812
1582894139092,127.60074,-33.820744,-9.509303
1582894139111,127.459564,-34.85275,-9.4311905
1582894139136,127.739685,-33.99914,-9.340069
1582894139151,128.6435,-30.86452,-9.102723
1582894139168,128.61096,-32.888763,-8.89619
1582894139187,128.33905,-34.290886,-9.674204
1582894139209,128.38504,-35.431232,-8.992198
1582894139227,128.92493,-33.059532,-9.312704
1582894139251,129.1925,-33.531193,-9.080567
1582894139267,129.3356,-33.740864,-9.826024
1582894139299,129.98978,-32.35817,-9.501492
1582894139326,129.87894,-33.533123,-9.293514
1582894139326,129.95639,-33.99519,-9.258501
1582894139340,130.35468,-33.11397,-8.914203
1582894139359,130.4075,-34.334167,-9.162706
1582894139378,130.27216,-35.538372,-8.878635
1582894139400,130.80914,-32.83363,-9.145404
1582894139420,130.7782,-33.450077,-8.873115
1582894139438,130.74673,-33.502163,-9.399454
1582894139479,130.60596,-34.525158,-8.476944
1582894139480,130.61633,-33.52556,-8.768302
1582894139501,130.25003,-35.808296,-8.098251
1582894139512,130.77167,-33.078907,-8.83971
1582894139532,131.11133,-32.519386,-8.0892935
1582894139551,130.56912,-34.98565,-8.170765
1582894139571,130.49603,-35.288994,-7.439803
1582894139591,130.70667,-33.855988,-7.152975
1582894139612,130.61237,-34.202003,-7.0222163
1582894139633,130.64545,-34.1189,-7.2309837
1582894139649,130.13583,-37.030544,-6.519195
1582894139681,130.2417,-35.179443,-6.8851047
1582894139696,130.88995,-32.405254,-6.401809
1582894139724,130.95068,-32.65502,-6.4095263
1582894139724,130.09454,-36.733376,-6.657958
1582894139743,130.06146,-36.641,-6.3204904
1582894139762,130.46637,-33.74942,-6.3733134
1582894139784,130.3555,-34.353,-6.7961884
1582894139802,130.52814,-34.05589,-6.7477217
1582894139823,130.30621,-34.49423,-6.9776583
1582894139864,129.46497,-37.726044,-6.8784823
1582894139865,130.1369,-33.934006,-7.204784
1582894139878,130.75665,-31.365055,-7.074824
1582894139895,130.70004,-32.825073,-7.378059
1582894139916,129.87207,-36.67531,-7.575085
1582894139935,130.2962,-34.38908,-7.6622043
1582894139957,130.14395,-34.604004,-7.734896
1582894139975,130.31494,-33.916992,-7.9197373
1582894139995,130.74442,-32.2779,-7.679395
1582894140016,130.57568,-33.469284,-7.8621387
1582894140046,130.28116,-35.316444,-8.109323
1582894140051,130.78137,-33.035057,-7.953154
1582894140068,130.95996,-32.275204,-8.075011
1582894140089,130.56763,-34.501778,-8.364145
1582894140121,130.51935,-34.83574,-8.707531
1582894140128,130.78998,-33.81878,-8.557708
1582894140147,130.81839,-34.006687,-8.8874855
1582894140166,130.88254,-33.96761,-8.912934
1582894140186,131.07446,-33.51609,-8.881114
1582894140209,131.28595,-33.651558,-8.73422
1582894140224,131.50385,-33.77281,-8.498766
1582894140249,131.93835,-32.809708,-8.546168
1582894140261,131.74243,-34.61368,-8.528226
1582894140285,131.8855,-34.12172,-8.459429
1582894140305,132.10089,-33.656013,-8.379828
1582894140319,132.16156,-33.906403,-8.276988
1582894140337,132.32278,-33.317833,-8.2637415
1582894140357,132.40741,-33.508747,-8.495858
1582894140377,132.36072,-34.064327,-8.612759
1582894140399,132.28748,-34.235554,-8.50798
1582894140433,132.37796,-33.2893,-8.482055
1582894140437,132.29895,-33.134846,-8.490235
1582894140453,132.05896,-34.48122,-8.467751
1582894140471,131.89178,-34.635822,-8.328001
1582894140497,132.04913,-32.915943,-8.311508
1582894140515,132.01245,-33.226254,-7.9704123
1582894140530,131.5791,-34.70166,-7.992351
1582894140548,131.7479,-33.355236,-7.8164887
1582894140569,131.77325,-33.22676,-7.370815
1582894140590,131.49127,-34.560116,-7.455078
1582894140607,131.18433,-35.32239,-7.0502534
1582894140626,131.42377,-33.540707,-7.214755
1582894140643,131.45776,-33.10064,-6.973762
1582894140663,131.31866,-33.113514,-7.3322654
1582894140691,130.95453,-34.695206,-7.1744504
1582894140714,131.08551,-33.473064,-7.341435
1582894140722,131.31332,-32.51254,-7.0965805
1582894140742,131.39075,-32.362183,-7.4120336
1582894140759,131.19464,-33.54678,-7.569458
1582894140779,131.05765,-34.09259,-7.2203298
1582894140823,131.00073,-33.446728,-7.485913
1582894140823,131.08984,-33.29148,-7.0259776
1582894140836,131.07501,-33.380123,-7.6895576
1582894140858,131.0935,-33.99149,-7.2541313
1582894140874,131.3432,-32.19523,-7.4814415
1582894140900,131.37805,-33.310013,-6.9013414
1582894140934,131.26785,-33.84942,-7.477008
1582894140935,131.47684,-33.97647,-6.7776384
1582894140952,131.68652,-32.44243,-7.3080864
1582894140975,131.94019,-32.20778,-6.8928857
1582894140990,131.482,-34.53672,-7.2524343
1582894141027,131.47083,-34.90519,-7.2467685
1582894141028,131.86371,-32.615883,-7.2296014
1582894141046,131.95721,-32.44082,-7.2838297
1582894141065,131.86066,-33.444294,-7.5066075
1582894141090,131.94278,-33.54801,-7.4440994
1582894141118,132.10059,-32.937466,-7.2385764
1582894141124,131.90921,-33.818527,-7.3527226
1582894141143,131.7337,-34.726498,-7.411027
1582894141165,131.95605,-33.399815,-7.124006
1582894141207,132.03394,-32.3274,-7.3712306
1582894141207,132.04791,-32.8362,-6.991926
1582894141219,131.65283,-34.128727,-7.3856773
1582894141238,131.61325,-34.290363,-7.031344
1582894141258,131.83063,-32.110077,-7.2749696
1582894141284,132.04541,-31.731543,-6.9032516
1582894141319,131.79086,-33.095825,-7.083323
1582894141319,131.66449,-34.06081,-6.929343
1582894141336,131.56555,-34.138336,-6.7855735
1582894141355,131.70685,-33.273746,-6.616676
1582894141389,131.8234,-32.570793,-6.583188
1582894141392,131.50055,-33.513126,-6.62796
1582894141410,131.32678,-33.88067,-6.748955
1582894141430,131.3659,-33.415962,-6.399088
1582894141451,131.26294,-33.086338,-6.700132
1582894141468,131.1289,-33.733444,-6.7061567
1582894141490,131.05426,-33.668346,-6.628152
1582894141521,131.10193,-33.16174,-6.825586
1582894141526,130.87073,-34.44507,-6.4492207
1582894141547,130.94043,-33.308384,-6.6483345
1582894141591,131.07074,-32.69996,-6.228973
1582894141591,130.68481,-34.167313,-6.419761
1582894141603,130.49326,-33.956726,-6.641559
1582894141622,130.57733,-32.98917,-6.304781
1582894141640,130.32916,-34.00579,-6.224104
1582894141660,130.29156,-33.63457,-6.4693627
1582894141686,130.31354,-33.02528,-6.3539023
1582894141699,130.1951,-33.337093,-6.2606077
1582894141722,129.88556,-33.924435,-6.4059916
1582894141737,129.6438,-34.727753,-6.2041583
1582894141765,129.77325,-33.06826,-6.34459
1582894141775,129.88474,-32.371166,-6.1416593
1582894141793,129.74149,-32.398373,-6.5328746
1582894141813,129.24109,-34.35278,-6.4808335
1582894141834,129.1973,-33.944733,-6.635116
1582894141854,129.146,-33.6974,-6.73319
1582894141872,129.32397,-32.78124,-6.95419
1582894141897,129.1412,-33.568783,-7.036676
1582894141923,129.17987,-33.65547,-6.9497805
1582894141928,129.13367,-33.99083,-6.988425
1582894141948,129.25647,-33.77808,-7.115143
1582894141966,129.47131,-33.12583,-7.155686
1582894141986,129.4076,-33.877846,-7.4512916
1582894142007,129.3274,-34.624054,-7.6249933
1582894142027,129.77057,-32.692535,-7.8289824
1582894142047,130.15973,-31.815056,-7.5910954
1582894142063,130.02042,-33.812206,-7.930636
1582894142090,129.77847,-35.62523,-8.240292
1582894142103,130.42078,-32.662457,-8.240558
1582894142124,130.75116,-32.19692,-7.927361
1582894142147,130.78918,-32.941418,-8.49065
1582894142158,130.6412,-34.302395,-8.681301
1582894142177,130.97003,-33.472786,-8.86488
1582894142197,131.11432,-33.65469,-8.322552
1582894142216,131.62231,-31.924198,-8.638457
1582894142237,131.09119,-35.192005,-8.411129
1582894142256,131.48566,-32.419445,-8.743507
1582894142276,131.81104,-31.724876,-8.19875
1582894142296,131.71283,-32.196323,-8.924203
1582894142324,131.50647,-33.959442,-8.677244
1582894142332,131.4054,-33.857117,-8.811283
1582894142350,131.55334,-33.205902,-8.443689
1582894142369,131.97955,-32.039158,-8.390792
1582894142390,131.7174,-33.579773,-8.7152405
1582894142409,131.6872,-33.993958,-8.583335
1582894142430,131.80984,-32.644127,-8.447022
1582894142446,131.89706,-31.993576,-8.3529
1582894142467,131.67462,-32.878647,-8.25052
1582894142493,131.6947,-33.073612,-8.124841
1582894142507,131.4613,-33.692833,-7.9470925
1582894142549,131.49591,-33.739098,-7.90672
1582894142549,131.79297,-32.025444,-7.2892256
1582894142563,131.83441,-31.921196,-7.1152277
1582894142581,131.1319,-34.816193,-7.6756735
1582894142601,131.48431,-32.42349,-7.5576887
1582894142624,131.56363,-31.28646,-7.252795
1582894142637,131.08752,-33.939995,-7.516356
1582894142656,130.97314,-34.662857,-6.970004
1582894142680,131.37695,-31.669859,-7.2115026
1582894142701,131.36478,-32.338375,-6.8027935
1582894142724,130.96277,-33.17871,-7.19441
1582894142734,130.62897,-33.975533,-6.552342
1582894142752,130.53394,-33.317303,-6.695968
1582894142773,130.56409,-32.650345,-6.43051
1582894142792,130.28171,-33.371872,-6.4784384
1582894142811,130.21738,-33.413116,-6.2986293
1582894142831,129.90051,-33.813137,-6.4180303
1582894142852,129.89844,-33.925724,-6.3112855
1582894142871,129.83954,-33.144936,-6.2927904
1582894142899,129.81238,-32.603188,-6.260546
1582894142908,129.42514,-34.13511,-5.957076
1582894142946,129.26105,-33.756214,-5.8967648
1582894142946,129.40741,-32.649437,-5.6171994
1582894142964,129.06744,-33.740574,-5.618747
1582894142985,129.04584,-32.81637,-5.655505
1582894143004,129.02374,-32.019966,-5.3698173
1582894143023,128.81992,-32.394653,-5.6547303
1582894143042,128.5509,-33.39098,-5.6233597
1582894143063,128.45493,-33.480404,-5.65182
1582894143089,128.4071,-32.97321,-5.522688
1582894143119,128.16827,-33.990147,-5.389414
