bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.37820297,-0.14554517,9.753886,23.55119571,87.296747,-147.27651977539062,6.068,900.0,37593460,0
-0.12755494,0.06554416,9.70176,23.55119571,87.296747,-147.27651977539062,6.068,900.0,37593484,0
-0.14645664,-0.0088773705,9.696339,23.55119571,87.296747,-147.27651977539062,6.068,900.0,37593544,0
-0.14645664,-0.0088773705,9.696339,23.55119571,87.296747,-147.27651977539062,6.068,903.0,37593594,0
-0.39664808,-0.07698647,9.722974,23.55119571,87.296747,-147.27651977539062,6.068,903.0,37593606,0
-0.46794337,0.010794915,9.699401,23.55119571,87.296747,-147.27651977539062,6.068,903.0,37593662,0
-0.42588145,0.053683385,9.691677,23.55119571,87.296747,-147.27651977539062,6.068,903.0,37593721,0
-0.42588145,0.053683385,9.691677,23.55119571,87.296747,-147.27651977539062,6.068,912.0,37593736,0
-0.34223145,-0.017707707,9.728152,23.55119571,87.296747,-147.27651977539062,6.068,912.0,37593780,0
-0.19389293,0.008989221,9.697666,23.55119571,87.296747,-147.27651977539062,6.068,912.0,37593840,0
-0.19389293,0.008989221,9.697666,23.55119571,87.296747,-147.27651977539062,6.068,928.0,37593863,0
0.011133866,0.015271576,9.68233,23.55119571,87.296747,-147.27651977539062,6.068,928.0,37593898,0
0.103877075,-0.07639417,9.744082,23.55119571,87.296747,-147.27651977539062,6.068,928.0,37593958,0
0.103877075,-0.07639417,9.744082,23.55119571,87.296747,-147.27651977539062,6.068,950.0,37593997,0
0.039003998,0.02611557,9.680602,23.55119571,87.296747,-147.27651977539062,6.068,950.0,37594017,0
-0.04018349,-0.0832829,9.729113,23.55119571,87.296747,-147.27651977539062,6.068,950.0,37594076,0
-0.04018349,-0.0832829,9.729113,23.55119571,87.296747,-147.27651977539062,6.068,969.0,37594131,0
-0.06936127,-0.027868506,9.699746,23.55119571,87.296747,-147.27651977539062,6.068,969.0,37594144,0
-0.18972942,-0.029618429,9.676329,23.55119571,87.296747,-147.27651977539062,6.068,969.0,37594194,0
-0.28426862,-0.08563811,9.676778,23.55119571,87.296747,-147.27651977539062,6.068,969.0,37594254,0
-0.28426862,-0.08563811,9.676778,23.55119571,87.296747,-147.27651977539062,6.068,987.0,37594266,0
-0.21236165,-0.12411084,9.694027,23.55119571,87.296747,-147.27651977539062,6.068,987.0,37594313,0
-0.06839498,0.029190838,9.677643,23.55119571,87.296747,-147.27651977539062,6.068,987.0,37594373,0
-0.06839498,0.029190838,9.677643,23.55119572,87.29674706,-147.27651977539062,6.068,1000.0,37594399,0
-0.06471639,0.08368944,9.764032,23.55119572,87.29674706,-147.27651977539062,6.068,1000.0,37594431,0
-0.10336779,0.101037644,9.793181,23.55119572,87.29674706,-147.27651977539062,6.068,1000.0,37594490,0
-0.10336779,0.101037644,9.793181,23.55119572,87.29674706,-147.27651977539062,6.068,1019.0,37594533,0
-0.32163066,0.25367913,9.612351,23.55119572,87.29674706,-147.27651977539062,6.068,1019.0,37594549,0
-0.24415235,-0.03780853,9.809278,23.55119572,87.29674706,-147.27651977539062,6.068,1019.0,37594609,0
-0.2527024,0.056249276,9.5950775,23.55119572,87.29674706,-147.27651977539062,6.068,1019.0,37594668,0
-0.2527024,0.056249276,9.5950775,23.55119572,87.29674706,-147.27651977539062,6.068,1058.0,37594681,0
-0.24941272,0.2507336,9.557179,23.55119572,87.29674706,-147.27651977539062,6.068,1058.0,37594728,0
0.019937983,-0.24874216,9.8083515,23.55119572,87.29674706,-147.27651977539062,6.068,1058.0,37594786,0
0.019937983,-0.24874216,9.8083515,23.55119572,87.29674706,-147.27651977539062,6.068,1103.0,37594804,0
-0.036804017,0.046192475,9.749459,23.55119572,87.29674706,-147.27651977539062,6.068,1103.0,37594845,0
-0.60335416,-0.006656989,9.721345,23.55119572,87.29674706,-147.27651977539062,6.068,1103.0,37594904,0
-0.60335416,-0.006656989,9.721345,23.55119572,87.29674706,-147.27651977539062,6.068,1129.0,37594937,0
-0.25190225,-0.16279636,9.8306465,23.55119572,87.29674706,-147.27651977539062,6.068,1129.0,37594964,0
0.16987175,0.16096953,9.653036,23.55119572,87.29674706,-147.27651977539062,6.068,1129.0,37595023,0
0.16987175,0.16096953,9.653036,23.55119572,87.29674706,-147.27651977539062,6.068,1137.0,37595071,0
0.27177274,0.1137533,9.700432,23.55119572,87.29674706,-147.27651977539062,6.068,1137.0,37595083,0
0.38595688,0.13422169,9.661244,23.55119572,87.29674706,-147.27651977539062,6.068,1137.0,37595141,0
0.21985814,0.15568686,9.560037,23.55119572,87.29674706,-147.27651977539062,6.068,1137.0,37595201,0
0.21985814,0.15568686,9.560037,23.55119572,87.29674706,-147.27651977539062,6.068,1144.0,37595213,0
-0.169407,-0.043047357,9.744335,23.55119572,87.29674706,-147.27651977539062,6.068,1144.0,37595260,0
0.066628456,0.16436248,9.64225,23.55119572,87.29674706,-147.27651977539062,6.068,1144.0,37595319,0
0.066628456,0.16436248,9.64225,23.55119572,87.29674706,-147.27651977539062,6.068,1150.0,37595339,0
0.6564062,0.013478787,9.756563,23.55119571,87.29674706,-147.27651977539062,6.068,1150.0,37595378,0
0.64893377,-0.058860295,9.76,23.55119571,87.29674706,-147.27651977539062,6.068,1150.0,37595437,0
0.64893377,-0.058860295,9.76,23.55119571,87.29674706,-147.27651977539062,6.068,1156.0,37595474,0
0.11382645,0.22498949,9.590774,23.55119571,87.29674706,-147.27651977539062,6.068,1156.0,37595496,0
0.52575636,-0.16955131,9.860602,23.55119571,87.29674706,-147.27651977539062,6.068,1156.0,37595556,0
0.52575636,-0.16955131,9.860602,23.55119571,87.29674706,-147.27651977539062,6.068,1162.0,37595608,0
0.65462846,0.09260862,9.681049,23.55119571,87.29674706,-147.27651977539062,6.068,1162.0,37595620,0
1.0499679,0.23026718,9.6244545,23.55119571,87.29674706,-147.27651977539062,6.068,1162.0,37595674,0
1.0840533,-0.049885046,9.796667,23.55119571,87.29674706,-147.27651977539062,6.068,1162.0,37595734,0
1.0840533,-0.049885046,9.796667,23.55119571,87.29674706,-147.27651977539062,6.068,1166.0,37595746,0
