,ori,,
1582893388673,312.87732,-6.550688,-0.75298965
1582893388692,312.6877,-6.2328897,-0.9384461
1582893388717,312.60507,-8.392113,-0.47116202
1582893388733,312.7839,-9.337494,-0.47237566
1582893388760,312.83624,-7.104665,-0.60180235
1582893388807,312.77048,-6.49235,-0.9084763
1582893388807,312.7372,-8.244094,-0.79805887
1582893388816,312.78735,-9.243728,-0.5690326
1582893388834,312.823,-8.9028635,-0.49487126
1582893388854,312.86597,-7.3371854,-0.9269445
1582893388875,312.6682,-7.5953326,-0.60189337
1582893388895,312.84137,-8.55256,-0.9141544
1582893388916,313.0813,-9.538459,-0.75782686
1582893388934,313.12762,-8.8822565,-0.7407753
1582893388957,313.17584,-7.3031454,-0.98970294
1582893389006,313.18478,-7.2469773,-1.167783
1582893389006,313.28458,-9.02092,-0.8870183
1582893389025,313.41275,-9.3761425,-0.85465634
1582893389036,313.47104,-7.7708797,-1.0192698
1582893389056,313.42267,-7.185214,-1.070379
1582893389077,313.43094,-7.286304,-1.2816474
1582893389097,313.3792,-7.118105,-1.2340015
1582893389120,313.35812,-7.9989977,-0.92004
1582893389137,313.36008,-8.180662,-1.006388
1582893389163,313.40103,-7.031141,-1.2171606
1582893389206,313.30496,-7.635962,-1.0379843
1582893389225,313.20056,-7.8612967,-0.9507155
1582893389225,313.2358,-6.4145384,-1.171173
1582893389239,313.2158,-6.5644255,-1.2420967
1582893389258,313.18164,-7.781336,-0.9936574
1582893389280,313.1991,-6.9238214,-1.1068832
1582893389299,313.2287,-6.1860485,-1.2561811
1582893389319,313.2316,-7.1705775,-1.2560784
1582893389340,313.339,-7.6646104,-1.1616182
1582893389360,313.32062,-7.4759645,-1.079093
1582893389396,313.39117,-7.8169084,-1.1386662
1582893389399,313.4419,-7.8876305,-1.080878
1582893389420,313.35367,-6.963515,-1.1156123
1582893389441,313.4287,-5.8852863,-1.3945452
1582893389460,313.34216,-6.389056,-1.3698034
1582893389480,313.39926,-7.2881937,-1.331575
1582893389501,313.39972,-7.728729,-1.1316262
1582893389521,313.48465,-7.3343263,-1.2110833
1582893389549,313.57617,-7.287316,-1.2876056
1582893389562,313.6023,-6.7917295,-1.4039918
1582893389589,313.74435,-6.7252526,-1.6096241
1582893389601,313.5842,-6.9325814,-1.145899
1582893389621,313.64362,-6.1936646,-1.2322905
1582893389641,313.6929,-5.993271,-1.3927472
1582893389661,313.87985,-6.868666,-1.3960587
1582893389686,314.13873,-7.5208373,-1.4560078
1582893389705,314.1569,-6.098461,-1.4891462
1582893389726,314.05353,-5.6435413,-1.448717
1582893389747,313.98697,-6.9546447,-1.2600789
1582893389770,313.97617,-6.3654847,-1.462224
1582893389790,313.89685,-5.876572,-1.5570315
1582893389804,313.72858,-6.9925556,-1.30307
1582893389824,313.60422,-6.436938,-1.2983555
1582893389843,313.56842,-4.679306,-1.6072125
1582893389867,313.5006,-4.6735134,-1.8242428
1582893389887,313.44394,-6.0281844,-1.6348772
1582893389908,313.57907,-7.2531514,-1.3886646
1582893389928,313.82416,-6.0694804,-1.6851124
1582893389949,313.8936,-4.367775,-1.9467354
1582893389971,314.03122,-5.1108007,-1.9771928
1582893389987,314.10666,-6.249914,-1.8775742
1582893390027,314.27863,-5.813671,-1.8121275
1582893390027,314.53693,-5.7232413,-1.9678901
1582893390045,314.82632,-5.3213415,-2.1785233
1582893390067,315.04297,-5.0718193,-2.214829
1582893390086,315.3628,-6.5543056,-2.2095385
1582893390106,315.3941,-5.6904807,-2.1895468
1582893390128,315.3903,-3.233359,-2.363355
1582893390149,315.33896,-4.3210626,-2.320016
1582893390171,315.4075,-6.7364297,-2.089691
1582893390190,315.51593,-6.1945314,-2.126147
1582893390211,315.4981,-5.0319376,-2.2237003
1582893390228,315.40533,-5.8591433,-2.0691977
1582893390248,315.44803,-5.583146,-2.154199
1582893390268,315.4873,-6.1535397,-1.9042836
1582893390287,315.62466,-6.5547624,-2.0494282
1582893390308,315.71844,-5.1315513,-2.08924
1582893390328,315.7177,-5.870613,-1.8985
1582893390348,315.8102,-7.1829753,-1.815603
1582893390371,315.90237,-5.861424,-1.931071
1582893390422,315.8335,-5.199996,-1.9997851
1582893390424,315.7876,-6.876825,-1.8831764
1582893390430,315.76843,-7.4532824,-1.6796454
1582893390449,315.77097,-7.008618,-1.5492979
1582893390470,315.88364,-7.0157113,-1.7347354
1582893390490,316.01562,-6.966834,-1.8076574
1582893390510,315.9095,-6.967278,-1.6278979
1582893390530,315.84323,-7.0361533,-1.6417444
1582893390550,315.899,-6.7667522,-1.6704454
1582893390573,315.85214,-5.9463234,-1.7723316
1582893390623,315.75385,-5.8617024,-1.6995397
1582893390642,315.7381,-6.528395,-1.697476
1582893390642,315.7138,-6.5432277,-1.5503477
1582893390652,315.77213,-6.349684,-1.6870824
1582893390673,315.9554,-6.6218033,-1.7821985
1582893390693,315.996,-7.125255,-1.6266202
1582893390712,316.01602,-6.02963,-1.7755146
1582893390732,315.99237,-5.189072,-1.8530862
1582893390752,316.01663,-5.858094,-2.0328906
1582893390775,316.0078,-5.862961,-1.9829825
1582893390819,316.11743,-5.544623,-2.0486429
1582893390819,316.36826,-6.449281,-2.0732465
1582893390836,316.48676,-5.8908696,-2.1051
1582893390853,316.49747,-5.010966,-2.1646879
1582893390877,316.5852,-6.744805,-2.0766
1582893390895,316.59842,-6.2857213,-2.099712
1582893390918,316.6707,-3.751997,-2.347045
1582893390935,316.87848,-4.6612945,-2.5828214
1582893390954,316.93515,-6.5158453,-2.3103924
1582893390978,317.21158,-6.242323,-2.534175
1582893391015,317.35727,-6.3896275,-2.5559568
1582893391017,317.3834,-6.380905,-2.5260375
1582893391040,317.54526,-5.752548,-2.7549105
1582893391056,317.71466,-6.705389,-2.9092014
1582893391077,317.78232,-6.2628636,-2.8388324
1582893391097,317.88504,-5.6934705,-2.7875054
1582893391123,318.08542,-6.5974717,-3.0079148
1582893391136,318.35526,-5.684734,-3.2169888
1582893391157,318.38834,-5.9242096,-3.1074715
1582893391178,318.71783,-6.5821233,-3.2950962
1582893391213,319.0895,-6.077532,-3.4098861
1582893391223,319.27005,-5.2370205,-3.4119031
1582893391240,319.58588,-4.3471413,-3.8149233
1582893391257,319.9132,-4.4618273,-3.9332252
1582893391278,319.96368,-5.518286,-3.5523164
1582893391298,320.4582,-5.94035,-3.9260447
1582893391319,320.72537,-5.3370776,-3.9577587
1582893391339,320.87488,-4.9005895,-3.9942195
1582893391358,321.00085,-5.8860126,-4.1061406
1582893391385,321.15985,-6.4232874,-4.0173025
1582893391412,321.22943,-6.4371524,-3.768749
1582893391419,321.30344,-5.628035,-3.957713
1582893391445,321.34235,-3.891181,-4.1727552
1582893391461,321.17142,-5.0539303,-3.997895
1582893391483,320.98407,-7.129959,-3.745397
1582893391505,321.0674,-6.821109,-3.7561648
1582893391521,320.98694,-6.7439036,-3.6486056
1582893391540,321.09302,-5.8871746,-3.947287
1582893391560,321.231,-5.2096534,-4.108756
1582893391584,321.035,-6.7316985,-3.7280064
1582893391609,321.2807,-7.709275,-3.8720245
1582893391625,321.71793,-7.7596583,-3.9641218
1582893391642,322.17227,-6.727225,-4.4981513
1582893391662,322.3173,-6.46317,-4.4130864
1582893391683,322.4789,-7.469956,-4.435958
1582893391705,322.74933,-7.7239747,-4.502705
1582893391722,323.17886,-6.092298,-4.856444
1582893391743,323.65674,-5.404816,-5.315054
1582893391762,324.00507,-6.9893546,-5.1903467
1582893391785,324.4123,-8.40311,-5.047184
1582893391804,324.82532,-6.9726534,-5.2779355
1582893391824,325.0811,-5.8410707,-5.5382032
1582893391843,325.38455,-6.121364,-5.697587
1582893391867,325.60104,-6.4987793,-5.80004
1582893391883,325.70242,-6.096685,-5.8172145
1582893391903,325.83813,-5.8891134,-5.75115
1582893391923,326.2532,-7.5831127,-5.7930155
1582893391944,326.8436,-7.569579,-6.2057543
1582893391963,327.2622,-5.707896,-6.4415936
1582893391988,327.28445,-6.6908426,-6.260862
1582893392016,327.4908,-7.841201,-6.3659854
1582893392027,327.84976,-7.400406,-6.468395
1582893392045,328.41455,-7.63194,-6.8331413
1582893392067,328.93268,-7.6800647,-7.0080338
1582893392086,329.37207,-7.514506,-6.9485874
1582893392106,330.08167,-8.584169,-7.2681375
1582893392126,330.65982,-8.319159,-7.366512
1582893392147,331.22156,-8.2076235,-7.5011573
1582893392165,331.7861,-8.57208,-7.629228
1582893392188,332.31677,-7.4456644,-7.935156
1582893392206,332.76697,-7.660934,-7.9777985
1582893392226,333.18936,-8.739413,-7.9483814
1582893392247,333.59033,-8.868119,-8.002525
1582893392270,333.93735,-8.2039,-8.130924
1582893392288,334.11334,-8.365276,-8.062307
1582893392309,334.4714,-7.879125,-8.288344
1582893392328,334.81778,-8.315915,-8.287506
1582893392349,335.01157,-8.022834,-8.146628
1582893392368,335.33145,-7.104901,-8.155933
1582893392399,335.76053,-8.413103,-8.278586
1582893392422,336.2644,-8.936559,-8.3644705
1582893392428,336.8181,-7.781987,-8.415104
1582893392449,337.3606,-8.287195,-8.441983
1582893392470,337.9757,-9.54912,-8.447105
1582893392490,338.81723,-8.943328,-8.816176
1582893392510,339.60608,-7.2763557,-9.043019
1582893392532,340.26813,-7.8020167,-9.2203665
1582893392552,340.80426,-9.1720495,-9.1788435
1582893392572,341.3001,-8.31711,-9.186631
1582893392596,341.6242,-7.652137,-9.262744
1582893392635,341.89832,-7.7860484,-9.230746
1582893392635,342.05145,-8.660745,-9.019526
1582893392650,342.22333,-8.506054,-8.8706255
1582893392671,342.57455,-7.5836835,-9.183881
1582893392691,342.6588,-7.8165255,-8.883547
1582893392712,342.9251,-8.716836,-8.840203
1582893392737,343.3977,-8.217881,-9.010649
1582893392757,343.83566,-7.5829306,-8.943552
1582893392776,344.59583,-9.274468,-9.331382
1582893392799,345.15814,-9.41642,-9.200137
1582893392834,345.93094,-7.3323226,-9.567911
1582893392834,346.7095,-7.6067305,-9.7701845
1582893392852,347.2762,-8.868476,-9.789043
1582893392873,348.00552,-7.3900237,-9.961272
1582893392892,348.7461,-6.011873,-10.159751
1582893392918,349.31903,-6.7026525,-10.127586
1582893392935,349.88644,-8.139994,-10.260893
1582893392958,350.48618,-8.0328455,-10.283212
1582893392985,351.14093,-7.517137,-10.4817095
1582893393002,351.79395,-8.334985,-10.72038
1582893393035,352.29028,-9.257859,-10.577168
1582893393035,353.04062,-7.9976196,-10.841352
1582893393054,353.57336,-6.526862,-10.814324
1582893393074,353.9671,-8.22006,-10.625873
1582893393097,354.6276,-9.828866,-10.810022
1582893393114,355.43045,-9.328606,-11.006551
1582893393136,356.20468,-9.718782,-11.010432
1582893393157,357.1316,-9.172782,-11.193601
1582893393178,358.15335,-7.8151298,-11.123405
1582893393204,359.425,-7.667824,-11.526526
1582893393235,0.617218,-8.274886,-11.746767
1582893393240,1.740509,-4.6389503,-11.603798
1582893393258,2.9746704,-1.9475802,-11.934113
1582893393285,3.9710693,-3.5205512,-11.883066
1582893393297,4.361328,-5.8517885,-11.412037
1582893393317,4.984436,-7.458095,-11.594207
1582893393337,5.533539,-6.0380483,-11.354839
1582893393357,6.16037,-4.3313684,-11.308404
1582893393378,6.6219177,-4.674883,-11.194569
1582893393408,7.132843,-6.546507,-11.278047
1582893393439,7.341797,-8.094085,-10.790574
1582893393440,7.678772,-8.052989,-10.555528
1582893393459,8.014008,-8.784292,-10.309621
1582893393480,8.306702,-9.5994215,-10.08911
1582893393500,8.608582,-8.735092,-9.512222
1582893393518,9.210846,-10.076148,-9.81697
1582893393540,9.92569,-7.4105067,-9.840354
1582893393559,10.550232,-6.048442,-9.734957
1582893393579,10.851471,-7.2012877,-9.36324
1582893393601,10.85968,-7.8341417,-8.811905
1582893393622,10.787018,-8.225841,-8.335578
1582893393640,10.574585,-10.921248,-7.874292
1582893393659,10.435242,-12.825325,-7.7918944
1582893393681,10.81073,-11.54234,-8.279224
1582893393701,11.109833,-10.961237,-7.8498816
1582893393722,10.798828,-14.035812,-6.7746177
1582893393742,10.867432,-15.013293,-7.1322813
1582893393764,11.583405,-11.604606,-7.597024
1582893393782,12.236603,-10.613051,-7.6420646
1582893393807,12.265717,-17.131916,-7.120839
1582893393826,12.595886,-16.524714,-6.9568458
1582893393841,13.537018,-10.407191,-6.91806
1582893393863,14.275818,-8.220603,-6.7930994
1582893393884,14.67157,-10.588245,-6.5615726
1582893393904,14.807098,-13.228519,-6.273939
1582893393925,15.144745,-11.813645,-6.0876513
1582893393944,15.6362915,-8.54344,-5.968879
1582893393964,15.832214,-8.078989,-5.7886004
1582893393990,15.9218445,-10.6081705,-5.735858
1582893394010,15.252594,-15.082297,-4.951453
1582893394024,15.109283,-12.044677,-4.6338205
1582893394044,15.033997,-8.845582,-4.041659
1582893394064,15.071991,-9.768433,-4.3166895
1582893394084,15.213104,-11.9168625,-4.1977577
1582893394105,15.555603,-8.140229,-4.0372195
1582893394124,15.826935,-7.6821938,-3.926768
1582893394144,15.526215,-12.9128065,-3.465572
1582893394164,15.16214,-14.017341,-2.9994733
1582893394184,15.373535,-11.573246,-3.1325457
1582893394207,15.807861,-10.520219,-3.482065
1582893394230,16.046783,-10.369594,-3.1996093
1582893394246,15.993683,-11.495148,-2.7796664
1582893394265,15.854431,-13.410982,-2.6966805
1582893394286,15.994507,-11.325277,-2.671752
1582893394308,16.409363,-9.476427,-2.9062326
1582893394327,16.805481,-11.013717,-3.1501195
1582893394347,17.079163,-11.554598,-3.0770833
1582893394367,17.339203,-11.388104,-3.1134686
1582893394387,17.453888,-12.654133,-3.157329
1582893394421,17.38388,-13.116222,-2.9645588
1582893394438,17.36621,-13.126097,-2.7575183
1582893394451,17.585236,-13.186235,-3.1344326
1582893394468,17.85846,-13.388519,-3.320108
1582893394490,18.227112,-12.82788,-3.596422
1582893394514,18.487274,-13.018414,-3.6811001
1582893394529,18.511658,-13.800236,-3.5733433
1582893394552,18.743652,-13.640045,-3.6236253
1582893394570,19.19696,-13.783632,-4.122494
1582893394591,19.466797,-13.370941,-3.9843166
1582893394613,19.977234,-12.572227,-4.327295
1582893394647,20.389801,-13.6469965,-4.7285113
1582893394650,20.803314,-11.745222,-4.543891
1582893394669,21.349976,-11.496919,-4.793753
1582893394693,21.760712,-13.993657,-5.140812
1582893394712,22.110016,-13.848362,-5.164386
1582893394734,22.882233,-12.073929,-5.5901556
1582893394753,23.611572,-12.350701,-5.840042
1582893394775,24.338715,-12.364251,-6.1432247
1582893394793,25.046844,-12.47896,-6.2845674
1582893394816,25.604004,-12.847852,-6.355521
1582893394855,26.234558,-12.845296,-6.5791845
1582893394855,26.911194,-12.466376,-6.8456564
1582893394872,27.470215,-12.522561,-6.8368425
1582893394891,28.033081,-12.444724,-6.900352
1582893394913,28.542206,-12.218592,-6.867769
1582893394932,29.083008,-12.78389,-6.8230968
1582893394953,29.292938,-14.3431015,-6.7756853
1582893394977,29.789642,-14.275233,-7.3881593
1582893394998,30.359406,-12.350514,-7.032347
1582893395016,30.532013,-13.925455,-6.7759423
1582893395052,30.806702,-14.824861,-6.9724274
1582893395054,31.411469,-13.097257,-7.02911
1582893395074,32.036804,-12.671284,-7.1100926
1582893395094,32.402252,-13.863029,-6.79131
1582893395113,32.621185,-14.303267,-6.415534
1582893395134,32.9765,-14.29261,-6.474293
1582893395154,33.467987,-13.581843,-6.464763
1582893395175,33.76657,-13.9154215,-6.102315
1582893395198,33.932312,-14.499831,-6.023661
1582893395222,34.394684,-13.008524,-5.958157
1582893395236,34.952454,-12.166783,-6.011191
1582893395270,35.19919,-13.398761,-5.722702
1582893395277,35.226837,-14.112829,-5.1429234
1582893395297,35.32361,-14.145987,-4.890872
1582893395325,35.473145,-14.33038,-4.858952
1582893395336,35.497314,-14.380216,-4.4407477
1582893395358,35.596558,-13.979122,-4.123811
1582893395377,35.60138,-15.207201,-4.044484
1582893395398,35.68329,-14.705102,-3.646337
1582893395425,36.10019,-13.332627,-3.7052333
1582893395439,36.212585,-14.883879,-3.5216546
1582893395475,36.152527,-15.34638,-3.1611438
1582893395482,36.2218,-14.840191,-2.9172525
1582893395499,36.095215,-15.052043,-2.3410614
1582893395519,36.415375,-13.96101,-2.6623292
1582893395538,36.8609,-12.484229,-2.5548565
1582893395558,36.793335,-14.636853,-2.246081
1582893395578,36.813843,-14.317028,-1.8513176
1582893395598,36.857056,-14.060314,-1.5303109
1582893395621,36.91394,-14.8127165,-1.6734396
1582893395654,36.981873,-14.455392,-1.3326497
1582893395662,37.31375,-13.230389,-1.4091029
1582893395680,37.542297,-14.309023,-1.513341
1582893395700,37.844666,-14.13275,-1.4829334
1582893395725,37.82373,-14.500175,-0.8902426
1582893395741,38.05536,-13.991781,-1.1195991
1582893395761,38.466553,-13.150643,-1.1964952
1582893395780,38.671417,-13.4278345,-0.86950403
1582893395800,38.609436,-14.468646,-0.5759104
1582893395822,38.664246,-14.599272,-0.44057545
1582893395844,38.721344,-14.7953,-0.101171374
1582893395862,39.05655,-14.163897,-0.45256704
1582893395881,39.37079,-13.601826,-0.26556
1582893395901,39.1604,-15.08504,0.276193
1582893395923,38.906372,-16.266888,0.44196713
1582893395945,38.9646,-15.304797,0.6464189
1582893395969,39.363373,-13.694828,0.5397876
1582893395984,39.738617,-13.852456,0.4939193
1582893396003,39.681396,-15.667934,0.6496955
1582893396024,39.835693,-14.338109,1.0806012
1582893396060,40.18454,-13.404211,0.8395346
1582893396063,39.8013,-16.12696,1.4519051
1582893396083,39.912292,-14.314661,1.3192712
1582893396103,40.43277,-11.708288,1.4758748
1582893396123,40.51468,-13.859111,1.5398659
1582893396145,40.456573,-14.64466,1.9358604
1582893396165,40.657288,-13.517252,2.0391076
1582893396188,40.792175,-13.751624,1.9858066
1582893396208,41.009094,-12.399347,2.2853372
1582893396229,41.114532,-12.337685,2.5183375
1582893396261,40.853912,-14.10618,2.686322
1582893396265,40.834625,-12.943005,2.9183311
1582893396284,40.626038,-13.135729,3.1409502
1582893396305,40.411896,-12.968712,3.370359
1582893396325,40.257294,-11.650574,3.5355241
1582893396344,39.518616,-13.65019,4.242792
1582893396367,39.211792,-12.917726,4.0704284
1582893396389,39.36447,-9.794716,3.9631345
1582893396408,38.936676,-11.537754,4.463793
1582893396436,37.984955,-14.819717,4.763574
1582893396474,37.662598,-12.018172,5.0926127
1582893396474,37.977478,-8.277667,4.5591683
1582893396487,37.946228,-10.029758,4.5091195
1582893396508,37.85144,-10.587168,4.482912
1582893396529,37.25287,-12.523297,5.0134377
1582893396547,36.560486,-13.310815,5.336754
1582893396568,37.119537,-9.389708,4.493414
1582893396591,37.668823,-7.625436,4.1322994
1582893396612,37.511627,-11.51332,4.1111107
1582893396635,37.099365,-13.709362,4.28093
1582893396673,37.25244,-11.591205,4.019441
1582893396673,37.726624,-9.981665,3.4544983
1582893396691,37.69162,-11.832535,3.5480113
1582893396709,37.67215,-12.208963,3.2876549
1582893396730,37.970154,-11.1947365,2.9193704
1582893396750,38.17276,-11.192622,2.8394933
1582893396771,38.281006,-11.864322,2.8258448
1582893396790,38.239136,-13.161998,2.4434717
1582893396810,38.62204,-11.750739,2.1014678
1582893396838,39.10379,-10.365724,1.8476303
1582893396875,39.28723,-12.44554,1.5690794
1582893396876,39.400238,-12.827248,1.5966963
1582893396891,39.892914,-11.730385,1.0663276
1582893396912,40.42871,-11.54457,0.4549287
1582893396934,40.799652,-10.534713,0.6688722
1582893396953,41.20883,-10.928947,0.5066694
1582893396971,41.406708,-12.675832,0.2874305
1582893396995,42.025635,-11.613818,-0.13096985
1582893397011,42.834198,-10.003646,-0.5404512
1582893397034,43.06891,-11.539099,-0.3541625
1582893397063,43.178925,-12.377533,-0.40840653
1582893397072,43.96823,-9.538618,-0.55510694
1582893397093,44.75476,-8.986164,-0.88428915
1582893397113,45.086334,-11.49119,-0.9801599
1582893397136,44.94922,-12.472435,-0.61003065
1582893397156,45.02469,-11.4479065,-0.41560486
1582893397177,45.27423,-10.8130045,-0.29762685
1582893397196,45.5784,-10.439332,-0.36288717
1582893397216,45.76892,-10.207904,-0.23232675
1582893397236,45.607117,-11.48635,0.00019850238
1582893397261,45.305664,-11.6065855,0.6016811
1582893397275,45.304108,-10.9041605,0.5896714
1582893397295,45.27072,-10.915223,0.67226654
1582893397316,44.943146,-11.53458,1.0418597
1582893397336,44.38794,-12.403519,1.409012
1582893397355,44.34381,-10.611307,1.517575
1582893397375,44.336792,-10.13861,1.7466615
1582893397396,44.331726,-10.279744,1.7016964
1582893397416,44.042114,-11.315297,2.150461
1582893397447,43.697815,-12.094415,2.207842
1582893397470,43.62384,-11.554075,2.1666138
1582893397477,43.854553,-10.091988,2.1784122
1582893397496,43.888733,-11.411171,2.2449875
1582893397516,43.688873,-12.69272,2.202956
1582893397539,43.667236,-11.835908,2.410562
1582893397562,43.842346,-10.890739,2.465107
1582893397580,44.033997,-10.8842,2.2988763
1582893397598,44.046814,-11.583101,2.2548866
1582893397620,44.058044,-11.555975,2.260547
1582893397646,44.24005,-10.6806555,2.2920573
1582893397658,44.272797,-10.894866,2.4910264
1582893397679,43.919647,-12.67532,2.554662
1582893397698,43.654602,-12.599073,2.4316432
1582893397719,43.75461,-10.631474,2.5135746
1582893397740,43.69049,-11.141703,2.502985
1582893397760,43.46057,-12.173797,2.3075652
1582893397781,43.498993,-10.416966,2.3012834
1582893397802,43.34903,-10.51612,2.6264288
1582893397825,43.249573,-10.857868,2.42448
1582893397844,43.298462,-9.979463,2.3484175
1582893397885,43.17859,-10.297849,2.4094765
1582893397885,42.923523,-10.901351,2.4097831
1582893397901,42.781494,-10.32418,2.4781485
1582893397920,42.823364,-9.699863,2.2329233
1582893397941,42.85974,-9.654711,1.9993626
1582893397963,42.841095,-9.759427,2.0749812
1582893397982,42.776337,-10.143469,1.9680594
1582893398005,42.851685,-10.206499,1.8372618
1582893398024,43.088654,-10.047761,1.4634084
1582893398051,43.48648,-9.38293,1.2698022
1582893398099,43.722412,-9.804733,1.1236196
1582893398100,43.833252,-10.383384,0.99293536
1582893398103,44.324463,-9.105646,0.59083146
1582893398122,44.80774,-8.670025,0.28899807
1582893398142,44.692474,-11.116847,0.2107084
1582893398164,44.494812,-11.4260025,0.22155353
1582893398183,44.99292,-9.473462,-0.14537819
1582893398206,45.696716,-8.093351,-0.5940164
1582893398225,45.924347,-9.966076,-0.75450665
1582893398246,45.913544,-10.973844,-0.77070916
1582893398290,46.29016,-10.01249,-1.0157604
1582893398290,46.70578,-10.15623,-1.252715
1582893398305,47.125153,-10.35331,-1.4911007
1582893398326,47.59427,-10.370319,-1.7344773
1582893398351,48.0914,-10.451443,-1.8745935
1582893398365,48.84851,-10.068979,-2.259963
1582893398385,49.5683,-10.260772,-2.4620454
1582893398405,50.04727,-11.22224,-2.601937
1582893398425,50.973633,-9.635657,-2.918519
1582893398457,52.02942,-8.358719,-3.109633
1582893398466,52.696198,-9.889153,-3.2437994
1582893398488,53.195465,-10.620402,-3.2643294
1582893398508,53.725708,-10.067589,-3.2796803
1582893398527,53.9386,-10.904146,-3.1756792
1582893398547,54.16638,-11.06202,-3.1949334
1582893398575,54.543976,-10.253077,-3.0961895
1582893398587,54.871216,-9.53256,-2.88702
1582893398608,55.024445,-9.763954,-2.7091312
1582893398627,54.795166,-10.760266,-2.1431139
1582893398650,54.68451,-10.572219,-1.8609264
1582893398677,54.836456,-9.466269,-1.6060927
1582893398688,54.740906,-10.034315,-1.3239844
1582893398708,54.415955,-10.886159,-0.93105
1582893398731,54.400574,-9.830663,-0.602107
1582893398750,54.51825,-9.496979,-0.41135317
1582893398777,54.54303,-9.54774,-0.16137367
1582893398791,54.240112,-10.379662,0.27240902
1582893398809,53.97766,-10.402566,0.57102865
1582893398829,53.916107,-9.771654,0.7985514
1582893398853,53.703064,-10.267429,1.0061334
1582893398877,53.80014,-8.976609,1.1191043
1582893398891,53.82538,-8.769791,1.425618
1582893398910,53.40045,-10.354635,1.7219442
1582893398930,53.20526,-9.749337,1.9386544
1582893398950,53.28827,-8.397877,2.1110692
1582893398971,53.03058,-9.589012,2.3647969
1582893398994,52.80548,-9.531361,2.4847012
1582893399012,52.570923,-9.298796,2.7630944
1582893399033,52.01654,-10.393957,3.1185963
1582893399061,51.651184,-9.944239,3.2153044
1582893399073,51.648376,-8.633973,3.2939348
1582893399109,51.690613,-8.289918,3.205063
1582893399113,51.42932,-9.15503,3.4476156
1582893399132,51.05371,-9.335766,3.6227589
1582893399153,50.8367,-8.621229,3.8237867
1582893399173,50.490814,-9.040682,4.0105352
1582893399193,50.326477,-8.72305,3.8755188
1582893399215,50.55432,-6.862172,3.7071214
1582893399233,50.68039,-6.4120665,3.684762
1582893399257,50.483032,-7.6777406,3.9895625
1582893399278,50.08069,-9.341153,3.9455006
1582893399296,50.069458,-8.7707615,3.7950256
1582893399315,50.167572,-8.047208,3.8869774
1582893399335,49.987488,-8.754291,3.7163594
1582893399355,49.7276,-8.579437,3.953263
1582893399377,49.675568,-7.4791837,3.9232311
1582893399395,49.559753,-8.057284,3.6646924
1582893399415,49.48947,-7.925183,3.7158194
1582893399435,49.416534,-7.805446,3.763482
1582893399467,49.29132,-8.211007,3.721764
1582893399490,49.3031,-7.629521,3.6448405
1582893399497,49.1532,-7.9690943,3.590297
1582893399515,48.85962,-8.220331,3.5172467
1582893399541,48.69879,-7.0139294,3.8779218
1582893399557,48.876007,-6.8055973,3.2531228
1582893399578,49.232056,-5.463511,3.2736657
1582893399597,49.545654,-5.0529737,3.1352658
1582893399621,49.77054,-5.7342544,2.8196309
1582893399637,49.779144,-5.8060837,2.92808
1582893399660,49.781128,-6.132488,3.0719273
1582893399679,50.25656,-5.301352,2.5969014
1582893399700,50.64081,-4.897857,2.478648
1582893399718,50.7377,-6.1474295,2.3704827
1582893399737,49.84305,-9.730301,2.6558242
1582893399758,49.50235,-8.412023,2.8367507
1582893399779,50.335815,-4.1473384,2.3402722
1582893399801,51.222687,-1.7158957,1.5339588
1582893399822,51.514557,-2.915418,1.6196405
1582893399842,51.39148,-5.1594615,1.9180592
1582893399866,51.027313,-7.055158,1.9534802
1582893399899,50.65515,-7.2670174,2.3730156
1582893399900,50.931427,-5.1989655,2.1015856
1582893399920,51.307587,-4.522502,1.4949936
1582893399940,51.10034,-6.330181,1.877956
1582893399960,50.827087,-6.787903,2.0578873
1582893399980,50.943848,-5.1156783,1.946323
1582893400001,51.00836,-4.8356714,1.8751028
1582893400023,50.63391,-6.857657,2.0882082
1582893400046,49.80426,-9.193709,2.6117206
1582893400070,49.225952,-9.631583,2.607478
1582893400108,49.29544,-7.8612957,2.2913942
1582893400108,49.323456,-7.370346,2.279917
1582893400123,48.74109,-9.970382,2.5267522
1582893400142,48.486694,-9.36269,2.718077
1582893400162,48.820953,-7.5685034,2.341531
1582893400182,48.755646,-9.150522,2.2530007
1582893400202,48.62906,-9.4523325,2.2310395
1582893400225,48.803894,-7.364987,2.2056065
1582893400246,48.681488,-7.6410913,2.6529968
1582893400271,48.173218,-9.589785,2.7208815
1582893400300,48.02307,-8.772745,2.4180186
1582893400305,48.149963,-6.7375703,2.1931665
1582893400325,48.029236,-6.993329,2.2854078
1582893400344,47.496277,-8.777926,2.6310432
1582893400364,47.324463,-8.270789,2.3925805
1582893400384,47.331238,-7.4090743,2.2612975
1582893400405,47.126953,-7.9899526,2.188541
1582893400424,46.835968,-8.168547,2.246259
1582893400449,46.70453,-7.650844,2.2056065
1582893400472,46.635254,-7.5254393,2.114629
1582893400499,46.454437,-7.978437,2.021935
1582893400508,46.368835,-8.018711,1.8560996
1582893400525,46.52133,-7.7283053,1.6084343
1582893400552,46.52899,-8.397143,1.5515033
1582893400566,46.869995,-8.187218,0.9774696
1582893400587,47.325897,-7.808864,0.71665853
1582893400606,47.762146,-7.7446423,0.38630694
