bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.82355195,0.8505579,9.768804,0.0,0.0,0.0,10000.0,0.0,265478893,0
1.013071,0.4782883,9.9810705,0.0,0.0,0.0,10000.0,0.0,265478985,0
0.9042556,0.626942,9.933326,0.0,0.0,0.0,10000.0,0.0,265478996,0
0.85168153,0.84668976,9.717867,0.0,0.0,0.0,10000.0,0.0,265479005,0
0.8735178,0.59212583,9.938581,0.0,0.0,0.0,10000.0,0.0,265479073,0
0.84899026,0.55904835,10.00037,0.0,0.0,0.0,10000.0,0.0,265479082,0
0.8859379,0.8670373,9.657025,0.0,0.0,0.0,10000.0,0.0,265479163,0
0.9497125,0.76446396,9.777135,0.0,0.0,0.0,10000.0,0.0,265479173,0
0.8470512,0.7900822,9.675716,0.0,0.0,0.0,10000.0,0.0,265479252,0
0.8754517,0.84943753,9.649184,0.0,0.0,0.0,10000.0,0.0,265479261,0
0.8826664,0.7084978,9.890229,0.0,0.0,0.0,10000.0,0.0,265479268,0
0.8697043,0.70103854,9.838051,0.0,0.0,0.0,10000.0,0.0,265479340,0
0.8410273,0.740643,9.81819,0.0,0.0,0.0,10000.0,0.0,265479350,0
0.8597427,0.7343328,9.703493,0.0,0.0,0.0,10000.0,0.0,265479360,0
0.78096074,0.54210097,10.060775,0.0,0.0,0.0,10000.0,0.0,265479428,0
0.77706206,0.8141573,9.696344,0.0,0.0,0.0,10000.0,0.0,265479520,0
0.8910922,0.74544626,9.79156,0.0,0.0,0.0,10000.0,0.0,265479532,0
0.8483662,0.6935019,9.841118,0.0,0.0,0.0,10000.0,0.0,265479544,0
1.0025795,0.6110731,9.7978115,0.0,0.0,0.0,10000.0,0.0,265479609,0
0.8796134,0.6386847,9.884377,0.0,0.0,0.0,10000.0,0.0,265479619,0
0.8864205,0.9572673,9.551724,0.0,0.0,0.0,10000.0,0.0,265479626,0
0.8386546,0.8714423,9.621221,0.0,0.0,0.0,10000.0,0.0,265479698,0
1.0531882,0.49416703,9.841949,0.0,0.0,0.0,10000.0,0.0,265479707,0
0.98169434,0.6366001,9.914696,0.0,0.0,0.0,10000.0,0.0,265479787,0
1.154214,1.1025318,9.380291,0.0,0.0,0.0,10000.0,0.0,265479800,0
0.72916186,1.3982996,9.260307,0.0,0.0,0.0,10000.0,0.0,265479814,0
0.51116306,1.3236266,9.731593,0.0,0.0,0.0,10000.0,0.0,265479823,0
0.7969602,0.95335835,9.395106,0.0,0.0,0.0,10000.0,0.0,265479876,0
1.0016048,-0.19045526,10.666068,0.0,0.0,0.0,10000.0,0.0,265479883,1
1.1190861,0.66755956,9.849895,0.0,0.0,0.0,10000.0,0.0,265479966,0
0.84223527,1.2644215,9.609939,0.0,0.0,0.0,10000.0,0.0,265479978,0
1.1858453,-0.051239867,10.260297,0.0,0.0,0.0,10000.0,0.0,265480053,0
0.86545795,1.1582812,9.382841,0.0,0.0,0.0,10000.0,0.0,265480143,0
0.99667394,1.1307544,9.3274975,0.0,0.0,0.0,10000.0,0.0,265480150,0
0.50768405,0.44259614,10.226032,0.0,0.0,0.0,10000.0,0.0,265480233,0
0.9383383,1.2151417,9.08153,0.0,0.0,0.0,10000.0,0.0,265480323,0
1.3855217,0.57432705,9.863408,0.0,0.0,0.0,10000.0,0.0,265480412,0
0.74737096,1.1098028,9.382188,0.0,0.0,0.0,10000.0,0.0,265480421,0
1.2567738,0.47902086,9.875402,0.0,0.0,0.0,10000.0,0.0,265480496,0
0.9496351,0.44707808,9.995677,0.0,0.0,0.0,10000.0,0.0,265480503,0
0.8764631,0.8024668,9.8557,0.0,0.0,0.0,10000.0,0.0,265480585,0
0.6670519,0.83688146,9.85697,0.0,0.0,0.0,10000.0,0.0,265480593,0
0.9567061,0.92470956,9.687226,0.0,0.0,0.0,10000.0,0.0,265480676,0
1.014647,0.75093436,9.732292,0.0,0.0,0.0,10000.0,0.0,265480683,0
0.8893382,0.9131556,9.929164,0.0,0.0,0.0,10000.0,0.0,265480766,0
0.8998317,0.87413687,9.980809,0.0,0.0,0.0,10000.0,0.0,265480773,0
0.885138,0.45473638,10.066299,0.0,0.0,0.0,10000.0,0.0,265480856,0
1.945977,0.17872924,9.856611,0.0,0.0,0.0,10000.0,0.0,265480863,0
0.824492,0.9353319,9.536176,0.0,0.0,0.0,10000.0,0.0,265480944,0
0.89807546,0.7878168,9.701697,0.0,0.0,0.0,10000.0,0.0,265480952,0
1.2230568,0.50176275,9.941154,0.0,0.0,0.0,10000.0,0.0,265481036,0
1.1275122,0.7540023,9.641535,0.0,0.0,0.0,10000.0,0.0,265481046,0
0.629949,0.34270352,10.155024,0.0,0.0,0.0,10000.0,0.0,265481124,0
0.8144235,0.9906946,9.488259,0.0,0.0,0.0,10000.0,0.0,265481132,0
1.0068104,1.1435223,9.529465,0.0,0.0,0.0,10000.0,0.0,265481141,0
0.859143,0.60952646,9.939219,0.0,0.0,0.0,10000.0,0.0,265481213,0
0.9100205,0.88857454,9.656862,0.0,0.0,0.0,10000.0,0.0,265481221,0
0.6214448,0.6900404,9.200622,0.0,0.0,0.0,10000.0,0.0,265481294,0
0.47681424,1.2638191,9.155789,0.0,0.0,0.0,10000.0,0.0,265481385,0
0.6435927,-0.18750262,11.200229,0.0,0.0,0.0,10000.0,0.0,265481392,0
0.7025645,1.386748,10.04875,0.0,0.0,0.0,10000.0,0.0,265481474,0
-0.0016323114,1.7654533,8.330507,0.0,0.0,0.0,10000.0,0.0,265481481,0
1.9090449,-0.7293568,11.932275,0.0,0.0,0.0,10000.0,0.0,265481564,0
0.11457551,2.349467,7.9851136,0.0,0.0,0.0,10000.0,0.0,265481575,0
1.6112757,2.0948534,8.476175,0.0,0.0,0.0,10000.0,0.0,265481582,0
1.016232,0.62379324,10.053724,0.0,0.0,0.0,10000.0,0.0,265481654,0
2.376297,-0.18036409,10.989293,0.0,0.0,0.0,10000.0,0.0,265481664,0
0.107984595,1.1708883,8.297794,0.0,0.0,0.0,10000.0,0.0,265481744,0
1.6606125,1.2763243,9.824218,0.0,0.0,0.0,10000.0,0.0,265481754,0
1.0665563,0.523299,10.511827,0.0,0.0,0.0,10000.0,0.0,265481825,0
0.39399004,0.6738865,10.506695,0.0,0.0,0.0,10000.0,0.0,265481897,0
1.2562683,1.2567608,8.949935,0.0,0.0,0.0,10000.0,0.0,265481905,0
0.8555189,1.8179691,9.20461,0.0,0.0,0.0,10000.0,0.0,265481978,0
1.4813212,0.5053666,11.020538,0.0,0.0,0.0,10000.0,0.0,265481988,1
0.83195615,2.0684788,7.5649414,0.0,0.0,0.0,10000.0,0.0,265482068,0
0.6969856,0.5615266,9.822455,0.0,0.0,0.0,10000.0,0.0,265482079,0
0.9326206,1.1134857,9.226789,0.0,0.0,0.0,10000.0,0.0,265482086,0
0.2724367,-0.44212547,13.17141,0.0,0.0,0.0,10000.0,0.0,265482156,0
-0.49660668,1.8302386,5.096344,0.0,0.0,0.0,10000.0,0.0,265482244,0
0.8568515,-0.61562294,13.49227,0.0,0.0,0.0,10000.0,0.0,265482252,0
1.6313261,0.2781021,9.864625,0.0,0.0,0.0,10000.0,0.0,265482336,0
1.0710644,-0.4816189,10.79405,0.0,0.0,0.0,10000.0,0.0,265482349,0
1.4341269,0.29279447,9.691998,0.0,0.0,0.0,10000.0,0.0,265482356,0
1.5734062,0.8331681,8.876945,0.0,0.0,0.0,10000.0,0.0,265482424,0
1.3226162,1.1074063,10.474769,0.0,0.0,0.0,10000.0,0.0,265482496,0
1.0386169,1.3998334,8.722624,0.0,0.0,0.0,10000.0,0.0,265482504,0
0.4896089,1.4472873,9.557323,0.0,0.0,0.0,10000.0,0.0,265482586,0
0.44042364,1.5124664,8.670954,0.0,0.0,0.0,10000.0,0.0,265482596,0
0.802455,1.0028682,10.300316,0.0,0.0,0.0,10000.0,0.0,265482604,0
-0.3478506,1.5808448,9.213075,0.0,0.0,0.0,10000.0,0.0,265482675,0
0.48998803,1.4939117,10.086884,0.0,0.0,0.0,10000.0,0.0,265482684,0
0.69609517,1.3846208,8.78393,0.0,0.0,0.0,10000.0,0.0,265482691,0
0.5531405,0.5410471,10.004022,0.0,0.0,0.0,10000.0,0.0,265482763,0
0.47248256,0.5177499,10.212594,0.0,0.0,0.0,10000.0,0.0,265482771,0
0.2340711,-0.343778,10.344492,0.0,0.0,0.0,10000.0,0.0,265482846,0
0.12563196,-0.46009672,9.97137,0.0,0.0,0.0,10000.0,0.0,265482853,0
0.36614332,1.8193598,10.51633,0.0,0.0,0.0,10000.0,0.0,265482938,0
0.16871502,1.8987671,9.486428,0.0,0.0,0.0,10000.0,0.0,265482949,0
0.93286645,2.0591848,9.031719,0.0,0.0,0.0,10000.0,0.0,265482959,0
1.0564055,0.4467701,10.287791,0.0,0.0,0.0,10000.0,0.0,265482966,0
2.6142046,-0.39914313,9.581064,0.0,0.0,0.0,10000.0,0.0,265483026,0
1.992975,-1.3974965,10.810685,0.0,0.0,0.0,10000.0,0.0,265483037,0
2.3939366,-0.9590214,11.895362,0.0,0.0,0.0,10000.0,0.0,265483044,0
1.7062807,1.6653233,8.507759,0.0,0.0,0.0,10000.0,0.0,265483096,0
2.874887,-0.19305329,11.055136,0.0,0.0,0.0,10000.0,0.0,265483178,0
2.4990432,0.056500252,9.782552,0.0,0.0,0.0,10000.0,0.0,265483187,0
2.684466,1.1484814,7.940428,0.0,0.0,0.0,10000.0,0.0,265483269,0
0.95177746,1.3602806,8.787311,0.0,0.0,0.0,10000.0,0.0,265483283,0
1.5101849,0.0022836705,9.967663,0.0,0.0,0.0,10000.0,0.0,265483291,0
-0.2692662,0.3154378,10.082002,0.0,0.0,0.0,10000.0,0.0,265483358,0
0.58915824,-0.17186137,11.493944,0.0,0.0,0.0,10000.0,0.0,265483367,0
-0.41562867,2.074706,9.867833,0.0,0.0,0.0,10000.0,0.0,265483444,0
2.3830462,-0.7482404,11.401469,0.0,0.0,0.0,10000.0,0.0,265483534,0
0.8158223,1.4168402,10.465735,0.0,0.0,0.0,10000.0,0.0,265483623,0
0.019804811,0.6224481,10.849754,0.0,0.0,0.0,10000.0,0.0,265483697,0
0.58930355,0.26946065,10.881403,0.0,0.0,0.0,10000.0,0.0,265483704,0
-0.21539912,2.4708185,8.686746,0.0,0.0,0.0,10000.0,0.0,265483785,0
-1.185679,2.447659,10.159291,0.0,0.0,0.0,10000.0,0.0,265483792,0
2.7229884,1.647131,7.633358,0.0,0.0,0.0,10000.0,0.0,265483866,0
2.6588368,-2.207629,11.697591,0.0,0.0,0.0,10000.0,0.0,265483958,0
2.612457,-0.25654703,10.639452,0.0,0.0,0.0,10000.0,0.0,265483968,0
0.344707,1.0258808,9.093327,0.0,0.0,0.0,10000.0,0.0,265484047,0
2.0913155,-1.8257763,12.845996,0.0,0.0,0.0,10000.0,0.0,265484058,1
1.5243433,-0.13566215,10.907858,0.0,0.0,0.0,10000.0,0.0,265484065,0
-1.02102,2.8835485,8.763957,0.0,0.0,0.0,10000.0,0.0,265484135,0
-2.3818047,3.3275447,12.491982,0.0,0.0,0.0,10000.0,0.0,265484142,0
1.5272946,-0.18656904,8.10631,0.0,0.0,0.0,10000.0,0.0,265484225,0
0.966058,-4.0439305,12.820019,0.0,0.0,0.0,10000.0,0.0,265484236,0
1.7389499,-4.1552863,12.598306,0.0,0.0,0.0,10000.0,0.0,265484244,0
1.0154743,-0.6633757,7.6130285,0.0,0.0,0.0,10000.0,0.0,265484297,0
1.2576634,0.7654685,10.343933,0.0,0.0,0.0,10000.0,0.0,265484304,0
2.4932735,1.804849,8.282914,0.0,0.0,0.0,10000.0,0.0,265484377,0
1.6174179,-2.2181213,11.404382,0.0,0.0,0.0,10000.0,0.0,265484469,0
0.26186085,-1.3639356,10.3562765,0.0,0.0,0.0,10000.0,0.0,265484481,0
0.3421619,-0.21187936,12.161696,0.0,0.0,0.0,10000.0,0.0,265484492,0
-0.6158585,2.0255265,7.869765,0.0,0.0,0.0,10000.0,0.0,265484503,0
-0.58118737,2.7015674,9.807862,0.0,0.0,0.0,10000.0,0.0,265484558,0
-0.15956458,3.6454818,10.028121,0.0,0.0,0.0,10000.0,0.0,265484568,0
1.2314061,2.8708448,8.723614,0.0,0.0,0.0,10000.0,0.0,265484577,0
1.1409876,1.5722362,11.518319,0.0,0.0,0.0,10000.0,0.0,265484646,0
1.3141173,2.8795097,6.450813,0.0,0.0,0.0,10000.0,0.0,265484656,0
2.3967478,-0.56766766,9.136275,0.0,0.0,0.0,10000.0,0.0,265484663,0
2.7962694,-0.43061942,10.164108,0.0,0.0,0.0,10000.0,0.0,265484735,0
1.2104628,0.9851113,10.528129,0.0,0.0,0.0,10000.0,0.0,265484746,0
1.620366,0.97143143,10.554089,0.0,0.0,0.0,10000.0,0.0,265484825,0
0.84497863,1.8981645,6.3680024,0.0,0.0,0.0,10000.0,0.0,265484837,0
1.9141482,-0.6453279,13.053029,0.0,0.0,0.0,10000.0,0.0,265484851,0
2.0527601,-0.19841486,8.96499,0.0,0.0,0.0,10000.0,0.0,265484862,0
1.0391803,-0.85844606,12.455235,0.0,0.0,0.0,10000.0,0.0,265484896,0
2.0865054,0.84545577,8.68011,0.0,0.0,0.0,10000.0,0.0,265484904,0
0.5645291,2.579493,8.836086,0.0,0.0,0.0,10000.0,0.0,265484986,0
2.870752,0.6045841,11.587482,0.0,0.0,0.0,10000.0,0.0,265484993,0
2.3385496,1.1125968,10.448368,0.0,0.0,0.0,10000.0,0.0,265485077,0
1.4880264,2.2300422,8.888964,0.0,0.0,0.0,10000.0,0.0,265485087,0
2.2674215,0.85034984,10.875183,0.0,0.0,0.0,10000.0,0.0,265485165,0
2.3802943,1.9141873,7.8683243,0.0,0.0,0.0,10000.0,0.0,265485174,0
