x=-0.44119263 , y=1.8826141 , z=8.281433
x=0.29760742 , y=3.0960846 , z=10.792999
x=-0.07171631 , y=0.07875061 , z=7.672821
x=-0.56414795 , y=1.5677948 , z=13.088303
x=1.6198578 , y=0.19111633 , z=9.33609
x=1.5565186 , y=-0.110443115 , z=5.4941864
x=-1.4089813 , y=2.7679443 , z=13.170761
x=-1.6919098 , y=-0.03147888 , z=9.123505
x=0.6264801 , y=1.7602386 , z=11.041794
x=0.8458557 , y=0.769928 , z=9.759903
x=0.13682556 , y=-0.85276794 , z=5.685852
x=1.406723 , y=2.940918 , z=12.3624115
x=0.9463806 , y=0.82759094 , z=10.944
x=-1.5904999 , y=-0.4750061 , z=10.648819
x=-0.5711365 , y=0.5233154 , z=10.436569
x=1.9958344 , y=0.4459076 , z=5.726471
x=0.521286 , y=1.8259277 , z=8.585785
x=-1.3995819 , y=1.3536835 , z=12.112656
x=-0.06048584 , y=0.4512024 , z=11.075287
x=0.7180176 , y=1.3925476 , z=11.881409
x=-0.3068695 , y=-0.37850952 , z=6.959137
x=0.66186523 , y=1.6213989 , z=7.3595734
x=2.5919647 , y=3.619278 , z=10.446182
x=0.5533905 , y=0.8455658 , z=8.542252
x=-2.3806763 , y=0.32099915 , z=11.275848
x=-0.046035767 , y=1.349472 , z=11.985504
x=2.11911 , y=0.5751648 , z=6.5359497
x=-1.2413025 , y=1.4004059 , z=8.826202
x=-2.7522125 , y=2.0207672 , z=11.737595
x=-0.49291992 , y=0.44314575 , z=6.594223
x=-0.4456787 , y=2.1703033 , z=12.356857
x=-0.8827667 , y=-0.9692688 , z=8.199966
x=1.4293976 , y=-0.122177124 , z=6.493408
x=2.6061554 , y=3.2131195 , z=14.005325
x=-0.1981659 , y=-0.42167664 , z=10.172852
x=-2.3007202 , y=-1.0185089 , z=10.236984
x=0.16256714 , y=1.1878967 , z=12.109222
x=1.8273926 , y=0.43519592 , z=8.245743
x=-0.25602722 , y=0.40202332 , z=8.653122
x=-0.6500397 , y=1.679184 , z=12.372864
x=0.09840393 , y=1.3114777 , z=10.773529
x=-1.5559235 , y=1.4776764 , z=10.5355835
x=-0.71307373 , y=1.3544922 , z=9.442749
x=3.4945984 , y=1.684082 , z=5.991028
x=3.3764038 , y=3.4171143 , z=7.606903
x=-0.4750824 , y=2.4369354 , z=8.874634
x=-1.8006897 , y=1.569519 , z=8.840927
x=-0.6407776 , y=0.70758057 , z=6.7885284
x=0.66752625 , y=0.59280396 , z=10.607941
x=1.1612549 , y=-0.4328766 , z=11.988251
x=0.75631714 , y=-0.38941956 , z=11.194717
x=0.21826172 , y=0.39315796 , z=12.29332
x=-0.16703796 , y=0.05822754 , z=10.404907
x=0.31549072 , y=0.6042938 , z=10.86441
x=2.4660034 , y=-0.4539032 , z=10.644012
x=4.4202423 , y=0.026916504 , z=13.075943
x=1.6783752 , y=2.51326 , z=12.178543
x=-3.5537415 , y=1.4158173 , z=4.580368
x=-3.377182 , y=1.0393677 , z=9.041718
x=1.7727051 , y=2.221222 , z=12.02356
x=4.739731 , y=0.71784973 , z=6.0858
x=1.7929382 , y=0.17904663 , z=8.331696
x=-1.6136627 , y=1.9970856 , z=12.033081
x=-1.2302551 , y=3.3485565 , z=10.08905
x=-0.3440857 , y=1.4679108 , z=7.690094
x=0.073028564 , y=0.56817627 , z=11.602066
x=1.6072388 , y=0.021896362 , z=11.862274
x=1.7717133 , y=0.030044556 , z=8.705139
x=-0.124069214 , y=1.3381042 , z=8.626434
x=-0.16297913 , y=2.0277252 , z=9.569366
x=1.3964386 , y=1.4440765 , z=10.2357025
x=1.52771 , y=0.755188 , z=11.15564
x=1.3887024 , y=0.685379 , z=10.446289
x=0.80215454 , y=1.1413116 , z=10.799805
x=-1.876297 , y=-0.070251465 , z=9.232025
x=-2.7589417 , y=1.1161041 , z=10.507462
x=0.43623352 , y=1.7550507 , z=9.0325775
x=2.7570343 , y=1.82724 , z=8.397949
x=1.7827759 , y=1.7456665 , z=8.773514
x=0.34828186 , y=0.3908081 , z=6.4325256
x=-0.8059845 , y=1.5716858 , z=9.79068
x=-1.3852844 , y=1.4663086 , z=12.331772
x=0.2019043 , y=-0.5335083 , z=11.9171295
x=2.212387 , y=0.18760681 , z=11.5112
x=2.0522766 , y=1.4529572 , z=7.733444
x=-0.42823792 , y=2.4288788 , z=10.593994
x=-2.7869263 , y=-0.9021759 , z=7.1464996
x=-1.4111328 , y=1.5176544 , z=11.471451
x=1.7492981 , y=0.9244232 , z=8.942276
x=1.7148895 , y=1.0217896 , z=10.332779
x=0.50746155 , y=-0.49302673 , z=7.6020203
x=1.4917603 , y=1.3762054 , z=7.417938
x=1.255127 , y=3.2347107 , z=11.683899
x=-1.9883575 , y=-0.34996033 , z=10.042511
x=-1.91716 , y=-0.0022583008 , z=13.679993
x=2.2628937 , y=0.63700867 , z=13.296417
x=2.4779968 , y=-0.050369263 , z=10.36972
x=-1.609314 , y=0.17817688 , z=7.255005
x=-2.1442413 , y=2.691513 , z=6.8293
x=-0.28364563 , y=3.0469208 , z=7.4859314
x=-0.7152252 , y=0.69314575 , z=7.020523
x=0.42089844 , y=1.3650818 , z=12.333557
x=3.5807037 , y=0.46496582 , z=11.316528
x=2.047989 , y=1.0302124 , z=11.05098
x=-2.27359 , y=1.377655 , z=10.620453
x=-1.6107788 , y=0.8314667 , z=7.7790985
x=1.348175 , y=1.6578217 , z=7.230133
x=1.6354523 , y=2.242981 , z=6.9878235
x=0.75505066 , y=2.8991547 , z=16.898544
x=-0.37428284 , y=-0.83872986 , z=12.21051
x=-1.9810638 , y=1.0532379 , z=16.672546
x=-1.7756348 , y=-1.920517 , z=4.628662
x=1.8978882 , y=3.8752747 , z=9.921722
x=4.353073 , y=2.6976013 , z=2.7068634
x=2.114975 , y=4.4244995 , z=5.8712006
x=-2.5388336 , y=4.4075317 , z=7.9365234
x=-4.2404785 , y=2.557373 , z=13.936508
x=-1.6808777 , y=-1.4857178 , z=13.816269
x=2.8636017 , y=0.1672821 , z=16.04747
x=5.578659 , y=1.2852936 , z=7.358856
x=2.947815 , y=3.6481476 , z=1.8656921
x=-1.7179718 , y=3.7302856 , z=0.2869873
x=-2.6405945 , y=4.4663544 , z=8.342728
x=-0.8167114 , y=3.0848846 , z=15.447861
x=-0.59550476 , y=-1.6600647 , z=17.277847
x=-0.4727478 , y=-3.2021027 , z=18.955093
x=2.832306 , y=-0.72457886 , z=13.544815
x=4.627838 , y=3.2021027 , z=2.9384155
x=0.3855896 , y=5.2149506 , z=-5.0158997
x=-3.333435 , y=5.3619995 , z=0.44081116
x=-0.3847351 , y=4.0653076 , z=12.820129
x=2.3845673 , y=0.31445312 , z=21.288132
x=-1.170227 , y=-5.231827 , z=19.0914
x=-3.1090698 , y=-2.3011475 , z=21.595612
x=1.9458923 , y=1.5207672 , z=5.5411224
x=5.0166473 , y=7.5670013 , z=-4.919388
x=-0.026550293 , y=6.967331 , z=-10.1306
x=-3.1468964 , y=5.0983276 , z=6.9284515
x=0.42417908 , y=2.2096863 , z=23.867447
x=1.5470123 , y=-4.863266 , z=20.867401
x=-1.9616089 , y=-3.5687866 , z=24.58902
x=-0.6902313 , y=-2.2672424 , z=11.729218
x=4.609375 , y=5.8269806 , z=-0.13708496
x=2.713913 , y=8.432373 , z=-11.728317
x=-4.028183 , y=7.0404663 , z=-1.487793
x=-2.8775177 , y=2.7705688 , z=16.521011
x=2.406662 , y=-2.0483246 , z=23.068924
x=1.2040863 , y=-5.1625366 , z=21.954819
x=-1.7542877 , y=-2.6097717 , z=20.286758
x=2.0909424 , y=3.0235443 , z=5.334503
x=4.4611206 , y=9.010437 , z=-7.043564
x=-1.5359497 , y=7.981308 , z=-7.6576843
x=-4.4572296 , y=5.3770905 , z=10.362808
x=0.91648865 , y=-0.98753357 , z=16.416977
x=2.0341492 , y=-2.6567535 , z=24.3573
x=-2.9082642 , y=-5.5743866 , z=20.176239
x=-0.57040405 , y=1.4252167 , z=15.315887
x=5.9705353 , y=6.733429 , z=-5.754242
x=2.168335 , y=10.060364 , z=-7.813278
x=-4.6822357 , y=6.6506653 , z=5.8424835
x=-0.93536377 , y=0.7036896 , z=14.422119
x=3.6618958 , y=-3.098999 , z=17.521484
x=-2.0240479 , y=-5.4061127 , z=25.139511
x=-3.6335754 , y=-3.2476044 , z=17.72725
x=4.8480988 , y=5.110489 , z=0.590683
x=4.884781 , y=9.031006 , z=-9.404739
x=-3.1589508 , y=7.220978 , z=3.8976746
x=-3.0249634 , y=2.8618622 , z=14.329773
x=2.9860687 , y=-2.6132507 , z=13.613205
x=0.76989746 , y=-3.2516327 , z=25.201584
x=-2.5759583 , y=-4.1563416 , z=16.5112
x=1.6724854 , y=4.0150604 , z=5.150131
x=2.9401245 , y=7.945282 , z=-8.30365
x=-3.0922241 , y=8.949814 , z=2.218933
x=-3.380661 , y=3.9813232 , z=8.754379
x=2.8089447 , y=0.44300842 , z=14.484024
x=2.2155151 , y=-3.112503 , z=20.91156
x=-1.5229492 , y=-3.3528137 , z=20.832169
x=1.4799957 , y=2.0504913 , z=6.8710175
x=2.925705 , y=7.4332733 , z=-5.040512
x=-3.1856384 , y=8.845047 , z=2.395691
x=-4.215225 , y=2.9406433 , z=3.631668
x=2.6412354 , y=2.0618286 , z=15.457306
x=2.736557 , y=-4.9218597 , z=17.736618
x=-1.9301147 , y=-3.594757 , z=26.308548
x=0.7125397 , y=-0.65812683 , z=7.4220276
x=3.4502563 , y=6.6789093 , z=-2.5178375
x=-2.8383331 , y=8.654175 , z=3.8102722
x=-5.1808014 , y=2.3498688 , z=1.872818
x=3.0718842 , y=3.881424 , z=14.828171
x=3.5093994 , y=-4.1697845 , z=15.275635
x=-2.8995209 , y=-3.503006 , z=24.774323
x=-1.187973 , y=-1.0558624 , z=8.487106
x=2.6651611 , y=6.536499 , z=-0.4879303
x=-1.2765961 , y=8.730316 , z=3.7332764
x=-3.1092987 , y=4.310364 , z=4.194504
x=3.239624 , y=2.5390625 , z=9.326477
x=4.0534363 , y=-2.3049622 , z=16.08429
x=-1.2995148 , y=-4.0408325 , z=19.482498
x=-1.4707184 , y=-0.26979065 , z=9.739777
x=0.8160248 , y=5.8596954 , z=1.5882874
x=-1.603241 , y=7.684128 , z=4.329315
x=-1.6639252 , y=4.7092133 , z=5.614807
x=3.6545868 , y=2.0696259 , z=11.404739
x=3.9295502 , y=-2.169464 , z=18.502853
x=-0.26019287 , y=-3.2388153 , z=18.76773
x=-0.420578 , y=0.68351746 , z=6.959488
x=0.24615479 , y=6.268921 , z=0.7669983
x=-2.733429 , y=7.1735535 , z=3.646469
x=-1.0882568 , y=4.6138306 , z=3.7077026
x=4.508087 , y=3.3282318 , z=14.184418
x=2.7323456 , y=-2.8180695 , z=17.681519
x=-1.8450928 , y=-2.7906494 , z=20.05803
x=0.29319763 , y=0.5713806 , z=6.1905212
x=2.0681458 , y=6.390259 , z=0.74417114
x=-2.6408234 , y=6.904953 , z=4.3173523
x=-1.4747314 , y=4.1621246 , z=2.2625275
x=4.875702 , y=3.8605957 , z=15.945053
x=2.7657776 , y=-3.6491394 , z=16.331284
x=-2.0107117 , y=-2.8152924 , z=19.85205
x=0.16067505 , y=0.8864441 , z=6.6152344
x=2.1392212 , y=6.318329 , z=2.3592377
x=-1.2632446 , y=6.560623 , z=3.2169342
x=-0.24230957 , y=4.140259 , z=3.7391968
x=4.498993 , y=2.3134918 , z=15.566498
x=2.6370392 , y=-3.1717834 , z=18.124222
x=-1.7987366 , y=-1.9156494 , z=18.901398
x=-0.8636627 , y=1.4203949 , z=6.9225464
x=0.7485504 , y=6.285965 , z=4.165756
x=-0.597702 , y=5.9588623 , z=1.0406799
x=1.0997009 , y=5.302658 , z=6.2560577
x=3.5427704 , y=1.3059998 , z=12.326431
x=0.30444336 , y=-1.4954834 , z=17.744537
x=-3.1446533 , y=-0.9233551 , z=14.023621
x=-0.98454285 , y=2.2245026 , z=5.717621
x=0.6633911 , y=6.5543365 , z=6.963379
x=-0.1377716 , y=4.3309784 , z=-0.61146545
x=2.5184784 , y=6.29126 , z=12.204422
x=4.458084 , y=-1.0951233 , z=10.598206
x=0.7105255 , y=-1.3311005 , z=20.585388
x=-1.828186 , y=-2.0147858 , z=11.809082
x=1.0628052 , y=2.2904205 , z=7.1637726
x=0.7536621 , y=7.2355804 , z=11.946655
x=-2.3064117 , y=2.746338 , z=-1.5054321
x=0.6106262 , y=5.953644 , z=14.100159
x=3.4079285 , y=-1.5944366 , z=9.493973
x=0.40260315 , y=-0.42222595 , z=17.095932
x=-1.68367 , y=-0.21224976 , z=8.09848
x=0.029785156 , y=4.2296295 , z=6.55159
x=-0.60154724 , y=6.517151 , z=8.300735
x=-2.0728607 , y=3.3210144 , z=3.2192688
x=0.6382141 , y=3.1053772 , z=12.199219
x=2.805954 , y=-0.95573425 , z=12.71669
x=1.3189392 , y=0.123046875 , z=15.182571
x=0.49853516 , y=1.2537842 , z=6.485031
