x=0.19327249218079748 , y=1.1917618415138433 , z=4.12709592261727
x=-0.0875535909788352 , y=1.1441475193372217 , z=4.432778192550086
x=0.42456167518135235 , y=0.6899232124265463 , z=4.21898294333434
x=0.7819933358086117 , y=0.23357796631300265 , z=4.116872690488337
x=0.4007812165650201 , y=0.11140271309454092 , z=4.659405886870955
x=0.2915604768950127 , y=0.5929856098666753 , z=6.0481861959203025
x=0.44705278586500574 , y=0.7306254089995757 , z=5.927933520684297
x=-0.27865936829051546 , y=0.47357978445627535 , z=4.8548527231985785
x=-1.4476325572900872 , y=0.3312784966436896 , z=5.028022068618376
x=-1.2855485523802448 , y=-4.959030510303492E-4 , z=5.058211120509562
x=0.2726551267341942 , y=-0.047530400121831934 , z=4.465606974528295
x=1.3249232546320544 , y=0.439637127932675 , z=5.468078806825
x=0.9451301810421804 , y=-0.05512153144145036 , z=5.104375879921633
x=0.28383964785435556 , y=0.5816713910254752 , z=6.255076948810164
x=0.1965607108730141 , y=0.6957214634847473 , z=5.565565717379858
x=0.06671040428014421 , y=0.8771609459401899 , z=4.507705328921918
x=-0.06472679207602282 , y=1.4610448275010313 , z=3.706234447124375
x=0.3060255874296826 , y=1.7490348024286253 , z=3.961914430957915
x=0.2700840601465445 , y=0.4684300220032679 , z=3.6988187891920443
x=-0.06094267033277584 , y=-0.5847688777749878 , z=4.61533154955092
x=0.5294108387245845 , y=-0.10555868637009096 , z=5.913498927260459
x=0.659100930485583 , y=0.7634770788109093 , z=5.666844378955672
x=-0.6688130010080697 , y=0.9909058472911356 , z=5.057234572962917
x=-0.7820772578634015 , y=0.5992111004765333 , z=4.125051276191484
x=0.839365504173969 , y=0.5893922200661323 , z=4.564406120848957
x=0.8374200383583885 , y=0.18112668206940802 , z=5.800646651401368
x=-0.7625539362082221 , y=-0.5399010955733035 , z=5.498916347321379
x=-0.6293391181460539 , y=-0.035918639450013605 , z=5.2204858573621085
x=0.7355615516767547 , y=0.5699757082988671 , z=4.524169310216125
x=0.7787737806157686 , y=1.2318765837033445 , z=5.010840935219601
x=0.22552907833089467 , y=1.1257914771713906 , z=4.679211491801337
x=0.29982298465294915 , y=1.0276560780113386 , z=4.177815360821112
x=0.15129620623050546 , y=1.1057875110205972 , z=4.487335157441132
x=-0.29063733429232547 , y=0.643521945405522 , z=4.609685884046882
x=-0.039328926585560774 , y=0.10496360270885453 , z=4.4092952757643715
x=0.6511969987799301 , y=0.053839812786479604 , z=4.426796838826889
x=0.7144742280914027 , y=0.34908523081453324 , z=5.116704792698019
x=-0.16514334527081445 , y=0.5343546106794717 , z=5.730831131094003
x=-1.0382760325810962 , y=0.4025740968264375 , z=5.3282875513783985
x=-0.7375451638808762 , y=0.2889665224742386 , z=4.912499545561429
x=0.3493980312005677 , y=0.2486076433980763 , z=5.035391950884458
x=0.7721363090096701 , y=0.14916000847222088 , z=5.464164987360714
x=0.4027953458799741 , y=-0.17036940050090352 , z=4.474434048836635
x=0.21084271874268817 , y=0.6483817953056193 , z=5.27958224248951
x=-0.07176861540065377 , y=0.4341440479828004 , z=3.853700755945385
x=-0.43580723052317905 , y=1.148526724741705 , z=4.503028581686816
x=0.0480415617282786 , y=1.3925720600703022 , z=4.725292329158618
x=0.28586903572472594 , y=0.8102369218842173 , z=3.783488513197195
x=-0.39190836659043093 , y=0.9010482144444364 , z=4.831674977521191
x=-0.35055768141220794 , y=0.6438500043469728 , z=5.070013613124084
x=0.4366235632379521 , y=0.09907380031815562 , z=4.681370577392745
x=0.6348627152067612 , y=-0.36062069870926994 , z=4.782794195245014
x=0.6293086010352213 , y=0.004112180684697819 , z=6.010161875822837
x=0.49924467466652295 , y=0.4292689395272866 , z=5.760051264716253
x=-0.43987363554162795 , y=0.44142237891638425 , z=4.973518508671287
x=-0.9548346222869589 , y=0.21305520927805435 , z=4.6702852368827905
x=0.11998565051622004 , y=0.2522773259757009 , z=5.112577353457905
x=1.062788901857412 , y=0.17539709451058044 , z=5.508338505290956
x=0.7832903130189989 , y=0.005935578056947872 , z=5.118291682461316
x=0.6506095443964018 , y=0.5112531577791656 , z=4.751575190863226
x=0.7490501146647802 , y=1.1607869740187169 , z=4.21678571135439
x=0.19290628685080585 , y=1.5393059582313284 , z=4.56716791937931
x=-0.13338266217174763 , y=1.0499259396414553 , z=4.8022412241231125
x=0.5132291407055788 , y=0.8672352556418748 , z=5.101789554778567
x=0.8579656832264613 , y=1.1319483042818752 , z=4.858743654829739
x=0.26019651623677015 , y=1.0905518434374033 , z=4.186634805851745
x=-0.06575674456662431 , y=0.513618233868695 , z=3.473251564472609
x=0.6764727958270617 , y=0.27352486439292434 , z=3.8589802161194307
x=1.3322397319541792 , y=0.33680972298210504 , z=5.175824065658545
x=0.5413888047263945 , y=0.22466696994987267 , z=6.240695760330284
x=-0.6036360815472656 , y=-0.048354362114313126 , z=6.1141794480958795
x=-0.08135861747980991 , y=-0.023986449114452583 , z=5.364343517827159
x=1.2034041192964944 , y=0.1806612961292103 , z=5.27174697428323
x=0.9623723486626202 , y=-0.0031280038603452797 , z=5.288004965079318
x=0.12482261258319298 , y=-0.12598226279483318 , z=4.532950608858216
x=0.3860338227551483 , y=0.7247813822751258 , z=5.288325394743061
x=0.5225216009541167 , y=0.39351051490914435 , z=4.474640039334755
x=-0.057951993471177424 , y=0.6290492055931439 , z=4.903199456035183
x=0.08428826011974305 , y=1.1161175530374448 , z=5.2382239280335785
x=0.4422844872974062 , y=1.125768589338266 , z=4.034522266906467
x=0.06223201826545475 , y=1.3411812454281418 , z=3.991027754692251
x=0.09757846188735642 , y=1.3835618830969663 , z=4.26113470267192
x=0.6367318882452603 , y=0.7146268136455659 , z=3.8864913915350527
x=0.38702562885720904 , y=1.9073194270398047E-4 , z=4.339639970288878
x=-0.03774203682226365 , y=0.009879914632066188 , z=5.43185499626666
x=-0.07620122574909428 , y=0.4439705576709094 , z=5.822344317203373
x=-0.5988906708127906 , y=0.409882944870854 , z=5.425522695768888
x=-0.914346045489758 , y=0.10446007038011602 , z=4.7420080766171955
x=0.044867782201684366 , y=0.2355539492394159 , z=4.995506087026201
x=0.649465152740178 , y=0.009406899414160317 , z=5.411233058621505
x=-0.05309977284878816 , y=-0.24433524788150715 , z=5.537276355638004
x=-0.3564322252474905 , y=-0.023261667732177457 , z=5.124707905013878
x=0.03787936382101052 , y=0.5957321498416126 , z=4.519324718871444
x=-0.1730472769764674 , y=1.1385094831108922 , z=4.787486201035533
x=-0.569350107526798 , y=0.7797350696069967 , z=4.369294972740493
x=-0.18526175058723032 , y=0.8944870356154194 , z=4.430344452961183
x=0.053153177792745275 , y=1.2215160245756644 , z=4.03919138486386
x=-0.42318077591617553 , y=1.0105893837781865 , z=4.188130144282544
x=-0.43200785022451577 , y=0.048979962886382185 , z=4.017074108787906
x=0.7552832345523464 , y=-0.2720066381290006 , z=4.106947000190022
x=1.4530493444628803 , y=0.1590933280482442 , z=5.636708732008443
x=0.23851410899018166 , y=0.16753893847117646 , z=6.5643754963766465
x=-1.1631520501082464 , y=-0.026336266648565622 , z=6.1520893290277225
x=-0.7650792271296228 , y=0.04888841155388427 , z=5.050360593747866
x=0.2926972392735284 , y=0.2692066932101062 , z=5.0309059355920605
x=0.3145093442411556 , y=-0.05924897068156449 , z=4.922020884141212
x=0.2091337605360605 , y=0.391626083315229 , z=5.434471838520558
x=0.4663243413558159 , y=0.8659764248200285 , z=6.045073450615374
x=-0.0386499208695346 , y=-0.025252909214007014 , z=3.7312661072848456
x=-0.2966720929594794 , y=1.3745669646790464 , z=4.892220925413142
x=0.40092617284147514 , y=1.6430031008406285 , z=3.6498922312496194
x=0.2484932042324539 , y=1.4071592390483028 , z=2.7556798496316937
x=-0.2432061147806996 , y=1.647428081911361 , z=4.074263174488268
x=0.5078504999213266 , y=0.8358102607619669 , z=3.5448752235968075
x=1.0671681072618953 , y=0.5861726648732891 , z=5.564055120393642
x=0.41973997166979576 , y=0.0777881155123914 , z=7.458030940721877
x=-0.05932526345864608 , y=-0.2776980792992874 , z=6.311159769242843
x=-0.01845522277603715 , y=0.10583334036758468 , z=3.8992475438630954
x=-0.2512626320405157 , y=0.28193232842731575 , z=1.9762270632998988
x=-0.3636952976256581 , y=0.9904938662948951 , z=5.412888611884176
x=-0.01239757627575873 , y=-0.9186413288394516 , z=6.791186293362513
x=0.43491460503132445 , y=-1.4379281160453088 , z=6.570837494595458
x=0.5822969917975442 , y=1.1297205551910927 , z=9.091428780927933
x=-0.44848709007413967 , y=0.34920729925786376 , z=2.6057874304994892
x=-0.9914704138415394 , y=1.8536779754737374 , z=2.414109457359697
x=0.909844771641944 , y=0.9187939143936147 , z=-0.21484808953947176
x=2.734775628711337 , y=2.200726189140192 , z=4.836862886362739
x=1.0219875246741763 , y=1.4402703043017138 , z=9.347284238148761
x=-1.5806490141318432 , y=-1.1595739188631198 , z=6.5277549633774825
x=-0.7363549965584033 , y=1.0261531103028312 , z=6.453102481003144
x=0.7848543149491715 , y=1.3987288871807868 , z=2.1516928213098527
x=-0.8263881027923903 , y=0.04218990572612048 , z=0.07410317437935049
x=-1.510436771383654 , y=0.4005141918452345 , z=4.842096570870536
x=0.7423821259478491 , y=0.08815630391777977 , z=5.998229685487276
x=0.9652256985254717 , y=0.26090603906362897 , z=7.36721201888395
x=-1.049483441534382 , y=-0.6710407500988522 , z=5.086019837755803
x=0.14732135254455453 , y=1.0432732094799406 , z=5.991294672050559
x=2.3642292397037523 , y=0.8354516847096835 , z=3.6667147885961104
x=0.5879579158569984 , y=0.5245052131582382 , z=5.290621807333216
x=-1.6900986321330955 , y=-0.5149762453007473 , z=5.199520602220087
x=-0.6745120714560647 , y=0.5429604359342753 , z=5.481872540921351
x=0.15726993067599412 , y=0.7175335684523745 , z=3.81745405755392
x=-0.918954129225486 , y=0.6935166022270893 , z=4.468948598164468
x=-0.6301096751945781 , y=0.05673893831558011 , z=3.764499240981587
x=0.8829820848315153 , y=1.3073225109593312 , z=4.70783654176235
x=0.10773303051691634 , y=1.1999709443278228 , z=5.765094217281346
x=-1.383127014267601 , y=-0.5203701446404159 , z=3.8520757197935467
x=0.5523063011267704 , y=1.0448600992432377 , z=6.629239615451417
x=2.5577840151597515 , y=0.03331705575153131 , z=2.490051287666714
x=0.24120724402116187 , y=1.0474998293302606 , z=7.270152347880748
x=-2.7212794364456037 , y=-1.0069120719228537 , z=4.296618473292568
x=-0.9128888534474995 , y=1.0526724796163927 , z=5.815317752434159
x=0.9848482007908572 , y=0.2558096815545786 , z=2.636403721942332
x=-0.2814059082654528 , y=0.8025084635658519 , z=5.334314680767844
x=-0.5619573374275918 , y=0.05634984515246399 , z=5.688770923088922
x=0.8778323223785078 , y=-0.3818300907379526 , z=4.448563168128267
x=0.6952560775445497 , y=0.8304773956439636 , z=7.904664116312934
x=-0.18087491590503876 , y=-0.2271159680941918 , z=3.979583838130012
x=1.0159527660070224 , y=1.4959716608489841 , z=4.993865792318947
x=1.8906570845251849 , y=0.9644398829215314 , z=2.963814174787985
x=0.4663853755774812 , y=0.8950058264995743 , z=4.870042615115523
x=-0.9309702416158369 , y=-0.279643545114868 , z=4.5078960608646215
x=-0.5466148599564835 , y=0.9071134902224229 , z=6.410401413670578
x=-0.1420113752596757 , y=0.8404030859422787 , z=5.268710521755383
x=-0.2271541144827326 , y=0.7427101848893 , z=4.147458464820347
x=0.6748096132866829 , y=1.0525198940622296 , z=3.848261080939467
x=1.3724002498099293 , y=0.6244334925797076 , z=2.4839478655001868
x=0.3020354751883153 , y=0.7885926610261695 , z=5.810259541313649
x=-0.4050688706370056 , y=-0.2373849758893741 , z=5.69636205440854
x=0.8944107428383379 , y=0.5913987201033781 , z=7.0257484364998675
x=1.592428618913241 , y=-0.40162806639062576 , z=3.6154002667310317
x=0.6781054612566076 , y=1.307993887397649 , z=6.424164630656096
x=-0.13380990172340454 , y=0.3236263311024059 , z=3.766513370296541
x=-0.3609487576507208 , y=0.5522757840159377 , z=4.702877511252047
x=-0.21157512940267145 , y=0.49214181712022675 , z=6.176350432139669
x=0.7039992297981 , y=-0.5783602845001341 , z=2.968498551300795
x=1.496063212181482 , y=1.7727923732118331 , z=7.655003632591132
x=0.5515738904667871 , y=-0.37886230170947865 , z=2.73940660028019
x=-0.40477895808409553 , y=1.5711047877189361 , z=6.2305183038675995
x=0.03731479727060674 , y=0.5944733190197663 , z=4.273204220006227
x=0.5473777877272995 , y=0.5324854376409727 , z=2.7495916860205827
x=0.673855953573163 , y=1.8629246600560263 , z=6.0910093316962
x=0.5960754673384798 , y=0.023009901567808203 , z=3.5536412636834824
x=0.29075177345794784 , y=0.947891979572534 , z=6.3655412607466015
x=0.07359964205061198 , y=0.24970625938805124 , z=4.886437932910357
x=0.19379128306495233 , y=0.3044692147772181 , z=4.256869936433058
x=0.39794312525758485 , y=1.150479819834994 , z=5.867761407400045
x=0.4619222481182081 , y=0.3877580395171923 , z=4.259479149409249
x=0.44046871920286434 , y=0.6753665505593786 , z=5.656094726664875
x=0.24253473834238157 , y=-0.2909196175675273 , z=4.11155508392575
x=0.16396080722604978 , y=0.41900756100981246 , z=5.07363752003546
x=0.40237573560602535 , y=0.6010879027927404 , z=5.706364037483937
x=0.2906983685139907 , y=0.0967010949509181 , z=5.203899807624571
x=0.1951798116078373 , y=0.43455602897904094 , z=5.674366846775917
x=0.43656252901628684 , y=-0.03270671353487857 , z=3.2596699350326914
x=0.10961746211083166 , y=0.9018950642700421 , z=4.421395310209512
x=-0.49606326586222055 , y=0.591673374100872 , z=4.952881312470716
x=-0.19460761577972535 , y=0.2760730431474495 , z=5.380548103679289
x=0.6496406261274656 , y=0.8883607256157676 , z=6.99970971168192
x=0.3549521453721077 , y=-0.6577658068866552 , z=2.9007124188638005
x=-0.22059293565371565 , y=0.9412926543549762 , z=4.140653149104669
x=0.1488014324199374 , y=1.5480185933740462 , z=5.39641700131226
x=-0.03585760522834833 , y=0.03937470225180973 , z=3.8363517784370305
x=-0.28206965542606266 , y=0.7838853966802353 , z=6.544051100562111
x=0.8099164922204746 , y=0.09555670329469422 , z=4.667973565737218
x=0.7782473604539056 , y=-0.05522071205165643 , z=2.7470511365437655
x=-0.7044798742937141 , y=1.3839509762600823 , z=6.585279717297003
x=-0.8459419415584023 , y=-0.01573919991193247 , z=4.561682468707144
x=0.31323525486389303 , y=0.8801058471355393 , z=5.520812374343796
x=0.42292138047409816 , y=0.3849580945982979 , z=4.879876754081341
x=0.06841173320906371 , y=-0.4263774432758943 , z=2.8428824938359534
x=0.7033507411929065 , y=1.4704364683597753 , z=6.18111110142956
x=0.4731830620154511 , y=0.41378913505743153 , z=5.471916333512204
x=-0.7952377619099762 , y=-0.23749941505499647 , z=5.324327956247864
x=-0.28556386461639954 , y=0.26165370827902856 , z=5.218204703327369
x=0.9979018949495176 , y=0.22295038246553686 , z=2.863191631095073
x=0.2606390143438434 , y=0.9129498876691647 , z=4.292826722271613
x=-0.699780239225488 , y=0.6768313718793451 , z=6.05623508390241
x=-0.030242456835143143 , y=0.2255977418302681 , z=5.537558638913206
x=0.3590032918351402 , y=0.6962631422020267 , z=5.940613380235257
x=-0.15343240398879004 , y=-0.18925186282859757 , z=3.4795152014710076
x=0.33092754986911427 , y=0.8106870492689986 , z=3.67973033636623
x=1.295962516451882 , y=1.8096112674314095 , z=5.2230111482835095
x=0.2766910146418104 , y=0.4227764241976431 , z=4.271060392970234
x=-1.1903199080270013 , y=0.1604971151465455 , z=5.63783786510925
x=-0.023017530845516363 , y=0.6747256912318932 , z=5.99266031276032
x=1.059538829553736 , y=0.2875779939313536 , z=3.26792481351292
x=-0.6206417415587524 , y=0.7001922202217287 , z=4.41303362184137
x=-1.37608519094297 , y=1.0103681347246498 , z=5.868707437835857
x=-0.24645618708437542 , y=0.22156948320036005 , z=3.29706102508038
x=-0.22283594329991446 , y=1.0851350562646103 , z=6.17833404434379
x=-0.4413766032501353 , y=-0.4846269785776899 , z=4.099920435420807
x=0.7146878478672312 , y=-0.061087626609230866 , z=3.2466543872625717
x=1.30305774472047 , y=1.6065351533956276 , z=7.002555432267063
x=-0.09908142959586377 , y=-0.21083508946498 , z=5.086347896697253
x=-1.1503424928362471 , y=-0.5092466577419197 , z=5.118413750904646
x=0.08128232470272832 , y=0.5939392695801952 , z=6.0545184964180745
x=0.913682298329148 , y=0.21759462951440908 , z=4.122808268545285
x=-0.12801165066520354 , y=0.20100857977687095 , z=4.32649472479772
x=-0.32501485964529087 , y=0.8395791239497976 , z=6.18633715665965
x=0.049201211939918804 , y=0.6557287897385767 , z=5.386682042956649
x=-0.7779498186232874 , y=0.7388268825358469 , z=5.2677110863756145
x=-0.3565314058576966 , y=0.6772357235978775 , z=4.721302216917251
x=1.7472724392780405 , y=0.8420281220941167 , z=2.995468047999138
x=1.6881760541506392 , y=1.708530967076008 , z=3.8033932987377828
x=-0.23753756144353727 , y=1.2184490549369844 , z=4.437248949287067
x=-0.9003310623398694 , y=0.7847475050612572 , z=4.420395874829743
x=-0.32038388807643825 , y=0.3537848658827593 , z=3.394212247416079
x=0.33375801189884136 , y=0.29639743896198567 , z=5.303889121267705
x=0.5806185507017492 , y=-0.2164349793027689 , z=5.994033582747789
x=0.37815277888261983 , y=-0.19470679638993144 , z=5.597272995534968
x=0.10912918833750947 , y=0.19657596942843045 , z=6.146565731967016
x=-0.08351770307121897 , y=0.02911332373433558 , z=5.202373952082938
x=0.1577429458939 , y=0.30214228507622953 , z=5.432122020986445
x=1.2329828289710276 , y=-0.22694812398461228 , z=5.3219247337697935
x=2.210087312888103 , y=0.013458045877192862 , z=6.537871385618502
x=0.8391747722312651 , y=1.2566107020331967 , z=6.089178305046242
x=-1.7768435196748658 , y=0.7078977907069695 , z=2.290148953157526
x=-1.6885651473137555 , y=0.5196758803689734 , z=4.52078954019141
x=0.8863389670231054 , y=1.1105939559767375 , z=6.011687731364469
x=2.3698291295415412 , y=0.35891936978035044 , z=3.0428534918445145
x=0.8964553892641245 , y=0.08952194462754028 , z=4.1657839898753455
x=-0.8068190054709619 , y=0.9985274957215867 , z=6.01644840065436
x=-0.6151181444980451 , y=1.6742526223332488 , z=5.044447903524043
x=-0.1720402123189904 , y=0.733944144802625 , z=3.844988120802667
x=0.03651372311125002 , y=0.2840837847410167 , z=5.800944193231986
x=0.8036070795558269 , y=0.01094801351120848 , z=5.931046265989226
x=0.885843063972075 , y=0.015022047807365503 , z=4.3525029325048346
x=-0.06203365704504261 , y=0.6690418793393146 , z=4.313151118086149
x=-0.08148831520084862 , y=1.0138470853595705 , z=4.784609963339556
x=0.6982086080176072 , y=0.7220272130224803 , z=5.117772891577161
x=0.763843284140901 , y=0.37758821233221607 , z=5.577734415324373
x=0.6943405642195705 , y=0.3426842668173876 , z=5.223064553227466
x=0.40107112911793014 , y=0.5706470847371851 , z=5.399819659170099
x=-0.9381341333837984 , y=-0.03512519456836504 , z=4.615941891767572
x=-1.3794497024122683 , y=0.5580435179633061 , z=5.253650327559477
x=0.2181134203985639 , y=0.8775118927147652 , z=4.516219602844223
x=1.3784960426987485 , y=0.9136060055520665 , z=4.198910313684173
x=0.8913742903104905 , y=0.8728198869242473 , z=4.386689725915096
x=0.17413826368873417 , y=0.19540106066137392 , z=3.216213569207017
x=-0.4029860778226781 , y=0.7858308624958159 , z=4.895265007218698
x=-0.6926316060129428 , y=0.7331430706432683 , z=6.165791511791577
x=0.10095060263436278 , y=-0.2667500657880789 , z=5.958473519350058
x=1.1061766041837133 , y=0.0938019694218176 , z=5.755511844479899
x=1.0261225931919986 , y=0.726467452648629 , z=3.8666628987715472
x=-0.21411567887948849 , y=1.2144207963070763 , z=5.296915961442448
x=-1.3934417977290323 , y=-0.4510810444949138 , z=3.573195102449495
x=-0.7055556024505646 , y=0.758815590131224 , z=5.735637576050143
x=0.8746356550187891 , y=0.46220453139340995 , z=4.471069537367336
x=0.8574316337868901 , y=0.5108869524491739 , z=5.16631035635647
x=0.2537268887402511 , y=-0.24650959202833253 , z=3.8009519298711716
x=0.7458687058604778 , y=0.6880921857765881 , z=3.708912323599939
x=0.6275538671623447 , y=1.6173305813526728 , z=5.841860009580844
x=-0.9941635488725197 , y=-0.17497748423663168 , z=5.021178606514157
x=-0.9585653390862487 , y=-0.0011291331008075644 , z=6.8398916022514005
x=1.1314295133977204 , y=0.3184994564825229 , z=6.6481068192236945
x=1.2389794412496409 , y=-0.025184245714633582 , z=5.184780837687923
x=-0.8046446613241365 , y=0.0890870757981752 , z=3.627446896232215
x=-1.0721042499390743 , y=1.3457359242199127 , z=3.4145976774522806
x=-0.14182064331697172 , y=1.5234370605983574 , z=3.7429083850674965
x=-0.3576071340145471 , y=0.3465675691708407 , z=3.510207785690932
x=0.2104459963018639 , y=0.6825304423273401 , z=6.166684137283431
x=1.7903244533851832 , y=0.23247935032302772 , z=5.658177519479203
x=1.0239787661560058 , y=0.5150983137440778 , z=5.5254051995241085
x=-1.13677763707114 , y=0.6888169671588632 , z=5.310145128988395
x=-0.8053770719841198 , y=0.415726971595304 , z=3.8894896976743594
x=0.6740772026266997 , y=0.8288981351583746 , z=3.615011173567915
x=0.8177136140382132 , y=1.1214733059885726 , z=3.493858243562347
x=0.3775195488328426 , y=1.4495551352725433 , z=8.449142778511133
x=-0.18713855290343748 , y=-0.41935850778438777 , z=6.105161641844836
x=-0.9905167541280195 , y=0.52661089380569 , z=8.336145546375587
x=-0.8878037883430719 , y=-0.9602437801820438 , z=2.3142956171038502
