bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.041945096,0.24828061,9.837757,0.0,0.0,0.0,10000.0,0.0,263370463,0
-0.044234738,0.19331133,9.860318,0.0,0.0,0.0,10000.0,0.0,263370546,0
-0.054940417,0.3157989,9.764914,0.0,0.0,0.0,10000.0,0.0,263370557,0
0.044766236,0.3480859,9.730244,0.0,0.0,0.0,10000.0,0.0,263370637,0
0.06377462,0.12890321,9.92112,0.0,0.0,0.0,10000.0,0.0,263370647,0
0.10655216,0.14519925,9.894299,0.0,0.0,0.0,10000.0,0.0,263370655,0
-0.031462323,1.0222253,9.308585,0.0,0.0,0.0,10000.0,0.0,263370726,0
9.206822E-4,0.2558461,9.833342,0.0,0.0,0.0,10000.0,0.0,263370737,0
0.09701708,-0.39291263,10.26019,0.0,0.0,0.0,10000.0,0.0,263370745,0
-0.030301375,0.50701624,9.640899,0.0,0.0,0.0,10000.0,0.0,263370815,0
-0.20683056,1.0210896,9.291584,0.0,0.0,0.0,10000.0,0.0,263370825,0
0.006039376,0.17613555,9.878957,0.0,0.0,0.0,10000.0,0.0,263370904,0
-0.06009283,0.74925256,9.504308,0.0,0.0,0.0,10000.0,0.0,263370913,0
0.087999456,-0.0944003,10.029587,0.0,0.0,0.0,10000.0,0.0,263370995,0
0.12258671,-0.137453,10.037191,0.0,0.0,0.0,10000.0,0.0,263371006,0
0.02832447,0.26436716,9.841378,0.0,0.0,0.0,10000.0,0.0,263371083,0
0.07763695,-0.034874532,10.023171,0.0,0.0,0.0,10000.0,0.0,263371093,0
0.019593023,0.53621286,9.613188,0.0,0.0,0.0,10000.0,0.0,263371104,0
-0.037069354,0.7165942,9.473309,0.0,0.0,0.0,10000.0,0.0,263371168,0
0.01539397,0.44806266,9.661699,0.0,0.0,0.0,10000.0,0.0,263371180,0
0.10714608,0.12893261,9.856763,0.0,0.0,0.0,10000.0,0.0,263371188,0
-0.0036272865,0.31942648,9.835641,0.0,0.0,0.0,10000.0,0.0,263371258,0
-0.08215955,0.7155687,9.586661,0.0,0.0,0.0,10000.0,0.0,263371268,0
-0.028711835,0.014071172,10.04148,0.0,0.0,0.0,10000.0,0.0,263371346,0
-0.066824794,0.37493262,9.766283,0.0,0.0,0.0,10000.0,0.0,263371354,0
0.021513373,0.17709976,9.887958,0.0,0.0,0.0,10000.0,0.0,263371437,0
0.06333832,-0.062444728,10.088957,0.0,0.0,0.0,10000.0,0.0,263371448,0
0.08305312,0.2624474,9.813783,0.0,0.0,0.0,10000.0,0.0,263371458,0
7.850178E-4,0.68264335,9.510028,0.0,0.0,0.0,10000.0,0.0,263371466,0
0.07036938,0.31278434,9.765199,0.0,0.0,0.0,10000.0,0.0,263371526,0
0.14789562,0.0012055977,9.962248,0.0,0.0,0.0,10000.0,0.0,263371539,0
0.15944535,0.010815886,9.936277,0.0,0.0,0.0,10000.0,0.0,263371547,0
-0.017568935,0.5728763,9.58264,0.0,0.0,0.0,10000.0,0.0,263371616,0
0.025578847,0.53894615,9.559254,0.0,0.0,0.0,10000.0,0.0,263371625,0
-0.025888951,0.5705759,9.701703,0.0,0.0,0.0,10000.0,0.0,263371704,0
0.008442815,0.8338368,9.385063,0.0,0.0,0.0,10000.0,0.0,263371713,0
0.13855913,0.03337315,9.986322,0.0,0.0,0.0,10000.0,0.0,263371793,0
0.21901195,0.46059188,9.586862,0.0,0.0,0.0,10000.0,0.0,263371803,0
0.03988909,0.07524967,10.008748,0.0,0.0,0.0,10000.0,0.0,263371883,0
0.06281126,0.2891985,9.826604,0.0,0.0,0.0,10000.0,0.0,263371893,0
-0.22730495,0.77662224,9.624438,0.0,0.0,0.0,10000.0,0.0,263371900,0
-0.089772224,0.5018319,9.733511,0.0,0.0,0.0,10000.0,0.0,263371968,0
-0.039427105,0.19894284,9.838714,0.0,0.0,0.0,10000.0,0.0,263371978,0
0.06750613,0.35883743,9.739683,0.0,0.0,0.0,10000.0,0.0,263371985,0
-0.0040708054,0.62706697,9.574032,0.0,0.0,0.0,10000.0,0.0,263372058,0
0.0770312,0.5356407,9.588392,0.0,0.0,0.0,10000.0,0.0,263372067,0
-0.21308976,0.6084186,9.665186,0.0,0.0,0.0,10000.0,0.0,263372146,0
-0.13580205,0.59604067,9.602453,0.0,0.0,0.0,10000.0,0.0,263372157,0
-0.059168242,0.3988205,9.684272,0.0,0.0,0.0,10000.0,0.0,263372164,0
-0.03125696,0.14966014,9.911522,0.0,0.0,0.0,10000.0,0.0,263372237,0
-0.1335634,0.40427125,9.837093,0.0,0.0,0.0,10000.0,0.0,263372248,0
0.019734465,0.5408102,9.700379,0.0,0.0,0.0,10000.0,0.0,263372255,0
0.029280597,0.07073372,9.935693,0.0,0.0,0.0,10000.0,0.0,263372326,0
0.2044867,0.09305891,9.865318,0.0,0.0,0.0,10000.0,0.0,263372336,0
0.08901797,0.5546199,9.630765,0.0,0.0,0.0,10000.0,0.0,263372344,0
0.088537715,0.60393757,9.497589,0.0,0.0,0.0,10000.0,0.0,263372415,0
0.27710778,0.26549137,9.71817,0.0,0.0,0.0,10000.0,0.0,263372425,0
0.03925258,0.048533544,9.938764,0.0,0.0,0.0,10000.0,0.0,263372432,0
-0.065178126,0.6044398,9.652198,0.0,0.0,0.0,10000.0,0.0,263372504,0
-0.121695936,0.61396,9.620884,0.0,0.0,0.0,10000.0,0.0,263372515,0
0.067903034,0.11700185,9.87198,0.0,0.0,0.0,10000.0,0.0,263372594,0
0.12114082,0.36009806,9.723821,0.0,0.0,0.0,10000.0,0.0,263372604,0
0.2807298,0.1401919,9.986621,0.0,0.0,0.0,10000.0,0.0,263372683,0
0.17122291,0.2818595,9.912474,0.0,0.0,0.0,10000.0,0.0,263372693,0
0.0893744,0.73854744,9.54801,0.0,0.0,0.0,10000.0,0.0,263372704,0
0.010171648,0.47991297,9.765403,0.0,0.0,0.0,10000.0,0.0,263372767,0
-0.08090499,0.3169952,9.87698,0.0,0.0,0.0,10000.0,0.0,263372775,0
0.17500511,0.38435724,9.688522,0.0,0.0,0.0,10000.0,0.0,263372856,0
0.21397641,0.24614577,9.821126,0.0,0.0,0.0,10000.0,0.0,263372865,0
0.21854615,0.43523693,9.711471,0.0,0.0,0.0,10000.0,0.0,263372872,0
0.19114514,0.5353387,9.596182,0.0,0.0,0.0,10000.0,0.0,263372948,0
0.10274953,0.5006356,9.602755,0.0,0.0,0.0,10000.0,0.0,263372959,0
0.06351032,0.28612885,9.768386,0.0,0.0,0.0,10000.0,0.0,263372967,0
-0.06942397,0.38662267,9.657326,0.0,0.0,0.0,10000.0,0.0,263373036,0
-0.022999488,0.54244286,9.555728,0.0,0.0,0.0,10000.0,0.0,263373046,0
-0.060728386,0.24415605,9.949508,0.0,0.0,0.0,10000.0,0.0,263373121,0
0.09265185,-0.26571786,10.264255,0.0,0.0,0.0,10000.0,0.0,263373212,0
0.29894996,0.21452537,9.483436,0.0,0.0,0.0,10000.0,0.0,263373220,0
-0.36454663,0.70583344,9.689547,0.0,0.0,0.0,10000.0,0.0,263373302,0
-0.32353392,0.05379865,10.097999,0.0,0.0,0.0,10000.0,0.0,263373313,0
0.08232712,-5.077667E-4,9.914589,0.0,0.0,0.0,10000.0,0.0,263373320,0
-0.07720728,0.4654241,9.6737585,0.0,0.0,0.0,10000.0,0.0,263373392,0
