,ori,,
1582892052520,297.07065,-8.499967,-6.794942
1582892052542,297.564,-8.600161,-7.2485914
1582892052561,297.80936,-9.751657,-6.8938212
1582892052589,297.93756,-8.051152,-7.4095316
1582892052602,297.63715,-7.55227,-7.255534
1582892052621,297.8994,-9.682208,-6.999108
1582892052643,298.0706,-8.885453,-7.2341123
1582892052681,298.1509,-9.208859,-7.052089
1582892052690,298.51947,-9.337545,-7.486781
1582892052700,298.47147,-7.7948365,-7.58634
1582892052725,298.22644,-7.7486773,-7.6488276
1582892052742,299.23172,-9.896942,-7.868454
1582892052762,299.6661,-9.167901,-8.06433
1582892052787,299.28958,-5.8594403,-8.008707
1582892052804,298.79517,-6.4808803,-8.005548
1582892052825,299.12924,-9.370763,-7.717573
1582892052845,299.3481,-8.633941,-7.932287
1582892052883,299.66248,-8.93284,-7.8200493
1582892052885,299.38828,-7.4988713,-8.148011
1582892052906,299.03503,-5.651083,-8.283042
1582892052923,299.50388,-8.907625,-8.1971445
1582892052944,299.9563,-10.156463,-7.988328
1582892052964,300.27863,-8.012504,-8.195099
1582892052983,299.91293,-7.6286254,-8.426737
1582892053004,299.8651,-8.425417,-8.333502
1582892053024,300.0191,-9.171879,-8.160722
1582892053048,300.1561,-9.097648,-8.285028
1582892053086,300.6719,-9.3093195,-8.454389
1582892053086,300.6593,-8.86769,-8.466208
1582892053106,300.84503,-8.505076,-8.778459
1582892053125,301.47046,-9.915676,-8.68932
1582892053146,301.89917,-9.335746,-8.793814
1582892053166,301.62363,-7.0685067,-8.888087
1582892053186,301.45282,-7.6609726,-8.9744425
1582892053206,301.55093,-8.507049,-9.003103
1582892053226,301.51355,-8.713975,-8.347632
1582892053249,302.26154,-9.65375,-8.764845
1582892053280,302.57117,-7.147943,-9.336284
1582892053289,302.2728,-6.7677565,-8.72019
1582892053306,302.78543,-9.599679,-8.879188
1582892053326,303.0073,-8.56252,-8.87632
1582892053347,302.45438,-7.8243318,-8.220321
1582892053367,302.42502,-8.303468,-8.350851
1582892053387,302.83713,-9.02875,-8.2828865
1582892053408,302.97635,-8.248019,-8.394748
1582892053427,303.14722,-8.158551,-8.500628
1582892053450,303.27023,-9.040512,-8.099611
1582892053487,303.55115,-9.41632,-7.7469697
1582892053491,303.6654,-9.142257,-7.7711196
1582892053513,303.40045,-7.9365354,-7.8316197
1582892053530,303.57877,-8.719429,-7.6476674
1582892053550,304.00415,-10.335303,-7.3923035
1582892053570,304.09042,-7.8786182,-7.7470326
1582892053600,303.873,-7.6719265,-7.4079285
1582892053610,304.14014,-9.928857,-7.16165
1582892053632,305.03162,-10.0516405,-7.308581
1582892053651,304.63992,-7.8843555,-7.408029
1582892053678,304.24344,-6.2689123,-7.308227
1582892053690,304.02393,-8.470398,-6.8621235
1582892053714,304.4011,-10.271274,-6.4328465
1582892053732,304.41968,-7.4779935,-6.883434
1582892053752,303.92618,-6.765366,-6.692874
1582892053772,304.66064,-10.336511,-6.5505767
1582892053792,306.0386,-12.1219,-6.3893085
1582892053812,305.33063,-6.474216,-6.8184867
1582892053832,304.1439,-3.3931873,-6.4103694
1582892053855,304.05554,-8.668843,-5.909205
1582892053879,304.34482,-12.29628,-5.4889846
1582892053895,305.1319,-8.907467,-6.484743
1582892053913,304.76355,-8.468465,-6.0835032
1582892053936,305.24243,-10.634555,-5.813898
1582892053957,305.63184,-10.773464,-5.7215576
1582892053977,305.41058,-8.022772,-6.014384
1582892053998,305.14557,-7.3431635,-5.9503036
1582892054017,305.28418,-10.640886,-5.152139
1582892054040,305.48682,-9.682515,-5.67555
1582892054059,305.80328,-8.416381,-5.786631
1582892054075,305.42456,-8.576411,-5.6817083
1582892054100,305.87314,-10.094819,-5.241731
1582892054115,306.00122,-9.122793,-5.5402713
1582892054140,305.6076,-7.4289703,-5.277808
1582892054157,305.35846,-8.292499,-5.213194
1582892054178,305.44528,-8.909648,-5.234679
1582892054196,305.46835,-8.476693,-5.0558395
1582892054218,305.21326,-8.353605,-5.0967712
1582892054237,305.73212,-9.720445,-4.9353395
1582892054257,306.16296,-9.990912,-4.932451
1582892054298,305.6656,-7.0142384,-5.08156
1582892054298,305.26965,-6.5809464,-5.032475
1582892054322,305.21988,-9.507052,-4.7815385
1582892054336,305.8827,-10.485888,-4.6648755
1582892054356,305.80762,-9.021226,-4.8045845
1582892054376,305.52698,-6.8733783,-5.391351
1582892054398,305.68173,-8.414969,-5.1746244
1582892054418,306.1607,-10.760683,-5.032728
1582892054440,306.64194,-9.221631,-5.4224935
1582892054462,306.10455,-8.371991,-5.0543203
1582892054514,305.75055,-8.584797,-4.8518176
1582892054514,305.93396,-10.3426485,-4.7269087
1582892054518,306.2791,-9.604975,-5.083965
1582892054539,306.33594,-9.551932,-4.7641454
1582892054558,307.10626,-10.541515,-5.019648
1582892054580,307.62238,-9.605624,-5.2278833
1582892054605,306.8892,-6.4641395,-5.310526
1582892054622,306.7502,-6.478731,-5.0301023
1582892054641,307.01373,-9.733918,-4.8669825
1582892054661,306.85104,-8.315282,-4.5595813
1582892054704,306.48965,-6.608903,-4.437524
1582892054704,306.1973,-7.096548,-4.5699697
1582892054720,306.9599,-9.431509,-4.438888
1582892054741,307.18936,-8.763357,-4.6541677
1582892054761,306.856,-6.351421,-4.2995667
1582892054781,306.1145,-6.7742324,-4.096178
1582892054801,306.8062,-10.988547,-3.8814442
1582892054821,307.12482,-9.774145,-3.916553
1582892054841,307.2163,-8.66918,-3.7510772
1582892054862,306.75446,-8.359313,-3.840019
1582892054903,307.1281,-9.541002,-3.688989
1582892054904,307.23242,-8.860733,-3.82887
1582892054924,306.933,-7.463572,-3.5997756
1582892054944,306.78955,-8.567278,-3.517657
1582892054963,307.23053,-10.312614,-3.1124692
1582892054987,307.3502,-9.737055,-2.856993
1582892055004,307.07776,-9.262677,-2.8226285
1582892055026,307.1695,-8.497554,-3.2059765
1582892055043,306.86853,-8.97633,-2.7507777
1582892055065,307.0388,-9.613804,-2.560119
1582892055099,307.2556,-9.400528,-2.7109287
1582892055103,307.28168,-8.718399,-2.771908
1582892055124,307.07413,-8.668352,-2.5868814
1582892055147,307.14874,-9.094157,-2.3960938
1582892055166,307.3427,-9.049772,-2.4618158
1582892055185,307.06064,-9.127476,-1.9166975
1582892055208,306.8703,-8.231565,-2.1116638
1582892055225,307.0572,-8.698575,-2.1519034
1582892055245,307.33096,-9.848236,-1.8460238
1582892055267,307.4198,-8.623196,-1.9579222
1582892055298,306.97153,-7.616501,-1.878471
1582892055307,307.08215,-9.060833,-1.6067852
1582892055326,307.51797,-9.445706,-1.7388502
1582892055350,307.30435,-8.401335,-1.5789524
1582892055367,306.92926,-7.4966908,-1.4509926
1582892055389,306.84882,-9.080035,-1.0249277
1582892055415,307.09113,-9.515785,-1.0496998
1582892055427,307.10138,-8.233978,-1.0698895
1582892055447,307.16513,-8.274669,-1.0633649
1582892055469,307.24323,-9.057499,-0.7845969
1582892055498,307.3493,-8.176018,-0.8735702
1582892055508,306.87512,-7.0420485,-0.7560362
1582892055528,307.2149,-8.785624,-0.40642422
1582892055548,306.93015,-7.8732862,-0.41397005
1582892055571,306.92892,-7.6455865,-0.1397616
1582892055590,306.38657,-7.388561,-0.21719286
1582892055621,306.28137,-7.0563135,0.06324009
1582892055630,306.7549,-9.599997,0.18796629
1582892055649,306.75818,-8.013255,0.19145824
1582892055671,306.15536,-5.841358,0.31815994
1582892055694,306.67255,-8.861113,0.22633448
1582892055710,306.59656,-8.908811,0.65238196
1582892055730,306.76907,-8.833143,0.98604643
1582892055750,307.0008,-9.336012,0.8294035
1582892055771,306.4747,-6.8248177,0.99423265
1582892055795,306.32132,-6.8646045,1.0547673
1582892055814,306.2616,-8.883812,1.1893247
1582892055835,306.67462,-8.77344,1.5799859
1582892055864,306.6485,-9.348162,1.9181427
1582892055878,306.6006,-7.1863093,1.5305713
1582892055905,306.19223,-6.387192,1.8372325
1582892055912,306.2685,-9.012517,2.1875207
1582892055932,306.35635,-7.881316,2.2156796
1582892055952,305.6326,-5.90179,2.3156295
1582892055972,305.10666,-5.786201,2.2344248
1582892055995,305.62604,-8.469429,2.4472454
1582892056016,305.43146,-8.141817,2.8012345
1582892056033,305.09845,-5.797071,2.6466694
1582892056054,304.83163,-6.714611,2.519693
1582892056077,304.93774,-9.118277,3.1486382
1582892056125,304.88235,-8.382219,3.2059698
1582892056125,304.43243,-7.0639796,2.8478668
1582892056134,304.18213,-8.1613,3.1899102
1582892056155,304.7051,-9.84871,3.2313957
1582892056174,304.83704,-8.608159,2.914184
1582892056197,304.5081,-6.489012,2.753084
1582892056216,304.15002,-7.6893578,2.8722653
1582892056235,304.9573,-10.0043,2.8580196
1582892056255,304.89713,-9.040717,3.2196612
1582892056285,304.46622,-6.4799376,2.9349787
1582892056329,304.2071,-7.1745443,2.6768363
1582892056329,304.23486,-8.486897,2.9419067
1582892056336,304.2461,-7.6194577,2.8830557
1582892056355,304.18713,-7.9268103,2.7974083
1582892056376,303.80853,-6.944817,2.8141515
1582892056396,303.39767,-6.2827544,2.7785773
1582892056417,303.43985,-7.3966184,2.4004736
1582892056438,303.70297,-8.094662,2.5907688
1582892056457,303.45764,-8.010322,3.1141634
1582892056486,302.97583,-7.286532,2.8497612
1582892056530,302.64764,-5.730718,2.351591
1582892056530,302.7698,-7.600762,2.1873283
1582892056538,303.29623,-8.882079,2.2348578
1582892056561,303.2824,-9.995758,2.674276
1582892056578,303.86935,-8.520291,2.1931844
1582892056598,303.0803,-7.592869,2.3370802
1582892056625,303.6722,-7.6959686,1.8680152
1582892056639,303.46835,-8.488209,1.9232116
1582892056661,303.45084,-8.425197,2.4786313
1582892056694,302.86148,-7.040623,2.2959633
1582892056719,303.05557,-7.6751842,2.131978
1582892056719,303.31628,-8.090255,2.1450684
1582892056740,303.2253,-7.0666227,2.1416793
1582892056763,303.13513,-7.2797866,2.2244594
1582892056780,302.84296,-6.893852,2.415187
1582892056800,303.16962,-7.933389,2.5414658
1582892056820,303.19135,-7.5483484,2.5972192
1582892056840,302.6848,-5.549697,2.733178
1582892056860,302.3148,-6.3045216,2.7135482
1582892056882,302.71628,-7.6273413,2.7504604
1582892056931,302.33408,-6.8968782,3.310321
1582892056932,301.874,-4.718002,2.844778
1582892056942,301.5625,-5.732638,2.7703931
1582892056962,301.923,-7.663589,3.1458635
1582892056982,302.0314,-8.051913,3.3745024
1582892057002,301.73376,-7.0466585,3.244442
1582892057022,301.2909,-5.4704084,3.0804808
1582892057042,301.3979,-7.7081547,3.2311332
1582892057062,301.77435,-9.934114,3.6780999
1582892057084,301.58142,-6.886221,3.5670335
1582892057112,300.79047,-6.0077696,3.5174434
1582892057123,301.42017,-9.06024,3.4478989
1582892057143,302.19995,-9.44146,3.5814455
1582892057163,301.18512,-5.659849,3.5889938
1582892057183,301.352,-4.155807,2.691624
1582892057204,301.29977,-9.268192,3.976949
1582892057224,301.52524,-7.9937444,3.5405626
1582892057244,300.7974,-3.8759286,3.3969388
1582892057265,300.34436,-3.9826953,3.2285979
1582892057286,300.43735,-7.374855,3.7330549
1582892057313,299.93314,-6.891982,3.872867
1582892057324,299.77194,-4.7713723,3.5309439
1582892057348,298.9819,-3.884916,3.4563327
1582892057366,299.8342,-8.704567,3.9149394
1582892057387,299.93274,-7.5725164,3.44617
1582892057407,299.3063,-3.7246792,3.5313554
1582892057426,298.7063,-4.8980255,3.3981857
1582892057446,298.49396,-7.031266,3.0420444
1582892057466,299.2085,-8.124621,3.4179435
1582892057489,298.8968,-7.265866,3.2646356
1582892057513,299.17896,-7.875237,3.258155
1582892057529,299.21677,-8.01694,3.1083302
1582892057547,299.6298,-7.697103,2.6920424
1582892057575,299.23325,-6.4484353,2.5367823
1582892057588,298.8035,-5.736109,2.6106417
1582892057609,298.9738,-7.9060445,2.657263
1582892057637,299.13376,-7.116965,2.3709035
1582892057648,298.9675,-6.646171,2.4819312
1582892057668,299.20108,-7.230398,2.15339
1582892057689,299.35486,-7.1357822,2.3991663
1582892057708,298.74493,-6.2528434,2.4269745
1582892057730,298.82333,-6.9296994,2.3936694
1582892057749,298.38318,-6.1227436,2.2379289
1582892057771,298.42615,-5.6831794,2.0377133
1582892057790,298.4571,-6.768173,2.1369023
1582892057822,298.39822,-6.665216,2.4253812
1582892057831,297.98453,-6.173373,2.400497
1582892057851,298.06418,-6.1381183,2.0668342
1582892057872,297.69452,-6.136528,2.4091015
1582892057892,297.82028,-6.074661,2.029948
1582892057924,297.8596,-7.44973,2.0188408
1582892057932,297.65652,-4.907547,2.2012649
1582892057951,297.25168,-6.1084437,2.3186505
1582892057973,298.1031,-8.436024,1.7887906
1582892057991,298.62277,-7.668449,2.077971
1582892058015,297.9317,-6.7351093,2.2566562
1582892058034,298.21204,-7.5642033,2.1722033
1582892058054,298.2842,-7.623525,2.2578912
1582892058073,298.13892,-5.434248,1.8341988
1582892058096,297.62985,-5.01862,1.7935629
1582892058131,297.74152,-6.522704,1.9430319
1582892058135,297.7365,-6.389677,1.9557071
1582892058153,297.11127,-4.305606,1.7430598
1582892058173,296.57333,-3.902091,1.6508285
1582892058193,297.0858,-7.411299,1.8501687
1582892058214,297.8015,-8.786458,2.278546
1582892058234,297.3971,-5.837262,2.2021708
1582892058262,296.65274,-3.9023564,1.6757728
1582892058277,297.21277,-7.001484,1.5164994
1582892058295,297.2756,-7.133623,1.6655499
1582892058348,296.88354,-5.0029187,1.4841136
1582892058348,296.39163,-4.5446205,1.2037052
1582892058356,296.74634,-7.5660515,1.6521755
1582892058377,297.0264,-7.3478994,1.4531987
1582892058396,296.75955,-4.968438,1.165324
1582892058415,296.56107,-5.8296003,0.8995985
1582892058437,296.9113,-6.869269,1.0285132
1582892058457,297.0642,-7.3284564,1.2742265
1582892058481,296.748,-5.2035894,0.8948913
1582892058503,295.9077,-3.198666,0.5879267
1582892058545,296.4719,-5.9726596,0.39913473
1582892058545,297.16888,-8.369026,0.8010656
1582892058558,296.68198,-5.154851,0.75026226
1582892058577,296.06268,-1.68316,0.0660782
1582892058598,295.5572,-6.0544567,0.69343495
1582892058617,296.16418,-6.9402833,0.2459121
1582892058646,296.33414,-7.4063454,0.43286288
1582892058656,296.24564,-5.521738,0.38657734
1582892058679,295.7035,-5.0837297,0.58130693
1582892058704,296.0377,-7.0406375,-0.18642543
1582892058743,296.43848,-6.429519,-0.14343862
1582892058744,296.18356,-5.894464,0.3399975
1582892058759,295.4553,-5.82232,0.02628748
1582892058779,296.02682,-6.8858633,-0.007821634
1582892058799,296.10147,-7.226629,0.19632393
1582892058819,296.34955,-6.701633,-0.14629981
1582892058839,296.31354,-5.862274,-0.63390887
1582892058859,296.0796,-6.6380615,0.14981246
1582892058881,296.0468,-6.9345574,0.12093607
1582892058906,296.37128,-7.348615,-0.17106469
1582892058935,296.19406,-6.1322794,0.09883715
1582892058941,296.21396,-6.1571336,-0.15860598
1582892058962,296.3319,-5.9476857,-0.5819908
1582892058981,296.52902,-5.633189,-0.38874745
1582892059001,295.63904,-4.853869,-0.25969875
1582892059022,295.58304,-3.9681146,-0.4837112
1582892059042,295.31628,-5.1843834,-0.29006422
1582892059062,295.97745,-7.351109,-0.09699663
1582892059083,295.38382,-5.183045,-0.18426453
1582892059103,294.9931,-3.8948321,-0.2969408
1582892059130,295.05884,-6.083963,-0.33911467
1582892059144,295.74304,-7.819895,-0.27904037
1582892059167,296.14383,-7.023304,-0.37667635
1582892059184,295.2487,-4.5743036,-0.3878194
1582892059205,295.51764,-6.2139764,-0.60971004
1582892059226,295.63202,-7.5128274,-0.73440677
1582892059243,295.91855,-6.8926954,-0.22421542
1582892059265,295.67987,-7.0610013,-0.5096703
1582892059284,295.94556,-7.4570556,-0.20952593
1582892059306,295.97342,-7.1803336,-0.19961032
1582892059336,296.1147,-6.771522,-0.547975
1582892059347,296.3302,-6.4663844,-0.58831096
1582892059365,296.8379,-7.695219,-0.20002635
1582892059385,296.66492,-5.5691485,-0.46827552
1582892059409,295.90866,-3.34724,-0.3138159
1582892059426,295.83554,-4.74799,-0.37686566
1582892059449,296.3189,-7.1336465,0.042737994
1582892059470,295.83762,-4.8554163,0.14827697
1582892059488,295.35193,-4.012242,0.15822239
1582892059509,294.91696,-5.454097,0.44863063
1582892059532,295.42755,-6.836017,0.565707
1582892059547,295.99014,-7.119543,0.48938477
1582892059566,295.46088,-5.128508,0.62346196
1582892059588,295.32336,-5.5699687,0.71594095
1582892059607,295.97577,-7.636892,0.46204278
1582892059627,295.90186,-5.570694,0.6040008
1582892059659,295.21765,-4.204798,0.8134701
1582892059672,294.88705,-5.5658965,0.5134352
1582892059689,295.05652,-6.2856417,0.8128578
1582892059710,295.22766,-6.1380253,0.8008717
1582892059743,294.5042,-5.421767,1.0053884
1582892059749,294.78516,-4.964034,0.5619733
1582892059769,294.72668,-6.46414,0.74129176
1582892059791,295.23978,-6.9765887,1.0976804
1582892059809,294.8028,-5.4937286,0.996615
1582892059829,293.95593,-4.505357,0.8616704
1582892059849,294.49078,-5.8544836,0.6950327
1582892059870,294.71722,-6.3657894,0.8614773
1582892059892,294.5158,-4.6673627,0.66785693
1582892059912,294.2709,-4.2911954,0.3852594
1582892059946,294.1956,-5.5689335,0.9047579
1582892059950,293.74023,-4.424413,0.8486197
1582892059972,293.68323,-4.3410945,0.36554533
1582892059991,293.8327,-5.249822,0.5682698
1582892060013,293.61084,-4.6936164,0.57093364
1582892060032,293.41724,-3.5512593,0.07072332
1582892060053,292.94397,-4.343986,0.4185577
1582892060074,293.31213,-4.864454,0.27493775
1582892060092,293.19342,-4.739698,-0.17637797
1582892060114,293.0187,-2.8990862,-0.38022834
1582892060151,292.79343,-4.266362,-0.013039044
1582892060153,292.92316,-5.3180437,-0.36433136
1582892060172,292.46497,-2.0869849,-0.87936604
1582892060196,292.55124,-2.7617655,-0.91867495
1582892060211,292.14655,-6.128848,-0.7390594
1582892060235,292.60962,-4.8210945,-1.1265391
1582892060255,292.83313,-4.8262773,-1.3786929
1582892060276,292.854,-5.1289606,-1.200571
1582892060295,292.8177,-4.0916057,-1.4982748
1582892060322,292.6798,-4.0100384,-2.290188
1582892060355,291.98138,-3.11609,-1.8798553
1582892060361,292.10056,-4.1002173,-1.9250673
1582892060374,291.74503,-3.9629257,-2.5157497
1582892060394,291.32007,-2.7923415,-2.4214575
1582892060414,291.90887,-4.040462,-2.9139965
1582892060436,292.88184,-6.8620443,-2.6777241
1582892060457,292.86038,-4.6594234,-2.707023
1582892060477,291.7686,-1.2731155,-3.0710454
1582892060497,292.002,-3.3828099,-3.5431378
1582892060521,292.35425,-5.385261,-3.5840461
1582892060558,292.39493,-5.0822625,-3.0815752
1582892060558,292.11023,-3.3990948,-3.7161598
1582892060576,292.34308,-4.6992517,-3.842614
1582892060597,292.8346,-5.589888,-3.7506216
1582892060616,293.26022,-4.8091364,-4.158931
1582892060637,292.6507,-3.496976,-4.103361
1582892060664,292.34656,-2.960711,-4.390182
1582892060677,292.30304,-3.2055995,-4.8489876
1582892060698,292.57416,-3.7078016,-4.862757
1582892060725,292.16403,-3.044457,-4.6959696
1582892060741,292.26813,-3.3054614,-4.9502873
1582892060777,292.65594,-4.411785,-4.867819
1582892060779,292.56848,-3.283428,-5.002087
1582892060799,292.52295,-2.709117,-5.283215
1582892060818,292.48096,-3.9105117,-5.356159
1582892060839,292.3586,-3.4267032,-5.2311897
1582892060858,292.3157,-3.6686008,-5.2978616
1582892060880,292.28174,-3.8215797,-5.639385
1582892060902,292.7781,-4.2407293,-5.562849
1582892060925,293.12836,-4.5692554,-5.74736
1582892060956,292.9821,-3.3142152,-5.913478
1582892060964,292.79608,-2.885235,-6.0296955
1582892060983,292.63574,-3.941399,-6.072034
1582892061001,293.5677,-5.4865723,-5.8653564
1582892061020,293.58102,-4.7427926,-5.7781763
1582892061040,293.222,-2.726873,-6.1743836
1582892061061,293.21686,-2.1661422,-6.525606
1582892061080,293.27448,-4.495321,-5.9867373
1582892061103,293.845,-4.6494308,-5.932052
1582892061126,293.44995,-3.7588563,-5.9880276
1582892061155,293.02515,-1.4351234,-6.3297467
1582892061164,292.6082,-1.8613311,-5.934388
1582892061182,294.53943,-7.848959,-5.4618835
1582892061204,294.2913,-4.472006,-5.8030963
1582892061224,294.04153,0.56178427,-6.1278524
1582892061242,293.487,-1.7405063,-6.0310817
1582892061263,293.8714,-5.061526,-5.5949073
1582892061285,294.14142,-4.2378254,-5.442215
1582892061303,293.51566,-1.608803,-5.742741
1582892061326,293.1148,-0.7778248,-5.924794
1582892061353,293.2958,-4.493536,-5.258718
1582892061365,293.94275,-5.3211355,-5.276838
1582892061386,293.65195,-3.4429386,-5.1265354
1582892061406,293.2811,-2.8691328,-5.2529283
1582892061425,293.9589,-4.6251893,-5.5803723
1582892061446,294.2141,-4.7156496,-5.6410074
1582892061465,293.76144,-1.7248621,-5.4990754
1582892061484,292.92062,-1.8451897,-5.397451
1582892061505,293.56897,-5.4047813,-5.208807
1582892061526,294.24704,-5.432049,-5.2487535
1582892061575,293.89362,-3.2901235,-5.3828664
1582892061575,293.70508,-2.3392127,-5.8150663
1582892061589,293.5911,-4.1685076,-5.3656816
1582892061607,294.18622,-4.6104302,-5.5419965
1582892061627,294.46075,-4.9310246,-5.4072456
1582892061648,294.15363,-2.8085825,-5.565932
1582892061676,293.79816,-2.284314,-5.7438107
1582892061687,294.49768,-4.48547,-5.9353027
1582892061707,294.50476,-3.9624844,-5.68989
1582892061729,294.34775,-2.3525314,-5.6590786
1582892061761,294.1859,-2.9516802,-6.005558
1582892061767,293.94418,-3.8468773,-5.437015
1582892061788,294.59903,-4.6170235,-5.4972453
1582892061808,294.6348,-3.6598663,-6.006286
1582892061828,294.58734,-1.6672611,-6.024068
1582892061848,294.22662,-2.2727704,-6.013481
1582892061868,294.89896,-4.510423,-5.7246585
1582892061889,295.02063,-4.1929274,-5.623154
1582892061909,295.0881,-1.51147,-6.08335
1582892061932,294.73306,-2.6233776,-5.779542
1582892061966,295.07776,-3.9055893,-5.921137
1582892061974,295.17337,-2.6996238,-5.879968
1582892061990,294.88013,-2.9484344,-5.7277813
1582892062010,294.75247,-2.98945,-5.54553
1582892062031,294.56332,-3.3007355,-5.4409566
1582892062052,294.57248,-2.9606032,-5.7142243
1582892062073,294.81458,-3.4854133,-5.5044746
1582892062091,295.66638,-5.7541556,-4.91729
1582892062114,296.04593,-4.274215,-5.3412266
1582892062135,295.37943,-2.174978,-5.20078
1582892062176,295.21106,-2.6794562,-5.421984
1582892062178,295.2015,-3.7705057,-5.1162853
1582892062191,295.47858,-4.0101247,-4.8401437
1582892062211,295.67538,-3.8028772,-5.079508
1582892062232,295.33917,-3.510319,-4.3502536
1582892062253,295.44733,-3.8149476,-4.7072024
1582892062272,296.36957,-4.7185745,-4.6992755
1582892062292,296.3616,-3.978104,-4.403158
1582892062313,295.99054,-2.1629558,-4.364948
1582892062334,296.13562,-3.8473725,-4.3047786
1582892062368,295.73392,-3.9513943,-3.7208157
1582892062374,295.38654,-3.0688963,-3.607901
1582892062398,295.85873,-4.4096975,-3.5885177
1582892062413,295.87518,-4.96408,-2.9259574
1582892062437,295.76685,-2.4677463,-3.2193208
1582892062457,295.79343,-2.0797172,-3.6829486
1582892062474,295.5848,-3.650524,-3.11544
1582892062495,295.701,-3.5692873,-2.6725588
1582892062515,295.62482,-3.822447,-2.6188612
1582892062536,295.42584,-3.078095,-2.6715286
1582892062564,295.28934,-2.3631127,-2.5266662
1582892062575,295.6009,-4.878903,-1.8770591
1582892062596,296.24982,-4.8588853,-2.165031
1582892062618,296.0207,-3.4896777,-1.8666611
1582892062639,295.27124,-2.9880173,-1.5622054
1582892062656,295.16928,-3.0107427,-1.7364717
1582892062681,296.1235,-4.468107,-1.7344164
1582892062698,295.76398,-2.7049465,-1.7928615
1582892062718,295.52463,-1.1187414,-1.6904417
1582892062739,295.22882,-2.5742905,-1.5716748
1582892062765,295.9161,-4.6519256,-1.2314707
1582892062777,296.20895,-3.6428494,-1.062265
1582892062797,295.72253,-2.229565,-1.1566278
1582892062819,295.31876,-2.066304,-1.1402316
1582892062837,295.4913,-3.8421905,-0.7066104
1582892062865,295.5011,-3.2051866,-0.7765969
1582892062880,295.3153,-2.556407,-0.7256792
1582892062901,295.5566,-3.4775145,-0.58109736
1582892062920,295.4394,-3.8371043,-0.05969779
1582892062946,295.51288,-2.2705877,-0.48686948
1582892062989,295.04996,-2.1299422,-0.37702137
1582892062989,295.5607,-3.9255142,-0.004324897
1582892062999,295.15643,-3.918115,0.39931446
1582892063019,295.27313,-2.271141,0.1753468
1582892063039,295.23984,-3.9127746,0.529647
1582892063059,295.4532,-5.235545,1.2741944
1582892063081,295.83,-4.814302,1.3400435
1582892063102,295.3997,-3.162436,1.0465332
1582892063121,295.05325,-2.9122212,1.213546
1582892063146,295.79132,-5.125052,1.6037621
1582892063193,295.94638,-4.9630094,1.9096786
1582892063193,295.762,-2.7863529,1.8541635
1582892063201,295.30176,-3.4537425,2.3069172
1582892063221,295.4652,-4.7212734,2.7551987
1582892063241,295.6407,-4.3266087,3.0529714
1582892063262,295.67343,-3.8576388,3.1503663
1582892063284,294.85922,-2.0812318,3.2501938
1582892063305,294.59866,-1.4669119,3.3425086
1582892063329,295.1957,-4.5366893,3.5855927
1582892063352,294.75787,-2.334798,3.8605347
1582892063398,294.2546,-0.19887489,3.9424696
1582892063398,293.67502,-2.6592324,4.159438
1582892063405,293.70105,-3.5142174,4.6385226
1582892063427,294.08334,-3.6209357,4.868169
1582892063447,294.39166,-4.4524827,4.8744097
1582892063464,294.1151,-2.5467188,4.7899666
1582892063488,293.22983,-1.4568342,5.3555903
1582892063503,293.43155,-4.001029,5.230156
1582892063525,294.19604,-4.569026,5.2617893
1582892063550,293.98572,-2.501072,5.565892
1582892063596,293.04306,-2.2412758,5.653354
1582892063596,293.13486,-3.3325307,5.8505883
1582892063607,293.76794,-5.198481,6.4099855
1582892063626,293.9499,-4.0162807,6.391667
1582892063654,292.90482,-0.9412322,6.52302
1582892063666,292.34708,-1.5879525,6.511826
1582892063696,292.97327,-4.766196,6.902414
1582892063707,293.53555,-4.427992,7.2229133
1582892063727,292.9917,-2.580745,7.527458
1582892063752,292.19504,-1.078711,7.3648844
1582892063801,291.8675,-2.4902148,7.987181
1582892063801,291.9074,-3.1705923,8.107443
1582892063811,291.34863,-2.1687324,8.374122
1582892063828,291.44403,-2.2303514,8.237517
1582892063849,290.56488,-2.3443563,8.7880535
1582892063869,290.33875,-1.1012337,8.570616
1582892063888,290.16293,-2.0855415,8.475862
1582892063909,290.17245,-3.202258,8.993443
1582892063930,290.60812,-3.478239,9.364965
1582892063948,290.3453,-3.811552,9.61296
1582892063974,289.34384,0.3039985,9.045802
1582892063990,288.51648,0.49540937,9.312335
1582892064012,288.5823,-3.3259716,9.363932
1582892064031,288.9759,-3.1240537,9.311616
1582892064050,289.35608,-2.278955,9.181108
1582892064071,288.79797,-2.5646648,9.38368
1582892064090,288.47583,-2.5042908,9.691479
1582892064111,287.81503,-1.6090838,9.621103
1582892064132,287.75403,-1.67335,9.310444
1582892064151,287.9538,-3.12175,9.616962
1582892064185,288.53247,-4.0574045,10.005197
1582892064191,287.36038,-1.5120453,9.84322
1582892064212,286.51678,0.4175173,9.665249
1582892064232,286.571,-2.2277448,9.311214
1582892064252,287.92798,-5.3653626,10.289996
1582892064274,287.74786,-3.0934932,10.077481
1582892064292,286.3699,0.8372447,9.823528
1582892064312,285.64642,1.3212259,9.200742
1582892064331,285.71402,-2.9139984,9.720487
1582892064354,286.65805,-4.4168286,9.775451
1582892064384,286.18964,-1.3846842,9.668235
1582892064394,285.37756,-0.633806,9.757028
1582892064412,284.99362,-2.7824588,9.843026
1582892064436,285.8913,-3.7913334,10.02027
