bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.7763213,1.4816757,10.160197,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060088,0
0.4472413,0.9687599,8.361861,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060107,0
-0.09624561,1.0660461,10.035556,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060116,0
-0.3925965,1.7428347,10.475984,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060143,0
-0.069761574,0.4564677,8.194664,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060155,0
-0.09695731,0.9380872,9.845442,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060182,0
0.5151426,4.2797985,10.189773,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060197,0
0.70952046,-0.098741844,9.496486,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060219,0
0.57093096,0.5352138,8.520473,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060228,0
0.49610445,1.6395365,10.35343,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060258,0
0.18139768,2.2588754,9.360739,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060279,0
0.55919224,0.4650294,8.839912,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060299,0
0.25894997,1.1902635,9.9792385,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060317,0
0.5949106,2.3130918,9.933051,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060334,0
0.045071524,-0.9503458,9.269034,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060342,0
-0.21281573,3.5588615,8.280607,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060373,0
0.21483207,1.303061,10.645615,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060380,1
0.52353275,-0.8222031,10.132466,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060413,0
0.26001075,2.5046449,8.352848,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060450,0
0.6527443,1.554739,9.251038,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060467,0
0.40340936,1.7772541,9.83546,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060487,0
-0.1882944,-0.23929131,10.024307,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060497,0
0.44917417,1.9999801,9.21953,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060526,0
0.50417465,4.2433615,8.5869055,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060545,0
1.0183877,-0.0470475,10.171406,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060564,0
0.3351268,2.9705844,8.297646,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060573,0
-0.0873118,-0.06596247,10.7928,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060603,0
0.38103685,5.3112116,8.532107,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060623,0
0.21327092,1.3951406,9.040105,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060642,0
1.2710507,0.36641714,9.755077,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060654,0
-0.19626418,4.460311,9.339519,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060679,0
0.68668944,1.2505314,9.837401,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060689,0
-0.3530467,2.6877255,8.348682,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060718,0
0.39292473,0.91818017,10.662245,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060738,0
0.14103653,4.272637,8.574519,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060757,0
0.39066413,0.54865384,9.593071,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060771,0
0.05304358,0.6088704,10.334522,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060795,0
-0.03519279,5.082939,8.069757,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060803,0
0.60504264,-1.2764295,9.799369,23.55660877,87.30783896,-102.6028060913086,3.216,0.0,31060835,0
