bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.197294,1.221574,10.569714,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952058,0
0.44271812,0.08810645,9.246721,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952068,0
-0.9408539,1.5486716,9.242931,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952094,0
-0.5406554,0.24070236,10.244812,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952102,0
-0.25165632,3.4617877,9.635137,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952133,0
-0.7339786,-2.6218116,8.642576,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952152,0
0.097905114,2.7048583,10.871301,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952171,1
-1.3300296,1.9967504,8.878351,23.55653254,87.31015066,-23.35920524597168,3.216,1.0,30952183,0
0.8716003,-2.9010534,10.593501,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952210,0
-1.4392148,5.4996686,7.95161,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952217,0
0.30474323,-2.769565,10.950824,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952250,0
0.014660807,3.9423335,8.990033,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952265,0
-0.35673615,-0.4526138,9.095717,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952290,0
-0.95878345,1.2462902,10.442335,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952314,0
-0.9558289,2.0386024,8.826984,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952329,0
1.3996025,-0.61454284,10.037282,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952339,0
-2.0112782,2.0952394,8.343773,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952364,0
0.26925433,-0.9103752,10.590654,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952382,0
0.3841331,3.2401848,9.194419,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952402,0
-0.33648226,-1.9057057,9.36787,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952417,0
-0.63578206,4.7584095,10.109014,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952440,0
-0.5246833,-0.6477889,9.189674,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952479,0
-1.4605138,-0.12944236,9.986348,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952518,0
-0.2988609,1.1714635,9.828005,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952538,0
-1.4613596,4.056436,8.86357,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952560,0
0.11062544,-2.1732845,10.985314,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952579,0
-1.5781491,5.4835696,9.099378,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952600,0
-0.037178144,-2.3567286,9.85623,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952611,0
-0.35811526,4.144971,9.80318,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952633,0
0.34986255,1.1771756,10.129383,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952643,0
-0.09841254,0.22429475,9.934829,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952671,0
0.94295436,3.7457728,8.356488,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952686,0
0.45919284,-1.9839137,11.256023,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952712,0
0.2556385,6.269592,8.009504,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952729,0
-0.62903565,-2.8284721,10.151758,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952748,0
0.68856233,4.3671975,9.494822,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952758,0
-1.0000268,-1.1061304,9.764106,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952787,0
0.16334352,1.4751025,10.292588,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952805,0
-2.0566308,2.1057103,8.518157,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952827,0
0.88568556,-0.724276,10.421898,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952851,0
-1.540003,3.496278,8.994527,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952867,0
-1.0715489,3.3935559,9.405773,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952901,0
0.20596208,-0.1985156,10.330107,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952917,0
-0.13664429,4.1321006,8.594818,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952941,0
-1.5595938,-2.7985954,9.872779,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952977,0
0.38599494,3.789749,10.162825,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30952989,0
-2.0870228,0.5066168,8.906418,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30953017,0
0.48352566,-0.41895822,10.264668,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30953032,0
-2.189467,4.133055,8.678651,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30953053,0
-1.0586466,-3.0603967,10.038678,23.55653263,87.31014723,-23.35920524597168,3.216,1.0,30953060,0
-1.6815417,4.4413495,9.1651325,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953091,0
-2.637991,-1.470413,9.982821,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953110,0
0.016471969,2.2880447,9.574282,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953132,0
-2.1542964,0.44529164,8.71491,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953149,0
0.30167288,-0.3322684,11.137876,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953169,0
-1.7939093,4.6087832,7.831031,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953177,0
1.0421662,-5.16081,10.905426,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953208,0
-2.2669482,7.3645935,8.773424,23.55653263,87.31014723,-23.35920524597168,3.216,0.0,30953230,0
-1.6357553,-3.4045215,10.34733,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953244,0
-1.2902654,1.0123886,9.162193,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953252,0
-1.5221173,0.13461751,9.384546,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953283,0
1.0819392,2.243451,11.961832,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953300,0
-2.5115767,2.8320992,7.640374,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953322,0
0.7126471,-3.9133546,8.787432,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953332,0
-1.8104628,6.721972,8.810226,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953360,0
-0.016827436,-1.4288329,10.75323,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953375,0
-1.6357892,4.371126,7.214109,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953400,0
-2.5838966,-1.7383198,10.976259,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953438,0
-0.4362946,5.5709987,10.932425,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953463,0
-0.69505847,-3.1028912,7.7896576,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953476,0
1.3881387,3.7751772,9.195108,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953485,0
-1.7422982,1.4940953,10.92004,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953513,0
0.8178133,-1.0949519,10.030115,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953524,0
-2.406102,1.9955552,7.9987245,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953553,0
0.12719381,1.6011301,9.563457,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953590,0
-1.0140905,-2.4133682,9.782953,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953597,0
-2.8382638,7.053429,10.751028,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953629,0
1.7843055,5.308386,6.7759805,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953668,0
-0.5107476,-4.0728583,9.387185,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953688,0
-0.5107476,-4.0728583,9.387185,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953704,0
-0.4084959,4.3230133,11.732471,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953718,0
-0.362498,1.3907601,9.405034,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953731,0
1.016609,0.7014223,9.633781,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953745,0
-0.2306616,3.7820365,8.178597,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953759,0
-0.6559591,-2.7575402,10.712538,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953789,0
-0.609008,4.4947577,8.867283,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953805,0
-0.81515586,-3.5734162,10.68,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953821,0
0.43751302,6.7018895,8.678261,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953834,0
-1.2186916,-2.2504523,10.095504,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953861,0
1.0249072,4.7654223,9.203802,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953882,0
-2.3200457,-2.0171602,8.375813,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953898,0
0.9826328,2.2171955,10.305483,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953936,0
-1.2510465,3.2743962,9.127478,23.55653716,87.31013145,-75.32498168945312,3.216,1.0,30953957,0
-1.2510465,3.2743962,9.127478,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953974,0
0.12979265,-1.9223121,10.808141,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953986,0
-2.3186045,4.6948857,7.943544,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30953993,0
-0.5826323,-3.0788777,11.785746,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954012,0
-0.08245051,6.329825,8.151522,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954024,0
-1.2791163,-5.678215,10.407819,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954050,0
-0.5697133,10.019132,8.89625,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954061,0
-1.0202168,-4.2992787,9.773915,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954091,0
0.6840377,2.7285993,9.661543,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954112,0
-2.1324387,1.1684737,9.396431,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954129,0
1.1291649,0.6813566,11.364457,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954146,0
-2.4487445,5.0814157,7.7780037,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954168,0
-0.53876156,-2.047515,10.733022,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954180,0
-0.71312267,4.292704,8.309534,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954208,0
-0.44818088,-2.9219563,10.4647255,23.55653716,87.31013145,-75.32498168945312,3.216,0.0,30954230,0
-0.53110075,5.3470654,8.717289,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954243,0
-1.1609536,-3.614769,10.203851,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954252,0
0.04932014,5.722568,10.229199,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954282,0
-0.9363554,-0.96677166,9.788296,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954299,0
0.05672453,2.0598612,8.4746685,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954323,0
-1.8111894,0.15324928,8.651976,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954334,0
1.3646446,1.919664,12.025111,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954358,0
-0.6090738,4.674059,8.330935,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954369,0
-0.064004816,-4.2979746,8.959759,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954397,0
-1.7369026,5.6409874,8.938123,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954435,0
0.0591731,-1.5170344,11.365453,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954457,0
0.4637404,3.4346676,8.911051,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954478,0
-1.1428254,-0.98080295,9.1884165,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954495,0
-0.6601082,3.1264422,10.661207,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954512,0
0.6864942,0.12504427,9.095737,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954523,0
0.9517883,1.531658,9.782959,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954550,0
0.24230914,1.7139671,10.844896,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954588,0
0.20695245,0.26574644,7.246522,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954596,0
-0.48639685,1.2078058,11.396301,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954626,0
0.07383329,-6.2108808,10.039119,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954664,0
-0.7532236,-4.8540497,12.220416,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954703,0
0.7753655,8.449473,8.763824,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954711,0
0.60758907,-5.352547,9.659924,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954743,0
1.3283136,8.010147,9.523615,23.55654217,87.31010716,-77.38825988769531,3.216,0.0,30954768,0
1.3283136,8.010147,9.523615,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954783,0
-0.7611507,-1.7446518,8.982413,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954792,0
1.3611888,3.7553058,9.498191,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954817,0
0.15237239,-4.113277,12.284707,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954827,0
1.2212135,7.5206923,8.171275,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954857,0
-0.29706517,-4.62339,9.474284,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954878,0
1.1285843,6.616782,10.072379,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954895,0
-0.41865784,-0.17194298,8.834039,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954933,0
0.7838739,0.26954496,10.088378,23.55654217,87.31010716,-77.38825988769531,3.216,1.0,30954951,0
