x=0.6046049998162017 , y=5.593321029682142 , z=-0.22652088443295537
x=2.2902176166568995 , y=6.135159961793318 , z=-1.0705173601757771
x=2.242115020706956 , y=5.656506707661117 , z=-3.1615345358726397
x=1.0610646850953678 , y=5.519858714630277 , z=-1.5679615253031745
x=-0.591963286653782 , y=4.259593588574871 , z=-1.5686634188523252
x=-1.7065855012604274 , y=3.9105617627042952 , z=1.15451570774261
x=-1.4967345886198 , y=2.969505615958272 , z=-0.6767321912691391
x=0.03598730294938703 , y=4.52191104401451 , z=0.6874284386159782
x=1.5593022951044138 , y=5.019652750972526 , z=-2.4748842835828935
x=2.0370705530224686 , y=6.409943657008088 , z=-2.260204038153001
x=1.2248805360449626 , y=6.546904450424963 , z=-0.49684908146616097
x=-0.3994155758552596 , y=4.446831322088515 , z=-3.143399742760345
x=-1.2133221803171015 , y=3.801676711253447 , z=-0.3671284725943298
x=-0.7087446405325751 , y=3.4162761185480757 , z=0.8464607324425572
x=0.13951660144910763 , y=3.80717742048103 , z=1.4843904172879985
x=0.7521933770805419 , y=4.464851676035187 , z=0.5543128011640162
x=0.7413063977909986 , y=4.978965812954912 , z=-2.418519179875013
x=0.44503102727234356 , y=6.084654143365303 , z=-2.222637474718025
x=0.18325525054998443 , y=5.570227206059544 , z=-4.010306939460769
x=0.04602743241332457 , y=5.3781753983120515 , z=-1.5178905757045256
x=-0.21100293357455951 , y=4.612073847969535 , z=0.7072111557132351
x=-0.35390693432608983 , y=3.2562672771748526 , z=-0.6981857201844828
x=0.22649036732212274 , y=3.8076962113651844 , z=0.03137158993595071
x=0.6331079813338846 , y=4.903016353370187 , z=-0.17994414402464334
x=0.2189144945579206 , y=5.381517021948225 , z=-1.1254405303968154
x=-0.22678027987503277 , y=5.081961062015062 , z=-1.9529959126785539
x=-0.10874009517439334 , y=4.724445479333013 , z=-1.3526556791012132
x=0.2805285413290145 , y=4.450462858277599 , z=-0.2457619228129329
x=0.36621295926935066 , y=3.857645092520503 , z=-0.9534460937440739
x=0.24244318700988365 , y=4.5439749151465065 , z=0.8877427541214067
x=0.04693531646059552 , y=4.811754933425187 , z=-0.18173702428606076
x=-0.016563161904413665 , y=4.789019685854872 , z=-3.109952989287775
x=0.21980712004977526 , y=5.959312739897956 , z=-2.351221321211341
x=0.34404227824943995 , y=5.9227913875089975 , z=-2.348932537898893
x=0.2591589344684605 , y=5.400925904437782 , z=-1.3465675154901022
x=0.04463127459273143 , y=4.447838386745992 , z=-0.06783190810324362
x=-0.2866624806063745 , y=3.09915756133073 , z=-0.6723911322531965
x=0.08707294648322117 , y=3.941155166314014 , z=1.821993585151752
x=0.5870042561434785 , y=3.7897368916401777 , z=-1.2319376179250099
