x=3.2039642 , y=9.580704 , z=-3.413391
x=3.2948303 , y=11.071274 , z=1.7675934
x=-0.039016724 , y=7.727249 , z=-2.9386902
x=-2.989563 , y=6.710602 , z=0.21809387
x=-2.5385895 , y=6.0908966 , z=-0.81495667
x=-0.31007385 , y=9.25943 , z=0.46743774
x=1.1573792 , y=11.306183 , z=-1.698822
x=2.0168457 , y=12.935944 , z=-1.9381256
x=2.0460052 , y=10.568832 , z=-9.95842
x=1.1953278 , y=10.179108 , z=-9.093613
x=-0.20059204 , y=10.33606 , z=-1.3830872
x=-1.4514008 , y=8.014893 , z=-2.382309
x=-1.1603088 , y=8.401993 , z=-0.107299805
x=0.21664429 , y=9.604065 , z=-0.28434753
x=1.6098328 , y=10.968597 , z=1.9345856
x=2.8600159 , y=9.666168 , z=0.41967773
x=2.95401 , y=7.2413025 , z=-3.81221
x=0.70028687 , y=7.029434 , z=-2.7395782
x=-2.5326385 , y=9.202377 , z=4.075058
x=-3.694641 , y=8.405731 , z=1.2584534
x=-1.6138763 , y=8.7981415 , z=-3.236374
x=1.2779541 , y=11.030792 , z=-3.0880585
x=2.3138885 , y=11.375275 , z=-7.499695
x=2.7209625 , y=10.250366 , z=-8.354218
x=2.6296997 , y=8.9422 , z=-8.406616
x=0.59080505 , y=11.825714 , z=6.193512
x=-2.721283 , y=8.090118 , z=-0.83828735
x=-1.7760925 , y=8.00061 , z=-1.2518463
x=2.8328094 , y=11.3663025 , z=4.9244537
x=4.314102 , y=8.128693 , z=-7.450775
x=2.293045 , y=10.675217 , z=-1.9383545
x=-0.8798065 , y=9.441605 , z=-4.918808
x=-4.127365 , y=11.140076 , z=3.2434082
x=-5.327301 , y=6.222946 , z=-5.4796143
x=-0.8777008 , y=9.541504 , z=3.085022
x=5.291031 , y=8.098694 , z=-4.984421
x=7.0739746 , y=10.22403 , z=-4.4487915
x=3.1285248 , y=10.571228 , z=-4.9284363
x=-2.2593079 , y=11.1050415 , z=-4.3966827
x=-4.2763824 , y=10.847443 , z=-1.2715454
x=-2.3470001 , y=9.2939 , z=-0.6546631
x=1.572815 , y=7.260666 , z=-1.3476562
x=5.213806 , y=7.4398193 , z=1.3975677
x=4.870682 , y=7.1864624 , z=-1.6996307
x=-0.5345917 , y=8.3029175 , z=-4.14415
x=-5.647537 , y=9.314789 , z=-4.162491
x=-4.9329987 , y=12.170853 , z=0.95458984
x=0.10990906 , y=10.725342 , z=-1.5028839
x=4.4938965 , y=9.376175 , z=-3.6276093
x=5.6740265 , y=8.593597 , z=-1.7509918
x=3.7773743 , y=7.2897186 , z=-6.3774414
x=0.15458679 , y=10.58493 , z=2.9976501
x=-4.552063 , y=8.481277 , z=-7.5538025
x=-5.58786 , y=12.161896 , z=-0.1583252
x=-1.6566925 , y=10.451233 , z=-3.815918
x=4.28685 , y=11.263565 , z=4.2188873
x=5.8611145 , y=5.759857 , z=-3.8506927
x=2.4711761 , y=6.935959 , z=-0.19108582
x=-2.442459 , y=6.4437103 , z=-3.0520477
x=-4.3449097 , y=9.334595 , z=-0.8618927
x=-2.6062927 , y=11.309937 , z=1.2259979
x=0.70858765 , y=11.467697 , z=-5.6525726
x=4.089905 , y=12.447571 , z=-4.2667236
x=5.040436 , y=10.880051 , z=-3.9283752
x=2.3397217 , y=8.579605 , z=-0.14459229
x=-2.2325287 , y=6.254059 , z=-0.070495605
x=-4.8148804 , y=6.726639 , z=0.34269714
x=-3.2574615 , y=8.011887 , z=-2.103119
x=1.2092285 , y=11.186813 , z=-0.4530487
x=4.5805054 , y=12.270508 , z=-2.1410675
x=4.4842987 , y=11.313187 , z=-6.323166
x=2.1221619 , y=11.039886 , z=-3.135971
x=-1.1839447 , y=8.519318 , z=-3.1373749
x=-3.4132233 , y=7.8212433 , z=2.3090668
x=-2.993515 , y=5.939102 , z=-1.3534851
x=0.07197571 , y=9.043961 , z=1.3748779
x=3.1186523 , y=10.039459 , z=-4.9498444
x=4.0742035 , y=12.820084 , z=-4.5204773
x=2.4497986 , y=13.094009 , z=-0.9937134
x=-0.7988434 , y=8.893799 , z=-6.2868958
x=-2.4266815 , y=7.60347 , z=-0.7342682
x=-1.417511 , y=6.832657 , z=1.6929474
x=0.27903748 , y=7.6144714 , z=2.9688263
x=1.5044098 , y=8.92984 , z=1.1086426
x=1.4826355 , y=9.958084 , z=-4.8371124
x=0.8900757 , y=12.169495 , z=-4.445343
x=0.3665161 , y=11.140625 , z=-8.020737
x=0.092056274 , y=10.7565155 , z=-3.0358276
x=-0.42201233 , y=9.224289 , z=1.414444
x=-0.7078247 , y=6.5126343 , z=-1.3963928
x=0.45298767 , y=7.615509 , z=0.06274414
x=1.2662354 , y=9.806183 , z=-0.3598938
x=0.4378357 , y=10.763199 , z=-2.2509155
x=-0.4535675 , y=10.164078 , z=-3.9060516
x=-0.21748352 , y=9.449036 , z=-2.7053528
x=0.5610657 , y=8.901062 , z=-0.49153137
x=0.73243713 , y=7.7154083 , z=-1.9069214
x=0.4848938 , y=9.088089 , z=1.7755127
x=0.09387207 , y=9.623657 , z=-0.3634796
x=-0.03312683 , y=9.578186 , z=-6.220001
x=0.43962097 , y=11.918808 , z=-4.7025146
x=0.6880951 , y=11.845764 , z=-4.697937
x=0.5183258 , y=10.802017 , z=-2.6931763
x=0.089263916 , y=8.895813 , z=-0.1356659
