bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.1663826,2.217392,11.257346,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79404018,1
-0.34459215,4.6170425,6.8785777,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79404037,0
0.79347354,3.3682978,10.024591,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79404057,0
-2.7560444,1.3120831,10.742402,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79404076,0
-2.7560444,1.3120831,10.742402,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404087,0
1.1605798,4.084936,8.11956,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404118,0
-2.4452505,3.2243469,8.974863,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404136,0
-0.9012682,2.0564241,8.846896,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404156,0
-1.7503675,1.1702582,12.79932,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404176,0
-0.38750437,1.687296,10.294247,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404195,0
-1.3284364,4.2354655,7.6388507,23.55111716,87.29694029,124.10184478759766,3.216,3246.9631,79404216,0
0.52307093,3.952585,9.106813,23.55111716,87.29694029,124.10184478759766,3.216,2781.5652,79404235,0
-2.1032095,2.1472692,9.938465,23.55111716,87.29694029,124.10184478759766,3.216,2781.5652,79404255,0
-0.6400625,2.9529,9.682868,23.55111716,87.29694029,124.10184478759766,3.216,2781.5652,79404274,0
-0.07098163,3.1640606,9.02548,23.55111716,87.29694029,124.10184478759766,3.216,2781.5652,79404295,0
-1.5730662,3.1450434,10.527293,23.55111716,87.29694029,124.10184478759766,3.216,2781.5652,79404314,0
0.72965807,4.334554,4.786936,23.55110139,87.29695863,133.0062255859375,3.216,2781.5652,79404334,0
-0.94090223,0.6278488,14.767065,23.55110139,87.29695863,133.0062255859375,3.216,2781.5652,79404356,0
-0.94090223,0.6278488,14.767065,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404368,0
-1.1050433,2.489057,9.708201,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404393,0
-0.04288285,4.512751,9.656369,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404414,0
0.074699126,4.774962,9.029462,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404433,0
-0.698124,4.6420245,6.949762,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404455,0
-0.56849784,2.204817,10.256786,23.55110139,87.29695863,133.0062255859375,3.216,2543.4546,79404474,0
-0.56849784,2.204817,10.256786,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404488,0
-1.539724,0.42986518,12.83752,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404500,0
-1.2855939,2.3750615,9.704387,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404512,0
0.26497516,3.3301344,7.723266,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404533,0
-0.53775156,2.9759076,10.024889,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404552,0
0.596468,3.4376311,9.243196,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404571,0
-0.17106473,2.472942,7.7254386,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404592,0
-1.1234586,1.0913742,9.98447,23.55110139,87.29695863,133.0062255859375,3.216,2597.5706,79404611,0
-1.1234586,1.0913742,9.98447,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404624,0
-1.7270333,1.8447236,11.203627,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404650,0
0.57059777,3.9558609,6.405069,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404673,0
-1.0082823,3.817698,9.234083,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404691,0
0.7180553,3.0260937,10.854301,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404710,0
-1.2879012,2.9034965,9.184656,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404730,0
1.32583,2.667168,8.88125,23.55110139,87.29695863,133.0062255859375,3.216,3069.6292,79404749,0
-2.296255,0.73177606,12.512528,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404769,0
-0.22208354,2.1196578,11.486448,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404788,0
1.0348182,4.446253,6.0305357,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404809,0
0.7244661,2.2514803,12.599935,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404827,0
-0.2760404,1.0316832,10.832665,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404847,0
-0.39845827,3.272753,9.699512,23.55110139,87.29695863,133.0062255859375,3.216,3664.073,79404868,0
-0.39845827,3.272753,9.699512,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404886,0
-1.2423924,1.3933675,11.8829775,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404907,0
0.48068446,1.7796967,11.209733,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404926,0
-1.5212114,3.8048897,8.92753,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404946,0
1.068904,2.9743342,9.560995,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404966,0
-1.0990709,2.123235,9.018462,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79404986,0
0.8477975,3.4481282,9.11993,23.55110139,87.29695863,133.0062255859375,3.216,4685.6177,79405006,0
0.8477975,3.4481282,9.11993,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405020,0
0.08145195,0.7144165,10.395589,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405046,0
-1.3109616,1.6790636,10.7002125,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405065,0
1.3968844,2.6010015,9.905693,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405084,0
-0.7830905,3.035063,10.399692,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405105,0
1.173713,4.2287893,7.052557,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405126,0
-0.27364796,3.4932954,8.906314,23.55110139,87.29695863,133.0062255859375,3.216,5969.417,79405146,0
-1.0370468,0.35073215,16.453062,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405165,0
-1.1834707,3.8911977,4.4694514,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405184,0
1.1841285,3.1476643,10.358836,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405205,0
-1.670953,0.71700126,11.709168,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405224,0
0.64288676,4.240066,6.3870306,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405243,0
-0.8927332,0.2682659,12.722869,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405263,0
-0.6822599,1.474627,10.474284,23.55110139,87.29695863,133.0062255859375,3.216,6693.7397,79405283,0
1.9412078,3.3780754,7.479572,23.55110139,87.29695863,133.0062255859375,3.216,8714.35,79405303,0
-0.7013181,1.4738253,14.746894,23.55107185,87.29699752,129.48614501953125,3.216,8714.35,79405328,0
-1.4088101,2.987122,5.6620617,23.55107185,87.29699752,129.48614501953125,3.216,8714.35,79405342,0
-1.38038,1.6151361,11.077651,23.55107185,87.29699752,129.48614501953125,3.216,8714.35,79405362,0
-0.37233064,1.7700574,12.765489,23.55107185,87.29699752,129.48614501953125,3.216,8714.35,79405383,0
-1.7030137,4.8624883,4.2741995,23.55107185,87.29699752,129.48614501953125,3.216,8714.35,79405402,0
-1.7030137,4.8624883,4.2741995,23.55107185,87.29699752,129.48614501953125,3.216,9528.588,79405422,0
-1.9360812,2.4775531,6.857843,23.55107185,87.29699752,129.48614501953125,3.216,9528.588,79405441,0
