,ori,,
1582892659441,143.7258,-17.27224,-5.5922403
1582892659460,143.96838,-13.818156,-5.057994
1582892659481,144.24918,-11.337128,-4.981498
1582892659500,144.2987,-13.256409,-5.2126527
1582892659518,144.36981,-14.622867,-5.2080364
1582892659538,144.51428,-13.7755995,-5.357836
1582892659566,144.54993,-13.097926,-5.337417
1582892659579,144.55374,-13.282273,-5.0329237
1582892659614,144.54324,-13.337598,-5.2005424
1582892659614,144.2727,-15.380391,-4.884886
1582892659632,144.32635,-13.596128,-5.1667986
1582892659652,144.40265,-11.056189,-4.629589
1582892659672,144.58942,-9.830541,-4.522371
1582892659690,144.323,-12.99787,-4.2093534
1582892659709,144.21063,-13.888088,-4.510387
1582892659732,144.22498,-12.275003,-4.0350323
1582892659755,144.44073,-10.012105,-4.026405
1582892659785,144.17798,-11.696656,-3.4768054
1582892659787,143.84375,-14.13538,-3.5544157
1582892659805,143.72195,-12.412479,-3.0176241
1582892659822,143.82138,-10.365266,-2.985759
1582892659843,143.5929,-12.101914,-2.4840097
1582892659864,143.61084,-11.6501255,-2.9252098
1582892659883,143.40015,-13.3859215,-2.3244526
1582892659901,143.29773,-14.26908,-2.4339502
1582892659921,143.23114,-13.610616,-2.1424072
1582892659942,143.25958,-12.96852,-1.9829066
1582892659971,143.15424,-12.606576,-2.1498737
1582892659978,143.1333,-12.936547,-1.7634051
1582892660013,142.95251,-14.204723,-1.9567933
1582892660015,142.8675,-13.917874,-1.6985344
1582892660035,142.86554,-13.000355,-1.6500407
1582892660053,142.7821,-13.626225,-1.4100659
1582892660074,142.6,-15.186543,-1.4247022
1582892660093,142.66516,-14.072645,-1.3304898
1582892660114,142.68106,-13.1426325,-1.3063955
1582892660134,142.63843,-13.529991,-1.2595768
1582892660161,142.68356,-13.377767,-1.2533479
1582892660194,142.63763,-13.609425,-1.1662009
1582892660194,142.60623,-14.07151,-1.3268868
1582892660208,142.5144,-14.727139,-1.010803
1582892660226,142.70697,-11.96657,-1.4424402
1582892660247,142.81168,-10.603348,-1.2971852
1582892660270,142.74765,-11.468938,-1.648029
1582892660284,142.49042,-13.401509,-1.4193081
1582892660305,142.34149,-14.507729,-1.5047728
1582892660323,142.37366,-13.073406,-1.574496
1582892660344,142.46716,-11.368018,-1.7717922
1582892660362,142.38693,-12.131968,-1.831413
1582892660395,142.30566,-12.681924,-2.069195
1582892660401,142.29858,-12.587915,-1.898203
1582892660418,142.23236,-12.486196,-2.317403
1582892660437,142.0904,-12.477891,-2.3785996
1582892660458,142.06094,-12.401944,-2.3391595
1582892660477,142.01752,-12.468147,-2.5434537
1582892660496,141.83624,-13.5875845,-2.6201885
1582892660515,141.77417,-13.325048,-2.864405
1582892660539,141.71216,-11.978493,-2.7369218
1582892660580,141.5846,-13.0972595,-2.7074025
1582892660583,141.40778,-13.734547,-2.8138638
1582892660593,141.47354,-12.056081,-2.8676
1582892660612,141.3634,-12.4733095,-3.059784
1582892660628,141.14386,-14.375803,-3.1327002
1582892660648,141.00183,-14.625098,-3.1376724
1582892660666,140.9898,-13.919847,-3.3272624
1582892660687,140.96729,-12.643251,-3.6648204
1582892660706,141.1181,-11.868019,-3.7634356
1582892660729,141.08063,-12.429546,-4.134221
1582892660747,140.96893,-14.211114,-4.28641
1582892660787,140.9632,-12.496062,-4.5912952
1582892660787,141.06638,-12.038419,-4.314015
1582892660801,141.03262,-12.691662,-4.92418
1582892660822,140.8122,-15.23376,-4.407803
1582892660841,140.94397,-13.715292,-4.551433
1582892660861,141.25195,-11.775214,-4.5988107
1582892660880,141.51825,-11.512562,-4.843845
1582892660900,141.40256,-13.960751,-4.7523355
1582892660922,141.30493,-14.991234,-5.035233
1582892660936,141.52975,-12.129606,-4.8155384
1582892660964,141.77957,-10.935347,-5.141851
1582892660975,141.7782,-11.895552,-5.2991347
1582892660998,141.6325,-14.042672,-5.163706
1582892661012,141.49258,-13.564906,-5.2514405
1582892661031,141.41644,-13.580973,-4.5798864
1582892661053,141.37878,-12.969581,-5.0788317
1582892661071,141.3844,-11.738951,-4.945883
1582892661090,141.41083,-11.803984,-4.949144
1582892661111,141.0271,-14.677559,-5.1924314
1582892661145,140.8794,-15.649029,-4.82014
1582892661151,141.01263,-12.778645,-4.922023
1582892661169,141.10315,-11.552305,-5.0101843
1582892661185,141.04614,-13.326686,-5.124815
1582892661205,140.85883,-15.3526325,-5.186818
1582892661224,141.02448,-13.418995,-5.19742
1582892661244,141.25839,-11.48721,-5.2154026
1582892661262,141.23312,-12.933357,-5.0552416
1582892661283,141.2132,-13.858376,-5.2899156
1582892661305,141.30756,-13.6040535,-5.2301874
1582892661321,141.31537,-13.721076,-5.5033884
1582892661349,141.46716,-12.320022,-5.6080513
1582892661358,141.36633,-13.646417,-5.689933
1582892661393,141.29205,-14.405142,-5.709172
1582892661395,141.57196,-12.90315,-5.7289987
1582892661416,141.74933,-12.343387,-6.079791
1582892661435,141.7251,-13.639151,-5.94217
1582892661455,141.80527,-13.699678,-6.1778193
1582892661479,141.86261,-13.328234,-5.932542
1582892661497,142.0279,-12.642039,-5.8770504
1582892661529,142.00098,-12.76978,-6.157444
1582892661530,141.8241,-14.281704,-5.6745043
1582892661551,141.7587,-14.043797,-5.886861
1582892661571,141.78363,-13.247143,-5.9699087
1582892661588,141.82413,-13.065798,-5.9183054
1582892661609,141.65042,-14.365433,-5.7646317
1582892661627,141.81287,-12.561784,-5.784919
1582892661646,141.8797,-12.491068,-5.66125
1582892661666,141.8818,-13.172339,-6.114974
1582892661688,141.8418,-13.979816,-5.8236556
1582892661704,141.81253,-13.980127,-5.865736
1582892661736,141.97424,-13.136155,-5.6454043
1582892661743,142.18234,-12.704009,-5.7213683
1582892661761,142.3197,-12.429097,-5.914308
1582892661783,142.47049,-12.209485,-5.6243443
1582892661799,142.53189,-12.551749,-5.613307
1582892661817,142.55365,-12.975824,-5.7344713
1582892661837,142.69781,-12.153364,-5.8245554
1582892661857,142.77283,-12.051474,-5.752725
1582892661878,142.9701,-11.811566,-5.7813673
1582892661919,142.91464,-12.767537,-6.057787
1582892661920,143.00049,-11.744428,-5.7927346
1582892661934,143.03656,-10.671082,-5.6307983
1582892661959,143.03302,-10.802404,-5.449488
1582892661978,142.91687,-11.767663,-5.4111676
1582892661990,142.8328,-11.552677,-5.2304296
1582892662010,142.51703,-12.866247,-5.0805044
1582892662030,142.2974,-12.899343,-4.817679
1582892662049,142.21277,-11.379947,-4.606179
1582892662071,142.1925,-11.001118,-4.7165556
1582892662107,141.89246,-13.225464,-4.5491576
1582892662108,141.87253,-11.86902,-4.6156187
1582892662125,141.71658,-11.554972,-4.2835717
1582892662150,141.57309,-12.526411,-4.3774853
1582892662184,141.36926,-13.1423235,-4.5242763
1582892662184,141.33627,-12.757167,-4.22181
1582892662201,141.29022,-12.429405,-4.557732
1582892662221,141.3722,-11.377657,-4.459785
1582892662241,141.41306,-11.481323,-4.785456
1582892662264,141.34357,-11.696677,-4.633807
1582892662278,141.42767,-11.752091,-4.818481
1582892662306,141.57446,-11.106966,-5.0828557
1582892662317,141.45203,-13.289398,-4.9872823
1582892662335,141.58969,-12.034602,-5.685442
1582892662360,141.75201,-11.057086,-5.1972136
1582892662383,141.92615,-10.949145,-5.610749
1582892662393,142.04926,-11.014825,-5.509088
1582892662413,142.139,-11.67737,-5.9665956
1582892662431,142.11365,-11.762074,-5.617934
1582892662451,142.32993,-11.199966,-5.775512
1582892662488,142.276,-12.644118,-5.740221
1582892662489,142.48889,-11.90306,-5.7103453
1582892662507,142.83084,-9.7727375,-5.8588185
1582892662526,143.04807,-9.0679,-5.8229127
1582892662550,143.08362,-10.860149,-5.782021
1582892662585,142.84723,-14.02456,-6.1246915
1582892662585,143.0839,-12.608216,-6.0044546
1582892662604,143.52045,-9.231745,-6.347864
1582892662624,143.82413,-8.8694935,-6.381809
1582892662643,143.92926,-10.516376,-6.4160852
1582892662663,143.86578,-12.393363,-6.315934
1582892662689,144.06445,-11.859961,-6.523696
1582892662700,144.3555,-10.617033,-6.3003435
1582892662719,144.49008,-11.5004425,-6.4301195
1582892662738,144.59827,-12.06274,-6.467422
1582892662763,144.73492,-11.747451,-6.0973234
1582892662785,144.82019,-11.705438,-6.056024
1582892662795,144.98447,-11.155713,-5.8496513
1582892662815,145.03943,-11.049291,-6.0291166
1582892662835,144.9754,-11.57803,-5.6964793
1582892662877,144.90942,-12.454633,-5.725134
1582892662878,145.01727,-10.994204,-5.76381
1582892662891,145.09106,-11.331649,-5.379107
1582892662911,145.1427,-11.884482,-5.7123656
1582892662930,145.15588,-12.13648,-5.318521
1582892662954,145.21844,-12.539529,-5.361402
1582892662991,145.20718,-12.761803,-5.318246
1582892662991,145.22076,-12.736326,-4.7750015
1582892663007,145.21368,-12.133696,-4.827251
1582892663028,145.20825,-11.833609,-4.3086014
1582892663049,145.21252,-11.613393,-4.25044
1582892663064,145.14081,-10.735925,-3.8678892
1582892663084,144.97519,-10.86049,-3.6392596
1582892663103,144.63684,-11.385136,-3.3649526
1582892663124,144.3115,-11.631254,-3.1487272
1582892663144,143.78387,-13.518605,-2.8585804
1582892663169,143.48328,-13.248711,-2.7963827
1582892663180,143.16254,-12.102122,-2.4727294
1582892663208,142.91711,-11.135193,-2.3746557
1582892663219,142.54431,-11.894254,-2.0740888
1582892663262,142.07639,-13.459591,-1.9948436
1582892663263,141.75412,-12.467161,-1.6428648
1582892663275,141.44913,-12.369539,-1.0208011
1582892663294,141.22632,-11.883588,-1.329097
1582892663314,140.84213,-12.789266,-0.5005051
1582892663335,140.6482,-10.980671,-1.0027194
1582892663357,140.25543,-11.545268,0.14059362
1582892663395,139.86243,-13.2960415,-0.34666327
1582892663395,139.4624,-14.151102,0.4364055
1582892663411,139.38684,-12.546086,0.15268862
1582892663443,139.05984,-12.737289,0.31779113
1582892663450,139.02203,-11.923378,0.22485214
1582892663467,138.70703,-12.294043,0.43299413
1582892663486,138.56793,-13.658439,0.31626198
1582892663505,138.38687,-13.537644,0.32627863
1582892663525,138.57745,-11.433547,0.17174278
1582892663553,138.33649,-11.896888,0.024616856
1582892663567,138.26538,-13.304242,-0.09041254
1582892663581,138.18158,-12.841578,-0.63588786
1582892663603,138.19965,-13.390124,-0.5952472
1582892663621,138.15002,-13.40921,-1.1590477
1582892663646,138.12372,-13.057479,-1.0352829
1582892663659,138.12708,-11.891741,-1.4452074
1582892663678,137.87433,-12.871511,-1.2497253
1582892663697,137.60419,-14.290699,-1.271514
1582892663719,137.44254,-13.896991,-1.0243051
1582892663740,137.37451,-13.424458,-0.9561889
1582892663764,137.17822,-13.732799,-1.0933744
1582892663794,136.95386,-14.409165,-1.5088652
1582892663797,136.71338,-13.776656,-1.5461322
1582892663827,136.66925,-13.020688,-1.5378324
1582892663835,136.4206,-13.047688,-2.0147061
1582892663849,136.38867,-12.65675,-1.997345
1582892663869,136.22751,-13.201955,-2.6074889
1582892663890,136.09482,-14.811818,-2.6108608
1582892663911,136.29443,-12.398246,-3.1460059
1582892663930,136.46014,-11.362365,-3.09531
1582892663952,136.47012,-13.399306,-3.2894363
1582892663978,136.59753,-12.362383,-3.7184727
1582892663987,136.89008,-10.062506,-3.79684
1582892664003,136.93076,-11.322097,-4.0494356
1582892664024,136.91351,-12.026089,-4.2899485
1582892664041,136.90802,-12.203746,-4.304148
1582892664061,136.95673,-11.722665,-4.8755784
1582892664080,137.06104,-10.829292,-4.677371
1582892664100,137.1868,-10.937172,-4.876773
1582892664121,136.92993,-13.935572,-4.9809823
1582892664140,137.04276,-12.80721,-4.854454
1582892664168,137.35455,-9.112556,-5.0045896
1582892664200,137.47766,-9.063114,-4.910865
1582892664203,137.46057,-10.343349,-5.1070876
1582892664218,137.25616,-12.40299,-5.0086355
1582892664234,137.09192,-13.080592,-5.0686784
1582892664253,137.1477,-11.79099,-5.2239585
1582892664272,137.13916,-11.3313465,-5.4452534
1582892664292,137.08804,-12.571481,-5.6401467
1582892664312,137.0882,-12.486508,-5.8664784
1582892664330,137.2121,-11.298171,-5.734115
1582892664358,137.27856,-11.748725,-6.038125
1582892664383,137.39563,-12.510995,-6.104107
1582892664387,137.41968,-13.726206,-6.0324254
1582892664407,137.58612,-13.247987,-6.072367
1582892664425,137.95782,-11.342007,-6.0979223
1582892664445,138.36627,-10.190313,-6.429745
1582892664465,138.49738,-12.308016,-6.3556466
1582892664484,138.74115,-12.505574,-6.9043045
1582892664504,139.10883,-10.432336,-6.502534
1582892664521,139.42078,-9.660924,-6.7141905
1582892664543,139.48859,-11.661575,-6.6103477
1582892664570,139.65515,-12.880634,-6.7759714
1582892664594,139.94693,-11.850285,-6.7297688
1582892664599,140.26007,-11.524237,-6.6496415
1582892664616,140.53857,-11.318291,-6.981073
1582892664635,140.61621,-11.835583,-6.6137533
1582892664655,140.76611,-11.810668,-6.8230405
1582892664677,141.02008,-10.897798,-6.622681
1582892664698,141.2341,-10.456847,-6.4605045
1582892664715,141.31134,-11.5330105,-6.4277883
1582892664735,141.25089,-13.424561,-6.231457
1582892664763,141.34949,-12.867555,-5.905751
1582892664773,141.5954,-10.64047,-5.8220067
1582892664811,141.76062,-10.245577,-5.6299257
1582892664811,141.69318,-11.85375,-5.523075
1582892664828,141.60718,-12.390977,-5.3382406
1582892664847,141.49695,-13.217534,-5.0765038
1582892664867,141.49918,-13.168578,-4.9392114
1582892664887,141.53851,-12.079708,-4.745322
1582892664907,141.48077,-11.711962,-4.5287504
1582892664927,141.31677,-12.287233,-4.0126257
1582892664945,141.16348,-12.205089,-4.14233
1582892664963,140.956,-12.405645,-3.6075006
1582892664995,140.7362,-12.554859,-3.6962283
1582892665004,140.49771,-12.48491,-3.1779137
1582892665020,140.13718,-14.043597,-2.5196664
1582892665039,139.86566,-11.462355,-2.7368066
1582892665058,139.54218,-11.148826,-2.0798411
1582892665079,138.97925,-13.549665,-2.2289128
1582892665097,138.54608,-13.675701,-1.4979662
1582892665116,138.27869,-12.342497,-1.3585846
1582892665141,137.9349,-11.524884,-1.1597863
1582892665173,137.59424,-9.429155,-1.0482005
1582892665178,136.80731,-11.842575,-0.15761448
1582892665202,136.10712,-13.532289,-0.13817827
1582892665210,135.68414,-12.829306,0.63864154
1582892665232,135.29205,-11.829456,0.3195205
1582892665249,134.93896,-12.840012,0.58663636
1582892665272,134.43033,-12.721136,0.4438165
1582892665291,133.88474,-13.031721,0.88139004
1582892665310,133.3996,-12.319324,0.71280843
1582892665331,133.05429,-12.686589,0.97462565
1582892665354,132.80054,-12.349048,0.51323026
1582892665391,132.52008,-13.3114805,0.6970593
1582892665391,132.09192,-14.599777,0.47416133
1582892665405,131.98883,-13.018329,0.6652741
1582892665423,131.82538,-11.427922,0.20763692
1582892665441,131.64343,-13.308853,0.31696513
1582892665460,131.32669,-14.439452,-0.13414843
1582892665481,131.37262,-12.409298,-0.13844293
1582892665501,131.34546,-11.694746,-0.6316777
1582892665524,131.21341,-13.384335,-0.5525901
1582892665559,131.07098,-13.623075,-1.015018
1582892665563,130.90402,-14.401884,-0.49641538
1582892665587,130.95636,-12.755472,-1.2603527
1582892665594,130.87274,-12.6312685,-0.6954964
1582892665614,130.83835,-12.686185,-1.3891644
1582892665633,130.62085,-13.3755455,-0.976989
1582892665653,130.57953,-12.775786,-1.2891132
1582892665673,130.54193,-11.120885,-1.0374757
1582892665692,130.45795,-11.197937,-1.108491
1582892665714,130.12195,-14.047726,-1.1276057
1582892665731,130.05798,-13.365745,-1.3460364
1582892665763,130.10965,-11.638341,-1.125179
1582892665769,130.26593,-10.3425255,-1.3409227
1582892665809,130.29108,-10.873358,-1.4210887
1582892665810,130.33728,-11.661151,-1.7758479
1582892665825,130.20349,-12.779317,-1.537132
1582892665845,130.18384,-11.674269,-1.5606725
1582892665864,130.22849,-9.687693,-1.4242054
1582892665883,130.11182,-10.392504,-1.468016
1582892665906,129.94867,-11.526148,-1.6316668
1582892665944,129.71661,-12.367827,-1.5752515
1582892665944,129.66861,-11.581092,-1.7364887
1582892665959,129.58585,-11.419032,-1.5678846
1582892665980,129.40973,-12.592639,-1.633066
1582892665997,129.25922,-12.698309,-1.5410788
1582892666017,129.1944,-11.486343,-1.4035171
1582892666037,129.0473,-10.933564,-1.3584572
1582892666057,128.70074,-12.208603,-1.2962196
1582892666076,128.51117,-11.816297,-1.2835329
1582892666098,128.37115,-11.03765,-1.1790951
1582892666128,128.1983,-11.401153,-1.202804
1582892666132,127.95578,-12.574376,-1.1979622
1582892666152,127.71643,-12.539571,-0.9968865
1582892666171,127.57211,-11.5058565,-0.81510216
1582892666190,127.36932,-11.729682,-0.78265214
1582892666210,127.1264,-12.623913,-0.9062789
1582892666229,126.82825,-13.60136,-0.62282956
1582892666249,126.65997,-12.601711,-0.58453083
1582892666267,126.489075,-12.257942,-0.20596692
1582892666287,126.207825,-13.544844,-0.3216801
1582892666306,126.12283,-10.983171,-0.43953162
1582892666332,126.020325,-9.078235,-0.1251185
1582892666349,125.627686,-11.133789,0.006819944
1582892666373,125.28888,-12.008549,-0.16481782
1582892666381,124.86502,-13.589332,0.517089
1582892666399,124.66757,-12.6818075,0.35412794
1582892666422,124.367004,-10.736679,0.7866067
1582892666441,124.069244,-10.859164,0.8207288
1582892666459,123.6196,-12.385583,0.92969865
1582892666481,123.30414,-12.593809,1.2460716
1582892666509,122.95239,-11.631711,1.0927966
1582892666515,122.43506,-12.794359,1.6688372
1582892666534,121.93671,-12.849515,1.6079773
1582892666560,121.43796,-12.302004,2.278449
1582892666592,121.004944,-11.768217,1.9196708
1582892666592,120.50531,-11.954133,2.3533692
1582892666613,119.96918,-12.827648,2.1403823
1582892666631,119.44635,-13.570066,2.5482101
1582892666652,119.02063,-12.844217,2.574942
1582892666673,118.692444,-11.64441,2.765874
1582892666688,118.14316,-13.260967,3.1512303
1582892666710,117.76514,-13.122659,2.922749
1582892666726,117.300476,-12.659717,3.4132795
1582892666745,116.98404,-11.909498,3.2920902
1582892666774,116.42749,-12.909536,3.8582406
1582892666784,116.07846,-12.979025,3.7510777
1582892666804,115.5242,-13.931301,4.334763
1582892666824,115.1886,-13.265462,4.240089
1582892666844,114.68646,-13.74473,5.0223155
1582892666864,114.427734,-12.736168,4.642931
1582892666906,113.98184,-13.074909,5.34533
1582892666906,113.637146,-13.895102,5.1017127
1582892666918,113.0293,-14.289298,6.0045147
1582892666937,112.83365,-11.964776,5.8033433
1582892666962,112.34967,-12.721475,6.427688
1582892666977,112.04434,-13.664576,6.055985
1582892666998,111.48044,-15.802709,6.814537
1582892667016,111.28778,-13.701276,6.286142
1582892667033,110.85553,-13.256835,7.116307
1582892667056,110.5488,-13.250286,6.6012263
1582892667074,109.95676,-14.852793,7.1144166
1582892667104,109.502625,-15.987419,7.091757
1582892667111,108.858154,-15.218715,7.348878
1582892667129,108.411285,-13.227683,7.3798847
1582892667154,107.618835,-13.734897,7.696215
1582892667184,107.0383,-14.6170435,7.6419253
1582892667186,106.2453,-15.191385,7.8536887
1582892667206,105.65076,-15.296461,7.7947135
1582892667225,104.79605,-15.240244,8.170661
1582892667247,104.152954,-14.822964,8.309531
1582892667289,103.44031,-13.894923,8.30067
1582892667289,102.83276,-14.174148,8.583213
1582892667301,102.19122,-13.940702,8.516004
1582892667322,101.48758,-14.135562,9.297225
1582892667341,100.844025,-14.583145,9.312182
1582892667367,100.139496,-15.146513,9.6768265
1582892667379,99.55054,-14.497011,9.583118
1582892667401,98.71704,-14.5844345,10.316169
1582892667416,98.08374,-14.784669,9.986524
1582892667436,97.31677,-14.210446,10.198808
1582892667472,96.798706,-14.402726,9.851093
1582892667485,96.24219,-14.163183,9.5134
1582892667493,95.73221,-14.821975,9.541789
1582892667512,95.29846,-13.929735,9.024842
1582892667532,94.807434,-13.075925,9.285788
1582892667556,94.36578,-13.818379,8.705894
1582892667584,93.75433,-15.372019,9.113867
1582892667589,93.48389,-13.425248,8.550495
1582892667607,93.04227,-11.806648,8.949363
1582892667631,92.82538,-10.679604,8.43122
1582892667648,92.40259,-12.443448,8.8000345
1582892667675,91.868835,-17.933014,7.866782
1582892667685,91.0791,-23.306627,8.71319
1582892667704,90.52286,-19.422293,8.209571
1582892667725,89.93039,-18.485817,8.827285
1582892667748,89.3645,-19.677269,7.920914
1582892667766,88.73041,-19.392227,8.274425
1582892667781,88.31799,-18.174362,7.8019304
1582892667799,87.89011,-17.46007,7.552859
1582892667823,87.51947,-16.977352,7.123333
1582892667861,87.08371,-16.588148,6.8824606
1582892667862,86.74332,-15.797765,6.706394
1582892667876,86.30267,-17.107386,6.6127853
1582892667896,85.94162,-18.215883,5.83105
1582892667915,85.49353,-18.88495,5.528763
1582892667937,84.90573,-17.987131,5.4830375
1582892667962,84.22821,-17.14993,5.74073
1582892667992,83.78522,-15.165835,5.292606
1582892667992,83.27704,-14.72131,5.1544585
1582892668010,82.98639,-15.278891,4.4789553
1582892668034,82.91986,-15.428568,3.8190968
1582892668049,83.06537,-14.065261,3.5255747
1582892668068,83.295105,-12.856093,3.3409803
1582892668089,83.582855,-12.958251,2.9209905
1582892668109,83.857605,-14.048231,2.6213694
1582892668126,84.13724,-15.694858,2.1247942
1582892668156,84.40637,-16.75734,2.0556004
1582892668165,84.89114,-16.532076,1.3866451
1582892668193,85.14789,-17.601744,0.91415125
1582892668205,85.16495,-19.229439,0.6530938
1582892668247,85.127014,-19.313896,0.68671936
1582892668247,85.0506,-18.943195,0.8082491
1582892668260,84.9653,-18.281267,0.8899292
1582892668279,84.91797,-16.31126,1.003827
1582892668300,84.75595,-14.950934,1.0074046
1582892668318,84.178345,-16.052608,1.0405161
1582892668338,83.41016,-17.449083,1.1767671
1582892668357,82.63837,-18.997215,1.1716794
1582892668380,81.80585,-21.426498,1.4648038
1582892668395,81.68811,-19.172821,0.8059052
1582892668423,81.51666,-17.687984,1.0586534
1582892668433,81.31622,-17.630934,0.59920216
1582892668452,80.880066,-19.506573,1.070581
1582892668473,80.59155,-20.04139,0.6534882
1582892668493,80.58853,-17.667166,0.57922524
1582892668510,80.55316,-16.309034,0.3003436
1582892668530,80.4548,-17.00155,0.22247691
1582892668549,80.12631,-19.248436,-0.035899483
1582892668582,80.24579,-18.156303,-0.31298047
1582892668586,80.29727,-18.052801,-0.52866244
1582892668621,80.526184,-17.920872,-0.89701205
1582892668624,80.82364,-17.312721,-1.261853
1582892668643,81.22269,-16.975761,-1.777666
1582892668663,81.47473,-17.461796,-2.3020396
1582892668682,81.50403,-18.534582,-2.4309363
1582892668701,81.5061,-18.837734,-2.600549
1582892668720,81.32745,-19.638996,-2.6085093
1582892668739,81.46759,-17.654505,-2.6746244
1582892668760,81.65811,-16.895191,-3.183682
1582892668784,81.63138,-18.265995,-3.2652714
1582892668808,81.46033,-19.693655,-3.4212933
1582892668815,81.3121,-20.18137,-3.2800963
1582892668834,81.27014,-20.635128,-3.208925
1582892668855,81.44202,-20.188683,-3.4311204
1582892668873,81.81348,-19.712227,-3.749575
1582892668893,82.197784,-19.696394,-4.2094836
1582892668914,82.55191,-19.57073,-4.363645
1582892668934,82.58649,-20.547916,-4.190955
1582892668959,82.82468,-20.220438,-4.2574162
1582892668974,83.14462,-19.47556,-3.8928442
1582892669008,83.32266,-20.058186,-4.3126526
1582892669008,83.586914,-19.814863,-4.2782607
1582892669027,83.894104,-18.302166,-4.350957
1582892669047,84.21628,-16.55915,-4.2122087
1582892669067,84.153625,-17.42901,-3.7633805
1582892669085,83.552765,-20.494371,-3.364342
1582892669105,83.36377,-19.548716,-3.159455
1582892669124,83.020935,-18.678576,-2.8336108
1582892669150,82.724884,-18.342348,-2.764838
1582892669183,82.23587,-18.534477,-2.077885
1582892669184,81.85474,-18.577286,-1.8911197
1582892669201,81.40494,-18.706917,-1.2042202
1582892669217,80.97662,-18.915157,-0.94663393
1582892669238,80.36484,-20.265293,-0.6685217
1582892669259,79.94803,-19.601685,-0.290613
1582892669278,79.76642,-17.384596,-0.10433376
1582892669298,79.3298,-18.509506,0.21597196
1582892669317,78.599304,-21.320997,0.5441343
1582892669335,78.18112,-20.519333,0.8554174
1582892669365,77.80051,-19.046244,1.118347
1582892669374,77.49701,-18.26259,1.0673078
1582892669415,76.8764,-19.551573,1.4013017
1582892669415,76.36432,-20.201878,1.2540007
1582892669430,76.02118,-19.471478,1.5321839
1582892669449,75.51337,-19.708426,1.6360306
1582892669470,75.42291,-18.467033,1.1866542
1582892669488,75.0863,-18.370274,1.5012938
1582892669509,74.83682,-18.71464,1.0071402
1582892669526,74.60501,-18.609676,1.2344403
1582892669560,74.348724,-19.078953,1.178225
1582892669604,74.20224,-19.782759,0.86408067
1582892669604,74.131836,-19.676502,1.0628545
1582892669605,74.352295,-17.431648,0.32298088
1582892669621,74.25308,-17.065287,0.5914887
1582892669641,73.93442,-18.495457,-0.037990365
1582892669660,73.246155,-20.558569,0.8991263
1582892669679,73.2113,-17.95328,-0.032641474
1582892669698,73.16495,-16.028172,0.14565054
1582892669721,72.89801,-17.846933,-0.38112566
1582892669741,72.25217,-21.338211,-0.39676115
1582892669764,72.14551,-19.57345,-0.36382788
1582892669793,72.29376,-17.161312,-0.7871973
1582892669795,72.31671,-17.66826,-1.1125456
1582892669813,71.99188,-20.633972,-1.4814265
1582892669834,72.1048,-20.57478,-2.031279
1582892669853,72.29559,-19.942755,-2.2726934
1582892669873,72.39264,-19.536263,-2.7648141
1582892669892,72.87927,-17.985502,-3.0724046
1582892669910,73.008484,-19.809479,-3.5150003
1582892669935,72.97922,-21.431973,-3.7299216
1582892669955,73.48224,-19.12737,-4.221825
1582892669993,74.0932,-17.533718,-4.7806816
1582892669993,74.16531,-19.385437,-5.1765547
1582892670006,74.265076,-21.373306,-5.513555
1582892670024,74.763916,-19.020664,-5.466904
1582892670045,75.33365,-17.567844,-5.826582
1582892670064,75.267456,-19.30321,-5.9208875
1582892670084,75.51996,-19.263586,-6.4205933
1582892670101,75.80469,-18.334532,-6.142487
1582892670125,75.99704,-17.94622,-6.263159
1582892670158,75.957886,-19.52551,-6.240766
1582892670163,75.54901,-22.208439,-6.5150495
1582892670177,75.352844,-22.707737,-6.047029
1582892670196,75.72266,-19.939703,-6.4267797
1582892670216,76.3548,-16.4909,-6.507716
1582892670236,76.66034,-16.517302,-6.4852066
1582892670255,76.20627,-20.65725,-6.581539
1582892670277,76.00882,-22.21681,-6.9822564
1582892670295,76.38095,-19.036686,-6.536547
1582892670318,76.70178,-18.294897,-6.586464
1582892670332,76.48212,-21.766603,-7.1753654
1582892670364,76.547424,-22.374662,-7.2335734
1582892670375,77.08209,-19.193548,-7.1926646
1582892670392,77.4845,-18.444025,-6.906032
1582892670408,77.467285,-20.6633,-7.480484
1582892670428,77.63611,-20.769144,-7.2926717
1582892670447,78.02017,-19.136848,-7.211855
1582892670468,78.38794,-18.467848,-7.278291
1582892670487,78.417206,-20.292099,-6.851574
1582892670506,78.626495,-20.553225,-7.4545555
1582892670548,78.93024,-19.931608,-7.0357375
1582892670550,79.18768,-19.481127,-7.095698
1582892670571,79.54718,-18.498018,-6.825024
1582892670579,79.91376,-17.92998,-6.4975734
1582892670600,79.79501,-19.96687,-6.663565
1582892670619,80.19348,-18.996271,-6.668983
1582892670639,80.06299,-19.924171,-5.8190346
1582892670660,79.92554,-20.81757,-5.8789716
1582892670677,80.15439,-19.435234,-5.417594
1582892670699,80.39093,-18.109959,-5.4734025
1582892670717,80.01611,-20.329716,-4.6530905
1582892670746,79.71167,-21.248663,-4.224259
1582892670757,79.94098,-18.348665,-3.9294505
1582892670777,79.64102,-18.917992,-3.2249713
1582892670792,79.30759,-19.677187,-3.2912357
1582892670811,78.65253,-21.107323,-2.3589368
1582892670831,78.46115,-20.132202,-1.9537436
1582892670849,78.08554,-19.566723,-1.5135633
1582892670868,77.74124,-19.597038,-1.1980436
