x=0.65802 , y=7.307678 , z=6.5348053
x=-0.2033844 , y=9.51387 , z=5.017746
x=-0.6029968 , y=7.8436737 , z=5.022537
x=0.5431671 , y=10.13121 , z=10.403992
x=2.0626068 , y=9.296112 , z=10.255646
x=2.2899323 , y=8.987442 , z=4.7066803
x=1.4404755 , y=8.913269 , z=7.7001038
x=0.727417 , y=7.2143555 , z=6.936798
x=1.2203369 , y=9.671783 , z=6.3194427
x=2.6799622 , y=10.04747 , z=3.661026
x=3.172882 , y=10.712662 , z=5.819351
x=1.138977 , y=8.762512 , z=6.0562286
x=0.007171631 , y=6.489334 , z=4.7856445
x=0.31585693 , y=10.332214 , z=9.92543
x=0.624527 , y=7.338791 , z=-2.3497467
x=3.3427734 , y=10.265213 , z=0.58384705
x=3.878769 , y=8.307877 , z=7.2837524
x=0.093322754 , y=7.075577 , z=9.458832
x=-3.4695892 , y=8.283951 , z=4.639679
x=-1.5003052 , y=7.881958 , z=4.3094788
x=2.4837494 , y=7.733597 , z=10.48056
x=3.907486 , y=5.871994 , z=2.4837494
x=2.7565308 , y=8.714661 , z=3.8332977
x=-0.18424988 , y=7.0899353 , z=7.8891296
x=-2.5411835 , y=5.1254272 , z=12.813568
x=-2.8450623 , y=6.3098755 , z=9.111862
x=-0.107681274 , y=7.7479553 , z=8.709869
x=3.0963135 , y=6.3720856 , z=8.370087
x=3.8883362 , y=5.6685944 , z=4.943573
x=0.9667053 , y=5.522629 , z=3.8907318
x=-2.7182465 , y=6.8817596 , z=7.582855
x=-3.4504547 , y=8.049454 , z=12.043076
x=-1.6630096 , y=6.2668 , z=2.411972
x=2.6560364 , y=4.967499 , z=5.17807
x=3.6825562 , y=4.273575 , z=9.382263
x=-0.7034912 , y=4.3094788 , z=1.0791626
x=-2.2612152 , y=4.8478546 , z=2.5627136
x=0.028717041 , y=7.5972137 , z=13.959732
x=0.8374939 , y=4.4578247 , z=7.944168
x=1.409378 , y=6.0107727 , z=3.1968079
x=1.6199341 , y=5.69252 , z=9.298508
x=1.0073853 , y=2.7373962 , z=6.1136627
x=0.94277954 , y=6.891327 , z=3.6705933
x=0.69392395 , y=5.070389 , z=-2.773285
x=2.3736877 , y=6.9678955 , z=8.798416
x=1.2993011 , y=6.5730896 , z=10.8012085
x=-0.24645996 , y=4.4602203 , z=2.5076752
x=1.1294098 , y=9.614365 , z=14.7469635
x=0.03111267 , y=2.325821 , z=5.173279
x=0.057434082 , y=5.8983154 , z=8.372482
x=0.07417297 , y=5.314453 , z=6.7453613
x=-0.17228699 , y=6.072983 , z=6.599411
x=-0.5862427 , y=6.5108643 , z=6.644867
x=-1.5266266 , y=6.192627 , z=8.468201
x=-1.4596252 , y=6.3625183 , z=13.854446
x=-0.45703125 , y=6.168701 , z=9.489929
x=0.9140625 , y=8.338989 , z=1.5385895
x=2.177475 , y=8.8989105 , z=4.2137604
x=0.67237854 , y=10.186249 , z=11.358734
x=-2.8618164 , y=8.434708 , z=0.9643097
x=-2.0195465 , y=10.724625 , z=2.9144592
x=0.17228699 , y=9.001801 , z=6.8937225
x=1.763504 , y=7.956131 , z=-0.114852905
x=2.2492523 , y=11.066803 , z=-0.65802
x=0.76091003 , y=11.87558 , z=5.6327057
x=-0.8685913 , y=9.372681 , z=9.908676
x=-1.2514496 , y=10.04985 , z=5.0488586
x=1.3016968 , y=11.030914 , z=3.3930206
x=2.1966095 , y=9.308075 , z=4.072586
x=1.0648041 , y=7.8556366 , z=-0.95951843
x=-0.112457275 , y=8.528015 , z=5.5992126
x=-0.68673706 , y=7.9369965 , z=10.09053
x=0.119644165 , y=6.970291 , z=8.336594
x=0.8877411 , y=7.975281 , z=5.5752716
x=1.0001984 , y=7.7862396 , z=10.820343
x=0.79681396 , y=4.371689 , z=8.532806
x=2.2301178 , y=7.5804596 , z=5.374283
x=3.0508423 , y=8.630905 , z=2.904892
x=1.4524384 , y=7.865204 , z=3.952942
x=0.37327576 , y=9.296112 , z=10.255646
x=-0.21057129 , y=9.279373 , z=5.864807
x=0.6771698 , y=11.538193 , z=5.2666016
x=1.7180481 , y=8.439484 , z=-0.8829498
x=2.7278137 , y=12.134003 , z=0.928421
x=2.2660065 , y=8.903687 , z=-1.3734741
x=1.5720825 , y=10.136002 , z=6.1040955
x=-0.37327576 , y=8.822342 , z=2.5986023
x=-0.41156006 , y=9.195618 , z=6.025131
x=0.91166687 , y=10.700699 , z=11.940186
x=1.8185425 , y=4.9746857 , z=1.7706909
x=3.0269165 , y=8.020737 , z=10.609772
x=1.2562256 , y=5.2139587 , z=11.760727
x=-1.0648041 , y=7.068405 , z=16.194626
x=-1.5912323 , y=6.2572327 , z=7.618744
x=0.78245544 , y=8.882156 , z=14.476578
x=1.529007 , y=5.5010986 , z=11.858826
x=1.0600128 , y=6.8147583 , z=4.82872
x=1.6127625 , y=9.726822 , z=2.416748
x=1.179657 , y=10.310669 , z=-0.34217834
x=1.6151581 , y=13.655838 , z=8.195419
x=-1.1964111 , y=10.593033 , z=-6.1543427
x=-0.7034912 , y=10.707886 , z=0.093322754
x=0.73220825 , y=7.166504 , z=6.7501526
x=2.778061 , y=9.451645 , z=4.3668976
x=3.1011047 , y=9.67897 , z=-2.141571
x=2.285141 , y=9.322433 , z=3.5150604
x=1.2131653 , y=7.726425 , z=15.498306
x=-0.5024872 , y=4.3046875 , z=7.2023926
x=1.8735809 , y=9.138184 , z=10.4566345
x=3.0269165 , y=4.6205444 , z=0.74894714
x=4.2352905 , y=6.0873413 , z=5.271393
x=3.4671936 , y=5.1421814 , z=11.662613
x=1.3878326 , y=5.654236 , z=10.600204
x=-0.2536316 , y=8.537598 , z=8.571091
x=-1.6127625 , y=5.065613 , z=4.4362946
x=-0.07896423 , y=7.824524 , z=18.30748
x=1.3351898 , y=3.9146576 , z=7.5014954
x=4.548752 , y=8.532806 , z=-0.55513
x=4.68515 , y=9.580856 , z=-0.3134613
x=-0.03111267 , y=7.549362 , z=5.3934174
x=-4.1850433 , y=9.71965 , z=8.93959
x=-2.388031 , y=7.032501 , z=-0.04547119
x=2.9359894 , y=10.722244 , z=4.5009003
x=3.4743805 , y=5.3407745 , z=-2.371292
x=1.4620209 , y=8.137985 , z=6.6352997
x=0.1986084 , y=7.554138 , z=9.3511505
x=0.1651001 , y=6.666397 , z=8.221741
x=-0.4857483 , y=3.797409 , z=0.7298126
x=0.9834442 , y=8.561523 , z=15.744766
x=1.2897339 , y=5.1254272 , z=8.853439
x=3.0101776 , y=6.41037 , z=1.3495483
x=3.270996 , y=4.7401886 , z=3.3666992
x=-0.25602722 , y=5.7021027 , z=13.043274
x=-4.388443 , y=8.398804 , z=15.239883
x=-4.4602203 , y=6.563507 , z=0.5001068
x=1.7706909 , y=8.023132 , z=10.219742
x=4.043869 , y=2.629715 , z=10.600204
x=1.9716797 , y=6.8817596 , z=7.0588226
x=-0.73220825 , y=7.7455597 , z=0.6269226
x=-1.450058 , y=8.918045 , z=6.9966125
x=-3.1633148 , y=6.65683 , z=6.4055786
x=-2.555542 , y=5.79541 , z=3.7734833
x=0.9571228 , y=10.712662 , z=10.619354
x=1.8352966 , y=6.192627 , z=-1.7156525
x=1.7348022 , y=8.702698 , z=-0.3517456
x=0.7417755 , y=6.805191 , z=5.3120728
x=0.035888672 , y=8.243271 , z=11.803787
x=-1.9142609 , y=5.9653015 , z=-2.1942139
x=-0.08135986 , y=8.439484 , z=6.070587
x=0.7537384 , y=6.1615143 , z=10.693527
x=-0.15792847 , y=4.347763 , z=6.6592255
x=0.059814453 , y=4.7856445 , z=6.4342957
x=1.2442627 , y=7.3172455 , z=12.031113
x=0.71066284 , y=6.135193 , z=11.34198
x=-1.1270142 , y=7.0899353 , z=4.146759
x=-0.0382843 , y=6.9559326 , z=10.102493
x=1.6534424 , y=4.783249 , z=11.964111
x=2.1224365 , y=6.47258 , z=4.713867
x=0.68673706 , y=6.7812653 , z=0.5144501
x=-0.6699829 , y=8.324631 , z=9.540192
x=-1.8664093 , y=8.669189 , z=10.222137
x=-1.524231 , y=8.061417 , z=-0.5024872
x=1.9788666 , y=12.296722 , z=7.470398
x=2.2827454 , y=5.9772644 , z=-0.40438843
x=1.5720825 , y=10.102493 , z=2.9359894
x=0.4402771 , y=8.154739 , z=0.9667053
x=0.19621277 , y=9.968506 , z=6.214157
x=-1.2155609 , y=7.7024994 , z=1.5170441
x=-1.1413727 , y=5.83609 , z=5.474777
x=0.5431671 , y=9.645462 , z=16.625336
x=-0.27278137 , y=4.742569 , z=4.74736
x=0.59580994 , y=7.133011 , z=6.6089783
x=1.9836426 , y=5.8576355 , z=11.207977
x=0.9714813 , y=5.7427673 , z=12.868607
x=-1.6654053 , y=6.8434753 , z=4.62294
x=-1.3710938 , y=7.9202423 , z=7.257431
x=0.7298126 , y=6.5946198 , z=11.042877
x=1.2012024 , y=7.491928 , z=5.723633
x=-0.4091797 , y=7.5302124 , z=0.033493042
x=-0.45703125 , y=11.042877 , z=7.8795624
x=-0.2632141 , y=9.396622 , z=6.2979126
x=-0.9308014 , y=7.951355 , z=-2.9742737
x=0.9020996 , y=11.016556 , z=6.8147583
x=-0.107681274 , y=5.4317017 , z=2.416748
x=0.25125122 , y=10.013962 , z=5.95813
x=-0.22253418 , y=7.2622223 , z=3.0245209
x=0.21296692 , y=9.150162 , z=10.9782715
x=-0.38285828 , y=7.590027 , z=11.050049
x=-1.6175537 , y=5.32164 , z=7.7407837
x=-0.20578003 , y=7.963318 , z=14.328217
x=1.5337982 , y=4.4889374 , z=4.9387817
x=2.725418 , y=8.396408 , z=3.768692
x=0.7680969 , y=6.9344025 , z=3.3044891
x=-2.0482635 , y=7.932205 , z=11.306091
x=-4.2831573 , y=8.389236 , z=6.0059814
x=-2.1104736 , y=8.288742 , z=2.8833466
x=1.311264 , y=8.879761 , z=5.1541443
x=2.7397766 , y=8.427521 , z=0.5240326
x=1.1365967 , y=8.542374 , z=-1.6390839
x=-0.9451599 , y=9.92543 , z=4.589432
x=-2.0219421 , y=9.016159 , z=8.8007965
x=-0.9762726 , y=5.9150543 , z=3.1633148
x=3.4767761 , y=10.954346 , z=13.040878
x=3.402588 , y=5.8121643 , z=1.9429779
x=1.8113708 , y=9.372681 , z=6.6879425
x=-0.61735535 , y=4.0486603 , z=7.032501
x=-1.2945099 , y=7.5804596 , z=14.100906
x=-1.5816498 , y=6.460617 , z=6.731003
x=-0.04547119 , y=5.75235 , z=3.0341034
x=2.600998 , y=8.446671 , z=13.998016
x=2.388031 , y=5.17807 , z=7.2430725
x=0.9906311 , y=9.286545 , z=2.8953094
x=-0.35414124 , y=8.023132 , z=0.68434143
x=-0.33021545 , y=10.734207 , z=10.064209
x=-1.4955139 , y=8.8007965 , z=-0.20578003
x=1.385437 , y=7.8556366 , z=-2.416748
x=4.5176544 , y=10.959122 , z=10.162323
x=3.2183533 , y=6.71904 , z=2.514862
x=0.6125641 , y=6.5898285 , z=3.282959
x=-0.59580994 , y=7.9992065 , z=12.067001
x=-1.1557312 , y=7.298111 , z=12.004791
