bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.024134392,0.024490755,9.881931,23.573775,87.298975,-175.607666015625,1.0,0.0,92615908,0
0.045925707,0.080557406,9.899557,23.573775,87.298975,-175.607666015625,1.0,0.0,92615949,0
0.08479912,0.09194549,9.826563,23.573775,87.298975,-175.607666015625,1.0,0.0,92615991,0
0.08303723,0.05184529,9.890429,23.573775,87.298975,-175.607666015625,1.0,0.0,92616005,0
0.018446641,0.09401453,9.855719,23.573775,87.298975,-175.607666015625,1.0,0.0,92616033,0
0.10355071,-0.20974316,9.847501,23.573775,87.298975,-175.607666015625,1.0,0.0,92616074,0
0.1657196,0.33932307,9.833712,23.573775,87.298975,-175.607666015625,1.0,0.0,92616116,0
0.17990115,-0.78739274,10.153933,23.573775,87.298975,-175.607666015625,1.0,0.0,92616157,0
0.29752246,-0.05230564,9.851025,23.573775,87.298975,-175.607666015625,1.0,0.0,92616199,0
0.15663223,0.21998078,9.8409815,23.573775,87.298975,-175.607666015625,1.0,0.0,92616240,0
0.01529008,0.123207934,9.868826,23.573775,87.298975,-175.607666015625,1.0,0.0,92616282,0
0.13796157,-0.04369679,9.813259,23.573775,87.298975,-175.607666015625,1.0,0.0,92616324,0
0.13228036,-0.29282784,9.954176,23.573775,87.298975,-175.607666015625,1.0,0.0,92616365,0
0.27390057,0.02208691,9.819186,23.573775,87.298975,-175.607666015625,1.0,0.0,92616404,0
0.22272448,0.0369866,9.833643,23.573775,87.298975,-175.607666015625,1.0,0.0,92616448,0
0.16729268,-0.13888143,9.8695135,23.573775,87.298975,-175.607666015625,1.0,0.0,92616490,0
0.24741387,-0.10141313,9.859832,23.573775,87.298975,-175.607666015625,1.0,0.0,92616532,0
0.2009556,0.086449385,9.814135,23.573775,87.298975,-175.607666015625,1.0,0.0,92616573,0
0.28887203,0.041229736,9.905507,23.573775,87.298975,-175.607666015625,1.0,0.0,92616604,0
0.28116536,-0.32047406,9.964708,23.573775,87.298975,-175.607666015625,1.0,0.0,92616614,0
0.48518428,-0.33380774,9.880497,23.573775,87.298975,-175.607666015625,1.0,0.0,92616656,0
0.24858104,-0.1704108,10.181181,23.573775,87.298975,-175.607666015625,1.0,0.0,92616698,0
0.1917843,-0.1802961,10.079961,23.573775,87.298975,-175.607666015625,1.0,0.0,92616740,0
-0.05673782,-0.28967237,9.954575,23.573775,87.298975,-175.607666015625,1.0,0.0,92616781,0
