x=0.48812866 , y=1.3543396 , z=11.085953
x=0.24645996 , y=0.82073975 , z=9.793823
x=0.18185425 , y=0.74894714 , z=9.729218
x=-0.26081848 , y=1.6701965 , z=10.78685
x=-0.4283142 , y=0.32302856 , z=9.200409
x=0.1651001 , y=0.653244 , z=10.3537445
x=0.279953 , y=1.0576324 , z=10.219742
x=-0.24885559 , y=0.825531 , z=8.819946
x=-0.36610413 , y=1.5984039 , z=9.568893
x=0.102890015 , y=1.3758698 , z=9.894318
x=0.32781982 , y=0.29193115 , z=9.413361
x=-0.04307556 , y=0.25125122 , z=10.057037
x=-0.94277954 , y=0.25125122 , z=10.652847
x=-0.98583984 , y=1.5074768 , z=10.715057
x=-0.093322754 , y=0.3254242 , z=7.9657135
x=0.76330566 , y=-0.090927124 , z=8.408386
x=0.38285828 , y=-0.9762726 , z=10.140778
x=-0.17706299 , y=-0.8805542 , z=12.344574
x=0.29910278 , y=-0.5431671 , z=12.234497
x=0.5312042 , y=0.94277954 , z=11.152954
x=0.07417297 , y=-0.028717041 , z=13.074387
x=0.55513 , y=3.3116608 , z=16.13002
x=2.5651093 , y=4.2065887 , z=7.515854
x=3.345169 , y=0.5144501 , z=1.8735809
x=1.2538452 , y=2.8498535 , z=8.420349
x=-1.4955139 , y=3.838089 , z=11.418549
x=0.7800598 , y=0.22970581 , z=6.71904
x=4.5224304 , y=1.9932251 , z=8.879761
x=2.4023895 , y=1.282547 , z=5.4388885
x=-1.0911255 , y=0.5312042 , z=8.427521
x=-1.208374 , y=-1.0600128 , z=12.985855
x=-0.9403839 , y=-0.4785614 , z=14.615356
x=-1.311264 , y=-0.3637085 , z=9.896713
x=-1.0983124 , y=2.7278137 , z=12.071793
x=-1.2729797 , y=0.3517456 , z=11.263016
x=-2.3306122 , y=-2.045868 , z=12.117249
x=-1.4021912 , y=-2.5651093 , z=14.380859
x=0.5024872 , y=1.3423767 , z=10.585846
x=2.3234253 , y=2.0650024 , z=2.6033936
x=2.2564392 , y=5.21875 , z=6.1208344
x=0.18185425 , y=2.589035 , z=9.980469
x=-0.22970581 , y=1.454834 , z=10.985443
x=1.7324066 , y=2.2181396 , z=8.831909
x=2.4813538 , y=3.1537476 , z=4.7066803
x=1.1581268 , y=3.6155548 , z=6.417557
x=0.42114258 , y=3.3666992 , z=11.021347
x=1.1150513 , y=0.7728882 , z=12.107681
x=1.3686981 , y=1.0265198 , z=10.887344
x=0.95474243 , y=1.8592224 , z=9.1453705
x=1.799408 , y=2.153534 , z=8.860626
x=3.1250305 , y=0.8039856 , z=10.700699
x=2.0075836 , y=0.6412811 , z=12.937988
x=-0.8829498 , y=0.7657013 , z=12.026321
x=-1.5409851 , y=1.3878326 , z=10.8059845
x=0.22253418 , y=1.9333954 , z=8.965912
x=1.6366882 , y=1.8999023 , z=8.154739
x=1.4907227 , y=2.2899323 , z=9.0759735
x=1.1174469 , y=2.2468567 , z=10.061813
x=1.4596252 , y=2.120041 , z=9.346359
x=2.1894379 , y=2.100891 , z=8.200211
x=2.4837494 , y=1.9740753 , z=7.757538
x=2.1320038 , y=1.6701965 , z=8.803192
x=1.385437 , y=1.6701965 , z=10.317856
x=0.5742798 , y=1.7730865 , z=10.750946
x=0.44267273 , y=1.2586212 , z=10.073776
x=0.97387695 , y=1.031311 , z=10.29631
x=1.2562256 , y=0.42352295 , z=10.753342
x=0.68673706 , y=0.31825256 , z=10.595413
x=-0.18424988 , y=0.9020996 , z=9.896713
x=-0.55513 , y=0.9667053 , z=9.0711975
x=-0.16989136 , y=1.3304138 , z=9.312866
x=-0.026321411 , y=1.5146637 , z=9.547363
x=-0.17945862 , y=1.454834 , z=8.587845
x=0.0143585205 , y=1.2993011 , z=8.609375
x=0.06460571 , y=1.4045868 , z=9.406189
x=-0.35414124 , y=1.2538452 , z=9.820145
x=-0.47138977 , y=1.5673065 , z=10.291534
x=-0.06460571 , y=1.6247253 , z=10.10968
x=0.40438843 , y=1.2251282 , z=9.51387
x=0.38523865 , y=1.2012024 , z=9.8033905
x=-0.17228699 , y=1.071991 , z=10.236496
x=-0.68673706 , y=1.0073853 , z=10.2341
x=-0.5264282 , y=1.0408783 , z=10.083359
x=-0.0143585205 , y=0.87815857 , z=9.710068
x=0.3517456 , y=0.7848511 , z=9.444473
x=0.3134613 , y=0.94755554 , z=9.815353
x=-0.04547119 , y=1.1557312 , z=9.896713
x=-0.1603241 , y=1.071991 , z=9.59761
x=-0.0047912598 , y=1.0049896 , z=9.702896
x=0.112457275 , y=0.7657013 , z=9.652649
x=0.04067993 , y=1.0432739 , z=9.724426
x=0.088531494 , y=1.3375854 , z=9.568893
x=0.38046265 , y=1.0935211 , z=9.303299
x=0.7657013 , y=1.1006927 , z=9.640686
x=0.7896271 , y=1.0743713 , z=9.827316
x=0.6269226 , y=1.1581268 , z=9.652649
x=0.6197357 , y=1.0887299 , z=9.86322
x=0.5024872 , y=1.1102753 , z=10.179062
x=0.4019928 , y=0.8566284 , z=10.018753
x=0.5288086 , y=1.2131653 , z=10.037888
x=0.66041565 , y=1.0648041 , z=9.604797
x=0.73698425 , y=1.2681885 , z=9.839294
x=0.6652069 , y=1.385437 , z=10.04985
x=0.63409424 , y=1.1365967 , z=9.533005
x=0.9140625 , y=1.0863342 , z=9.394226
