x=0.19142620697542295 , y=0.5874314956951354 , z=4.913582902995988
x=0.1674931628049275 , y=0.6005919997417101 , z=4.838213268517083
x=0.16390740228209266 , y=0.6472450329271037 , z=4.865732073210413
x=0.16031401248154967 , y=0.6257152112346783 , z=4.890855284703381
x=0.19142620697542295 , y=0.6185360609113005 , z=4.907601549272791
x=0.1938141708980768 , y=0.6029799636643639 , z=4.868120037133067
x=0.16031401248154967 , y=0.6089613173875607 , z=4.837015471916902
x=0.13280283706592752 , y=0.6005919997417101 , z=4.831034118193705
x=0.16151180908173066 , y=0.599394203141529 , z=4.87171342693361
x=0.16869095940510848 , y=0.6017821670641829 , z=4.917176292796531
x=0.16869095940510848 , y=0.5922150528181512 , z=4.890855284703381
x=0.15433265875835284 , y=0.5934128494183322 , z=4.896836638426579
x=0.1256236867425497 , y=0.598196406541348 , z=4.917176292796531
x=0.13280283706592752 , y=0.5706776018480177 , z=4.918374089396711
x=0.151944694835699 , y=0.595800813340986 , z=4.895638841826397
x=0.15792604855889583 , y=0.6005919997417101 , z=4.864534276610232
x=0.15672825195871484 , y=0.6161404677109386 , z=4.864534276610232
x=0.15433265875835284 , y=0.6209316541116625 , z=4.892053081303563
x=0.150746898235518 , y=0.6460548656046308 , z=4.877694780656807
x=0.15433265875835284 , y=0.6125547071881037 , z=4.804713110100556
x=0.18065366685150214 , y=0.6065733534649068 , z=4.797533959777178
x=0.15553045535853383 , y=0.6029799636643639 , z=4.826250561070689
x=0.1208325003418257 , y=0.6137525037882847 , z=4.949478654612877
x=0.14117215471177819 , y=0.6281031751573322 , z=4.984176609629585
x=0.20817247154483245 , y=0.6281031751573322 , z=4.932732390043467
x=0.23927703676099757 , y=0.6101591139877417 , z=4.909997142473153
x=0.18424705665204513 , y=0.6101591139877417 , z=4.9219598499195465
x=0.12322809354218771 , y=0.5946106460185132 , z=4.89923223162694
x=0.08972793512566057 , y=0.6053755568647259 , z=4.86213868340987
x=0.1256236867425497 , y=0.6017821670641829 , z=4.816675817546949
x=0.17587010972848632 , y=0.6233196180343163 , z=4.813090057024114
x=0.17108655260547048 , y=0.638875715281253 , z=4.86213868340987
x=0.14476554451232118 , y=0.6663945199745833 , z=4.976997459306207
x=0.14236995131195918 , y=0.6245174146344974 , z=4.959045768858909
x=0.12322809354218771 , y=0.5742709916485608 , z=4.858552922887036
x=0.10288843917223522 , y=0.556319301201262 , z=4.822657171270146
x=0.08853013852547957 , y=0.5252147359850969 , z=4.793948199254343
x=0.13160504046574653 , y=0.44625171170564903 , z=4.752071093914257
x=0.10169064257205424 , y=0.6101591139877417 , z=4.991348130675255
x=0.07896302427944792 , y=0.6592153696512054 , z=5.067923191032048
x=0.1220302969420067 , y=0.8374734433023456 , z=5.179188577127843
x=0.26919143465468987 , y=0.6819429879438118 , z=4.7867690489309656
x=0.38284478467313776 , y=0.4965057639692938 , z=4.697041113805304
x=0.2560309306081152 , y=0.558714894401624 , z=5.00570643132201
x=0.01794406116959048 , y=0.784831427116047 , z=4.929139000242924
x=0.07776522767926691 , y=0.8901154594886442 , z=4.572615223662936
x=0.3194378576406265 , y=0.7932083740396059 , z=4.450584926720929
x=0.39360969551935043 , y=0.5491477801555924 , z=4.621663850048692
x=0.23329568303780077 , y=0.5311960897082938 , z=5.058348447508309
x=0.13160504046574653 , y=0.5646962481248209 , z=5.130132321464379
x=0.24047483336117859 , y=0.5670918413251829 , z=4.919571885996893
x=0.33020276848683916 , y=0.5922150528181512 , z=4.911194939073334
x=0.2440605938840134 , y=0.5228267720624431 , z=5.052367093785112
x=0.16270960568191167 , y=0.4342890042592554 , z=5.198330434897614
x=0.2213329755914071 , y=0.5048750816151445 , z=5.239002114359812
x=0.2560309306081152 , y=0.6639989267742213 , z=5.0128855816453886
x=0.16869095940510848 , y=0.7776522767926691 , z=4.688664166881746
x=0.06938828075570809 , y=0.7417641544534882 , z=4.675503662835172
x=0.05742557330931444 , y=0.6532340159280087 , z=4.865732073210413
x=0.07896302427944792 , y=0.6269130078348594 , z=4.893250877903744
x=0.08972793512566057 , y=0.750141101377047 , z=4.7102016178518795
x=0.0945114922486764 , y=0.8398690365027076 , z=4.500831349706866
x=0.07656743107908592 , y=0.8003875243629837 , z=4.63004079697225
x=0.050246422985936616 , y=0.7453499149763231 , z=5.014083378245569
x=0.044265069262739785 , y=0.5778567521713955 , z=5.081083695078624
x=0.11126538609579405 , y=0.5048750816151445 , z=4.914780699596169
x=0.12801165066520354 , y=0.524016939384916 , z=4.835817675316721
x=0.059821166509676435 , y=0.4653935694754205 , z=4.866929869810594
x=0.046660662463101785 , y=0.43070324373642055 , z=5.04997150058475
x=0.0945114922486764 , y=0.4534308620290269 , z=5.140897232310592
x=0.10767199629525105 , y=0.5048750816151445 , z=5.0715089515548835
x=-0.05144421958611761 , y=0.6005919997417101 , z=4.8023251461779015
x=-0.13160504046574653 , y=0.6316965649578752 , z=4.616880292925676
x=-0.025123211492968308 , y=0.49769593129176665 , z=4.691059760082108
x=0.150746898235518 , y=0.3242214147636423 , z=4.927941203642743
x=0.22731432931460394 , y=0.4223262968128617 , z=5.134915878587395
x=0.11366097929615604 , y=0.7597082156230787 , z=5.002120670799176
x=-0.011962707446393656 , y=0.9547201831213364 , z=4.578596577386133
x=0.016746264569409485 , y=0.8003875243629837 , z=4.498435756506504
x=0.14715350843497502 , y=0.49889372789194764 , z=4.890855284703381
x=0.1674931628049275 , y=0.3995986785202554 , z=5.209095345743827
x=0.13399300438840037 , y=0.5766589555712146 , z=5.05954624410849
x=0.1256236867425497 , y=0.7764621094701963 , z=4.71857093549773
x=0.15433265875835284 , y=0.789622613516771 , z=4.644399097619006
x=0.13280283706592752 , y=0.6293009717575132 , z=4.9411017076893184
x=0.12322809354218771 , y=0.5144498251388843 , z=5.1480763826339695
x=0.1770679063286673 , y=0.49769593129176665 , z=5.045187943461734
x=0.19979552462127362 , y=0.679555024021158 , z=4.801127349577721
x=0.12801165066520354 , y=0.6867265450668276 , z=4.650380451342203
x=0.027518804693330304 , y=0.5922150528181512 , z=4.858552922887036
x=0.025123211492968308 , y=0.562308284202167 , z=5.10381131337123
x=0.10408623577241623 , y=0.5419686298322146 , z=5.0128855816453886
x=0.20817247154483245 , y=0.6137525037882847 , z=4.807108703300917
x=0.24645618708437542 , y=0.6556219798506625 , z=4.6420035044186445
x=0.1435677479121402 , y=0.6436592724042688 , z=4.846590215440641
x=0.022735247570314473 , y=0.5646962481248209 , z=5.0858672522016395
x=0.04904862638575562 , y=0.5742709916485608 , z=5.0858672522016395
x=0.15912384515907682 , y=0.5718753984481987 , z=4.780787695207769
x=0.2033889144218166 , y=0.5527335406784273 , z=4.586973524309692
x=0.16031401248154967 , y=0.5646962481248209 , z=4.7963361631769965
x=0.07776522767926691 , y=0.5694798052478367 , z=4.9985272809986325
x=0.11006758949561304 , y=0.5443565937548684 , z=4.919571885996893
x=0.19979552462127362 , y=0.5455543903550494 , z=4.82744835767087
x=0.23209788643761975 , y=0.5192333822619001 , z=4.807108703300917
x=0.151944694835699 , y=0.47855407352199514 , z=4.944695097489861
x=0.08254878480228275 , y=0.486931020445554 , z=5.0092998211225535
x=0.08494437800264475 , y=0.49769593129176665 , z=4.9518742478132385
x=0.12322809354218771 , y=0.5419686298322146 , z=4.839411065117264
x=0.16510519888227365 , y=0.5503379474780653 , z=4.765231597960832
x=0.18783281717487996 , y=0.5323938863084747 , z=4.874101390856264
x=0.1662953662047465 , y=0.5024871176924907 , z=5.01528117484575
x=0.12322809354218771 , y=0.5431587971546874 , z=4.97101610558301
x=0.0957092888488574 , y=0.5706776018480177 , z=4.831034118193705
x=0.1674931628049275 , y=0.52880812578564 , z=4.7724107482842095
x=0.2225307721915881 , y=0.5670918413251829 , z=4.894441045226216
x=0.18903061377506097 , y=0.6197338575114815 , z=4.994941520475797
x=0.10050047524958139 , y=0.6639989267742213 , z=4.944695097489861
x=0.09930267864940039 , y=0.6580175730510245 , z=4.825052764470509
x=0.16031401248154967 , y=0.5862336990949544 , z=4.816675817546949
x=0.2045867110219976 , y=0.5204311788620811 , z=4.901620195549594
x=0.21774721506857225 , y=0.5658940447250019 , z=4.9985272809986325
x=0.16031401248154967 , y=0.677159430820796 , z=4.901620195549594
x=0.15672825195871484 , y=0.6639989267742213 , z=4.7724107482842095
x=0.16869095940510848 , y=0.6161404677109386 , z=4.841799029039918
x=0.17587010972848632 , y=0.5072706748155065 , z=4.967422715782467
x=0.151944694835699 , y=0.5192333822619001 , z=5.01528117484575
x=0.1208325003418257 , y=0.5874314956951354 , z=4.894441045226216
x=0.08135098820210175 , y=0.6316965649578752 , z=4.789164642131327
x=0.06101896310985743 , y=0.6005919997417101 , z=4.86213868340987
x=0.07298167055625109 , y=0.5778567521713955 , z=5.01528117484575
x=0.10886979289543205 , y=0.5455543903550494 , z=4.976997459306207
x=0.1662953662047465 , y=0.5646962481248209 , z=4.851373772563657
x=0.149549101635337 , y=0.5946106460185132 , z=4.803515313500375
x=0.08614217460282574 , y=0.6077711500650879 , z=4.860948516087397
x=0.0287166012935113 , y=0.5886216630176082 , z=4.966224919182286
x=0.03469795501670813 , y=0.6221218214341353 , z=4.955460008336074
x=0.050246422985936616 , y=0.6113569105879226 , z=4.79992955297754
x=0.08016082087962892 , y=0.6125547071881037 , z=4.78198549180795
x=0.09930267864940039 , y=0.5802523453717575 , z=4.908799345872972
x=0.08374658140246374 , y=0.5515357440782462 , z=5.003318467399357
x=0.0981048820492194 , y=0.5838381058945924 , z=4.982978813029404
x=0.10886979289543205 , y=0.6029799636643639 , z=4.856157329686673
x=0.07656743107908592 , y=0.596998609941167 , z=4.795145995854524
x=0.05503760938666061 , y=0.5802523453717575 , z=4.86213868340987
x=-0.002395593200361995 , y=0.5646962481248209 , z=4.905213585350137
x=0.01914185776977148 , y=0.5790545487715766 , z=4.876496984056626
x=0.06819811343323526 , y=0.5934128494183322 , z=4.8406088617174445
x=0.10886979289543205 , y=0.5790545487715766 , z=4.816675817546949
x=0.11485114661862889 , y=0.5862336990949544 , z=4.869317833733248
x=0.08614217460282574 , y=0.5922150528181512 , z=4.931534593443287
x=0.07536963447890492 , y=0.6017821670641829 , z=4.920762053319366
x=0.09212352832602257 , y=0.6257152112346783 , z=4.895638841826397
x=0.0957092888488574 , y=0.6316965649578752 , z=4.8836761343800035
x=0.0969070854490384 , y=0.637677918681072 , z=4.8980344350267595
x=0.0969070854490384 , y=0.6113569105879226 , z=4.894441045226216
x=0.07776522767926691 , y=0.6077711500650879 , z=4.87171342693361
x=0.0957092888488574 , y=0.637677918681072 , z=4.887261894902839
x=0.10528403237259722 , y=0.6711780770975991 , z=4.877694780656807
x=0.15672825195871484 , y=0.6520362193278276 , z=4.848978179363296
x=0.16031401248154967 , y=0.636480122080891 , z=4.828638524993343
x=0.1435677479121402 , y=0.6041777602645448 , z=4.856157329686673
x=0.10767199629525105 , y=0.6017821670641829 , z=4.888459691503019
x=0.08972793512566057 , y=0.6029799636643639 , z=4.876496984056626
x=0.15553045535853383 , y=0.6113569105879226 , z=4.912392735673515
x=0.20099332122145463 , y=0.6125547071881037 , z=4.8836761343800035
x=0.17347451652812432 , y=0.6053755568647259 , z=4.860948516087397
x=0.10886979289543205 , y=0.6173382643111195 , z=4.887261894902839
x=0.08374658140246374 , y=0.6233196180343163 , z=4.93392255736594
x=0.15313486215817185 , y=0.5742709916485608 , z=4.8406088617174445
x=0.22970992251496591 , y=0.5682896379253639 , z=4.813090057024114
x=0.22851212591478492 , y=0.5192333822619001 , z=4.880090373857169
x=0.1698887560052895 , y=0.6137525037882847 , z=5.035620829215703
x=0.11126538609579405 , y=0.6639989267742213 , z=4.9219598499195465
x=0.14596334111250217 , y=0.6412636792039068 , z=4.808306499901099
x=0.18065366685150214 , y=0.595800813340986 , z=4.813090057024114
x=0.17347451652812432 , y=0.5838381058945924 , z=4.980583219829042
x=0.10886979289543205 , y=0.636480122080891 , z=4.996139317075979
x=0.13878419078912435 , y=0.6484428295272846 , z=4.870515630333429
x=0.17108655260547048 , y=0.6998870491134023 , z=4.787966845531146
x=0.15313486215817185 , y=0.6663945199745833 , z=4.815485650224477
x=0.1220302969420067 , y=0.6747638376204339 , z=4.914780699596169
x=0.10886979289543205 , y=0.6639989267742213 , z=4.942299504289499
x=0.13638859758876234 , y=0.679555024021158 , z=4.863336480010052
x=0.1435677479121402 , y=0.7070661994367801 , z=4.869317833733248
x=0.11006758949561304 , y=0.6783572274209769 , z=4.866929869810594
x=0.07058607735588909 , y=0.6580175730510245 , z=4.986564573552239
x=0.0945114922486764 , y=0.673566041020253 , z=5.003318467399357
x=0.17587010972848632 , y=0.6998870491134023 , z=4.932732390043467
x=0.22970992251496591 , y=0.7286036504069135 , z=4.856157329686673
x=0.17587010972848632 , y=0.6998870491134023 , z=4.864534276610232
x=0.08733997120300674 , y=0.6807451913436308 , z=4.918374089396711
x=0.059821166509676435 , y=0.6628011301740403 , z=4.982978813029404
x=0.11844453641917187 , y=0.6807451913436308 , z=4.909997142473153
x=0.18663502057469897 , y=0.6819429879438118 , z=4.785571252330784
x=0.17108655260547048 , y=0.7058684028365991 , z=4.8023251461779015
x=0.06580252023287327 , y=0.6879243416670086 , z=4.868120037133067
x=0.020339654369952477 , y=0.63528232548071 , z=4.85376936576402
x=0.025123211492968308 , y=0.5766589555712146 , z=4.816675817546949
x=0.05862336990949544 , y=0.5599126910018051 , z=4.803515313500375
x=0.04187710534008595 , y=0.5850359024947733 , z=4.866929869810594
x=0.05862336990949544 , y=0.5814501419719386 , z=4.930336796843106
x=0.1244258901423687 , y=0.5395730366318526 , z=4.954262211735893
x=0.14236995131195918 , y=0.47257271979879834 , z=4.911194939073334
x=-0.021537450970133473 , y=0.3170422644402645 , z=4.553473365893164
x=-0.09092573172584158 , y=0.5706776018480177 , z=5.127744357541725
x=-0.16031401248154967 , y=0.9595037402443524 , z=5.3885512159951485
x=0.04306727266255879 , y=0.934380528751384 , z=5.058348447508309
x=0.3912217315966966 , y=0.8530295405492823 , z=4.543898622369425
x=0.6125547071881037 , y=0.40198664244290927 , z=4.609701142602298
x=0.5850359024947733 , y=0.526412532585278 , z=5.282077016300078
x=0.4127591825668301 , y=0.6460548656046308 , z=5.048781333262277
x=0.2679936380545089 , y=0.9798433946143048 , z=4.340517337225316
x=0.10767199629525105 , y=0.9870225449376826 , z=4.323763443378199
x=0.0011977966001809975 , y=0.38284478467313776 , z=4.780787695207769
x=0.0717838739560701 , y=0.2715793985773437 , z=5.763026683022435
x=0.10169064257205424 , y=0.1950119674982578 , z=5.252162618406386
x=0.07417946715643209 , y=0.4187405362900269 , z=4.626455036449416
x=0.037085918939361966 , y=0.595800813340986 , z=4.808306499901099
x=-0.010764910846212658 , y=0.449845101506192 , z=5.302416670670031
x=0.10767199629525105 , y=0.3074751501942328 , z=5.317965138639259
x=0.28593769922409934 , y=0.41156138596664904 , z=4.8896574881032
x=0.2488517802847374 , y=0.5132520285387033 , z=4.2663378700688845
x=0.07656743107908592 , y=0.6663945199745833 , z=4.395547317334269
x=-0.06220913043233027 , y=0.8147458250097394 , z=4.942299504289499
x=-0.06700031683305425 , y=0.7226222966837167 , z=4.894441045226216
x=0.10050047524958139 , y=0.7405663578533073 , z=4.580992170586494
x=0.23688907283834373 , y=0.7381707646529452 , z=4.444603572997733
x=0.2667958414543279 , y=0.48932661364591595 , z=4.622861646648873
x=0.2440605938840134 , y=0.677159430820796 , z=5.542891504031209
x=0.12322809354218771 , y=0.41036358936646805 , z=4.896836638426579
x=0.09092573172584158 , y=0.3744678377495789 , z=4.864534276610232
x=-0.13040724386556554 , y=0.8350854793796918 , z=5.393342402395872
x=-0.21415382526802929 , y=0.16151180908173066 , z=4.600134028356266
x=0.08254878480228275 , y=0.32661700796400434 , z=5.176792983927481
x=0.1399743581115972 , y=0.52880812578564 , z=5.1097926670944265
x=-0.1244258901423687 , y=0.4127591825668301 , z=4.409905617981025
x=-0.18304926005186414 , y=0.7991897277628026 , z=4.784373455730603
x=0.05144421958611761 , y=0.6879243416670086 , z=4.947083061412515
x=0.16390740228209266 , y=0.14596334111250217 , z=4.706608228051336
x=-0.021537450970133473 , y=0.1256236867425497 , z=5.0284416788923245
x=-0.4713825524763255 , y=0.1256236867425497 , z=5.326342085562818
x=-0.49291237416875083 , y=0.7537268618998819 , z=5.357446650778983
x=-0.046660662463101785 , y=0.16270960568191167 , z=3.9827957640451466
x=0.38164698807295677 , y=-0.04546286586292079 , z=4.204128739636554
x=0.19142620697542295 , y=-0.48812881704573496 , z=5.070311154954703
x=-0.08853013852547957 , y=-0.4402703579824522 , z=6.172192475788722
x=0.149549101635337 , y=-0.2715793985773437 , z=6.117154866402061
x=0.2655980448541469 , y=0.4713825524763255 , z=5.576391662447736
x=0.037085918939361966 , y=-0.01435830064675565 , z=6.537093199292269
x=0.27756075230054056 , y=1.6558050288349198 , z=8.064886577461985
x=1.2825349876855219 , y=2.103262166418458 , z=3.7578693986531966
x=1.6725589226820374 , y=0.25722109793058806 , z=0.936776121951746
x=0.6269130078348594 , y=1.424904938997481 , z=4.21011009335975
x=-0.7477455081766851 , y=1.9190151097664128 , z=5.709186870235956
x=0.3900239349965156 , y=0.11485114661862889 , z=3.359468516733122
x=2.2611805856996456 , y=0.9965972884614225 , z=4.4398123865970085
x=1.2011763702057119 , y=0.6412636792039068 , z=2.7194026341293966
x=-0.5455543903550494 , y=0.2655980448541469 , z=4.2136958538825855
x=-0.6041777602645448 , y=-0.5299982931081128 , z=6.49282813002953
x=-0.4701847558761445 , y=-0.23927703676099757 , z=7.307566325761561
x=-0.6556219798506625 , y=-0.18185146345168315 , z=4.948280858012696
x=-0.5491477801555924 , y=1.3638859758876236 , z=6.03580387819996
x=-0.636480122080891 , y=0.17587010972848632 , z=5.631421642556688
x=-1.165288247866531 , y=-1.0229182965545718 , z=6.0585314964925665
x=-0.7010848457135832 , y=-1.2825349876855219 , z=7.19031958594257
x=0.25123974420739126 , y=0.6711780770975991 , z=5.2928419271462905
x=1.161694858065988 , y=1.0324854108006034 , z=1.3016768454552934
x=1.128202328927169 , y=2.6093350446337835 , z=3.0603703134624483
x=0.09092573172584158 , y=1.2944976951319154 , z=4.9901579633527815
x=-0.11485114661862889 , y=0.7274058538067326 , z=5.492637451767564
x=0.8661900445958569 , y=1.1090528418796892 , z=4.4158869717042215
x=1.240657882345436 , y=1.5768496338331799 , z=2.353304114025668
x=0.5790545487715766 , y=1.8077497236706188 , z=3.2087292477753127
x=0.21056806474519443 , y=1.68332383352825 , z=5.510589142214863
x=0.5575170978014431 , y=0.38643817447368073 , z=6.053747939369551
x=0.6843385811441738 , y=0.5132520285387033 , z=5.443588825381808
x=0.47736390619952235 , y=0.9295969716283682 , z=4.572615223662936
x=0.899690203012384 , y=1.0767504800633432 , z=4.430245272350977
