bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.9191849,0.79631895,8.910871,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191183,0
-0.26698285,-0.9569865,10.554021,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191204,0
1.1408569,1.1241745,9.069552,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191225,0
0.9597609,0.5447955,9.030477,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191263,0
-0.11081724,-0.86165434,10.494672,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191284,0
-0.016501553,-0.19044915,10.238159,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191323,0
0.8976834,1.6932076,8.49707,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191344,0
1.0934218,1.2496469,8.904366,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191385,0
0.7815292,1.379076,8.628175,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191424,0
0.95033413,1.6522273,8.838501,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191464,0
-0.15633127,0.32182837,10.302129,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191485,0
-0.42249778,-2.4340832,10.903605,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191524,0
1.4520383,2.1367753,8.633342,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191549,0
1.6929742,1.8296638,8.401202,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191585,0
1.1337333,0.9710538,9.068589,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191624,0
0.74117655,1.6789825,8.559413,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191665,0
0.68980837,1.0325439,8.925373,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191705,0
0.93611944,2.0447547,8.434739,23.55123116,87.29667771,-72.02935791015625,4.5509996,3.0,219191744,0
0.74147046,0.7784331,9.106422,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191785,0
-0.012998113,0.2513574,10.1123295,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191806,0
0.0048753666,-1.6773643,10.663693,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191845,0
0.16689296,0.16687834,10.035083,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191887,0
0.43767115,-1.4018452,10.513481,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191928,0
0.12429017,0.17313267,10.197406,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191966,0
0.943839,1.5646195,8.76858,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219191989,0
0.6370806,0.53577274,9.282246,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192025,0
-0.006406136,0.026057458,10.382109,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192046,0
0.011305012,-1.4073203,10.374666,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192086,0
0.6228682,0.9494828,9.110961,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192107,0
0.4404996,1.6411759,8.797747,23.55123123,87.29667776,-72.02935791015625,4.5509996,3.0,219192146,0
