bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
2.902214,2.0979855,6.1429405,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698851,0
2.2878447,1.1440302,5.968322,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698922,0
3.3833272,-2.2445214,12.439925,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698929,0
-0.4800048,-3.3385923,11.397405,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699002,0
2.1027658,1.4495758,8.526581,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699009,0
2.166343,7.920849,7.2369485,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699081,0
-1.4524313,9.014193,6.095863,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699089,0
-0.56701607,-1.6201563,16.09113,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699159,0
-1.2793498,-0.16498944,11.421063,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699167,0
-2.5877852,0.6628344,12.166804,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699238,0
-0.83713454,2.8792758,8.454228,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699248,0
-2.2427773,-1.2118301,13.414073,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699317,0
0.33212152,-5.6150966,13.214102,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699396,0
-1.81899,1.9593196,10.70611,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699476,0
-0.86910206,2.5852828,5.598652,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699483,0
0.5822424,3.1748137,9.208964,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699556,0
-2.8811655,0.72400635,15.0380535,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699565,0
-0.7038282,3.5620747,9.993736,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699634,0
5.632105,3.9490516,7.9397035,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266699641,0
0.3999348,-2.6355815,14.038425,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699708,0
-0.05028299,0.019725842,11.447577,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699716,0
0.49933213,8.16024,0.6905269,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699792,0
1.3517109,2.8250847,8.568933,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699800,0
1.8145441,-3.4513273,14.006759,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699871,0
-1.9251099,-3.9802139,19.908377,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699950,0
0.8823136,-3.412337,9.356155,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266699957,0
-0.5557376,-5.157927,18.19822,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700030,0
-2.1671972,-0.10902612,9.421774,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700039,0
-0.7291393,2.0350895,13.196096,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700102,0
2.553381,8.275596,0.09733157,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700109,0
5.585749,-0.5944886,10.264853,23.57375179,87.29900755,-157.56126403808594,3.216,0.0,266700187,0
