x=0.63648987 , y=9.585648 , z=-1.8807526
x=0.8422699 , y=10.329819 , z=-0.830307
x=1.0743713 , y=9.949356 , z=0.91166687
x=-0.2416687 , y=8.092529 , z=-3.900299
x=-1.6630096 , y=9.812973 , z=-2.663208
x=0.105285645 , y=10.48056 , z=1.6773682
x=0.99302673 , y=9.217148 , z=0.92123413
x=0.928421 , y=9.073578 , z=-1.524231
x=0.72024536 , y=9.454041 , z=-2.1176453
x=0.2536316 , y=9.549759 , z=-1.179657
x=-0.7465668 , y=8.767303 , z=-2.8330994
x=-0.71784973 , y=9.521042 , z=-0.59580994
x=0.74894714 , y=10.700699 , z=0.35414124
x=1.1198425 , y=10.279572 , z=-0.8159485
x=0.6652069 , y=9.511475 , z=-0.26081848
x=0.38046265 , y=9.341583 , z=-1.2681885
x=-0.27038574 , y=10.025925 , z=-3.1202393
x=-0.8829498 , y=9.6957245 , z=-3.2063751
x=0.124420166 , y=9.281754 , z=1.0384827
x=0.89730835 , y=9.501892 , z=1.0049896
x=0.6891327 , y=10.449463 , z=-0.55752563
x=0.8063812 , y=9.985245 , z=-2.0841522
x=0.5240326 , y=9.150162 , z=-1.935791
x=-0.5168457 , y=8.882156 , z=-2.7900238
x=-0.9451599 , y=9.384644 , z=-2.1559296
x=0.028717041 , y=10.332214 , z=0.14596558
x=1.076767 , y=10.238892 , z=-0.1531372
x=1.306488 , y=9.951752 , z=-0.33738708
x=1.3830566 , y=9.88475 , z=-0.39959717
x=0.5431671 , y=10.001999 , z=-1.1557312
x=-0.44984436 , y=9.815353 , z=-1.9956207
x=-0.1986084 , y=9.133408 , z=-1.6749725
x=0.35653687 , y=9.360718 , z=-0.59820557
x=0.87815857 , y=10.0785675 , z=-0.38285828
x=1.0983124 , y=9.765106 , z=-1.2897339
x=0.5934143 , y=8.858231 , z=-1.0049896
x=-0.07896423 , y=8.717056 , z=-0.928421
x=-0.39720154 , y=9.140579 , z=-2.3018951
x=0.04067993 , y=9.348755 , z=-2.5986023
x=0.79681396 , y=9.379868 , z=-1.2131653
x=1.1557312 , y=10.155136 , z=1.0193481
x=1.105484 , y=10.167099 , z=-0.4737854
x=0.7010956 , y=10.128815 , z=-1.8783722
x=0.46420288 , y=10.243668 , z=-1.6295166
x=0.052642822 , y=10.042679 , z=-2.9407806
x=-0.3517456 , y=10.018753 , z=-2.5938263
x=-0.028717041 , y=10.231705 , z=-0.67237854
x=0.87098694 , y=9.609573 , z=0.033493042
x=0.9379883 , y=9.769897 , z=-1.0265198
x=0.65802 , y=10.00679 , z=-1.907074
x=0.5312042 , y=9.291336 , z=-1.2322998
x=0.08135986 , y=9.011368 , z=-0.093322754
x=-0.23928833 , y=9.518646 , z=-0.22492981
x=0.5048828 , y=9.722046 , z=-0.59580994
x=0.87098694 , y=9.406189 , z=-1.2681885
x=0.38285828 , y=9.375076 , z=-0.9762726
x=0.42352295 , y=9.9039 , z=-0.18185425
x=0.3517456 , y=10.1814575 , z=-1.5553284
x=0.30389404 , y=9.76033 , z=-2.120041
x=0.8877411 , y=9.205185 , z=-1.524231
x=0.67477417 , y=9.466003 , z=-1.9573364
x=-0.13400269 , y=9.923035 , z=-2.251648
x=0.20578003 , y=9.667007 , z=-0.8566284
x=0.78723145 , y=9.272186 , z=0.06460571
x=0.4402771 , y=9.511475 , z=-0.4857483
x=0.12921143 , y=9.255432 , z=-2.3497467
x=0.22013855 , y=9.789032 , z=-0.5407715
x=0.20100403 , y=9.669403 , z=-0.9786682
x=0.35891724 , y=10.442276 , z=0.35653687
x=0.5742798 , y=10.384857 , z=-1.5266266
x=0.3254242 , y=8.190628 , z=-5.77388
x=0.1268158 , y=8.949158 , z=-2.7445679
x=-0.007171631 , y=10.865814 , z=0.9499512
x=-0.29193115 , y=11.126633 , z=0.38285828
x=0.04067993 , y=10.301102 , z=-2.1439667
x=1.0624084 , y=10.21257 , z=1.0863342
x=2.3066864 , y=9.688538 , z=1.7036896
x=1.3423767 , y=9.645462 , z=-2.079361
x=-0.1986084 , y=9.611969 , z=-4.4195404
x=0.03111267 , y=8.556732 , z=-0.62931824
x=0.23449707 , y=8.257629 , z=3.2805634
x=0.17228699 , y=9.016159 , z=1.689331
x=0.18902588 , y=9.521042 , z=-1.4931183
x=-0.093322754 , y=8.288742 , z=-2.950348
x=-0.6699829 , y=7.585251 , z=-1.9980011
x=-0.80158997 , y=8.377274 , z=-3.1465607
x=0.2033844 , y=10.817947 , z=-3.0556335
x=1.174881 , y=11.387436 , z=-2.1631165
x=1.1724854 , y=11.820541 , z=0.90927124
x=1.5218353 , y=11.109879 , z=-0.50727844
x=1.3997955 , y=11.825333 , z=-1.7730865
x=0.124420166 , y=11.370697 , z=-2.4263153
x=-1.134201 , y=6.9391785 , z=-6.855438
x=-1.1652985 , y=6.821945 , z=-2.2875366
x=-0.63409424 , y=10.9782715 , z=5.3192444
x=0.48812866 , y=9.657425 , z=1.5122681
x=1.4333038 , y=9.997208 , z=-0.5623169
x=1.5337982 , y=9.645462 , z=2.7397766
x=1.6654053 , y=9.097519 , z=4.340576
x=0.4091797 , y=8.504089 , z=-4.800003
x=-0.9260254 , y=9.346359 , z=-9.449265
x=0.20578003 , y=10.269989 , z=-0.088531494
x=1.0408783 , y=9.769897 , z=6.2476654
x=0.65802 , y=10.226929 , z=1.6079712
x=0.3014984 , y=10.210175 , z=-4.862213
x=0.13400269 , y=8.559128 , z=-5.065613
x=-0.87338257 , y=6.9511566 , z=-3.2063751
x=-1.0671997 , y=7.996811 , z=-2.7876434
x=0.9499512 , y=12.7369995 , z=0.50727844
x=1.9573364 , y=12.227325 , z=0.92123413
x=1.935791 , y=6.757324 , z=-4.146759
x=2.0003967 , y=10.7677 , z=3.0747833
x=-0.39242554 , y=11.87558 , z=-1.454834
x=-2.3473663 , y=8.501694 , z=-9.334396
x=-1.2107697 , y=10.841873 , z=-1.3878326
x=1.4165497 , y=10.346573 , z=4.3046875
x=4.3668976 , y=9.152542 , z=2.5842438
x=2.560318 , y=9.623932 , z=-1.931015
x=-0.4283142 , y=10.607376 , z=-0.009567261
x=-1.134201 , y=8.496918 , z=-1.5146637
x=-2.2779694 , y=7.8341064 , z=-3.3044891
x=-1.4691925 , y=8.894119 , z=1.1030884
x=0.7920227 , y=10.564316 , z=2.9910278
x=0.73698425 , y=10.420746 , z=-1.2993011
x=0.0 , y=5.242676 , z=-11.935394
x=1.5625153 , y=10.425522 , z=3.4217377
x=0.89730835 , y=11.95694 , z=2.8402863
x=-0.7346039 , y=9.080765 , z=-7.0660095
x=-0.5742798 , y=12.3685 , z=0.44506836
x=0.38523865 , y=9.162125 , z=-0.0143585205
x=3.5557404 , y=11.71048 , z=3.625122
x=1.8496552 , y=9.681366 , z=-4.340576
x=-1.2466583 , y=7.8963165 , z=-8.504089
x=-0.72024536 , y=10.612167 , z=-0.5670929
x=-1.134201 , y=11.191238 , z=5.252243
x=0.117248535 , y=6.9439697 , z=1.421341
x=2.2755737 , y=8.202591 , z=-3.8141632
x=0.4402771 , y=11.365906 , z=-2.9886322
x=-2.3042908 , y=6.1447754 , z=-3.529419
x=-2.428711 , y=8.839081 , z=4.64447
x=0.4665985 , y=9.477966 , z=-4.3668976
x=4.7066803 , y=15.158539 , z=3.213562
x=4.3286133 , y=8.798416 , z=-0.97387695
x=-0.105285645 , y=7.2622223 , z=-3.5940247
x=-1.306488 , y=12.949951 , z=-2.4933167
x=-2.445465 , y=9.875183 , z=-6.484543
x=-0.38285828 , y=8.243271 , z=0.90927124
x=1.8065796 , y=8.214554 , z=0.37806702
x=0.43070984 , y=10.741379 , z=-0.28234863
x=0.088531494 , y=9.468399 , z=-4.2759705
x=0.42591858 , y=8.011169 , z=-0.5168457
x=1.2059784 , y=12.96431 , z=8.250458
