,ori,,
1582893572485,6.074402,-7.1370034,-6.60556
1582893572504,6.1900024,-7.243121,-6.4710293
1582893572525,6.216736,-7.2909417,-5.8738327
1582893572546,6.0933228,-7.6298695,-5.192314
1582893572568,5.892639,-7.894208,-4.5781484
1582893572601,5.82959,-6.9466295,-4.1558094
1582893572606,5.835144,-6.3237634,-3.6854877
1582893572627,5.843933,-7.1915174,-3.4962938
1582893572648,5.391205,-8.039043,-2.3552732
1582893572667,5.581085,-6.38439,-2.4466743
1582893572687,5.5190735,-5.658206,-1.8388709
1582893572707,5.383972,-6.1894617,-1.3021475
1582893572727,5.255493,-6.5607295,-1.0388591
1582893572746,4.9675903,-5.935848,-0.36390504
1582893572771,4.510742,-7.1544685,0.44591644
1582893572812,4.2878113,-7.3686643,0.6710249
1582893572812,4.136261,-6.1696873,1.2376772
1582893572828,4.145691,-5.3230753,1.0920224
1582893572849,3.761444,-6.0919523,1.8576546
1582893572870,3.1335144,-7.091549,2.664594
1582893572892,2.734497,-6.858371,2.8700325
1582893572911,2.2816772,-5.5869584,3.3108625
1582893572929,1.8364868,-6.111421,3.67338
1582893572948,1.3323059,-6.936436,4.0399704
1582893572970,0.80895996,-7.4904056,4.5715785
1582893572996,0.40142822,-6.2077265,4.7060757
1582893573010,359.84634,-6.4490213,5.1647234
1582893573030,359.24548,-7.6179338,5.5436325
1582893573051,358.86237,-6.157303,5.4896965
1582893573072,358.2376,-6.7738647,6.005384
1582893573092,357.67166,-7.508177,6.1029034
1582893573112,357.25064,-6.165819,6.25091
1582893573131,357.0411,-4.669223,5.865004
1582893573151,356.52448,-5.332452,5.9910727
1582893573174,355.94656,-6.5608487,6.1252646
1582893573197,355.34973,-6.5643797,6.3116198
1582893573212,354.95547,-5.979252,6.0638266
1582893573235,354.5481,-5.839971,6.0354166
1582893573251,354.4457,-5.649151,5.4451404
1582893573272,354.12634,-6.0037694,5.421264
1582893573296,353.9318,-5.7883515,5.2340145
1582893573317,353.6109,-6.30321,5.3056245
1582893573334,353.7548,-5.816609,4.5183005
1582893573354,353.7577,-5.4755516,4.4352417
1582893573377,353.99918,-6.1612544,3.8774416
1582893573399,354.0115,-6.6782284,3.6562464
1582893573414,354.1132,-6.153838,3.3099768
1582893573434,354.08926,-6.281301,3.1032414
1582893573453,354.17188,-6.1917853,2.603331
1582893573475,354.26968,-6.255111,2.2482672
1582893573497,354.40585,-6.2338552,1.8371809
1582893573515,354.36395,-6.901058,1.7991053
1582893573539,354.71243,-6.5389752,1.1597036
1582893573556,354.66016,-6.58255,1.3122458
1582893573583,355.211,-6.4826465,0.16277108
1582893573596,355.18228,-6.24023,0.39894834
1582893573627,355.43112,-6.2167473,-0.01736728
1582893573637,355.5646,-7.028029,-0.29504517
1582893573655,355.47873,-7.594187,-0.06706932
1582893573677,355.95203,-5.838994,-0.88589203
1582893573696,356.06876,-6.042846,-0.8270703
1582893573719,356.1843,-7.332343,-1.060483
1582893573739,356.41064,-6.5358644,-1.440169
1582893573759,356.39554,-5.7665825,-1.3447362
1582893573796,356.34317,-7.189452,-1.3663261
1582893573817,356.57245,-6.7529254,-1.7892226
1582893573819,356.72195,-7.281849,-1.7065235
1582893573839,357.07687,-6.832327,-2.188821
1582893573858,357.41394,-5.4465146,-2.307312
1582893573879,357.58246,-6.855386,-2.4536877
1582893573898,357.60776,-7.616273,-2.5007074
1582893573919,357.59286,-6.6196666,-2.2397945
1582893573941,357.66504,-7.413244,-2.394222
1582893573961,357.87546,-7.391705,-2.6068304
1582893573988,358.1726,-7.1100917,-2.5774324
1582893574030,358.353,-7.626281,-2.6124213
1582893574031,358.49936,-7.880668,-2.4694712
1582893574046,358.91315,-7.2489753,-2.8848073
1582893574060,359.04446,-7.8517857,-2.6903386
1582893574080,359.25092,-7.8785276,-2.8007853
1582893574100,359.37802,-7.8362436,-2.62152
1582893574120,359.5967,-8.460136,-2.752431
1582893574140,359.76303,-8.225529,-2.5755043
1582893574160,0.11264038,-7.4053516,-2.6925128
1582893574181,0.34429932,-7.9377975,-2.613017
1582893574221,0.5045471,-8.269392,-2.4459627
1582893574221,0.6460266,-7.759035,-2.3260195
1582893574244,0.713562,-8.050456,-2.1387718
1582893574262,0.65249634,-8.470363,-1.8014538
1582893574282,0.67230225,-8.719436,-1.6021879
1582893574304,0.66116333,-8.185119,-1.4194635
1582893574325,0.7446289,-7.8946624,-1.1840386
1582893574342,0.6995239,-8.282244,-0.8634871
1582893574362,0.8718872,-8.476731,-0.9926426
1582893574384,0.9432373,-7.0701857,-0.69963175
1582893574411,0.82089233,-7.749344,-0.31955874
1582893574422,0.6161804,-8.388526,0.069312744
1582893574444,0.5145874,-7.789514,0.19071472
1582893574466,0.3788147,-7.52186,0.37309077
1582893574485,0.04525757,-8.547731,0.8049175
1582893574506,359.90967,-8.7623205,1.0280595
1582893574525,359.5678,-7.8279595,1.380086
1582893574545,359.53055,-7.4796376,1.3365364
1582893574567,359.06528,-7.8120193,1.8920507
1582893574585,358.84668,-8.276608,1.8493906
1582893574615,358.51678,-7.5205727,2.0943449
1582893574625,358.21906,-7.7699103,2.44923
1582893574648,357.9423,-8.183434,2.4935975
1582893574668,357.81467,-6.8235593,2.476904
1582893574686,357.50034,-6.876263,2.7657096
1582893574708,357.25018,-7.577189,2.7972732
1582893574727,357.14093,-7.318668,2.7394755
1582893574746,356.9784,-6.4880414,2.7662854
1582893574766,356.95395,-7.064264,2.4944305
1582893574789,356.67563,-7.27743,2.863436
1582893574818,356.75992,-6.316689,2.343319
1582893574827,356.47964,-6.6514735,2.6602437
1582893574848,356.38,-7.5519753,2.5078175
1582893574867,356.14133,-7.602324,2.8236434
1582893574887,356.3245,-6.038021,2.252173
1582893574907,356.21347,-7.0550027,2.5411713
1582893574929,356.2885,-8.079603,2.2419598
1582893574949,356.15936,-7.50053,2.600898
1582893574973,356.31467,-6.002012,2.051882
1582893574995,356.27664,-6.158397,2.0257456
1582893575034,356.1629,-7.239216,1.9582968
1582893575036,356.06967,-7.7961016,2.0569403
1582893575051,355.78058,-7.4987555,2.2283468
1582893575071,355.91998,-6.42316,1.8131462
1582893575090,355.82294,-6.0644526,1.7795292
1582893575109,355.74954,-7.727653,1.8049097
1582893575130,355.5756,-6.805731,1.7819263
1582893575149,355.55167,-5.6812935,1.7011768
1582893575171,355.20044,-7.119608,2.009628
1582893575193,355.16855,-7.2428093,1.6492014
1582893575212,355.02316,-6.07281,1.670031
1582893575249,355.0605,-6.2375283,1.3593738
1582893575251,354.72992,-7.0120296,1.6043782
1582893575271,354.88812,-6.174383,1.1332121
1582893575291,354.78354,-6.544176,1.2726645
1582893575312,354.71442,-7.4685316,1.2766212
1582893575332,354.70398,-7.11715,1.0632882
1582893575352,354.7796,-5.8582654,0.7411462
1582893575372,354.55505,-6.64214,1.0190148
1582893575395,354.4705,-7.1758804,0.83520997
1582893575414,354.43576,-7.4829674,0.6631734
1582893575433,354.18616,-7.547659,0.9099002
1582893575453,354.33023,-7.141916,0.37698877
1582893575475,354.2803,-7.005164,0.26691404
1582893575494,354.41968,-6.612968,-0.07949771
1582893575514,354.2867,-7.378176,0.0212528
1582893575534,354.20776,-6.9709945,-0.08921461
1582893575554,354.2746,-6.0334115,-0.41409487
1582893575575,354.26172,-6.686912,-0.54801685
1582893575594,354.2065,-7.435161,-0.65965784
1582893575619,354.1442,-6.4745083,-0.52082217
1582893575635,354.08914,-7.3504753,-0.80825764
1582893575655,354.34927,-7.305087,-1.2567437
1582893575682,354.37564,-6.7217174,-1.0452075
1582893575695,354.62546,-6.8107867,-1.5621045
1582893575720,354.71094,-7.064607,-1.6200911
1582893575739,354.65826,-7.023862,-1.4616431
1582893575757,354.6961,-7.6192765,-1.648843
1582893575776,354.76108,-7.0519285,-1.8196352
1582893575810,354.8943,-6.5368075,-1.9709892
1582893575832,354.99792,-7.450181,-2.1841955
1582893575837,354.96716,-7.626694,-2.067881
1582893575858,355.10376,-7.621675,-2.2860541
1582893575877,355.1182,-8.087449,-2.213111
1582893575902,355.38525,-6.7012424,-2.5767066
1582893575920,355.56516,-7.7570696,-2.7309701
1582893575942,355.6442,-8.133931,-2.6457896
1582893575959,355.80948,-7.6131654,-2.6896913
1582893575979,356.07574,-8.341069,-3.0023537
1582893576007,356.04346,-8.108945,-2.6275203
1582893576034,356.41376,-6.8370223,-3.1323447
1582893576044,356.432,-7.588766,-2.9523404
1582893576059,356.52853,-8.499574,-2.9342346
1582893576079,356.4641,-8.462076,-2.533857
1582893576100,356.80997,-8.116095,-3.0754938
1582893576119,356.80502,-8.1793585,-2.6503277
1582893576139,357.1307,-7.6532235,-3.0146275
1582893576163,357.20142,-7.3885612,-2.8639004
1582893576180,357.03583,-8.7118635,-2.3509645
1582893576202,357.02686,-8.446383,-2.3852324
1582893576228,357.03122,-7.3168077,-2.1179018
1582893576240,357.05185,-8.213439,-2.1697266
1582893576262,357.1023,-8.309975,-2.136699
1582893576280,357.2861,-6.4955387,-2.1360443
1582893576302,357.2183,-6.6397657,-1.8968405
1582893576324,357.08032,-8.492997,-1.5754325
1582893576346,357.00375,-7.916406,-1.3487052
1582893576364,357.03656,-7.700157,-1.3652968
1582893576382,357.0724,-8.107656,-1.4342965
1582893576408,356.9189,-7.6951737,-0.86701864
1582893576440,356.98395,-7.5010104,-1.0813956
1582893576445,356.8197,-7.9955106,-0.64828604
1582893576464,356.7492,-8.523749,-0.6733503
1582893576482,356.75366,-7.7742453,-0.5893231
1582893576504,356.6776,-7.1059885,-0.38207385
1582893576524,356.55203,-8.483644,-0.32947633
1582893576544,356.49197,-8.0797615,-0.20648777
1582893576567,356.26028,-7.9441257,0.23788407
1582893576588,356.35535,-8.363278,-0.22378199
1582893576609,356.12503,-8.083304,0.39374024
1582893576645,356.22,-7.6702223,0.025601579
1582893576650,356.07745,-7.580167,0.26306733
1582893576666,355.92032,-8.318717,0.43706575
1582893576686,355.67267,-7.8076124,0.66523063
1582893576704,355.6908,-6.7723646,0.43842852
1582893576725,355.488,-7.563836,0.60495645
1582893576745,355.3172,-8.644915,0.8099999
1582893576765,355.41934,-6.689604,0.49437726
1582893576786,355.2366,-6.673263,0.9568711
1582893576809,355.25742,-8.2365055,0.6158718
1582893576828,355.09763,-7.549489,0.81188715
1582893576866,354.96582,-7.5333753,0.93820995
1582893576867,354.67987,-7.7138176,1.1301793
1582893576889,354.6135,-7.921579,1.0062932
1582893576907,354.59396,-7.5629463,0.81139266
1582893576927,354.38135,-7.805543,1.0446383
1582893576948,354.50076,-8.126529,0.63440007
1582893576967,354.4184,-6.5648518,0.72064966
1582893576987,354.13266,-6.9954567,1.1871215
1582893577009,354.2623,-8.0395,0.4618799
1582893577033,354.1126,-6.656606,0.6867293
1582893577047,353.96497,-6.231303,0.5670119
1582893577070,353.8373,-7.8408165,0.43462393
1582893577089,353.6256,-7.779111,0.6662683
1582893577109,353.68646,-6.78406,0.2885431
1582893577130,353.6467,-6.5671515,0.16901517
1582893577149,353.67184,-6.959856,0.032778747
1582893577169,353.68036,-6.630188,-0.12080076
1582893577190,353.62045,-7.6612988,-0.14041269
1582893577216,353.69052,-8.229191,-0.41760692
1582893577229,353.43765,-6.719238,0.08503202
1582893577251,353.72324,-6.400365,-0.7994907
1582893577270,353.75827,-7.3655787,-0.97146636
1582893577291,353.7592,-8.178902,-0.7589528
1582893577311,353.8534,-7.947976,-1.0406306
1582893577333,353.93066,-7.4945498,-1.0515991
1582893577356,354.1255,-8.077267,-1.3451623
1582893577375,354.24448,-7.8556275,-1.4652096
1582893577395,354.36826,-7.0613594,-1.5942342
1582893577413,354.3996,-7.6974816,-1.583442
1582893577458,354.51004,-8.190306,-1.7226315
1582893577458,354.59885,-8.074115,-1.695223
1582893577473,354.7186,-7.645635,-1.7809707
1582893577492,354.89072,-7.503435,-1.9512635
1582893577512,354.9693,-7.305299,-1.8968867
1582893577532,355.03696,-7.4961805,-1.9657621
1582893577552,355.1387,-7.4042573,-2.0000358
1582893577572,355.01758,-7.6040215,-1.6706848
1582893577594,355.12326,-8.080446,-1.8152634
1582893577620,355.07956,-7.413493,-1.6206867
1582893577644,355.3963,-6.6052647,-2.0582
1582893577656,355.37888,-7.540656,-1.752926
1582893577675,355.2576,-9.101509,-1.5848995
1582893577696,355.50012,-7.153073,-1.9118103
1582893577714,355.61688,-5.308924,-1.740981
1582893577735,355.62143,-8.318301,-1.7374221
1582893577755,355.17288,-9.537645,-1.0500623
1582893577775,355.6034,-6.9892416,-1.7514025
1582893577797,355.47067,-7.7273936,-1.1232914
1582893577819,355.2379,-9.365099,-0.9473101
1582893577861,355.33847,-9.099484,-1.3594763
1582893577873,355.05066,-8.151193,-0.6408466
1582893577876,355.05328,-7.693876,-0.7404799
1582893577897,355.11456,-9.325434,-0.9069832
1582893577921,354.93527,-8.8176,-0.64923984
1582893577937,354.9123,-6.520896,-0.66620976
1582893577956,355.07474,-6.5928903,-0.98346347
1582893577978,354.57977,-9.140356,-0.012546631
1582893577997,354.78717,-8.0504265,-0.65268433
1582893578019,354.93842,-5.498046,-0.819909
1582893578058,354.6159,-7.217326,-0.13186288
1582893578064,354.6415,-8.740344,-0.5285163
1582893578080,354.4427,-8.151778,-0.08476185
1582893578098,354.67157,-5.5293794,-0.6517694
1582893578119,354.40427,-5.3405824,-0.30580878
1582893578138,354.1562,-7.9963074,-0.16068491
1582893578158,353.9496,-8.006571,-0.10639347
1582893578179,354.00177,-6.9739447,-0.38454667
1582893578199,353.7375,-6.7843122,-0.33705637
1582893578220,353.33948,-8.789762,-0.021459868
1582893578253,353.20255,-7.1576686,-0.20409167
1582893578261,352.98395,-7.0034847,-0.16708991
1582893578284,353.1249,-7.3248034,-0.9045003
1582893578300,352.6758,-7.467043,-0.14903511
1582893578322,352.93454,-7.24409,-1.0297449
1582893578347,352.7876,-6.9246106,-0.76131564
1582893578361,352.9146,-7.580885,-1.010006
1582893578381,353.05154,-6.9454985,-1.5927647
1582893578400,352.90323,-6.986422,-1.1852776
1582893578422,353.1016,-6.7070804,-1.8806537
1582893578445,353.19006,-5.9120073,-2.0235448
1582893578463,353.15027,-6.7277284,-1.9399513
1582893578483,353.40497,-7.296238,-2.546681
1582893578506,353.4084,-6.1962633,-2.4759772
1582893578524,353.65942,-6.24666,-2.8379064
1582893578545,353.4852,-6.920175,-2.5821538
1582893578572,353.6842,-6.3712153,-2.982349
1582893578585,353.9924,-5.8782787,-3.4316764
1582893578604,353.7965,-5.993088,-3.0518072
1582893578625,354.06635,-6.303482,-3.4738023
1582893578648,354.14655,-6.69905,-3.708434
1582893578665,354.196,-7.6315823,-3.4566631
1582893578684,354.56482,-6.7495103,-4.0821157
1582893578705,354.75024,-6.0300913,-3.8943152
1582893578725,355.20126,-6.9483953,-4.5486283
1582893578748,355.29465,-7.0757527,-4.246178
1582893578765,355.47717,-7.9399157,-4.2667575
1582893578789,355.58133,-6.928553,-4.4143324
1582893578819,355.95773,-5.3640685,-4.632547
1582893578827,356.23773,-6.2080636,-4.681971
1582893578849,356.00064,-7.7528486,-4.259296
1582893578865,356.42966,-6.6896105,-4.6001625
1582893578885,356.65317,-5.9791794,-4.581087
1582893578906,356.8131,-7.842634,-4.571615
1582893578926,357.05475,-7.204138,-4.6445007
1582893578947,357.0309,-7.383287,-4.131404
1582893578971,357.15997,-7.225322,-4.1891255
1582893578990,357.36124,-6.2070274,-4.1402106
1582893579009,357.81506,-6.5263104,-4.518855
1582893579032,357.7724,-6.853826,-4.1134505
1582893579047,357.91815,-5.970422,-4.0791473
1582893579068,357.73148,-5.9246674,-3.4787657
1582893579087,357.68427,-8.769422,-3.4769623
1582893579109,357.80627,-7.6718044,-3.2794762
1582893579127,358.2869,-5.232458,-3.6468885
1582893579148,358.35742,-5.877965,-3.483491
1582893579169,358.03027,-7.106695,-2.5979388
1582893579194,358.07568,-6.341814,-2.6366448
1582893579215,357.8767,-6.7506723,-2.3372717
1582893579234,357.7574,-7.4450207,-2.0999854
1582893579278,357.568,-6.6400785,-1.7258439
1582893579278,357.72363,-6.6559944,-2.0887597
1582893579291,357.70142,-6.6739416,-1.945932
1582893579310,357.43555,-6.2769394,-1.2785063
1582893579330,357.64908,-4.945026,-1.7888012
1582893579349,357.18536,-6.6008763,-0.88200915
1582893579371,357.28537,-7.476542,-1.1719319
1582893579390,357.16058,-5.731922,-0.80802965
1582893579412,357.2631,-6.0473366,-1.0344528
1582893579438,357.26166,-6.504708,-1.0757535
1582893579481,357.11078,-5.991407,-0.7135312
1582893579481,356.97052,-5.715011,-0.54412144
1582893579499,356.85526,-6.35265,-0.47032505
1582893579514,356.9799,-5.8469424,-0.81638235
1582893579532,356.9918,-4.8295245,-0.63518286
1582893579552,356.8822,-5.4701877,-0.61523396
1582893579572,356.50735,-6.390245,-0.12721987
1582893579593,356.566,-6.0168567,-0.50104266
1582893579612,356.36636,-5.6973047,-0.28120136
1582893579633,356.27087,-6.8963943,-0.20635612
1582893579655,356.12527,-7.1445932,-0.18705173
1582893579672,356.27408,-5.37332,-0.42518255
1582893579693,356.38864,-4.3403697,-0.6008904
1582893579714,356.3021,-6.4212875,-0.6240877
1582893579734,356.16144,-6.494843,-0.3644313
1582893579754,355.89606,-6.3594794,-0.10294101
1582893579774,355.9995,-6.359632,-0.6470122
1582893579794,355.99826,-5.9537544,-0.50586015
1582893579827,356.24216,-5.7930894,-0.9033838
1582893579836,356.2442,-6.044605,-0.65951216
1582893579866,356.31506,-6.899348,-0.7115923
1582893579876,356.34473,-6.4817033,-0.6196853
1582893579895,356.49173,-5.898654,-0.6271457
1582893579917,356.70096,-6.5101814,-0.93326336
1582893579938,356.7945,-6.868841,-0.86334425
1582893579957,356.8466,-5.8398404,-0.765368
1582893579977,356.81857,-6.0502157,-0.61870146
1582893579998,356.82245,-6.2991285,-0.6350321
1582893580017,356.91708,-5.6127133,-0.89576435
1582893580039,356.78488,-5.752534,-0.59313196
1582893580064,356.47263,-6.9099817,-0.2778387
1582893580076,356.71164,-6.070231,-0.7815712
1582893580096,356.51947,-5.473232,-0.33265373
1582893580117,356.50632,-5.9696426,-0.30862755
1582893580137,356.51062,-5.715011,-0.62062484
1582893580156,356.4971,-4.555384,-0.46640432
1582893580177,356.19534,-6.205982,-0.008863892
1582893580201,356.2783,-7.1171165,-0.22424212
1582893580222,356.22897,-5.7649946,0.0018947772
1582893580247,356.5377,-5.346758,-0.47506323
1582893580282,356.47833,-5.5961704,-0.32807374
1582893580282,356.56693,-5.4347796,-0.34146416
1582893580299,356.50793,-5.8207154,-0.22737423
1582893580319,356.50394,-6.1118965,-0.21638785
1582893580339,356.51318,-5.5194464,-0.27980062
1582893580359,356.59604,-5.273622,-0.36216483
1582893580379,356.31433,-6.1525965,0.026839297
1582893580400,356.42755,-5.5420265,-0.2536609
1582893580422,356.309,-4.854735,-0.11403025
1582893580450,356.25455,-5.1815157,-0.13645437
1582893580462,356.15466,-5.716193,-0.074365675
1582893580493,356.13577,-5.7247443,0.08103198
1582893580504,356.01346,-6.114094,0.16991076
1582893580521,356.17795,-5.915911,0.02966861
1582893580541,356.2436,-4.4605107,-0.05627123
1582893580563,356.34027,-4.286314,-0.14578064
1582893580581,356.15256,-5.6677375,0.107290104
1582893580603,356.09085,-5.5755644,0.1601209
1582893580623,355.8896,-5.5265155,0.38058788
1582893580647,355.91705,-5.447937,0.1693116
1582893580666,355.82712,-5.5474176,0.16367981
1582893580695,355.75732,-5.1948476,0.17577569
1582893580706,355.50632,-5.6316295,0.35275483
1582893580723,355.3926,-5.762911,0.22791499
1582893580749,355.25488,-5.458789,0.2762996
1582893580764,355.1913,-5.6478224,0.21498922
1582893580783,354.97525,-6.376887,0.33564028
1582893580804,354.92245,-6.2414436,0.3078848
1582893580824,354.67133,-5.5097857,0.50849795
1582893580846,354.76675,-4.6938725,0.054663163
1582893580875,354.7058,-4.9958324,-0.0646442
1582893580888,354.66586,-5.6333914,-0.15759729
1582893580905,354.51047,-5.932255,0.00064972177
1582893580927,354.54544,-6.1216025,-0.19796889
1582893580946,354.65662,-5.907966,-0.33413562
1582893580968,354.88858,-6.15698,-0.62055457
1582893580995,355.0827,-5.090126,-0.83023024
1582893581005,355.33115,-4.1109266,-1.1242287
1582893581026,355.2139,-4.996838,-0.9228002
1582893581048,355.13162,-6.107963,-0.92296326
1582893581084,355.05148,-6.0715427,-0.94620466
1582893581087,355.11057,-6.035001,-1.1218067
1582893581108,355.24835,-5.7259054,-1.3448156
1582893581128,355.24747,-6.286241,-1.2618688
1582893581148,355.49747,-5.9232974,-1.7147512
1582893581168,355.48248,-5.7652354,-1.4445125
1582893581189,355.68588,-5.2994995,-1.8712357
1582893581212,355.72668,-5.6682415,-1.7997956
1582893581228,355.83435,-6.4655757,-2.037546
1582893581250,355.70428,-6.595714,-1.7239392
1582893581280,355.7959,-6.232583,-1.8380679
1582893581289,355.9392,-5.961522,-2.1095302
1582893581308,356.16193,-5.635527,-2.1605666
1582893581333,356.29413,-5.6325703,-2.261377
1582893581350,356.3428,-6.3333187,-2.2118502
1582893581371,356.49496,-6.3785677,-2.38938
1582893581392,356.4468,-6.1402802,-1.9889114
1582893581412,356.76575,-5.5773683,-2.521851
1582893581432,356.7881,-6.296482,-2.2779555
1582893581452,356.86172,-6.693799,-2.264914
1582893581482,356.87933,-6.696501,-2.1087987
1582893581492,356.9512,-6.042255,-2.1269023
1582893581511,357.06934,-6.2501407,-2.229026
1582893581530,357.0712,-7.280075,-2.081106
1582893581553,357.0063,-7.669354,-1.901495
1582893581572,357.01053,-5.9582205,-1.7111274
1582893581594,357.34656,-4.8484397,-2.1862953
1582893581618,357.5159,-5.7282124,-2.1860502
1582893581636,357.4153,-6.1887813,-1.8394799
1582893581657,357.20334,-7.28471,-1.5541025
1582893581701,356.67584,-7.225931,-1.0380354
1582893581701,356.89072,-4.815488,-1.3807466
1582893581713,357.14725,-4.3869143,-1.828396
1582893581734,357.1783,-6.3283353,-1.6223787
1582893581753,357.12595,-6.399759,-1.3680483
1582893581773,356.73904,-6.7035394,-0.77448756
1582893581792,356.87418,-5.385091,-1.0646971
1582893581814,357.0084,-6.201308,-1.1174154
1582893581847,357.1638,-6.8932576,-1.3687397
1582893581857,356.98492,-6.1116233,-0.91588527
1582893581880,356.96484,-5.396226,-1.0355103
1582893581896,356.82144,-5.7539945,-0.73476964
1582893581915,356.92606,-6.71958,-1.0197843
1582893581935,356.79816,-7.2730236,-0.8525785
1582893581955,356.71133,-6.514502,-0.7761455
1582893581975,356.651,-5.439814,-0.7270513
1582893581997,356.75864,-5.861372,-0.89490885
1582893582018,356.8128,-5.9957714,-0.76601005
1582893582038,356.82355,-6.226193,-0.96282864
1582893582063,356.8906,-5.452371,-1.1173722
1582893582093,356.69366,-4.988096,-0.7287907
1582893582097,356.5731,-6.919024,-0.69586635
1582893582116,356.5507,-6.7912207,-0.71147114
1582893582138,356.6231,-4.616957,-0.5880089
1582893582157,357.12054,-2.4471757,-1.5400957
1582893582177,357.10428,-3.5922832,-1.1156206
1582893582197,356.8919,-5.9559917,-0.85651743
1582893582220,356.6427,-6.1494727,-0.63993233
1582893582240,356.87732,-4.8648334,-0.83442885
1582893582267,357.11603,-4.195806,-1.2686542
1582893582311,357.31482,-4.8431354,-1.2389483
1582893582311,357.4555,-5.042214,-1.3322526
1582893582320,357.22037,-6.2924776,-0.9078983
1582893582339,357.2431,-5.5492964,-0.7465471
1582893582358,357.3138,-5.2440214,-0.8207756
1582893582378,357.5441,-5.771797,-0.9571672
1582893582399,357.54266,-6.019029,-0.99020004
1582893582419,357.61002,-3.020766,-0.97902715
1582893582440,357.49463,-2.6390212,-0.7255935
1582893582469,357.1768,-7.617937,-0.33990955
1582893582513,356.926,-8.05022,-0.112890236
1582893582513,357.30533,-4.233462,-0.59495836
1582893582520,357.30127,-4.036369,-0.5733082
1582893582541,357.24258,-6.0001025,-0.35137153
1582893582561,357.00018,-6.2762647,0.038732257
1582893582581,356.81302,-6.222393,0.11041198
1582893582601,356.73618,-5.6998477,0.06917136
1582893582621,356.57977,-6.3345237,0.4204296
1582893582641,356.81815,-5.049286,-0.08307807
1582893582664,356.88928,-4.6159663,0.05015548
1582893582689,356.97748,-5.182207,0.0056473664
1582893582703,356.95816,-5.0458326,0.19774218
1582893582723,357.22714,-3.9134269,0.022000862
1582893582742,357.15665,-5.0643716,0.35572484
1582893582763,357.30487,-6.6490083,0.29598585
1582893582783,357.34277,-5.162338,0.43077788
1582893582803,357.64542,-3.3644314,0.09253446
1582893582824,357.55698,-3.949831,0.42165098
1582893582853,357.5769,-5.265757,0.21464145
1582893582866,357.11783,-5.893366,0.9028322
1582893582913,356.69498,-6.5201354,1.1918359
1582893582913,356.4657,-6.008895,1.0959103
1582893582925,356.0489,-4.9369287,1.441645
1582893582945,355.95694,-5.084145,1.0740579
1582893582966,355.20166,-6.1523414,1.8123305
1582893582985,354.67236,-5.4825296,1.7702421
1582893583005,354.19434,-4.59409,1.8280017
1582893583026,353.60266,-6.404812,2.1235056
1582893583046,353.06015,-6.3695936,2.061944
1582893583067,352.86203,-5.0978894,1.7825
1582893583098,352.52597,-4.535029,1.5653421
1582893583106,351.97928,-6.102255,1.7842523
1582893583125,351.70187,-4.7669744,1.4818583
1582893583148,351.46686,-3.7281978,1.3223295
1582893583167,351.2979,-5.7207656,1.0403618
1582893583190,351.2064,-6.02703,0.6493615
1582893583209,351.3973,-4.449968,0.12572502
1582893583229,351.3877,-5.0471425,-0.07293227
1582893583250,351.69427,-5.4857717,-0.73627305
1582893583274,352.2012,-3.9965951,-1.4285692
1582893583301,352.62112,-4.778477,-1.6921968
1582893583312,352.96762,-6.4647183,-2.1073816
1582893583328,353.8653,-4.0849643,-2.9206972
1582893583348,354.65924,-2.6928718,-3.4230516
1582893583368,355.35767,-5.9166064,-3.624143
1582893583388,356.159,-6.7054763,-4.0854588
1582893583409,357.13358,-4.549426,-4.4429245
1582893583428,358.05206,-3.7345805,-4.7836194
1582893583449,358.89304,-5.6765804,-4.9030066
1582893583472,359.79968,-5.694525,-5.1146116
1582893583512,0.66290283,-4.965431,-5.1230054
1582893583513,1.3902588,-4.9063635,-4.998008
1582893583530,2.188202,-5.4664907,-4.8900747
1582893583552,2.8323975,-5.7725453,-4.627178
1582893583570,3.3841553,-5.88424,-4.3399134
1582893583591,3.4801025,-6.1603246,-3.6677685
1582893583614,3.5228882,-5.3858304,-2.9925616
1582893583631,3.5559692,-3.7734084,-2.6300871
1582893583652,3.2336426,-5.3682227,-1.6613367
1582893583672,2.5679626,-7.090249,-0.68732095
1582893583702,2.0027466,-6.7429457,0.09322485
1582893583712,1.2348328,-5.2763696,0.80524254
1582893583736,0.26119995,-5.397977,1.7755924
1582893583753,359.02966,-5.8905582,2.7048314
1582893583773,357.84872,-5.6892686,3.575041
1582893583792,356.62308,-5.174784,4.178694
1582893583813,355.48248,-5.061094,4.718511
1582893583833,354.34717,-4.7800317,5.281743
1582893583864,353.2932,-5.0025835,5.8007874
1582893583876,352.2584,-5.1452613,6.1761737
1582893583893,351.4381,-4.615888,6.3208876
1582893583914,350.70218,-3.947152,6.244711
1582893583934,350.0731,-3.5193462,6.4312415
1582893583954,349.45044,-3.8492913,6.318525
1582893583975,349.13992,-4.6160717,6.1017857
1582893583998,348.7681,-3.5787556,5.7810965
1582893584018,348.7125,-3.3282795,5.277656
1582893584037,348.3788,-5.2623897,5.2213345
1582893584057,348.2451,-5.570838,4.8346534
1582893584076,348.1513,-3.5603185,4.3702374
1582893584102,348.11914,-2.9142628,3.683191
1582893584116,348.03918,-3.8186722,3.2620223
1582893584136,348.0964,-4.346576,2.835773
1582893584155,348.2241,-4.6022897,2.382976
1582893584179,348.5494,-4.7321568,1.8096501
1582893584196,348.7406,-5.085378,1.4150369
