bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.06475135,1.1775777,9.3651705,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506604,0
0.10921228,-1.3983879,9.835025,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506693,0
-0.037739944,-0.0371967,9.263867,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506714,0
-0.3618845,0.5381219,9.587246,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506772,0
-0.28417224,-1.839978,9.658649,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506794,0
-0.42860234,0.81493443,9.489632,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506851,0
-0.22662395,-1.9377927,9.703297,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506872,0
-0.11357923,0.7011873,9.471862,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506931,0
-0.61080176,-1.7287953,9.579191,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506954,0
-0.31910855,0.6715021,9.549327,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507005,0
0.010819903,-1.7000848,9.791798,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507027,0
-0.1366518,-0.8697481,9.679796,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507090,0
-0.2697606,-0.3685985,9.298559,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507112,0
-0.17259762,0.3809965,9.634367,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507167,0
-1.1395812,-1.2606438,9.648475,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507189,0
1.3699338,-0.81401783,9.932605,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507247,0
-1.2616463,1.2247745,8.52086,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507269,0
0.46652764,-2.5714722,11.002318,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507325,1
-0.29929155,1.0147066,8.368957,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42507346,0
-1.1642598,-0.9854962,9.931198,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507405,0
0.23148346,1.2210231,8.93625,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507484,0
0.5669887,1.8401448,8.8942995,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507563,0
-0.92352414,-3.3934813,10.452385,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507585,0
-0.15948708,2.4392297,8.265204,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507643,0
0.6398325,-1.7917719,10.360249,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507666,0
-0.17396146,0.11797072,8.626184,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507722,0
-0.62341434,0.81015253,8.197538,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507744,0
1.1538041,-1.5921786,9.80433,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507801,0
0.5286396,-1.3184011,10.46703,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507879,0
-5.617663E-4,-1.0842934,10.679134,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507902,0
0.10200295,-0.4729969,10.509525,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507926,0
-0.2337234,1.6797106,9.836377,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42507997,0
-0.90444314,2.042087,8.117151,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42508070,0
-0.97544926,-0.27056557,9.807654,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42508157,0
-0.8270632,-0.7126888,10.351934,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42508235,0
-0.7134889,0.9733197,9.391617,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42508315,0
0.087988295,2.7624617,8.075436,23.55123519,87.29673451,-73.29570007324219,3.216,0.0,42508336,0
1.2788349,0.6280749,9.887572,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508394,0
1.5395281,0.4229768,10.4390955,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508473,0
1.5102047,-0.15002769,10.539351,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508495,0
0.74428105,1.7880664,8.761813,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508550,0
0.94085354,2.8613605,8.762592,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508573,0
1.1309048,-0.92083377,10.278552,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508631,0
0.6016315,-0.5797226,10.716858,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508653,0
-0.37492308,1.2849966,9.427209,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508710,0
-0.70800686,0.6408211,9.693304,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508732,0
-0.54732764,0.63694465,9.647668,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508789,0
0.18986863,0.9461502,9.80627,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508869,0
0.04351841,-0.062025186,11.021502,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508894,0
0.23930898,0.5809241,10.047873,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42508936,0
0.45911634,-0.61583793,10.646856,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509008,0
-0.82577485,1.4481968,8.350514,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509096,0
-0.36458445,-0.77382004,10.3568125,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509124,0
-0.6795432,1.5987799,9.474253,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509176,0
-2.6640015,-2.7292793,12.111699,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509263,0
-1.8114576,3.6985261,8.894738,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509285,0
-1.0281454,-3.4383795,11.2898445,23.55123531,87.2967338,-73.29570007324219,3.216,0.0,42509337,1
-1.0039241,1.1943452,9.6674385,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509406,0
-1.33629,2.6507947,8.571819,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509495,0
-2.5056703,0.051212166,9.548478,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509520,0
-2.3887365,1.3571562,8.120454,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509579,0
-0.9962975,-0.4877038,9.569446,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509601,0
-2.152318,1.3341578,8.58765,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509659,0
-1.6401328,0.7259407,8.379725,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509682,0
0.20871134,0.06763917,10.576462,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509739,0
-0.24682975,1.3294469,9.857492,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509817,0
0.21838437,-2.5575254,10.844844,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509838,0
0.59498686,5.03231,8.234557,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509896,0
0.8454866,-0.09150383,10.235476,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509918,0
1.7131528,1.5319908,10.645185,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509976,0
0.4831444,-1.4894518,10.645864,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42509997,0
1.6105217,3.6627517,8.29941,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510055,0
0.6479813,-0.32319835,10.252468,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510134,0
1.4665977,-0.84507763,9.87361,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510155,0
0.08983488,0.9979079,9.344393,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510206,0
0.5399456,2.3566384,8.906841,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510228,0
0.9629894,4.9467664,7.403844,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510292,0
-0.74997896,-1.8679067,10.480081,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510314,0
-0.15142411,1.6464472,8.967929,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510371,0
-0.8238136,-2.630178,11.36974,23.55122968,87.29673992,-73.29570007324219,3.216,0.0,42510396,0
-0.17725994,3.858974,8.373508,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510450,0
-0.56118,-1.4956441,11.031024,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510530,0
0.59112465,-1.3953042,10.014974,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510553,0
-0.4009749,2.1145027,8.477361,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510606,0
-1.3404028,-0.028525759,9.592722,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510628,0
-0.6220641,2.8499541,8.35211,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510688,0
0.33117074,4.427366,7.7868295,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510710,0
0.4759002,4.094438,7.8602943,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510767,0
-0.3922951,-2.9222066,11.865032,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510788,0
-0.9063292,3.7525065,7.793028,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510846,0
-0.8570538,0.63338435,9.61083,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510867,0
-0.59944665,-2.6589775,11.5684595,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510925,0
-0.14833273,4.1946697,7.112306,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42510948,0
-1.2947493,0.64017963,9.590801,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511005,0
-0.0784272,-0.94877344,11.0603075,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511028,0
-0.6255086,0.077465296,9.180604,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511077,0
0.49672508,3.1033714,8.728241,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511098,0
-1.4456382,3.0456085,7.475647,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511162,0
0.3518369,-3.3165972,12.477952,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511183,0
-0.91124606,1.9193541,8.963915,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511241,0
-1.0579807,0.7459832,8.568273,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511264,0
-2.0513756,2.4164314,9.391974,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511320,0
-0.67721045,-4.1555343,11.947441,23.55121674,87.29675603,132.92214965820312,3.216,0.0,42511350,0
0.07028346,4.4361806,7.0590615,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511399,0
0.15317045,-0.9116558,10.494185,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511479,0
-0.4551496,1.0672992,9.312996,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511503,0
0.8341882,0.62361515,9.368833,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511558,0
-0.14831632,-1.068401,10.932199,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511581,0
0.7660203,-0.119823076,9.343084,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511637,0
-0.21878685,-6.799723,13.511499,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511717,0
0.09872871,5.4062595,7.24509,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511795,0
-0.059915435,-3.8341966,11.567166,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511816,0
-2.1057389,1.9446739,8.703295,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511875,0
-0.22765264,-1.516571,10.98118,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42511952,0
-0.9464587,-3.823022,10.8822975,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512032,0
0.42193323,-1.6671346,11.029069,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512111,0
-0.36469457,-3.8140566,12.471344,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512135,0
-3.1374884,3.990293,6.0662837,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512190,0
0.61252517,4.0646434,8.13065,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512212,0
0.28345886,-5.617424,12.096665,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512269,0
2.9087105,0.19312349,12.998024,23.5511959,87.29678204,130.99429321289062,3.216,0.0,42512338,0
2.482181,-6.1874433,14.341794,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512427,0
-1.3313386,-1.8721033,8.479004,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512507,0
0.77480346,6.3855767,7.7402463,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512531,0
2.0095785,-3.8889616,11.425444,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512586,0
-0.9469424,0.26439446,9.992528,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512665,0
-1.9683046,3.0553086,8.149583,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512690,0
1.4760795,-1.3171624,10.2802,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512736,0
0.8135609,1.0631005,9.665556,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512824,0
0.7465966,-1.1879951,11.235325,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512847,0
0.65688866,-2.713862,12.871949,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512902,0
-1.0569704,-3.021756,9.987531,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512924,0
-0.30202773,6.1636963,7.2965574,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42512982,0
2.1251447,-6.7384825,14.607467,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513015,0
-1.8789853,3.6706564,6.9246902,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513062,0
-1.1163679,-7.706523,13.348044,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513139,0
1.3759311,7.1523037,6.8091655,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513163,0
-0.11958946,-5.4855876,11.112662,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513220,0
-0.41784808,2.572381,8.748682,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513298,0
-0.14560509,2.6909392,8.7689085,23.55116831,87.29681719,130.4117889404297,3.216,0.0,42513369,0
0.17192528,1.4147651,8.075126,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513457,0
0.50592834,-2.37288,12.375924,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513478,0
-0.25175542,-0.76542693,10.354273,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513535,0
-1.9658271,-2.928172,9.990758,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513557,0
0.69135135,4.7541227,8.181171,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513614,0
-0.18789145,2.7417514,8.393203,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513694,0
-1.5799397,3.367245,8.7795315,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513716,0
-1.8483908,-6.6815143,11.699241,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513773,0
1.8302162,4.776681,7.551681,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513796,0
1.4625087,-0.6317594,10.624242,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513851,0
-1.4974965,4.2102885,7.458965,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513931,0
-0.82958347,-0.85734093,9.140862,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42513954,0
0.49776602,2.7182477,9.203117,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514010,0
-0.5041932,-2.1983738,10.457182,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514035,0
-0.6261102,-0.14551082,9.236851,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514090,0
-0.32686028,6.3724213,7.537483,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514114,0
-2.3010867,-6.56801,11.870745,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514167,0
0.6913909,2.9836943,10.113016,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514248,0
-1.1910825,-5.626408,11.962134,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514270,0
-1.2704468,8.6613245,5.225107,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514327,0
-0.6490712,-6.919083,12.453712,23.55113389,87.29688168,120.06844329833984,3.216,0.0,42514350,0
0.19704437,2.5057876,8.907547,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514406,0
0.22399467,1.8476813,7.45855,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514473,0
-0.8649024,-2.6130986,11.19615,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514565,0
0.7458797,-3.0722752,11.428643,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514588,0
-0.5781768,-0.9947984,10.810273,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514644,0
-1.4726076,7.5805936,5.1494865,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514722,0
-0.6798275,-10.266992,14.243876,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514744,0
1.3404326,6.3161397,7.204771,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514802,0
-0.57447004,6.4927444,6.785677,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514874,0
0.29591548,-4.295521,11.683567,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514895,0
-0.35216448,-5.609648,12.550971,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514959,0
1.3114982,3.634068,10.174129,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42514985,0
-2.0116427,-2.0403016,10.444847,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515039,0
0.284929,5.273545,7.9344,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515062,0
-0.8779255,-5.436372,12.024602,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515117,0
0.10868683,1.5891882,8.451649,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515138,0
-0.50393194,7.0528245,6.002784,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515197,0
-2.544148,-6.798542,12.202337,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515218,0
-0.034071278,2.191461,8.206319,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515276,0
0.6654825,-2.9839227,11.272659,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515299,0
0.5564582,2.7670116,8.417426,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515356,0
-0.58303446,0.006156768,9.912553,23.55110265,87.29693389,122.98542785644531,3.216,0.0,42515380,0
-0.91515225,-4.10674,11.149318,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515435,0
-0.97097254,-1.984692,10.847426,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515513,0
-0.50233865,2.1759787,9.658206,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515536,0
-0.058471635,-5.3885317,10.236817,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515592,0
-1.1710235,-9.181689,13.47374,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515671,0
-0.24122474,6.580335,5.437836,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515696,0
-2.8223143,3.3036897,9.551375,23.55107065,87.29699771,118.54132080078125,3.216,0.0,42515750,0
