x=0.41674805 , y=4.570938 , z=8.194092
x=0.44132996 , y=4.370804 , z=8.432571
x=0.48083496 , y=4.166107 , z=8.930664
x=0.39697266 , y=3.9810638 , z=9.056091
x=0.2853241 , y=3.98497 , z=8.92038
x=0.34432983 , y=4.090439 , z=8.765198
x=0.4778595 , y=4.263031 , z=8.41333
x=0.48805237 , y=4.3947754 , z=8.300583
x=0.42437744 , y=4.448868 , z=8.361603
x=0.4554901 , y=4.4719543 , z=8.2777405
x=0.4565277 , y=4.437546 , z=8.250397
x=0.43200684 , y=4.388504 , z=8.38501
x=0.39872742 , y=4.266327 , z=8.420746
x=0.41207886 , y=4.170883 , z=8.691086
x=0.3903656 , y=4.098755 , z=8.847168
x=0.3816223 , y=4.069397 , z=8.782303
x=0.4250641 , y=4.1720734 , z=8.738373
x=0.4237213 , y=4.2703857 , z=8.459473
x=0.30610657 , y=4.361679 , z=8.444977
x=0.31428528 , y=4.421417 , z=8.47673
x=0.43963623 , y=4.4769287 , z=8.515381
x=0.45025635 , y=4.4956207 , z=8.455475
x=0.33277893 , y=4.53244 , z=8.459869
x=0.29222107 , y=4.5501556 , z=8.432587
x=0.36314392 , y=4.5617065 , z=8.430603
x=0.43849182 , y=4.5708923 , z=8.423065
x=0.4421692 , y=4.618286 , z=8.457581
x=0.32325745 , y=4.573105 , z=8.310608
x=0.22991943 , y=4.5433807 , z=8.4319
x=0.31782532 , y=4.4254456 , z=8.468689
x=0.5060425 , y=4.3980865 , z=8.58728
x=0.51600647 , y=4.385269 , z=8.723267
x=0.3514557 , y=4.365494 , z=8.703964
x=0.3184204 , y=4.438736 , z=8.607269
x=0.4217224 , y=4.572571 , z=8.486435
x=0.49256897 , y=4.6857147 , z=8.357651
x=0.501297 , y=4.707611 , z=8.270523
x=0.4325409 , y=4.72554 , z=8.284454
x=0.35604858 , y=4.6864624 , z=8.302811
x=0.345047 , y=4.5886993 , z=8.399918
x=0.43878174 , y=4.500595 , z=8.523178
x=0.45970154 , y=4.463928 , z=8.627274
x=0.34683228 , y=4.429352 , z=8.657196
x=0.23789978 , y=4.4640656 , z=8.555817
x=0.24813843 , y=4.5684967 , z=8.442627
x=0.32859802 , y=4.62854 , z=8.351379
x=0.39042664 , y=4.6267395 , z=8.323761
x=0.43417358 , y=4.6462097 , z=8.410873
x=0.4030304 , y=4.5666046 , z=8.3367
x=0.34632874 , y=4.499008 , z=8.473602
x=0.42539978 , y=4.4296722 , z=8.57135
x=0.51097107 , y=4.3630066 , z=8.562271
x=0.4198761 , y=4.318863 , z=8.672638
x=0.2953949 , y=4.285187 , z=8.5881195
x=0.34103394 , y=4.316452 , z=8.572235
x=0.4133606 , y=4.3012238 , z=8.504272
x=0.38182068 , y=4.359421 , z=8.609085
x=0.33970642 , y=4.4000854 , z=8.496216
x=0.39030457 , y=4.476074 , z=8.374603
x=0.40403748 , y=4.520447 , z=8.442627
x=0.4726715 , y=4.4943085 , z=8.393707
x=0.5522003 , y=4.4752502 , z=8.387222
x=0.6083832 , y=4.5450745 , z=8.544479
x=0.6130371 , y=4.5197296 , z=8.42778
x=0.5819702 , y=4.533127 , z=8.307266
x=0.59288025 , y=4.543625 , z=8.385834
x=0.63308716 , y=4.4655304 , z=8.375427
x=0.69377136 , y=4.3940125 , z=8.510773
x=0.7266998 , y=4.281494 , z=8.67894
x=0.70370483 , y=4.2337036 , z=8.886154
x=0.7210541 , y=4.2670593 , z=8.795258
x=0.8066559 , y=4.420883 , z=8.515793
x=0.74276733 , y=4.543564 , z=8.19017
x=0.43345642 , y=4.5397644 , z=8.06842
x=0.29885864 , y=4.3785095 , z=8.211029
x=0.4414215 , y=4.090744 , z=8.426483
x=0.48182678 , y=3.8717804 , z=8.823425
x=0.358963 , y=3.926834 , z=9.498337
x=0.434906 , y=3.9678192 , z=9.120682
x=0.48995972 , y=4.1022186 , z=8.476807
x=0.4911499 , y=4.532379 , z=8.624329
x=0.9321289 , y=5.0214233 , z=8.045441
x=1.1303864 , y=5.2972107 , z=6.948456
x=0.5945587 , y=5.314148 , z=7.7680206
x=0.38801575 , y=4.7909393 , z=8.083649
x=0.8448334 , y=4.5344086 , z=8.334091
x=1.0385132 , y=4.252533 , z=9.014847
x=0.8440094 , y=3.8692627 , z=9.052551
x=0.78404236 , y=3.7093048 , z=9.234451
x=0.869812 , y=3.7194061 , z=9.5225525
x=0.9517212 , y=3.9625702 , z=9.347733
x=1.0505524 , y=4.3350983 , z=8.484177
x=1.0216675 , y=4.9614563 , z=7.972885
x=0.7718353 , y=5.270874 , z=7.199417
x=0.53627014 , y=5.259369 , z=7.279434
x=0.6121521 , y=4.946274 , z=7.839386
x=0.8392334 , y=4.5834503 , z=8.404572
x=0.8247833 , y=4.2622375 , z=8.863937
x=0.5690155 , y=4.0282745 , z=8.952179
x=0.3174591 , y=3.889923 , z=8.904419
x=0.35502625 , y=3.9120483 , z=9.070572
x=0.6168823 , y=4.032837 , z=8.892197
x=0.69732666 , y=4.271988 , z=8.609268
x=0.4076538 , y=4.464081 , z=8.441696
x=0.20832825 , y=4.5446777 , z=8.227615
x=0.49371338 , y=4.6113434 , z=8.194138
x=0.91160583 , y=4.656952 , z=8.395172
x=0.92219543 , y=4.588135 , z=8.561371
x=0.6107788 , y=4.503525 , z=8.458694
x=0.4346161 , y=4.5724945 , z=8.450485
x=0.50094604 , y=4.5513153 , z=8.112778
x=0.6131134 , y=4.541092 , z=8.220642
x=0.6400757 , y=4.4012756 , z=8.455856
x=0.52067566 , y=4.2481537 , z=8.625107
x=0.30763245 , y=4.092331 , z=8.712448
x=0.3524475 , y=4.0470734 , z=8.856705
x=0.64941406 , y=4.1126556 , z=8.8280945
x=0.82850647 , y=4.192932 , z=8.724197
x=0.72717285 , y=4.302231 , z=8.623932
x=0.5857239 , y=4.4291687 , z=8.41983
x=0.6663513 , y=4.593628 , z=8.284012
x=0.8222046 , y=4.679886 , z=8.170288
