bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.52656657,0.7038486,10.145976,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272650,0
-0.2865291,-0.535603,10.11239,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272670,0
-0.3955228,0.3050216,10.282613,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272691,0
-0.4240764,0.47880223,10.306972,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272711,0
-0.3589751,-0.6077209,10.020168,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272731,0
-0.17131533,0.79935175,10.333187,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272753,0
-0.18043007,0.33569738,10.223714,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272771,0
-0.015497411,-0.3036132,10.005771,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272792,0
0.07287267,0.052729003,10.151393,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272812,0
-0.05382472,-0.16932717,10.180723,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272833,0
-0.13732629,0.20787111,10.225494,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272853,0
0.16375269,0.3493862,10.1373,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272873,0
-0.050087135,-0.2527248,10.024298,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272894,0
-0.22640723,-0.04308746,10.151026,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272914,0
-0.26687813,0.77807647,10.363397,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272934,0
-0.1494604,0.09554884,10.200115,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272954,0
-0.24160247,-0.088660106,10.205813,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272975,0
-0.27009863,0.25945932,10.240965,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272995,0
-0.2380176,0.05998743,10.20566,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273015,0
-0.09007043,-0.047071256,10.13011,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273036,0
0.06310077,-0.06753795,10.121049,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273056,0
0.07672208,0.4131934,10.188245,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273077,0
0.1367822,-0.05201005,10.0410385,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273097,0
0.009243116,-0.0018526362,10.124367,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273117,0
0.009720069,0.28839806,10.195167,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273137,0
-0.18074687,0.022164114,10.176689,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273158,0
0.02606776,0.17333487,10.132509,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6273178,0
-0.052663088,0.04249126,10.174215,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273198,0
-0.121890225,0.15174094,10.20419,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273220,0
-0.19134669,0.17681363,10.202387,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273239,0
-0.23270455,0.41522363,10.283099,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273260,0
-0.0555395,-0.12214405,10.102855,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273280,0
-0.116070196,-0.08333192,10.182473,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273300,0
-0.08650618,0.51400906,10.305838,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273321,0
-0.029012302,-0.14358543,10.131048,23.54886584,87.30058997,-160.17236328125,4.5509996,0.0,6273341,0
