x=0.011962707446393656 , y=5.0092998211225535 , z=-1.3279978535484427
x=0.45104289810637305 , y=4.768824987761374 , z=-0.2895234597469342
x=0.5060728782153254 , y=4.747287536791242 , z=-0.334986325609855
x=0.005981353723196828 , y=4.968620512382649 , z=-0.6927078987900245
x=0.0945114922486764 , y=4.760448040837816 , z=-0.3684864840263821
x=0.2727771951775247 , y=4.436226626074173 , z=-0.49889372789194764
x=-0.002395593200361995 , y=4.815485650224477 , z=0.28473990262391835
x=-0.044265069262739785 , y=5.120565207218347 , z=-0.8039732848858185
x=0.3242214147636423 , y=5.308398024393227 , z=0.25722109793058806
x=0.21295602866784827 , y=5.035620829215703 , z=-1.1581090975431532
x=-0.059821166509676435 , y=3.797350910792921 , z=-2.883310036411489
x=-0.09092573172584158 , y=4.533133711523212 , z=-0.7991897277628026
x=-0.15912384515907682 , y=5.815668699208734 , z=0.149549101635337
x=-0.37925902415030294 , y=6.0393896387227946 , z=-0.4917145775685698
x=0.32183345084098847 , y=5.1672182404037414 , z=-0.7776522767926691
x=1.0085599959078162 , y=4.8788925772569876 , z=0.8685780085185107
x=0.9056715567355809 , y=4.707806024651517 , z=0.3146543005176107
x=0.07417946715643209 , y=4.6467870615416595 , z=-1.305262605978128
x=-0.22970992251496591 , y=4.462547634167323 , z=-1.6402565608656912
x=0.338579715410398 , y=4.11080741471035 , z=0.4390725613822712
x=0.43070324373642055 , y=4.322565646778018 , z=1.1676762117891848
x=-0.13638859758876234 , y=4.720966528698092 , z=0.17347451652812432
x=-0.47736390619952235 , y=4.119184361633909 , z=-0.9666828905677302
x=-0.41156138596664904 , y=3.8332466624098096 , z=-1.0312876142004224
x=-0.15672825195871484 , y=4.144307573126877 , z=-1.3926025771811348
x=0.27995634550090254 , y=5.108594870494246 , z=-1.7347680531143677
x=0.8554175044719361 , y=5.565619122323816 , z=-1.4201213818744651
x=0.8781527520422505 , y=5.788149894515404 , z=-0.6424614758040879
x=0.4139493498893029 , y=5.966415597444252 , z=-0.5515357440782462
x=0.3134565039174297 , y=5.693630772989019 , z=-1.2980834556547503
x=0.299098203270674 , y=5.70440331311294 , z=-0.7884248169165899
x=-0.11006758949561304 , y=4.712589581774533 , z=-0.9714740769684541
x=-0.486931020445554 , y=3.3666476670565 , z=-2.063780654278734
x=-0.4761661095993413 , y=4.426651882550434 , z=0.7549246585000629
x=-0.18304926005186414 , y=5.317965138639259 , z=1.4009795241046936
x=0.13638859758876234 , y=4.924355443119909 , z=0.05622777670913345
x=0.41036358936646805 , y=4.56783166653992 , z=0.04306727266255879
x=0.4797518701221762 , y=4.658757398265761 , z=1.0791460732637053
x=0.4342890042592554 , y=4.509208296630424 , z=0.38643817447368073
x=-0.03350015841652713 , y=4.541510658446771 , z=-2.574637089617075
x=-0.20937026814501344 , y=4.8406088617174445 , z=-2.2157177198367246
x=0.6580175730510245 , y=4.866929869810594 , z=0.827906329056314
x=0.5682896379253639 , y=5.058348447508309 , z=1.615133349372723
x=-0.3457588657337758 , y=4.865732073210413 , z=-1.0420601543243433
x=-0.3122587073172487 , y=4.3871703704107095 , z=-1.804163963147784
x=0.008376946923558823 , y=3.9576649232744705 , z=-1.426102735597662
x=-0.22970992251496591 , y=3.744708894606622 , z=-1.6677753655590215
x=0.050246422985936616 , y=4.918374089396711 , z=-0.6436592724042688
x=0.9008803703348569 , y=6.0968152120321095 , z=-0.08135098820210175
x=0.8901154594886442 , y=6.531111845569073 , z=1.5493308291398498
x=0.2715793985773437 , y=3.9480978090284387 , z=-2.4274835811821003
x=0.05742557330931444 , y=4.317782089655002 , z=-1.3375649677944743
x=-0.15553045535853383 , y=5.789347691115585 , z=0.16510519888227365
x=-0.5718753984481987 , y=4.842996825640099 , z=-2.177434004297182
x=-0.11126538609579405 , y=5.1779907805276615 , z=-1.0791460732637053
x=0.8326898861793298 , y=5.63261943915687 , z=1.842447678687327
x=1.1509299472197754 , y=4.681485016558368 , z=1.7323800891917138
x=0.7525290652997009 , y=3.682499764174292 , z=-0.5335916829086558
x=-0.16510519888227365 , y=4.698238910405486 , z=-1.5098493170001257
x=-0.2440605938840134 , y=4.766429394561013 , z=-0.9906159347382256
x=-0.13280283706592752 , y=4.2759049843149155 , z=-0.15792604855889583
x=-0.5347894795088368 , y=4.4015286710574655 , z=-0.6185360609113005
x=-0.21654941846839126 , y=4.785571252330784 , z=0.1950119674982578
x=0.46300560555276665 , y=4.754466687114619 , z=-0.23209788643761975
x=0.06819811343323526 , y=5.773791593868648 , z=-0.2763705849780677
x=-0.08374658140246374 , y=3.8763139350723685 , z=-3.637036898311371
x=1.013343553030832 , y=3.5425177767849862 , z=-1.991996780322664
x=0.9798433946143048 , y=6.472488475659578 , z=2.768451260515152
x=-0.30507955699387085 , y=5.3311256426858336 , z=-1.720409752467612
x=-0.7752643128700153 , y=5.790545487715765 , z=-1.125806735726807
x=0.4450615443831762 , y=5.172009426804465 , z=0.13040724386556554
x=1.1138440282804134 , y=4.5510777726928024 , z=0.09212352832602257
x=1.1365716465730196 , y=4.573813020263117 , z=-0.12920944726538452
x=-0.044265069262739785 , y=5.145688418711316 , z=-1.0815416664640671
x=-0.40318443904309026 , y=4.1897704389897985 , z=-1.991996780322664
x=-0.33259836168720114 , y=4.49604779258385 , z=0.03230236181634613
x=-0.07298167055625109 , y=5.483070337521533 , z=1.913033756043216
x=0.8326898861793298 , y=4.624059443249053 , z=0.3708820772267441
x=0.3960052887197124 , y=3.1632663819123916 , z=-3.6621601098043395
x=-0.30986311411688666 , y=3.9552769593518167 , z=-0.558714894401624
x=-0.6783572274209769 , y=4.541510658446771 , z=0.5156476217390653
x=-0.2620122843313121 , y=5.530928796584815 , z=-1.375848683334017
x=0.6005919997417101 , y=6.277476508161319 , z=-1.3303858174710965
x=1.5828309875563769 , y=5.355058686856329 , z=1.842447678687327
x=1.875947837103854 , y=5.753451939498696 , z=3.0890869147559594
x=-0.18185146345168315 , y=3.924172394135651 , z=-4.223270597406326
x=-1.2921021019315535 , y=4.789164642131327 , z=-5.374200544626101
x=-0.14476554451232118 , y=6.173390272388903 , z=0.5012893210923096
x=0.56349845152464 , y=4.0689303093702645 , z=0.8578130976722981
x=0.4426659511828142 , y=3.7554814347305427 , z=-0.2811541421010835
x=0.11485114661862889 , y=5.222255849790401 , z=0.3637029269033663
x=-0.5395730366318526 , y=4.962639158659451 , z=-1.7335702565141866
x=-0.5706776018480177 , y=3.826067512086432 , z=-0.679555024021158
x=0.3684864840263821 , y=4.018683886384328 , z=-0.011962707446393656
x=2.0865082725713404 , y=6.550253703338845 , z=2.7840073577620887
x=1.654614861512447 , y=4.441010183197189 , z=-1.8472312358103427
x=-0.0981048820492194 , y=4.677899256035533 , z=-0.8853319023656284
x=-0.714245349760158 , y=5.728328728005727 , z=0.18304926005186414
x=-0.6568197764508434 , y=4.549879976092622 , z=-1.9943847442453178
x=0.2488517802847374 , y=4.287875321039017 , z=-1.83646632496413
x=0.3708820772267441 , y=4.71139941445206 , z=-1.0540228617707368
x=-0.35293801605715364 , y=5.187557894773693 , z=-0.05144421958611761
x=-0.6424614758040879 , y=3.9959562680917213 , z=-2.6356560527269326
x=0.38643817447368073 , y=6.307383276777304 , z=2.54353252440091
x=1.4907074592303542 , y=4.948280858012696 , z=-0.5814501419719386
x=2.064970821601207 , y=4.134732829603138 , z=-1.118627585403429
x=0.9044737601353999 , y=5.723545170882711 , z=0.18185146345168315
x=-0.9702762803682732 , y=4.086881999817563 , z=-1.0623998086942956
x=-0.8350854793796918 , y=5.467514240274596 , z=0.8697758051186918
x=-0.42591968661340474 , y=4.283084134638294 , z=-1.879533597626689
x=-0.18903061377506097 , y=4.647984858141841 , z=-1.0911087807100988
x=0.7836412597935741 , y=3.5413199801848054 , z=-1.5146328741231416
x=0.8111524352091963 , y=6.773974642852905 , z=1.831675138563406
x=-0.2895234597469342 , y=3.195568743728738 , z=-4.537917268646228
x=0.3242214147636423 , y=5.879075626241245 , z=0.5168454183392462
x=1.088720816787445 , y=4.7341270327446665 , z=-1.5481330325396687
x=1.1772509553129247 , y=6.381562743933736 , z=1.3782442765343792
x=0.45223306542884584 , y=4.553473365893164 , z=-1.8089475202707999
x=-0.9906159347382256 , y=3.8822952887955653 , z=-1.7814287155774695
x=-0.7010848457135832 , y=3.6418204554343867 , z=-1.272960244161782
x=0.7345850041301104 , y=6.57178352503127 , z=3.6166972439414184
x=0.6448570690044498 , y=3.96723966679821 , z=-3.3403266589633507
x=0.7082639960369611 , y=3.839228016133007 , z=-0.746547711576504
x=0.2213329755914071 , y=5.010497617722734 , z=2.8414329310714033
x=-0.25243754080757225 , y=5.448372382504824 , z=1.8065519270704378
x=0.4965057639692938 , y=4.699429077727959 , z=-2.9814149184607084
x=0.8207271787329361 , y=3.903832739765699 , z=-2.8593769922409935
x=0.30029599987085503 , y=4.894441045226216 , z=1.1126462316802324
x=0.17228434920565147 , y=4.813090057024114 , z=0.5575170978014431
x=-0.08972793512566057 , y=7.594701821585842 , z=-0.42830765053605857
x=-0.9319925648287302 , y=3.037642695169842 , z=-3.8918700323193054
x=-0.33618412221003596 , y=5.883859183364261 , z=3.9205790043351083
x=0.7274058538067326 , y=2.842630727671584 , z=-2.4394462886284938
x=0.9236156179051713 , y=6.624425541217568 , z=-0.42830765053605857
x=0.2931168495474772 , y=4.084486406617201 , z=-2.3377556460564395
x=-0.5838381058945924 , y=4.82744835767087 , z=2.062582857678553
x=-0.08016082087962892 , y=4.287875321039017 , z=0.6927078987900245
x=0.45582645522938886 , y=4.93392255736594 , z=-1.4548117076134652
x=0.484535427245192 , y=6.149457228218408 , z=0.2919190529472962
x=-0.3541358126573346 , y=2.551909471324469 , z=-2.3891998656425573
x=0.020339654369952477 , y=5.863519528994308 , z=2.612920805156618
x=0.2608144877311311 , y=3.879899695595203 , z=-3.26017346736143
x=0.36011716638053143 , y=6.84217275628614 , z=0.40438223564327125
x=0.6616033335738593 , y=4.307017178808789 , z=-1.6629841791582975
x=0.016746264569409485 , y=3.9839859313676196 , z=-1.5397560856161099
x=0.21175823206766728 , y=5.386163252072494 , z=1.0827394630642482
x=-0.031104565216165135 , y=3.857172077302597 , z=-2.051810317554632
x=0.30627735359405184 , y=6.416253069672735 , z=1.3136395529016869
