bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.045255754,-0.5426062,9.862118,0.0,0.0,0.0,10000.0,0.0,265014004,0
-0.05105494,-0.28369138,9.716304,0.0,0.0,0.0,10000.0,0.0,265014013,0
0.17246087,-0.10673096,9.496014,0.0,0.0,0.0,10000.0,0.0,265014020,0
-0.36467758,-0.26197252,10.226259,0.0,0.0,0.0,10000.0,0.0,265014094,0
-0.15628563,0.8486136,9.090076,0.0,0.0,0.0,10000.0,0.0,265014101,0
-0.73886424,-0.47508124,10.129078,0.0,0.0,0.0,10000.0,0.0,265014183,0
0.12570801,0.28236467,9.315111,0.0,0.0,0.0,10000.0,0.0,265014193,0
-0.2390711,0.19220906,9.377004,0.0,0.0,0.0,10000.0,0.0,265014200,0
-0.11742146,-0.8505688,10.218063,0.0,0.0,0.0,10000.0,0.0,265014268,0
-0.022776164,-0.36787468,9.9339695,0.0,0.0,0.0,10000.0,0.0,265014279,0
-0.25484383,0.05781669,9.614094,0.0,0.0,0.0,10000.0,0.0,265014358,0
-0.3886806,-0.60276604,10.123773,0.0,0.0,0.0,10000.0,0.0,265014368,0
-0.07660354,0.097548835,9.59507,0.0,0.0,0.0,10000.0,0.0,265014447,0
-0.25705037,0.12861897,9.713556,0.0,0.0,0.0,10000.0,0.0,265014460,0
-0.25569418,0.07325232,9.477387,0.0,0.0,0.0,10000.0,0.0,265014468,0
0.044143274,-0.19200204,9.782545,0.0,0.0,0.0,10000.0,0.0,265014538,0
-0.24426547,0.2848192,9.644607,0.0,0.0,0.0,10000.0,0.0,265014547,0
-0.528757,-0.1064052,9.784333,0.0,0.0,0.0,10000.0,0.0,265014624,0
-0.4143855,-0.5602032,9.902311,0.0,0.0,0.0,10000.0,0.0,265014631,0
0.35641566,0.40846682,9.612233,0.0,0.0,0.0,10000.0,0.0,265014709,0
-0.05453455,0.2022059,9.377384,0.0,0.0,0.0,10000.0,0.0,265014719,0
0.47064564,-0.48140454,9.474591,0.0,0.0,0.0,10000.0,0.0,265014726,0
-0.36361137,-0.642378,10.048156,0.0,0.0,0.0,10000.0,0.0,265014798,0
-0.66288227,-0.30636284,10.248113,0.0,0.0,0.0,10000.0,0.0,265014808,0
0.0626254,0.012138238,9.745938,0.0,0.0,0.0,10000.0,0.0,265014815,0
-0.1724028,-0.22650981,9.90409,0.0,0.0,0.0,10000.0,0.0,265014867,0
-0.44612914,0.53286976,9.3454075,0.0,0.0,0.0,10000.0,0.0,265014878,0
-0.15433714,-0.01989496,10.238757,0.0,0.0,0.0,10000.0,0.0,265014885,0
0.36918262,-0.021453211,9.440068,0.0,0.0,0.0,10000.0,0.0,265014945,0
