x=-0.04447868903856825 , y=4.025946958762495 , z=0.31063367116541074
x=0.5724399649986025 , y=4.6483358049164165 , z=-0.25434486023461206
x=0.8692722727899532 , y=5.37523812639441 , z=-1.0808245143595
x=0.43801209178083705 , y=4.987586896765132 , z=-3.6304452023715212
x=0.39781342753654614 , y=5.814463273330845 , z=-1.2165264769545283
x=0.48951734558862 , y=5.218517503713404 , z=-1.4669041127808975
x=-0.11987884062830581 , y=4.683369448152283 , z=-1.399179014565568
x=-0.6758090486664518 , y=4.616773483037761 , z=-0.3950516290061925
x=-0.12054258778891566 , y=4.832567603013045 , z=-0.09315348081662406
x=1.0893311590040977 , y=4.8279442607219005 , z=-1.4891968622441387
x=1.3840043812040395 , y=5.1737794192327575 , z=-1.3062772999133132
x=0.4779971362492995 , y=5.294825539350412 , z=-0.5218502245157988
x=-0.3708591893936196 , y=4.623174447034907 , z=-1.1328256712183133
x=-0.5857225374885077 , y=3.9456564401618275 , z=-1.1360681142442812
x=-0.5893845907884241 , y=3.810686888226783 , z=0.16251887373920768
x=-0.1957596367136574 , y=3.9664919975828106 , z=0.4579321358768408
x=0.9146130702095435 , y=4.638242270508521 , z=-0.7015349730983647
x=0.8399300707243729 , y=4.739604854139125 , z=-2.713825632124732
x=0.40545796380012167 , y=5.506057351256216 , z=-1.2045027352864692
x=0.12503623235902145 , y=5.505660628815392 , z=-1.2779726796160427
x=0.10050047524958139 , y=5.072172698715494 , z=-2.2101864934983095
x=-0.19733126792153818 , y=4.91299544861246 , z=-1.6102658701949173
x=-0.37945738537071505 , y=5.102003174554396 , z=0.3436837021971565
x=0.3391747990716344 , y=4.511916690216821 , z=-1.1988418112270152
x=1.2810167614215981 , y=4.737583095546463 , z=-1.0774981492787428
x=0.8921067009704737 , y=5.140523397702892 , z=0.2554358469468788
x=-0.2846788684022531 , y=4.846872498715844 , z=-0.8270442206752919
x=-0.7693439933684838 , y=4.364007883288738 , z=-1.9622960022048002
x=-0.48687761550159686 , y=4.09671613878338 , z=-1.0259700076378355
x=-0.0022201198130743327 , y=4.298586826941273 , z=0.49143229429336793
x=0.42243310670077594 , y=4.369050835853832 , z=-0.07890199005778264
x=0.5943359920210195 , y=4.528662954786231 , z=-1.01832547137426
x=0.4799731191757128 , y=4.917214439185072 , z=-1.2831300713467582
x=0.37770265149783844 , y=5.4320762453201965 , z=-0.7986175319346908
x=0.19142620697542295 , y=5.162892439943215 , z=-1.9209071706380363
x=-0.19675907209342625 , y=4.85111437712158 , z=-2.2573430590124417
x=-0.3843553816593533 , y=4.8974622391986475 , z=-0.6554922821296237
x=0.16203822924359365 , y=4.6367011564114735 , z=-0.41584904003863454
x=0.7048842260122465 , y=4.435501844691898 , z=-1.1306208099606554
x=0.8854692293643752 , y=4.7652468565162485 , z=-0.2063109277840416
x=0.5563574475898029 , y=5.0596759418295285 , z=0.26536153724519396
x=0.0056685533371623 , y=4.750331618596797 , z=-1.3173702697009768
x=-0.689427309375516 , y=4.113180120077588 , z=-2.187565685093617
x=-0.6639912974965131 , y=4.246959504690159 , z=-0.6661122366993814
x=-0.12121396422723367 , y=4.463157976383975 , z=-0.12734790350459368
x=0.4192974735627225 , y=4.714237505759495 , z=-0.34021238083994404
x=0.3345361982250736 , y=4.50756800192317 , z=-1.1035597619298148
x=0.5078810170321592 , y=4.809244901059202 , z=-1.1503348635585389
x=1.1855821265702344 , y=5.6324592243249985 , z=-0.4489982516805863
x=0.7010009236587935 , y=5.089971803608629 , z=-2.5504065036159616
x=-0.8809298091280205 , y=4.56750360759847 , z=-2.0640400497208113
x=-1.2922165410971758 , y=4.736652323666068 , z=0.13571722115044435
x=-0.041259133845725056 , y=4.6226022512067955 , z=-0.0181653102231271
x=1.2091947410769872 , y=4.35384568538147 , z=-1.2887375904622553
x=1.3333154601110295 , y=4.937973703828972 , z=0.09468696563596407
x=0.7005889426625529 , y=5.322626627318944 , z=0.16968276550716918
x=-0.06002715700779673 , y=4.947029656468557 , z=-1.9989699401479215
x=-0.8349023767146959 , y=4.362161598083364 , z=-2.4653629450031107
x=-1.127050307993237 , y=4.1777924729879885 , z=-0.8254725894674112
x=-0.3179348899321191 , y=4.3025540513495155 , z=-0.08141202242376702
x=0.7688023146512045 , y=4.524184568771541 , z=-0.036971479773739574
x=0.9957275508026923 , y=4.453834999024605 , z=-0.5262980934196555
x=0.7766909878014411 , y=4.800761144247729 , z=-0.8593618410470544
x=0.7317316542672588 , y=5.503005640172953 , z=-1.4636769283103461
x=0.005454933561333842 , y=5.2416647322799585 , z=-2.4252482028136098
x=-1.1203670607208895 , y=4.77000752580614 , z=-1.9346703876235556
x=-1.1431786010682856 , y=4.68425444436643 , z=-0.11555304016777952
x=0.37515447274331326 , y=4.517333477389614 , z=-0.19369973173245442
x=1.8172786915281096 , y=4.526686971859817 , z=-1.1301477947427496
x=1.3622533104580774 , y=5.134007994540124 , z=0.1021255114014193
x=0.18785570500800444 , y=5.411889176504407 , z=-0.320948454626842
x=-0.5929016878118856 , y=5.082113647569225 , z=-2.1895798144085714
x=-0.939888867256675 , y=4.135579679428743 , z=-1.8517401389358648
x=-0.5377801563704352 , y=3.951088485890037 , z=-0.1819506440618892
x=0.3447365425208825 , y=4.07313404138746 , z=0.21721316562900111
x=1.0903611114946992 , y=4.2799179843894075 , z=-0.09940185925960646
x=0.9703830902561874 , y=4.863107601678807 , z=0.3428368523715508
x=0.1586813470520036 , y=4.754199662394834 , z=-1.7928878906951247
x=0.11753665237190093 , y=5.576719721389187 , z=-1.9247599558806567
x=0.15541601619291145 , y=5.517676741205743 , z=-2.4122021379326575
x=-0.5859132694312117 , y=4.7775681400149255 , z=-2.0089032597239447
x=-0.8400063635014545 , y=4.495597665199068 , z=-0.5366967989358765
x=-0.0935959789236973 , y=4.443886420893166 , z=0.593161083253963
x=1.1519598997103768 , y=4.375558609738891 , z=-0.5521689741280235
x=1.1242122166858017 , y=4.862291268964033 , z=-0.9105542944688028
x=0.3342539149498717 , y=5.510169531940914 , z=-0.5305170839922676
x=-0.2391625975953752 , y=5.277377381231852 , z=-1.687642004711068
x=-0.5212780286876868 , y=4.506362576045281 , z=-2.3881622838742476
x=-0.6577200312204062 , y=3.985153210856968 , z=-0.8240840609245262
x=-0.11092969787663504 , y=3.822573302896095 , z=0.49737550162802396
x=0.6777545144820324 , y=4.032401327703598 , z=0.3808306553581837
x=0.8185528345861107 , y=4.5338279757946545 , z=0.33262887879803377
x=0.2118497834001652 , y=4.670208944105709 , z=-1.788119592127525
x=0.12395287492446283 , y=5.67862398373707 , z=-1.6539205972410045
x=0.3699513053463487 , y=5.625203781224539 , z=-2.3727282550706414
x=-0.18579580002680146 , y=5.0522831717303225 , z=-2.3979887935623565
x=-0.9281702966969424 , y=4.55917243634116 , z=-0.9349832416903285
x=-0.361963451585906 , y=4.659390628315539 , z=0.8344522493299146
x=0.9225627775814453 , y=4.339708633788251 , z=-0.6515097991659646
x=1.2507208996424979 , y=4.697048743083013 , z=-1.0916123130388373
x=0.4284068311462646 , y=5.453850203899283 , z=-0.39261026013958156
x=-0.16371667033938866 , y=5.434845673128258 , z=-1.4013609879901017
x=-0.2596853546303235 , y=4.635083749537344 , z=-2.3897568029152527
x=-0.4664540390768546 , y=3.9764253171588337 , z=-1.1663792345787978
x=-0.4909440205200457 , y=3.8162791487868635 , z=0.2612951322267451
x=0.07675053374408174 , y=3.8972410438258493 , z=0.19900207973962505
x=0.6190701103508717 , y=4.465812965026415 , z=-0.04230434489174287
x=0.3304621639289166 , y=4.823114927932636 , z=-1.3503211201225165
x=0.27149547652255396 , y=5.5566089453504794 , z=-1.8945480161563462
x=0.6656315922037673 , y=5.791422854652204 , z=-2.4052671244959405
x=0.26147060561403274 , y=5.182156366156317 , z=-2.5351250603665187
x=-0.5607519115497026 , y=4.776316938470787 , z=-1.014213290689562
x=-0.5648640922344004 , y=4.571341134285674 , z=0.25040815293720187
x=0.4073729125048697 , y=4.255092314727057 , z=-0.263446588540446
x=1.1416451162489456 , y=4.423264483248011 , z=-0.5136334924241113
x=0.9515769207055749 , y=5.192013392955259 , z=0.11591924549777118
x=0.4974365358496892 , y=5.271769862116355 , z=-1.1041701041464673
x=0.0956711424603166 , y=4.7218057492459895 , z=-2.152654110301081
x=-0.4687657102224269 , y=4.1017438327930575 , z=-1.3558752342940563
x=-0.7304499356122881 , y=3.9679415603473607 , z=0.21861695272730242
x=0.10866380239731176 , y=4.061209480329607 , z=-0.1493049647486759
x=0.818659644474025 , y=4.713459319433263 , z=0.23125103661201407
x=0.8694324876218246 , y=4.970092962980323 , z=-1.1881531931578841
x=0.5472328314508444 , y=5.432709475369974 , z=-2.276103452896805
x=0.5529853068427965 , y=5.81883484945762 , z=-2.001975875564936
x=-0.0050124354542606065 , y=5.1722611929688345 , z=-2.623113520174719
x=-0.9908295545140541 , y=4.5868133094778205 , z=-1.2112546460581903
x=-0.7170224068459279 , y=4.401650739500796 , z=0.5354532266694466
x=0.47760804308618343 , y=4.155537869913288 , z=0.2111021141847656
x=1.6064893777293785 , y=4.320368414798068 , z=-0.5640477595196274
x=1.2563589358688276 , y=5.12739341076715 , z=-0.20456382318887315
x=-0.04929276327241671 , y=5.357774709720434 , z=-1.1550268693490569
x=-0.7506446337057855 , y=4.826059829127985 , z=-2.3294015869660054
x=-1.0075071555840902 , y=4.3784348474348675 , z=-1.7508276826900429
x=-0.8837679004354557 , y=4.108869578172478 , z=-0.028686084182678664
x=-0.04407433732003581 , y=3.9330376148325326 , z=0.40889113876879335
x=0.9007125262252774 , y=4.298380836443153 , z=0.3853242999282895
x=0.8321787245728831 , y=4.557143048470789 , z=-1.0905060677711542
x=0.23949065653682605 , y=5.298266343596792 , z=-1.3797014685766376
x=-0.04891129938700875 , y=5.6124857752850374 , z=-2.1084805923708387
x=-0.48877730565092853 , y=5.2640719209088225 , z=-2.837786136326903
x=-1.1775866435320836 , y=4.880937223682775 , z=-1.2152905339658064
x=-0.7142987547041151 , y=4.8778321076555535 , z=0.7637059571421542
x=0.5843874138895798 , y=4.2393149684265845 , z=-0.312945342310983
x=1.3618260709064205 , y=4.274066328387249 , z=-0.9598165406303868
x=0.6563696490660621 , y=5.19399700515938 , z=0.2790866078421724
x=-0.3624135789706874 , y=5.367166350579178 , z=-0.533507760853866
x=-0.6717121265371703 , y=4.683209233320412 , z=-2.189511150909198
x=-0.6235561256432692 , y=4.148930915418022 , z=-1.4818040921449325
x=-0.42508809534321534 , y=4.1449255446212385 , z=0.4420861260769941
x=0.23662967739626634 , y=3.998916427842487 , z=0.4315958692282752
x=0.7614782080513717 , y=4.318552646703526 , z=0.14869462253202317
x=0.39956816140942275 , y=4.700764201326886 , z=-0.7047316404580833
x=0.01260356677387903 , y=5.225856868868653 , z=-1.5600957399860624
x=0.15872712271825254 , y=5.643987062942027 , z=-1.7779726527756734
x=-0.008338800535018027 , y=5.186878889057668 , z=-2.4737780383152104
x=-0.6655781872598102 , y=4.77423414565646 , z=-1.2935898110846444
x=-0.5509559189724261 , y=4.655461550295837 , z=0.6267451637252799
x=0.42144130059871526 , y=4.2728685317870685 , z=0.11942108396581626
x=0.9856797920610466 , y=4.272929566008734 , z=-0.5838533644500087
x=0.6141415969514008 , y=5.031401838643091 , z=0.011100599065371664
x=0.0012740893772625896 , y=5.403962356965629 , z=-0.44147578386034136
x=-0.46403555804336816 , y=4.643659057681314 , z=-2.2193034803595597
x=-0.8700657176716018 , y=4.064383259856202 , z=-1.8471167966447204
x=-1.108556938828659 , y=4.006431266385024 , z=1.8310266499582125E-4
x=-0.46015225568991514 , y=3.9225626165392296 , z=0.12916367159913558
x=0.435372361693814 , y=4.399499283187096 , z=0.37362098792397325
x=0.37014203728905265 , y=4.694416642273698 , z=-0.4136060323924357
x=0.049826812711987856 , y=4.821764545778292 , z=-2.793215895955837
x=0.46396689454399476 , y=6.060743987027933 , z=-1.3649693333221822
x=-0.011260813897243007 , y=5.376062088386892 , z=-2.625326010710085
x=-1.3827074039936524 , y=4.737110080328557 , z=-1.7413292319433846
x=-1.574125981691367 , y=4.598547138592969 , z=0.25183482786862765
x=-0.061408056272973556 , y=4.412713192177627 , z=0.5637273298558847
x=1.2083097448628408 , y=4.226398601266671 , z=-0.5483009303299867
x=1.1197567185042367 , y=4.882722474666484 , z=0.0648412312416452
x=0.16147366269318986 , y=5.321795036048755 , z=-0.13274180284426224
x=-0.570067259631365 , y=4.839365289451015 , z=-1.891374236629752
x=-1.114256009276654 , y=4.214252791155281 , z=-1.8218257410421725
x=-1.3142270072852151 , y=4.031501072934035 , z=-0.3183468709283597
x=-0.4973068381286505 , y=4.039046428587405 , z=0.09662480217383651
x=0.8294092967648213 , y=4.530951738098678 , z=0.07028853552527088
x=0.8915573929754863 , y=4.777529993626384 , z=-1.178235132137277
x=0.23337197581488234 , y=5.19399700515938 , z=-1.9302606651082395
x=0.1163617436048444 , y=5.788104118849154 , z=-1.654523310179949
x=-0.12989608225911886 , y=5.415452049194117 , z=-2.405183202441151
