bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
4.5386393E-4,-0.9473384,10.817156,0.0,0.0,0.0,0.0,0.0,1689303,0
-1.0433086,2.155022,9.055161,0.0,0.0,0.0,0.0,0.0,1689342,0
0.11422861,0.5735938,9.370615,0.0,0.0,0.0,0.0,0.0,1689366,0
-0.6152205,1.95557,9.152818,0.0,0.0,0.0,0.0,0.0,1689384,0
-0.062007073,0.09641056,9.736101,0.0,0.0,0.0,0.0,0.0,1689399,0
-0.4795211,1.43279,9.535417,0.0,0.0,0.0,0.0,0.0,1689419,0
-0.027204596,0.750919,8.918176,0.0,0.0,0.0,0.0,0.0,1689436,0
-0.3863328,1.1117101,9.737352,0.0,0.0,0.0,0.0,0.0,1689457,0
-0.23063836,-0.056000732,9.846443,0.0,0.0,0.0,0.0,0.0,1689470,0
-0.12336994,1.4005048,9.58417,0.0,0.0,0.0,0.0,0.0,1689495,0
-0.42902678,2.35529,8.098485,0.0,0.0,0.0,0.0,0.0,1689503,0
-0.24165224,0.8163096,9.795868,0.0,0.0,0.0,0.0,0.0,1689533,0
-0.5428741,-0.24885418,10.036194,0.0,0.0,0.0,0.0,0.0,1689551,0
0.16749255,0.2727255,10.338163,0.0,0.0,0.0,0.0,0.0,1689572,0
-1.0689615,2.3387864,9.242073,0.0,0.0,0.0,0.0,0.0,1689579,0
0.061879598,0.87156504,9.320453,0.0,0.0,0.0,0.0,0.0,1689612,0
-0.6253285,1.0931965,9.674653,0.0,0.0,0.0,0.0,0.0,1689636,0
-0.27960256,0.08508698,9.8375435,0.0,0.0,0.0,0.0,0.0,1689656,0
-0.323062,0.9215815,9.700602,0.0,0.0,0.0,0.0,0.0,1689667,0
-0.21513627,2.1294627,8.35406,0.0,0.0,0.0,0.0,0.0,1689687,0
-0.23380323,0.64241546,10.03962,0.0,0.0,0.0,0.0,0.0,1689696,0
-0.87695104,0.07650284,10.0793295,0.0,0.0,0.0,0.0,0.0,1689726,0
-0.24548201,0.42101187,10.091822,0.0,0.0,0.0,0.0,0.0,1689746,0
-1.1100478,3.1561708,8.220914,0.0,0.0,0.0,0.0,0.0,1689765,0
0.08297204,0.59556043,9.370692,0.0,0.0,0.0,0.0,0.0,1689782,0
-0.42465007,0.38308495,10.123697,0.0,0.0,0.0,0.0,0.0,1689802,0
-0.23935145,-0.27940583,10.326016,0.0,0.0,0.0,0.0,0.0,1689841,0
-0.8003412,1.1472723,9.43126,0.0,0.0,0.0,0.0,0.0,1689863,0
0.20091894,2.922421,7.8173394,0.0,0.0,0.0,0.0,0.0,1689878,0
-0.227002,0.42760342,9.712889,0.0,0.0,0.0,0.0,0.0,1689891,0
-0.26884043,-0.27216023,10.40087,0.0,0.0,0.0,0.0,0.0,1689916,0
0.2521078,0.3934352,10.004074,0.0,0.0,0.0,0.0,0.0,1689925,0
-0.84321564,2.988393,8.764933,0.0,0.0,0.0,0.0,0.0,1689955,0
0.0075911116,1.2013592,9.058214,0.0,0.0,0.0,0.0,0.0,1689975,0
-0.65461296,0.52578425,10.054395,0.0,0.0,0.0,0.0,0.0,1689993,0
-0.2078758,-0.18149675,10.412009,0.0,0.0,0.0,0.0,0.0,1690003,0
-0.94732326,0.6553935,9.840477,0.0,0.0,0.0,0.0,0.0,1690034,0
-0.40277135,2.9338942,8.025206,0.0,0.0,0.0,0.0,0.0,1690053,0
-2.0756729,1.1414073,9.353524,0.0,0.0,0.0,0.0,0.0,1690071,0
2.220267,-0.25383693,11.114339,0.0,0.0,0.0,0.0,0.0,1690079,1
-0.99407756,1.2417698,9.40074,0.0,0.0,0.0,0.0,0.0,1690108,0
-1.712808,0.11073358,9.820769,0.0,0.0,0.0,0.0,0.0,1690118,0
0.16693261,2.2550025,8.827724,0.0,0.0,0.0,0.0,0.0,1690148,0
-0.67523634,-0.12678629,10.2928295,0.0,0.0,0.0,0.0,0.0,1690168,0
0.19218107,1.5247036,9.354813,0.0,0.0,0.0,0.0,0.0,1690186,0
-0.9714093,1.2245324,9.846549,0.0,0.0,0.0,0.0,0.0,1690205,0
0.05383556,1.1964632,8.929773,0.0,0.0,0.0,0.0,0.0,1690224,0
-0.082115136,1.9132793,9.356741,0.0,0.0,0.0,0.0,0.0,1690240,0
-0.18250845,-1.7404331,11.077629,0.0,0.0,0.0,0.0,0.0,1690262,0
0.177892,1.4695029,9.992335,0.0,0.0,0.0,0.0,0.0,1690276,0
-0.4569788,3.412805,8.059544,0.0,0.0,0.0,0.0,0.0,1690300,0
0.045818787,0.20707865,9.538793,0.0,0.0,0.0,0.0,0.0,1690339,0
-0.8448249,0.64682376,9.574481,0.0,0.0,0.0,0.0,0.0,1690355,0
-0.7059452,-0.6847855,9.893861,0.0,0.0,0.0,0.0,0.0,1690377,0
-0.65158945,1.9944175,9.235902,0.0,0.0,0.0,0.0,0.0,1690391,0
-0.45498902,1.1576053,8.897748,0.0,0.0,0.0,0.0,0.0,1690416,0
-0.9780554,1.3844254,9.5476055,0.0,0.0,0.0,0.0,0.0,1690429,0
-0.7795643,-0.45626965,9.866109,0.0,0.0,0.0,0.0,0.0,1690453,0
-0.9426218,0.7764744,10.065988,0.0,0.0,0.0,0.0,0.0,1690461,0
-0.15076996,2.0652454,8.928774,0.0,0.0,0.0,0.0,0.0,1690493,0
-0.91238236,1.3158779,9.643835,0.0,0.0,0.0,0.0,0.0,1690512,0
-0.06706966,0.13301729,9.766897,0.0,0.0,0.0,0.0,0.0,1690531,0
-0.45837924,1.9493774,9.7783165,0.0,0.0,0.0,0.0,0.0,1690571,0
-0.39240056,0.7133164,9.156752,0.0,0.0,0.0,0.0,0.0,1690590,0
-0.66224444,0.86395437,9.266231,0.0,0.0,0.0,0.0,0.0,1690607,0
-0.37848693,0.4263259,9.59891,0.0,0.0,0.0,0.0,0.0,1690614,0
-0.685649,2.2352195,9.252467,0.0,0.0,0.0,0.0,0.0,1690646,0
-0.24909958,1.3464063,9.0889845,0.0,0.0,0.0,0.0,0.0,1690662,0
-0.9824816,0.9257807,9.548467,0.0,0.0,0.0,0.0,0.0,1690685,0
0.07554387,-0.6184799,9.8626795,0.0,0.0,0.0,0.0,0.0,1690699,0
-0.4076223,1.3014579,9.967107,0.0,0.0,0.0,0.0,0.0,1690723,0
-0.16118236,1.677273,9.170498,0.0,0.0,0.0,0.0,0.0,1690737,0
-0.84736437,2.2239847,9.235214,0.0,0.0,0.0,0.0,0.0,1690762,0
0.47849923,-0.62479746,10.44318,0.0,0.0,0.0,0.0,0.0,1690799,0
-0.5644578,0.15097915,10.13034,0.0,0.0,0.0,0.0,0.0,1690819,0
-0.5889012,2.2155814,8.4496565,0.0,0.0,0.0,0.0,0.0,1690837,0
-0.8321749,1.0186498,9.276895,0.0,0.0,0.0,0.0,0.0,1690847,0
-0.453317,0.49175686,9.8758335,0.0,0.0,0.0,0.0,0.0,1690876,0
-0.50244284,0.67895573,9.767644,0.0,0.0,0.0,0.0,0.0,1690893,0
-0.5790654,1.9234016,9.294473,0.0,0.0,0.0,0.0,0.0,1690916,0
-0.40720662,0.7626134,9.349753,0.0,0.0,0.0,0.0,0.0,1690926,0
-1.0653327,0.52296245,9.880379,0.0,0.0,0.0,0.0,0.0,1690952,0
-0.7796136,0.42282847,9.373251,0.0,0.0,0.0,0.0,0.0,1690964,0
-0.92092466,1.7937082,8.94345,0.0,0.0,0.0,0.0,0.0,1690991,0
-0.060261168,1.9841093,8.578605,0.0,0.0,0.0,0.0,0.0,1691002,0
-1.1120028,0.6221537,10.386063,0.0,0.0,0.0,0.0,0.0,1691031,0
-0.7880568,-1.2887148,10.769593,0.0,0.0,0.0,0.0,0.0,1691048,0
-0.54410183,0.7407123,9.817715,0.0,0.0,0.0,0.0,0.0,1691068,0
-0.28511834,2.8618317,8.554119,0.0,0.0,0.0,0.0,0.0,1691083,0
-0.5467312,1.4132991,9.014651,0.0,0.0,0.0,0.0,0.0,1691106,0
-0.77705824,0.35941344,9.916245,0.0,0.0,0.0,0.0,0.0,1691115,0
-0.55193347,0.06391813,9.365895,0.0,0.0,0.0,0.0,0.0,1691145,0
-0.78550774,0.192449,9.914278,0.0,0.0,0.0,0.0,0.0,1691164,0
-0.3559604,1.8842961,9.251717,0.0,0.0,0.0,0.0,0.0,1691184,0
0.06500087,2.69983,8.617333,0.0,0.0,0.0,0.0,0.0,1691198,0
-0.22966413,-0.6280921,10.561839,0.0,0.0,0.0,0.0,0.0,1691221,0
-1.213525,0.52689123,9.665991,0.0,0.0,0.0,0.0,0.0,1691242,0
-0.7363421,1.3540401,8.6635475,0.0,0.0,0.0,0.0,0.0,1691261,0
-0.010218423,0.32937157,9.803637,0.0,0.0,0.0,0.0,0.0,1691297,0
-0.5390203,1.661985,10.127156,0.0,0.0,0.0,0.0,0.0,1691316,0
-0.7979238,2.1197362,9.121508,0.0,0.0,0.0,0.0,0.0,1691336,0
-0.4122003,0.32406718,9.28788,0.0,0.0,0.0,0.0,0.0,1691351,0
-0.84156954,-0.76420176,9.881123,0.0,0.0,0.0,0.0,0.0,1691373,0
-0.23650242,0.35769486,10.186249,0.0,0.0,0.0,0.0,0.0,1691381,0
-0.31187072,3.4301698,8.891167,0.0,0.0,0.0,0.0,0.0,1691413,0
-0.8344217,1.840764,9.09596,0.0,0.0,0.0,0.0,0.0,1691426,0
-0.71586996,0.35292783,9.253501,0.0,0.0,0.0,0.0,0.0,1691452,0
-0.11842696,-1.0184987,10.096601,0.0,0.0,0.0,0.0,0.0,1691463,0
-0.21803032,-0.13876204,10.25636,0.0,0.0,0.0,0.0,0.0,1691489,0
-1.2703273,2.6341817,9.219035,0.0,0.0,0.0,0.0,0.0,1691498,0
-0.65696454,3.2247422,8.943426,0.0,0.0,0.0,0.0,0.0,1691531,0
-0.09444208,2.0216372,9.084828,0.0,0.0,0.0,0.0,0.0,1691549,0
-0.6424224,-0.6626185,9.682267,0.0,0.0,0.0,0.0,0.0,1691567,0
-0.7967107,-1.9303616,10.292516,0.0,0.0,0.0,0.0,0.0,1691576,0
-0.46350086,-0.07131524,10.005217,0.0,0.0,0.0,0.0,0.0,1691604,0
-0.28797132,3.4910674,8.917151,0.0,0.0,0.0,0.0,0.0,1691624,0
-0.38442573,3.9278755,8.696778,0.0,0.0,0.0,0.0,0.0,1691646,0
-0.5251728,1.2160616,9.320198,0.0,0.0,0.0,0.0,0.0,1691661,0
-0.5919159,-1.6936889,10.236999,0.0,0.0,0.0,0.0,0.0,1691681,0
-0.50980896,-1.6488457,10.333369,0.0,0.0,0.0,0.0,0.0,1691694,0
-0.30451405,1.6055534,9.324644,0.0,0.0,0.0,0.0,0.0,1691719,0
-0.18778905,3.5788312,8.788473,0.0,0.0,0.0,0.0,0.0,1691728,0
-0.35774416,2.8796542,9.002576,0.0,0.0,0.0,0.0,0.0,1691757,0
-0.3962256,-0.012439984,9.868353,0.0,0.0,0.0,0.0,0.0,1691796,0
-0.4504079,-1.2970834,10.123517,0.0,0.0,0.0,0.0,0.0,1691811,0
-0.4735873,-0.3946054,9.86092,0.0,0.0,0.0,0.0,0.0,1691833,0
-0.42657492,2.1082249,9.198913,0.0,0.0,0.0,0.0,0.0,1691841,0
-0.39722407,3.0252411,9.009223,0.0,0.0,0.0,0.0,0.0,1691873,0
-0.43769243,1.8918315,9.293226,0.0,0.0,0.0,0.0,0.0,1691885,0
-0.5549684,-0.29591912,9.847931,0.0,0.0,0.0,0.0,0.0,1691913,0
-0.63896245,-0.8751232,9.956705,0.0,0.0,0.0,0.0,0.0,1691931,0
-0.4770096,0.50679624,9.62718,0.0,0.0,0.0,0.0,0.0,1691949,0
-0.5006153,2.1564403,9.206885,0.0,0.0,0.0,0.0,0.0,1691957,0
-0.5425827,2.5851421,9.077683,0.0,0.0,0.0,0.0,0.0,1691988,0
-0.3927943,1.099507,9.512118,0.0,0.0,0.0,0.0,0.0,1691996,0
-0.48382378,-0.29042113,9.81375,0.0,0.0,0.0,0.0,0.0,1692027,0
-0.58679897,-0.35923585,9.908894,0.0,0.0,0.0,0.0,0.0,1692048,0
-0.520353,1.0689495,9.46877,0.0,0.0,0.0,0.0,0.0,1692065,0
-0.3938754,2.1714816,9.188313,0.0,0.0,0.0,0.0,0.0,1692074,0
-0.39479694,2.0145173,9.251523,0.0,0.0,0.0,0.0,0.0,1692103,0
-0.47206676,0.60751575,9.639858,0.0,0.0,0.0,0.0,0.0,1692122,0
-0.45004782,-0.24254204,9.845468,0.0,0.0,0.0,0.0,0.0,1692144,0
-0.50991595,0.1952167,9.69107,0.0,0.0,0.0,0.0,0.0,1692161,0
-0.42802486,1.5526474,9.352368,0.0,0.0,0.0,0.0,0.0,1692180,0
-0.35748628,2.0789602,9.244156,0.0,0.0,0.0,0.0,0.0,1692194,0
-0.3730001,1.4133328,9.401417,0.0,0.0,0.0,0.0,0.0,1692218,0
-0.48956466,0.25696853,9.699856,0.0,0.0,0.0,0.0,0.0,1692231,0
-0.4705755,0.022629658,9.782646,0.0,0.0,0.0,0.0,0.0,1692256,0
-0.38053402,0.7178751,9.615795,0.0,0.0,0.0,0.0,0.0,1692295,0
-0.380818,1.6735469,9.346301,0.0,0.0,0.0,0.0,0.0,1692315,0
-0.45623553,1.8179637,9.298291,0.0,0.0,0.0,0.0,0.0,1692333,0
-0.45123747,1.0473824,9.455515,0.0,0.0,0.0,0.0,0.0,1692342,0
-0.41163468,0.2668045,9.698704,0.0,0.0,0.0,0.0,0.0,1692372,0
-0.5016181,0.28422245,9.782704,0.0,0.0,0.0,0.0,0.0,1692386,0
-0.47052798,1.1678507,9.454687,0.0,0.0,0.0,0.0,0.0,1692411,0
-0.43831232,1.8095901,9.295422,0.0,0.0,0.0,0.0,0.0,1692426,0
-0.4508292,1.5582887,9.407089,0.0,0.0,0.0,0.0,0.0,1692447,0
-0.4652316,0.6885241,9.6315775,0.0,0.0,0.0,0.0,0.0,1692455,0
-0.50721335,0.19376719,9.72789,0.0,0.0,0.0,0.0,0.0,1692485,0
-0.48863766,1.3434689,9.383949,0.0,0.0,0.0,0.0,0.0,1692523,0
-0.4688643,1.5162464,9.414428,0.0,0.0,0.0,0.0,0.0,1692531,0
-0.46825418,1.0988116,9.507522,0.0,0.0,0.0,0.0,0.0,1692563,0
-0.4913042,0.5588711,9.616828,0.0,0.0,0.0,0.0,0.0,1692580,0
-0.46655604,0.5584298,9.613788,0.0,0.0,0.0,0.0,0.0,1692601,0
-0.47950816,0.9280424,9.5045185,0.0,0.0,0.0,0.0,0.0,1692613,0
-0.4179113,1.2476563,9.443187,0.0,0.0,0.0,0.0,0.0,1692639,0
-0.40646657,0.9413996,9.50866,0.0,0.0,0.0,0.0,0.0,1692678,0
-0.3718944,0.81607705,9.671881,0.0,0.0,0.0,0.0,0.0,1692716,0
-0.34030122,1.0135146,9.519985,0.0,0.0,0.0,0.0,0.0,1692755,0
-0.28013197,1.089765,9.522837,0.0,0.0,0.0,0.0,0.0,1692793,0
-0.33913314,0.92593306,9.540496,0.0,0.0,0.0,0.0,0.0,1692800,0
-0.35486275,0.7092647,9.629954,0.0,0.0,0.0,0.0,0.0,1692831,0
-0.40183386,0.8558393,9.571919,0.0,0.0,0.0,0.0,0.0,1692839,0
-0.3608974,1.2201372,9.413968,0.0,0.0,0.0,0.0,0.0,1692868,0
-0.4741574,0.9680238,9.524133,0.0,0.0,0.0,0.0,0.0,1692907,0
-0.38343808,0.9015513,9.527993,0.0,0.0,0.0,0.0,0.0,1692914,0
-0.2925508,0.70080775,9.619053,0.0,0.0,0.0,0.0,0.0,1692947,0
-0.2592403,0.9873147,9.517865,0.0,0.0,0.0,0.0,0.0,1692970,0
-0.5020988,1.0707506,9.477899,0.0,0.0,0.0,0.0,0.0,1692988,0
-0.433633,1.0813992,9.4919615,0.0,0.0,0.0,0.0,0.0,1692996,0
-0.4089614,0.87726647,9.545952,0.0,0.0,0.0,0.0,0.0,1693023,0
-0.37200436,0.8774464,9.529506,0.0,0.0,0.0,0.0,0.0,1693031,0
-0.44606897,0.8309734,9.558094,0.0,0.0,0.0,0.0,0.0,1693062,0
-0.47944033,1.0123326,9.4966,0.0,0.0,0.0,0.0,0.0,1693082,0
-0.4235662,0.98619854,9.509881,0.0,0.0,0.0,0.0,0.0,1693101,0
-0.4316791,0.9992095,9.486905,0.0,0.0,0.0,0.0,0.0,1693116,0
-0.34531632,0.9305156,9.534757,0.0,0.0,0.0,0.0,0.0,1693140,0
-0.31977078,0.8910653,9.571756,0.0,0.0,0.0,0.0,0.0,1693156,0
-0.43303922,0.83140355,9.555767,0.0,0.0,0.0,0.0,0.0,1693176,0
-0.45261988,0.9806983,9.5038,0.0,0.0,0.0,0.0,0.0,1693185,0
-0.34506953,1.0284137,9.538805,0.0,0.0,0.0,0.0,0.0,1693215,0
-0.29192775,1.0314025,9.511869,0.0,0.0,0.0,0.0,0.0,1693254,0
-0.4339631,0.9289041,9.491651,0.0,0.0,0.0,0.0,0.0,1693274,0
-0.41912237,0.9514776,9.5474615,0.0,0.0,0.0,0.0,0.0,1693292,0
-0.3757184,0.93218935,9.572576,0.0,0.0,0.0,0.0,0.0,1693300,0
-0.36746165,1.0417876,9.504633,0.0,0.0,0.0,0.0,0.0,1693330,0
-0.35349956,1.0144637,9.527383,0.0,0.0,0.0,0.0,0.0,1693348,0
-0.34724697,1.0095596,9.535181,0.0,0.0,0.0,0.0,0.0,1693369,0
-0.37723446,1.0214994,9.518354,0.0,0.0,0.0,0.0,0.0,1693377,0
-0.3762125,0.9704197,9.534317,0.0,0.0,0.0,0.0,0.0,1693407,0
-0.36457503,0.98254436,9.53302,0.0,0.0,0.0,0.0,0.0,1693427,0
-0.4055791,1.0033404,9.515241,0.0,0.0,0.0,0.0,0.0,1693448,0
-0.4557862,1.0514331,9.505035,0.0,0.0,0.0,0.0,0.0,1693464,0
-0.35658586,1.037662,9.526739,0.0,0.0,0.0,0.0,0.0,1693483,0
-0.35810822,0.9409164,9.52653,0.0,0.0,0.0,0.0,0.0,1693523,0
-0.33196047,0.9091554,9.52625,0.0,0.0,0.0,0.0,0.0,1693542,0
-0.38935614,0.9320539,9.53871,0.0,0.0,0.0,0.0,0.0,1693561,0
-0.3987499,0.98787475,9.528251,0.0,0.0,0.0,0.0,0.0,1693575,0
-0.43506393,1.0213075,9.531171,0.0,0.0,0.0,0.0,0.0,1693598,0
-0.40562996,0.9612031,9.529775,0.0,0.0,0.0,0.0,0.0,1693611,0
-0.47697437,1.0032644,9.50198,0.0,0.0,0.0,0.0,0.0,1693638,0
-0.5935546,0.98679656,9.522053,0.0,0.0,0.0,0.0,0.0,1693658,0
-0.62595737,0.9004705,9.543181,0.0,0.0,0.0,0.0,0.0,1693676,0
-0.4680547,0.95334804,9.516687,0.0,0.0,0.0,0.0,0.0,1693686,0
-0.4439614,0.9558745,9.5345335,0.0,0.0,0.0,0.0,0.0,1693714,0
-0.59036213,0.91683006,9.51854,0.0,0.0,0.0,0.0,0.0,1693752,0
