,ori,,
1582892321970,44.07025,-6.706754,-1.390977
1582892321990,44.328125,-6.0137963,-1.5418857
1582892322011,44.453583,-6.5105643,-1.6448227
1582892322030,44.574066,-5.786406,-1.5946361
1582892322052,44.449677,-5.9449587,-1.389096
1582892322083,43.89795,-7.3200536,-1.1306809
1582892322092,43.938263,-6.6476765,-1.4399502
1582892322113,43.97589,-6.5457983,-1.4483343
1582892322132,43.95804,-7.0262227,-1.6499494
1582892322152,44.458008,-4.689929,-1.7687932
1582892322176,44.812775,-4.0109386,-1.660896
1582892322194,44.7005,-6.5570683,-1.7706144
1582892322214,44.28839,-7.362044,-1.5881822
1582892322232,44.229126,-6.540875,-1.4938095
1582892322255,44.682587,-5.2187715,-1.8484144
1582892322285,44.935394,-6.049645,-1.7831059
1582892322295,44.58368,-7.925737,-1.9138521
1582892322314,44.48224,-7.263037,-1.6631551
1582892322334,45.255737,-4.622981,-2.24749
1582892322355,45.317627,-6.194324,-2.033271
1582892322374,44.614136,-8.131444,-1.5547662
1582892322394,45.205536,-5.178593,-2.0286646
1582892322414,46.01059,-2.9262388,-2.1852884
1582892322434,46.065826,-5.5381174,-1.988157
1582892322457,45.114685,-8.526934,-1.498018
1582892322495,45.07666,-7.1230707,-1.7930007
1582892322505,45.62314,-4.9856753,-1.7243654
1582892322517,45.93521,-5.3149714,-1.7073103
1582892322536,45.712738,-7.2088394,-1.5945183
1582892322557,45.523743,-7.220302,-1.3948301
1582892322577,45.77533,-5.757601,-1.2603266
1582892322596,45.96167,-5.4251704,-1.2726036
1582892322616,45.457794,-7.379275,-1.0615857
1582892322636,45.446686,-6.3972807,-0.9853394
1582892322658,45.97339,-3.541603,-1.0431651
1582892322698,45.862762,-5.7470107,-0.80255187
1582892322698,45.387756,-7.5825233,-0.5462046
1582892322718,45.601013,-5.866526,-0.83106846
1582892322741,45.84384,-5.10981,-0.6136211
1582892322759,45.72586,-6.3582916,-0.24624763
1582892322779,45.293365,-7.1723886,-0.2047294
1582892322798,45.171356,-6.295977,0.054755926
1582892322819,45.464966,-5.0224376,-0.018339913
1582892322838,45.095978,-7.009629,0.001058039
1582892322860,44.8002,-6.595274,0.30310813
1582892322898,44.942566,-5.1722617,0.3492117
1582892322899,45.07715,-5.702338,0.15224381
1582892322919,44.91681,-5.9753776,0.32282975
1582892322942,44.631958,-6.495878,0.40087238
1582892322965,44.59207,-5.7504983,0.45900705
1582892322984,44.873566,-4.043727,0.52894735
1582892323000,44.742584,-5.763708,0.46477836
1582892323021,43.890167,-7.460334,0.9433914
1582892323042,44.19986,-5.0513515,0.5649637
1582892323064,44.891632,-2.9670966,0.27889052
1582892323099,44.922638,-4.6693983,0.49757436
1582892323101,44.346954,-7.2134175,0.5660588
1582892323121,43.805237,-6.887363,0.89180726
1582892323142,44.269684,-4.7905655,0.51876754
1582892323164,44.91446,-3.9257388,0.26640707
1582892323182,44.691193,-5.7087054,0.5014537
1582892323204,44.188324,-7.3783503,0.5432624
1582892323228,44.235687,-5.7453165,0.5437557
1582892323245,44.247772,-5.5207763,0.79920244
1582892323266,44.234344,-6.3151245,0.60936594
1582892323298,44.007935,-7.0431466,0.4764701
1582892323302,43.927673,-6.2466483,0.7448898
1582892323325,44.349396,-4.470642,0.49903992
1582892323343,44.491333,-5.1236367,0.5060395
1582892323365,43.753876,-7.6934557,0.74331295
1582892323385,43.502533,-6.519832,0.8147931
1582892323414,44.170868,-3.1462057,0.5233081
1582892323428,44.53723,-3.768991,0.4951624
1582892323449,43.88214,-7.1601,0.65277
1582892323466,42.84662,-8.087324,1.1968439
1582892323503,43.3833,-4.761785,0.5954775
1582892323509,44.420135,-1.7236272,0.3856555
1582892323527,44.56717,-3.3698642,0.49161392
1582892323547,43.925842,-7.1048727,0.6793636
1582892323565,43.71341,-5.876427,0.9579972
1582892323588,44.007935,-4.127956,0.9283141
1582892323608,43.911835,-5.780797,0.6956763
1582892323630,43.218018,-7.4239297,1.0086601
1582892323649,43.6239,-4.48558,0.7314936
1582892323671,44.419586,-2.524123,0.3105343
1582892323704,44.30887,-5.448639,0.7492086
1582892323707,44.030914,-6.2501206,0.7943609
1582892323727,43.67398,-6.637384,0.7871249
1582892323748,44.10135,-3.673329,0.8648333
1582892323767,44.411133,-2.4991722,0.8823787
1582892323788,44.003204,-5.988858,0.9105423
1582892323808,43.188995,-7.4808135,1.2277327
1582892323827,43.2493,-5.2238975,1.1457607
1582892323849,43.3779,-5.35895,1.1613227
1582892323872,43.698486,-4.8467097,0.961852
1582892323911,43.99881,-4.378896,0.8357243
1582892323915,43.14569,-7.5432677,1.1382848
1582892323931,42.661163,-6.642654,1.4502776
1582892323950,43.047333,-3.465772,1.2502931
1582892323969,43.26523,-4.472194,1.0060393
1582892323989,43.216064,-5.622597,1.0400937
1582892324010,42.82962,-6.209945,1.3327625
1582892324030,42.60916,-6.240544,1.2084106
1582892324053,42.967865,-4.5817246,1.0538077
1582892324074,42.844543,-5.215289,1.2106174
1582892324110,42.152374,-7.5684266,1.1416234
1582892324113,42.099426,-5.8670745,1.2960446
1582892324131,42.4834,-3.9876215,1.113626
1582892324153,42.58554,-5.5547304,0.91041875
1582892324173,42.59027,-6.132683,0.7412353
1582892324191,42.62906,-5.1788483,0.87689465
1582892324212,42.528473,-5.794613,0.69939655
1582892324236,42.220306,-6.0177283,0.8761696
1582892324252,42.14853,-5.2721844,0.9510916
1582892324275,42.223755,-5.3926177,0.582765
1582892324296,42.154602,-5.880238,0.6258115
1582892324313,42.378845,-4.8005567,0.45370945
1582892324332,42.488037,-4.9358296,0.38173854
1582892324354,42.145264,-6.4269795,0.57193667
1582892324374,41.75659,-6.624762,0.59034735
1582892324396,42.090088,-4.871844,0.22811133
1582892324416,42.466156,-4.35634,0.11789875
1582892324435,42.429382,-5.498221,0.1952868
1582892324454,41.808746,-7.3768034,0.2260965
1582892324478,41.863647,-6.0319,0.06603684
1582892324514,42.344482,-4.113307,-0.047168225
1582892324516,42.290955,-5.3676248,0.045746263
1582892324534,41.946747,-6.941275,-0.12966122
1582892324555,41.410614,-6.9002137,0.3086144
1582892324576,41.81897,-4.9083433,-0.32392102
1582892324596,42.231567,-4.427416,-0.34299654
1582892324617,42.363983,-5.5324974,-0.5005318
1582892324638,42.378693,-5.845384,-0.5766733
1582892324658,41.93225,-6.5958405,-0.32400268
1582892324682,41.641663,-6.4797683,-0.24540304
1582892324720,42.02478,-4.442928,-0.6177122
1582892324721,42.253204,-4.7005467,-0.6806356
1582892324736,42.02411,-6.4593477,-0.6317417
1582892324757,41.740753,-6.717426,-0.5666066
1582892324777,41.620117,-6.5045714,-0.4422108
1582892324797,41.87976,-6.221198,-0.8933222
1582892324817,41.940918,-6.591693,-1.0564363
1582892324837,41.61087,-7.1296372,-0.8475946
1582892324857,41.897766,-5.2187815,-1.0176663
1582892324883,42.344482,-3.8913894,-1.2212
1582892324931,42.134766,-6.840399,-1.270484
1582892324937,42.016724,-6.6597977,-1.2480565
1582892324939,41.99048,-6.0977983,-1.2479773
1582892324960,42.0459,-6.463164,-1.3057572
1582892324982,42.30902,-5.865366,-1.6280403
1582892324999,42.221863,-6.6383095,-1.4737889
1582892325019,42.02472,-7.1161156,-1.4219865
1582892325041,42.24402,-5.7923613,-1.543651
1582892325061,42.363678,-5.6647816,-1.6239012
1582892325081,42.2677,-6.845797,-1.7849859
1582892325120,42.449005,-5.674431,-1.892041
1582892325121,42.555115,-4.8664546,-1.7304871
1582892325140,42.812103,-4.838128,-1.8924841
1582892325165,42.75119,-5.68028,-1.8477043
1582892325181,42.821014,-5.3555894,-1.8074226
1582892325201,42.898865,-5.415341,-1.8467847
1582892325225,42.518677,-6.5887833,-1.6823695
1582892325242,42.51828,-5.4546595,-1.5912985
1582892325262,42.879974,-4.600556,-1.8965638
1582892325285,42.68338,-6.0314174,-1.5833598
1582892325310,42.701355,-5.9391165,-1.8340255
1582892325327,42.547485,-6.3223534,-1.7367178
1582892325342,42.564117,-6.0706377,-1.8097214
1582892325364,43.03888,-4.4160185,-2.0232413
1582892325385,42.97229,-5.244903,-1.8204051
1582892325406,42.657043,-6.583146,-1.7143214
1582892325424,42.526733,-6.1618342,-1.7124888
1582892325445,42.414185,-6.1671586,-1.5296625
1582892325465,42.68289,-5.5662656,-1.857277
1582892325487,42.593506,-6.4566526,-1.9782821
1582892325514,41.812714,-7.9926233,-1.5873257
1582892325525,42.29712,-4.524646,-1.8426089
1582892325546,43.04544,-2.4976835,-2.3587594
1582892325566,42.96527,-5.7266703,-2.087506
1582892325590,42.477417,-6.7348046,-1.8912615
1582892325606,42.341034,-5.9480467,-1.8533897
1582892325627,42.404175,-5.7746816,-1.9953631
1582892325646,42.37567,-5.6733274,-1.9721804
1582892325665,42.114624,-6.6647673,-2.1818914
1582892325688,42.63086,-4.4649405,-2.3371367
1582892325706,43.143707,-3.2451785,-2.5508964
1582892325728,43.251404,-5.1686416,-2.5654962
1582892325746,42.70468,-7.522439,-2.4844477
1582892325771,42.389313,-6.4073853,-2.1232824
1582892325787,42.925385,-4.3074927,-2.6954339
1582892325810,43.46753,-4.508401,-2.9202669
1582892325827,43.35257,-6.0153294,-2.7306116
1582892325848,43.169495,-6.5428476,-2.7055914
1582892325867,43.101685,-6.7208657,-2.849241
1582892325889,43.071228,-6.511879,-2.7174642
1582892325913,43.294617,-5.9509807,-2.9170663
1582892325931,43.609283,-5.683155,-3.1610918
1582892325949,43.81201,-5.0994225,-3.0824354
1582892325970,43.731873,-5.4538355,-2.7709596
1582892325990,43.631042,-6.09605,-2.888617
1582892326011,43.488617,-6.354116,-2.8747969
1582892326030,43.727417,-4.904244,-2.8167858
1582892326050,44.280426,-4.1713295,-3.0502987
1582892326069,44.55591,-5.013326,-3.0882719
1582892326094,44.121216,-6.744657,-2.8754096
1582892326117,43.8425,-6.191788,-2.590326
1582892326130,44.384796,-4.011868,-2.9311252
1582892326151,44.949463,-3.80689,-3.1388612
1582892326170,44.8591,-4.960671,-2.907809
1582892326190,43.988007,-6.9281263,-2.3994994
1582892326210,43.81186,-5.605941,-2.2831507
1582892326230,44.639984,-2.1808856,-2.938555
1582892326251,44.831512,-3.938145,-2.8099675
1582892326273,44.567505,-6.027568,-2.816249
1582892326296,44.322937,-5.3862042,-2.495377
1582892326344,44.086,-5.333368,-2.3019302
1582892326344,44.24707,-4.847052,-2.5189357
1582892326355,44.311676,-5.2178063,-2.7734096
1582892326374,44.547546,-4.4054985,-2.65407
1582892326395,44.89325,-3.5016887,-2.7232533
1582892326412,44.984222,-4.70881,-2.7567487
1582892326434,44.54904,-6.386005,-2.72228
1582892326452,44.545197,-5.71871,-2.7862144
1582892326474,45.310364,-2.7992642,-3.0225558
1582892326498,45.843964,-2.5106187,-3.0303655
1582892326549,45.595184,-5.519481,-2.9321222
1582892326550,44.593628,-7.7124915,-2.611878
1582892326555,45.190887,-4.254612,-2.9428298
1582892326575,46.071594,-1.5883976,-3.198564
1582892326596,46.2128,-4.157026,-3.1306653
1582892326615,45.412415,-7.494389,-2.7653277
1582892326635,45.61487,-5.464105,-2.9752307
1582892326655,46.35074,-2.7663975,-3.029767
1582892326675,46.286438,-5.242383,-2.8689845
1582892326697,45.09729,-8.599254,-2.6355937
1582892326733,45.012512,-6.1880617,-2.5422213
1582892326740,46.396606,-0.8453837,-3.2800713
1582892326757,46.84961,-2.3122659,-3.1514268
1582892326777,46.166504,-6.9960556,-2.839669
1582892326798,45.336792,-7.4307814,-2.5479414
1582892326818,46.05237,-3.3379073,-3.0304937
1582892326838,46.78476,-1.9932046,-2.9568164
1582892326857,46.601257,-5.315227,-3.0287998
1582892326877,46.333374,-6.3282332,-3.0589542
1582892326899,46.321655,-5.0236907,-2.7624378
1582892326930,47.05249,-2.9655395,-3.122179
1582892326938,47.315094,-3.211741,-3.1623976
1582892326958,47.418884,-4.6547294,-3.0768125
1582892326977,47.685608,-3.5913758,-3.1544728
1582892327000,47.923584,-3.136772,-2.890542
1582892327020,47.64444,-5.3001137,-2.6434386
1582892327041,47.849823,-4.916868,-2.965539
1582892327062,48.09149,-4.3198237,-2.9737241
1582892327079,47.75409,-5.5242023,-2.502963
1582892327102,47.71457,-5.2040114,-2.6164823
1582892327132,47.97699,-3.8663135,-2.4907486
1582892327140,48.127594,-4.467823,-2.3720527
1582892327160,48.281403,-4.9565806,-2.6862268
1582892327185,48.18756,-4.6293173,-2.1340728
1582892327202,47.56073,-6.11142,-2.1680293
1582892327221,47.343628,-5.845615,-1.9486835
1582892327247,47.96103,-2.408128,-2.2463224
1582892327262,48.18976,-3.2645776,-2.2680464
1582892327283,48.14093,-5.395037,-1.8969734
1582892327307,47.82312,-5.571568,-1.8526976
1582892327340,47.63391,-5.8530216,-1.8711557
1582892327346,47.666992,-5.153685,-1.614529
1582892327363,47.970306,-3.8495462,-1.8716615
1582892327382,48.019257,-5.0812774,-1.9251926
1582892327402,47.82248,-5.876728,-1.7494699
1582892327423,48.165436,-4.4599485,-1.8744342
1582892327446,48.803284,-3.083449,-1.9741123
1582892327469,48.46173,-5.898874,-1.7589108
1582892327484,47.910645,-7.2958894,-1.7736884
1582892327511,47.932007,-4.965169,-1.508869
1582892327525,48.268555,-4.2484784,-1.7513989
1582892327559,48.485443,-5.0396194,-1.8150808
1582892327564,48.404053,-4.793752,-1.6504672
1582892327584,48.26602,-5.2692327,-1.5562284
1582892327605,48.47769,-4.677268,-1.6424236
1582892327624,48.834076,-3.4016428,-1.6377271
1582892327645,48.58835,-4.7153907,-1.4647474
1582892327666,48.037506,-5.7703776,-1.4018651
1582892327689,48.425476,-3.2105107,-1.403533
1582892327708,49.152832,-0.8520331,-1.6084316
1582892327725,48.957123,-3.935044,-1.2459326
1582892327745,48.474854,-5.568213,-1.2097979
1582892327773,48.563965,-4.020773,-1.1780844
1582892327786,49.01071,-2.873258,-1.2510504
1582892327806,49.272522,-3.1076608,-1.3588265
1582892327826,49.10846,-4.35798,-1.16786
1582892327846,48.755554,-4.993642,-1.0832722
1582892327866,48.50995,-4.9835963,-0.87010026
1582892327886,49.273163,-2.2995474,-1.2930684
1582892327912,49.717926,-1.3147736,-1.25663
1582892327959,49.31244,-4.9461017,-0.9448288
1582892327962,48.72287,-5.5166616,-0.8600907
1582892327971,48.493774,-4.3576617,-0.37416482
1582892327989,49.10785,-2.6619697,-0.9866916
1582892328009,49.55533,-2.1238859,-0.9688143
1582892328027,49.261658,-4.009808,-0.6504859
1582892328048,48.264893,-6.1656513,-0.41215768
1582892328068,48.413635,-3.7232788,-0.3878857
1582892328089,49.26999,-0.9445179,-0.6592696
1582892328111,49.552094,-2.6104379,-0.776627
1582892328166,48.31482,-6.461593,-0.2778481
1582892328166,48.165222,-4.3193736,-0.16500959
1582892328172,49.115723,0.28129798,-0.63346314
1582892328192,49.79535,0.60446304,-0.4659592
1582892328209,49.01062,-4.3126273,-0.12642168
1582892328230,47.81064,-6.2072086,0.37560013
1582892328250,48.44696,-2.0914235,-0.2721258
1582892328270,49.06241,-0.9868092,-0.13938949
1582892328294,49.329834,-1.9558605,-0.2589198
1582892328315,48.737823,-4.4202056,0.12724598
1582892328349,48.293365,-4.6176767,0.26121852
1582892328359,48.638794,-2.3727458,0.16817775
1582892328371,49.11017,-1.0770824,0.109478444
1582892328394,48.727814,-4.0425587,0.24194619
1582892328412,47.6084,-5.8053045,0.6637781
1582892328432,47.804413,-2.999502,0.47285876
1582892328455,48.60672,-0.09011998,0.16149671
1582892328472,48.503967,-2.4889214,0.43758893
1582892328492,47.659454,-5.7009006,0.4169336
1582892328514,47.579376,-3.7555385,0.36566454
1582892328545,47.544067,-2.6446235,0.72885734
1582892328553,47.8985,-3.1463816,0.15416972
1582892328573,47.611877,-4.3371725,0.3906544
1582892328593,46.82837,-5.474885,0.45443773
1582892328615,46.82193,-4.417403,0.15675804
1582892328634,47.69464,-0.9751417,-0.078593574
1582892328661,48.467377,-0.4756287,-0.4233234
1582892328676,48.12201,-4.4150434,-0.361778
1582892328694,48.34729,-4.0703053,-0.6032604
1582892328718,48.46808,-2.8366973,-0.514071
1582892328752,48.470917,-4.1808047,-0.78034174
1582892328755,48.158356,-4.643701,-0.51806206
1582892328775,48.649536,-2.7842588,-0.98317766
1582892328795,49.259766,-2.16424,-1.2426827
1582892328815,49.156128,-3.67666,-0.898005
1582892328836,48.927002,-4.5828815,-1.0296406
1582892328862,48.878876,-4.198724,-0.8716605
1582892328878,48.767426,-4.091417,-0.79455876
1582892328899,48.762024,-4.259636,-0.93767774
1582892328921,49.00116,-3.244238,-1.064011
1582892328961,49.213867,-3.1883106,-0.9439082
1582892328973,49.32315,-3.2984915,-1.0286248
1582892328984,48.847137,-4.927489,-0.75159734
1582892328998,48.85138,-4.2107644,-0.84124327
1582892329018,49.003082,-3.5722063,-0.8645835
1582892329038,48.96817,-4.424968,-0.94097733
1582892329062,48.935333,-3.8954914,-0.77815926
1582892329081,48.803925,-3.9472337,-0.68245023
1582892329099,48.63965,-4.695259,-0.6441722
1582892329125,48.88742,-3.912203,-0.96378183
1582892329160,49.020477,-4.00031,-0.939759
1582892329166,48.89386,-4.714209,-0.84126097
1582892329180,49.062073,-3.9333613,-0.8670855
1582892329199,49.009247,-4.105124,-0.9329078
1582892329219,48.937256,-4.6179852,-0.6792332
1582892329239,49.550415,-2.4688275,-1.1727812
1582892329259,49.85721,-2.9903162,-1.0506763
1582892329284,49.39441,-5.2159753,-0.70454943
1582892329303,49.282196,-4.660648,-0.88816386
1582892329328,49.654633,-3.1509748,-0.89113265
1582892329342,49.974884,-2.942792,-0.7926267
1582892329381,49.77536,-4.1451,-0.8122744
1582892329391,49.622192,-4.1414485,-0.72464657
1582892329401,49.751007,-3.1085768,-0.6155459
1582892329422,49.76819,-3.4649277,-0.618771
1582892329444,49.32663,-4.3260317,-0.4563513
1582892329463,49.61203,-2.3478208,-0.5012535
1582892329486,49.953705,-0.6529663,-0.47227883
1582892329504,49.743652,-2.592407,-0.25437453
1582892329529,49.611084,-3.073803,-0.18359517
1582892329579,49.600372,-2.1847916,-0.058707356
1582892329579,49.039795,-3.8070705,0.18006779
1582892329585,49.05905,-3.0190327,0.132676
1582892329604,49.674683,-0.7479314,-0.0030759864
1582892329635,50.11017,-0.999882,-0.20943427
1582892329643,49.76935,-3.1339257,0.23838441
1582892329664,49.3114,-3.701055,0.28721312
1582892329684,49.38391,-2.8984184,0.25862193
1582892329706,49.50464,-2.5875592,0.40771484
1582892329725,49.29358,-3.5283206,0.36694527
1582892329747,49.11267,-3.6700268,0.3950288
1582892329765,49.622955,-1.3578063,0.26488465
1582892329786,49.842834,-1.6283126,0.40018424
1582892329808,49.52417,-3.3032823,0.72675216
1582892329828,49.455627,-3.238567,0.740543
1582892329846,49.623596,-2.6542897,0.6650606
1582892329867,49.2966,-3.5047388,0.91657394
1582892329891,49.00595,-3.7874334,1.0221564
1582892329906,49.13037,-2.6860478,1.027444
1582892329930,49.183136,-2.420876,1.21059
1582892329964,49.303894,-2.2220526,1.3002397
1582892329968,49.398438,-2.285959,1.2109092
1582892329986,49.22522,-2.8962462,1.5220109
1582892330007,49.082306,-2.5608382,1.7042128
1582892330028,48.679626,-3.4032474,1.7854662
1582892330049,47.85959,-4.4023237,2.1997504
1582892330068,48.01584,-2.3032174,2.0235856
1582892330090,48.257202,-0.86510587,2.0387795
1582892330110,47.64987,-3.3710058,2.5347903
1582892330129,46.824677,-4.91163,2.671263
1582892330165,47.07126,-2.360619,2.526115
1582892330169,47.43988,-0.7555075,2.603746
1582892330188,47.32422,-2.8609526,2.6872866
1582892330213,46.54962,-4.789859,3.0253267
1582892330230,45.75714,-4.7631316,3.3940213
1582892330249,45.812073,-3.4979432,3.1628273
1582892330271,45.92923,-2.7833736,3.2412815
1582892330291,45.76349,-2.8713822,3.3506794
1582892330312,45.419556,-3.5558248,3.4111896
1582892330334,45.393524,-2.8181784,3.4110997
1582892330369,45.139862,-2.505531,3.6921937
1582892330379,44.585236,-3.8594487,3.7029243
1582892330390,44.356567,-2.8916838,3.7030349
1582892330411,44.223633,-1.5642257,3.9622316
1582892330430,43.98114,-2.0995243,3.9587297
1582892330450,43.48471,-2.649907,4.09446
1582892330474,42.96341,-2.6437833,4.2824664
1582892330495,42.855316,-1.6235929,4.195165
1582892330514,42.67392,-1.032672,4.3367715
1582892330539,42.438934,-1.0342867,4.349297
1582892330588,42.134613,-1.227059,4.4316344
1582892330590,41.823914,-1.2842265,4.4428477
1582892330596,41.44455,-1.2835369,4.5879397
1582892330614,41.10379,-1.4868344,4.5887265
1582892330632,40.619293,-2.0878956,4.6717453
1582892330653,40.115356,-2.3908126,4.7303586
1582892330673,40.029144,-1.4990712,4.632309
1582892330695,39.92627,-1.2860365,4.6016827
1582892330715,39.43387,-2.7088542,4.6783404
1582892330743,39.103424,-2.7644045,4.614603
1582892330779,39.01367,-1.9397075,4.545565
1582892330779,38.931335,-1.9801139,4.4194655
1582892330797,38.557617,-2.9745944,4.4510484
1582892330814,37.991455,-3.5934308,4.517414
1582892330834,38.019043,-2.2289193,4.3005857
1582892330855,38.283356,-1.2268986,4.046231
1582892330875,38.211456,-2.2969081,3.9182012
1582892330895,37.5925,-3.7083979,4.147416
1582892330917,37.169464,-3.6534157,4.0353084
1582892330943,36.84906,-3.4018095,4.068356
1582892330957,37.068695,-2.0313823,3.6570702
1582892330997,37.15207,-1.7672763,3.637552
1582892330997,36.71991,-3.9771624,3.6890624
1582892331017,36.38977,-4.304422,3.6019566
1582892331036,36.703766,-2.255874,3.3723633
1582892331057,36.808838,-2.446675,3.3476264
1582892331077,36.81308,-3.3660998,3.126847
1582892331097,36.39984,-4.3619113,3.3154368
1582892331120,36.606934,-3.2323618,3.0087001
1582892331146,36.874207,-2.4396594,3.0070128
1582892331160,36.86017,-3.6498845,2.9083352
1582892331206,36.40396,-4.805333,3.1116123
1582892331208,36.49527,-3.6293893,2.8923104
1582892331218,36.64151,-2.915179,2.9078119
1582892331239,36.58383,-3.4043622,2.8635542
1582892331258,35.96982,-4.665202,3.2589505
1582892331279,35.55551,-4.5945716,3.1986759
1582892331299,35.308594,-4.037381,3.2451978
1582892331320,34.974487,-3.6664686,3.4936736
1582892331346,34.56845,-3.8743036,3.617453
1582892331396,34.079346,-4.2401285,3.7163994
1582892331397,33.568207,-3.720529,3.9300342
1582892331402,33.229004,-3.1224232,3.9547696
1582892331421,32.700165,-3.459814,4.1366754
1582892331444,32.043457,-3.642039,4.4423437
1582892331464,31.701752,-2.9752805,4.3903155
1582892331485,31.429443,-2.8564832,4.3820653
1582892331502,31.25296,-2.924785,4.3842926
1582892331521,30.946716,-3.4632196,4.440077
1582892331545,30.807281,-3.3891978,4.3083878
1582892331581,30.654968,-3.1722443,4.371883
1582892331586,30.625854,-3.1668153,4.185157
1582892331604,30.485504,-3.1093736,4.155122
1582892331625,30.631622,-2.4041007,3.949972
1582892331643,30.55194,-2.4479344,3.9659853
1582892331665,30.490875,-3.0449123,3.9021366
1582892331686,30.434357,-2.6230905,3.885547
1582892331706,30.400238,-2.1454566,3.8193347
1582892331724,29.952087,-3.2120988,3.9256525
1582892331745,29.591797,-2.7660627,4.0001483
1582892331786,29.476562,-1.3279477,4.041872
1582892331786,29.241943,-1.4897542,4.015296
1582892331804,28.853943,-2.0166254,4.1247783
1582892331824,28.471863,-1.9679395,4.24397
1582892331846,28.230316,-1.7025374,4.2521853
1582892331865,27.797424,-2.1282284,4.4280076
1582892331886,27.718475,-1.5832014,4.2956624
1582892331907,27.580475,-1.5747119,4.4175005
1582892331926,27.135223,-2.5930443,4.6385155
1582892331949,26.921265,-2.1456795,4.6189704
1582892331985,26.74295,-1.6332033,4.6921945
1582892331986,26.273346,-2.2503,4.9099193
1582892332006,25.896088,-2.039796,4.9602547
1582892332026,25.634949,-1.655882,4.9305096
1582892332046,24.880524,-2.4815893,5.3451467
1582892332070,24.427002,-2.0818663,5.316143
1582892332089,24.089783,-1.2980855,5.4020452
1582892332108,23.489075,-2.0253043,5.663263
1582892332128,22.732025,-2.6730263,5.909498
1582892332161,22.222443,-1.9581207,5.9562607
1582892332193,21.731598,-1.5018188,6.085371
1582892332194,21.155151,-1.7719216,6.1936817
1582892332208,20.64148,-1.8495102,6.2226686
1582892332229,20.097656,-1.5072696,6.335832
1582892332248,19.494843,-1.8635068,6.421302
1582892332271,18.846222,-2.195027,6.4756274
1582892332291,18.200714,-1.7695142,6.617474
1582892332310,17.567657,-1.5502875,6.6763315
1582892332333,16.892212,-1.7851202,6.701522
1582892332357,16.175934,-1.4653199,6.8335137
1582892332397,15.717041,-0.41375065,6.7728453
1582892332399,15.238251,-0.5561332,6.667261
1582892332411,14.498932,-1.6314377,6.7911315
1582892332433,13.927368,-1.3426517,6.747173
1582892332450,13.512604,-0.37735546,6.6801467
1582892332470,13.036438,-0.33019894,6.5541744
1582892332490,12.508362,-0.81653047,6.5615187
1582892332510,11.775879,-1.9039415,6.619317
1582892332533,11.360809,-1.9159963,6.3803086
1582892332556,11.039673,-0.9255056,6.238513
1582892332577,10.71167,-1.005957,6.031154
1582892332594,10.200989,-1.8101174,6.003452
1582892332612,9.4530945,-2.385191,5.951391
1582892332633,8.9591675,-2.4740732,5.8054104
1582892332652,8.377899,-2.4302456,5.739381
1582892332672,7.963318,-2.1515322,5.4920096
1582892332692,7.5446777,-2.4663322,5.3729715
1582892332712,6.892639,-3.0298083,5.298598
1582892332732,6.748535,-2.502208,4.906492
1582892332757,6.6914673,-1.7860346,4.5738254
1582892332785,6.3102417,-2.4197683,4.367566
1582892332794,5.985718,-3.4084284,4.086547
1582892332816,5.783478,-2.8677921,3.7593136
1582892332834,5.7325134,-2.4326556,3.423352
1582892332854,5.771179,-3.1119816,3.0145268
1582892332874,5.8529663,-3.511616,2.6621935
1582892332894,5.8206177,-3.1947293,2.4326363
1582892332915,5.9799194,-2.6495166,1.945551
1582892332934,5.954376,-3.271522,1.7420073
1582892332957,5.7745667,-4.2159758,1.5650088
1582892332982,5.7451477,-3.55047,1.242111
1582892332997,5.775482,-2.3912435,0.86980146
1582892333016,5.6306763,-2.738061,0.66084313
1582892333035,5.31781,-3.4770646,0.6036704
1582892333056,4.9150696,-3.527101,0.54672813
1582892333077,4.4223022,-3.6097293,0.4749196
1582892333101,3.8221436,-3.3330503,0.48060006
1582892333119,3.3862305,-2.5266945,0.22918986
1582892333138,2.7276,-3.0595427,0.32624492
1582892333167,2.0434875,-3.509823,0.31377855
1582892333177,1.4606323,-2.795662,0.33428794
1582892333199,0.8731384,-2.624196,0.27633187
1582892333218,0.3274536,-3.243425,0.1976894
1582892333239,359.81378,-3.7665057,0.17423925
1582892333258,359.42313,-3.433536,0.0012631865
1582892333280,359.1162,-2.9260948,-0.23013133
1582892333303,358.7663,-2.9711413,-0.31273746
1582892333324,358.49744,-3.1760569,-0.5139128
1582892333343,358.288,-3.5381973,-0.7519429
1582892333365,358.0395,-3.5853708,-0.94225204
1582892333415,357.82388,-2.9926174,-1.20532
1582892333415,357.53244,-3.120654,-1.2790637
1582892333420,357.25534,-3.861771,-1.503322
1582892333441,357.07306,-3.4873033,-1.7815474
1582892333460,356.768,-2.796266,-1.9059507
1582892333480,356.51074,-3.2567978,-2.1033673
1582892333500,356.34555,-3.9493008,-2.3414302
1582892333522,355.99615,-4.1626773,-2.3215225
1582892333544,355.79846,-4.222485,-2.5759377
1582892333572,355.68033,-3.789067,-2.838462
1582892333612,355.51746,-3.7235694,-2.9938276
1582892333612,355.46545,-4.4846034,-3.217313
1582892333622,355.47925,-5.0925474,-3.4302006
1582892333642,355.6549,-4.578463,-3.785863
1582892333662,355.82468,-4.360019,-4.075877
1582892333682,356.03574,-4.9410715,-4.362663
1582892333702,356.27075,-5.0695457,-4.6614895
