bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.5522477,0.17352426,10.185888,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394045,0
-0.5645076,0.13355453,10.191028,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394065,0
-0.45668262,0.11378457,10.168873,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394086,0
-0.46469504,0.22156328,10.20799,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394107,0
-0.41214928,0.114483185,10.142388,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394127,0
-0.38892636,0.2365199,10.203278,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394148,0
-0.36119914,0.12676722,10.17707,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394169,0
-0.37815157,0.03475531,10.134087,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394188,0
-0.3923243,0.20077156,10.199553,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394208,0
-0.4277699,0.17457943,10.212807,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394228,0
-0.44409546,0.12352188,10.203791,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394248,0
-0.4647923,0.27628663,10.233211,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394269,0
-0.47342792,0.3224146,10.261038,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394289,0
-0.5125167,0.23746252,10.182539,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394309,0
-0.554172,0.38637668,10.269482,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394330,0
-0.5372129,0.21367508,10.196523,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394350,0
-0.48615652,0.13949066,10.159426,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394371,0
-0.41578794,0.23701453,10.212747,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394391,0
-0.321084,0.19752991,10.142953,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394412,0
-0.25718638,0.095341295,10.113112,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394432,0
-0.23130451,0.06514499,10.099247,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394453,0
-0.21668778,0.027968,10.117965,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394472,0
-0.25433248,0.09409373,10.150402,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394493,0
-0.31761816,0.17391694,10.192046,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394513,0
-0.3714933,0.117770545,10.167539,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394533,0
-0.43866482,0.22842012,10.214596,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394553,0
-0.51859,0.21872483,10.23025,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394574,0
-0.50733376,0.21815106,10.221178,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394595,0
-0.55605435,0.19180067,10.236155,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394615,0
-0.5189451,0.18889739,10.191028,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394636,0
-0.50333166,0.21592647,10.236857,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394655,0
-0.4663954,0.16037574,10.171439,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394676,0
-0.4693494,0.19804274,10.182175,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394696,0
-0.41483903,0.16897115,10.171059,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394716,0
-0.47244895,0.23489289,10.242107,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394736,0
-0.44137755,0.15185946,10.174577,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394757,0
-0.41932082,0.17861973,10.188291,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394777,0
-0.456176,0.1548876,10.182417,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394798,0
-0.4453452,0.23262729,10.204911,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394820,0
-0.37466416,0.21210338,10.22885,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394838,0
-0.40274012,0.11036376,10.169033,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394859,0
-0.4170737,0.14515989,10.1681795,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394879,0
-0.3905371,0.17033885,10.188039,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394899,0
-0.3830624,0.07507199,10.159319,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394920,0
-0.40552184,0.15991352,10.199777,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394940,0
-0.42950353,0.19941144,10.199944,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394960,0
-0.45005584,0.12658614,10.156844,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7394981,0
-0.466571,0.17903723,10.197879,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395001,0
-0.46240407,0.2514212,10.210075,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395021,0
-0.45565274,0.2092087,10.195639,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395041,0
-0.42560253,0.17822705,10.193942,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395062,0
-0.44412243,0.28840482,10.250696,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395082,0
-0.4468422,0.23552197,10.233857,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395103,0
-0.4254276,0.14486916,10.190559,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395123,0
-0.34796605,0.09480955,10.152819,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395143,0
-0.31625447,0.2137304,10.188722,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395163,0
-0.33683464,0.22267176,10.215885,23.55126481,87.29669474,171.25735473632812,4.5509996,1.0,7395184,0
-0.33529684,0.08731502,10.139766,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395204,0
-0.35011628,0.122378975,10.171351,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395224,0
-0.34334466,0.22711532,10.202611,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395245,0
-0.34054375,0.15030967,10.148452,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395265,0
-0.37093925,0.20300475,10.20321,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395287,0
-0.33325756,0.22058724,10.193102,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395306,0
-0.30959538,0.2202727,10.199113,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395326,0
-0.39172098,0.14308396,10.164546,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395346,0
-0.34942493,0.134377,10.134938,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395367,0
-0.29116017,0.28503832,10.236765,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395387,0
-0.2944416,0.27310982,10.253832,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395408,0
-0.35612863,0.17031503,10.171795,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395428,0
-0.35371697,0.102295466,10.148206,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395448,0
-0.37512413,0.21662508,10.214701,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395470,0
-0.41473463,0.11663824,10.145995,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395489,0
-0.386798,0.0991892,10.139079,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395509,0
-0.42024624,0.20349374,10.229525,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395529,0
-0.36822706,0.15903944,10.196855,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395549,0
-0.3707277,0.23534088,10.222163,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395569,0
-0.38891983,0.22419874,10.226491,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395590,0
-0.48912966,0.15402311,10.193871,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395610,0
-0.4361355,0.16652536,10.189028,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395631,0
-0.4748337,0.21450344,10.241836,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395651,0
-0.44827434,0.16389951,10.191826,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395671,0
-0.37643066,0.22848304,10.216624,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395691,0
-0.37378815,0.19161198,10.211912,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395712,0
-0.35518855,0.13072938,10.153617,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395733,0
-0.30210632,0.1754105,10.170116,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395753,0
-0.30215675,0.1537543,10.171091,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395773,0
-0.23235498,0.12704934,10.142899,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395793,0
-0.21394439,0.17622067,10.180731,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395814,0
-0.24635103,0.15238558,10.158268,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395834,0
-0.28108624,0.2200373,10.20417,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395854,0
-0.25765225,0.17415334,10.191549,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395875,0
-0.30268353,0.14468807,10.181276,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395894,0
-0.32259822,0.09602098,10.172233,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395915,0
-0.28648546,0.19677599,10.192758,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395936,0
-0.37937704,0.2457758,10.227212,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395955,0
-0.37800995,0.2811133,10.200777,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395976,0
-0.36706617,0.28463706,10.220793,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7395997,0
-0.4188849,0.2040351,10.203202,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396017,0
-0.37932375,0.24497227,10.203136,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396037,0
-0.35100713,0.26816306,10.2349615,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396058,0
-0.30508,0.14587569,10.1812315,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396078,0
-0.32269686,0.106691316,10.17414,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396098,0
-0.27141392,0.18211107,10.179341,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396120,0
-0.33955282,0.17971961,10.175675,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396139,0
-0.43545857,0.23720522,10.245367,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396159,0
-0.37020534,0.1478649,10.165974,23.55126462,87.29669487,171.25735473632812,4.5509996,1.0,7396179,0
-0.37076545,0.22809036,10.222894,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396200,0
-0.3708994,0.23816973,10.179099,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396220,0
-0.35627985,0.18180513,10.1977625,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396241,0
-0.1496702,0.08980744,10.166358,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396261,0
-0.183295,0.12951794,10.144404,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396281,0
-0.15147269,0.23746252,10.201211,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396303,0
-0.23958574,-0.0039992784,10.073837,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396321,0
-0.32561767,0.058353987,10.161189,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396342,0
-0.28713852,0.2067401,10.205385,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396362,0
-0.3042489,0.18259048,10.1885,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396383,0
-0.2891724,0.23207633,10.221374,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396403,0
-0.3668996,0.18524976,10.217867,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396423,0
-0.41658166,0.11307735,10.18171,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396443,0
-0.2928345,0.25267836,10.199711,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396464,0
-0.29177397,0.35296255,10.225589,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396484,0
-0.34882227,0.2085558,10.192714,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396504,0
-0.3844871,0.27623132,10.256592,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396525,0
-0.34402227,0.25896144,10.192669,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396545,0
-0.3720136,0.17611401,10.247028,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396566,0
-0.28702947,0.024625324,10.110509,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396586,0
-0.39406785,0.27174112,10.23297,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396606,0
-0.24498518,0.38948765,10.201582,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396626,0
-0.12477437,0.09419747,10.009361,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396647,0
-0.3516681,0.08353396,10.178313,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396667,0
-0.24992037,0.29530367,10.320054,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396687,0
0.010549294,0.22682461,10.243725,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396708,0
-0.17897116,0.024870325,10.130522,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396728,0
-0.19276272,0.24952638,10.234706,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396749,0
-0.3416379,0.20281036,10.262378,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396770,0
-0.22948699,0.2202727,10.203256,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396789,0
-0.2194108,0.09201681,10.147278,23.55126452,87.29669495,171.25735473632812,4.5509996,1.0,7396809,0
