bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-3.6004918,-0.548522,10.344558,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432210,0
-2.4337485,3.4229937,8.124182,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432283,0
-3.3133855,0.3996194,9.237181,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432369,0
-1.6832106,-0.53971714,9.800048,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432397,0
-1.8613251,0.39686623,8.628896,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432421,0
-1.539913,0.11410521,8.400146,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432442,0
-3.6801958,1.1826088,9.00868,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432527,0
1.0603163,-0.33319473,10.274701,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432611,0
-0.8322545,0.46555382,10.406373,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432643,0
-1.4100999,-2.5636685,12.274595,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432684,0
0.9798748,-3.5175452,12.938953,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432763,0
-0.4907031,-2.841623,11.818412,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432843,0
0.3357465,2.3700788,8.436507,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44432921,0
0.6640974,6.0594115,6.632388,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433000,0
-1.0695463,4.134958,8.293173,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433080,0
-1.3896606,-2.7017448,10.756625,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433160,0
-1.41419,3.5334902,7.9637356,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433184,0
-0.8780784,-0.42012626,10.694373,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433239,0
-1.7961658,0.9365756,8.507478,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433261,0
-1.5164284,0.8382151,9.577375,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433318,0
-3.676097,0.39924708,8.991724,23.55119407,87.29674607,110.7439956665039,3.216,0.0,44433342,0
-1.0909959,0.36942557,10.203807,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433396,0
-2.2357361,0.82844394,9.86257,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433476,0
-2.6918466,-2.7502131,11.214543,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433501,0
-1.6820458,4.9532323,6.154224,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433556,0
-2.667473,-0.9469384,11.641919,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433578,0
-2.7327926,-1.7144245,10.665056,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433634,0
-0.11336127,5.0959625,6.3715806,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433656,0
-1.5157251,-3.7511525,12.511312,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433713,0
-2.1681447,2.5575535,8.401951,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433735,0
-2.0948796,0.6048273,7.984832,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433792,0
-2.0009801,1.9279479,9.371048,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433816,0
-1.5800594,-0.7349717,10.090157,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433872,0
-1.8133228,-2.8308272,11.116785,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433893,0
-1.3712204,8.579148,5.934969,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433950,0
-2.7237637,-3.3115847,11.412211,23.55117647,87.2967661,133.62518310546875,3.216,0.0,44433972,0
