,ori,,
1582894913994,173.86609,-26.494926,-10.504225
1582894914013,174.04187,-26.332775,-11.094479
1582894914035,173.69794,-28.928911,-11.345012
1582894914048,174.03015,-27.042877,-10.800786
1582894914067,174.16449,-25.753048,-11.327632
1582894914087,174.0683,-27.285425,-11.511922
1582894914108,174.0509,-28.592215,-10.937084
1582894914128,173.63055,-28.74872,-11.987021
1582894914155,174.02551,-27.090437,-11.462527
1582894914174,174.42358,-24.279839,-11.559042
1582894914183,174.4317,-26.823246,-11.417968
1582894914204,173.92761,-30.012545,-12.08472
1582894914220,174.51752,-25.74144,-11.354706
1582894914248,175.06995,-23.420307,-11.122787
1582894914259,175.06183,-25.438913,-11.422477
1582894914277,174.72015,-27.859459,-11.7119665
1582894914298,174.95459,-25.878256,-11.005968
1582894914318,174.92682,-25.756687,-11.165606
1582894914338,175.04517,-25.700418,-11.087728
1582894914365,175.0097,-26.505953,-11.48462
1582894914394,174.74585,-28.556723,-11.184921
1582894914397,175.10693,-26.148642,-11.020486
1582894914427,175.33398,-24.674225,-10.943971
1582894914433,174.99866,-28.059448,-11.299724
1582894914451,175.17633,-26.066162,-11.172677
1582894914470,175.37549,-26.105652,-10.976309
1582894914490,175.41766,-26.239752,-10.751555
1582894914508,175.92407,-24.741934,-10.128615
1582894914529,175.62085,-26.512573,-10.222705
1582894914555,175.2981,-29.504541,-10.354918
1582894914579,175.45575,-26.716385,-10.216755
1582894914587,175.79596,-26.364595,-9.859767
1582894914605,175.6933,-26.93879,-10.632701
1582894914623,175.8211,-29.206005,-9.528676
1582894914642,175.82849,-26.58381,-9.970798
1582894914662,175.82227,-27.983799,-9.697633
1582894914683,175.75085,-26.773726,-10.031942
1582894914700,175.79175,-30.029022,-9.478748
1582894914720,175.53125,-28.663889,-10.096508
1582894914739,176.1441,-26.369844,-8.905498
1582894914767,176.039,-26.947647,-8.918089
1582894914802,175.99097,-28.840921,-8.530118
1582894914804,176.05621,-25.916294,-8.613224
1582894914819,176.34955,-24.122675,-7.864417
1582894914834,176.03467,-26.18683,-8.3749075
1582894914853,175.98645,-28.411964,-7.534754
1582894914874,175.88763,-28.08254,-7.82602
1582894914892,176.0437,-25.876104,-7.0802526
1582894914913,176.44727,-22.281897,-7.323001
1582894914933,176.09143,-26.135366,-7.048101
1582894914952,175.65784,-28.299248,-7.3436646
1582894914986,175.70728,-26.267254,-6.868833
1582894914992,175.82806,-24.331516,-6.7030935
1582894915012,175.75146,-24.774017,-6.566342
1582894915027,175.40857,-27.51154,-6.6090727
1582894915046,175.21802,-27.92453,-6.526682
1582894915065,175.29626,-27.759457,-6.0403013
1582894915085,175.34424,-25.52981,-6.0313077
1582894915107,175.21863,-27.926092,-5.942916
1582894915124,175.0144,-29.005669,-6.0619173
1582894915148,175.3128,-25.717972,-5.595935
1582894915165,175.17383,-26.56848,-5.8038664
1582894915195,174.91632,-27.582624,-5.761642
1582894915198,174.83667,-28.58953,-5.646075
1582894915217,174.63013,-27.675993,-5.3467174
1582894915236,174.79138,-26.67855,-5.21329
1582894915258,174.52051,-27.253187,-5.468615
1582894915278,174.63043,-27.614635,-4.9732795
1582894915297,174.58295,-25.984886,-5.3550267
1582894915315,174.61621,-27.168287,-4.746338
1582894915337,174.5617,-26.045265,-4.9874325
1582894915364,174.62372,-25.192097,-4.682408
1582894915373,174.54749,-26.08903,-4.7160554
1582894915414,174.31049,-26.844307,-4.9900327
1582894915414,174.29785,-26.781588,-4.4624624
1582894915429,174.1969,-26.504196,-4.762918
1582894915448,174.0459,-27.633959,-4.4678583
1582894915470,174.15381,-26.273224,-4.0736027
1582894915487,174.27502,-23.71151,-4.182958
1582894915506,174.11865,-26.04269,-4.4134173
1582894915526,173.98798,-26.56438,-4.289569
1582894915555,173.98181,-26.662874,-4.1880145
1582894915595,173.86823,-26.819597,-4.3200803
1582894915595,173.73816,-28.701672,-3.9766104
1582894915601,173.73035,-26.028961,-3.6263404
1582894915619,173.80225,-24.789803,-3.762834
1582894915639,173.52246,-25.883545,-4.018165
1582894915659,173.6936,-25.010939,-4.028405
1582894915677,173.2508,-28.082294,-3.908167
1582894915697,173.25098,-28.619926,-4.3100557
1582894915716,173.39392,-25.868776,-3.760276
1582894915737,173.38928,-25.069534,-4.172635
1582894915764,173.03644,-29.486057,-4.1360283
1582894915775,172.8133,-29.27347,-4.865545
1582894915793,172.9859,-27.375866,-3.835047
1582894915812,172.65283,-28.480024,-5.13096
1582894915832,172.62665,-28.132483,-4.612433
1582894915852,172.73627,-28.538658,-4.925294
1582894915872,172.44202,-32.023285,-4.97964
1582894915890,172.78625,-27.278965,-5.1276402
1582894915911,173.05719,-24.245634,-4.880684
1582894915933,172.62671,-28.905924,-5.2401247
1582894915953,172.43823,-30.433117,-5.33943
1582894915988,172.71875,-25.961645,-4.9105263
1582894915988,172.89008,-24.63234,-5.010292
1582894916005,172.55408,-27.90137,-5.67097
1582894916023,172.36847,-28.61577,-5.874537
1582894916042,172.29364,-28.54089,-5.9034767
1582894916063,172.39673,-26.684357,-5.9356465
1582894916081,172.5968,-22.576822,-5.995032
1582894916101,172.53058,-24.943825,-5.625803
1582894916123,171.97113,-28.880793,-6.5581656
1582894916163,172.39337,-26.587286,-5.695869
1582894916167,172.51294,-22.456457,-6.2536306
1582894916177,172.41235,-25.254934,-5.8250213
1582894916196,172.17542,-26.0249,-6.953345
1582894916215,172.24957,-29.121857,-5.4836555
1582894916236,172.19995,-26.12209,-6.8837423
1582894916254,172.3609,-26.960682,-6.27821
1582894916274,171.9502,-27.124514,-7.4769645
1582894916295,172.07233,-28.16665,-6.3587847
1582894916314,172.19373,-25.607641,-7.4969897
1582894916332,172.32507,-27.403,-6.5106754
1582894916370,172.17651,-26.514967,-7.880032
1582894916372,172.19287,-29.477024,-6.962742
1582894916407,172.34558,-25.159216,-8.25984
1582894916409,172.90503,-23.755568,-7.2503405
1582894916427,172.36328,-27.832966,-8.444811
1582894916445,172.49347,-29.544874,-7.8572116
1582894916465,172.87512,-24.777788,-8.518486
1582894916484,173.0603,-23.796158,-8.00742
1582894916505,173.10992,-24.590773,-8.676839
1582894916550,172.66058,-29.94206,-8.313794
1582894916551,172.93036,-26.337624,-8.487776
1582894916564,173.5846,-20.876938,-7.6555605
1582894916577,173.56384,-21.934084,-8.130457
1582894916597,173.09106,-28.561266,-8.125176
1582894916620,173.03748,-27.398104,-8.633741
1582894916637,173.29968,-24.947224,-8.251189
1582894916657,173.55127,-22.728754,-8.692943
1582894916677,173.64038,-24.25425,-8.251314
1582894916699,173.2185,-28.912634,-8.543166
1582894916715,173.46252,-24.980453,-8.691277
1582894916749,173.96417,-20.515972,-7.659195
1582894916753,174.07794,-21.201338,-7.9778566
1582894916770,173.52765,-27.261826,-8.183115
1582894916790,173.50873,-26.471905,-8.500653
1582894916810,173.71136,-23.47299,-7.988032
1582894916829,173.78204,-23.089842,-8.683269
1582894916848,173.70325,-25.328657,-7.9964123
1582894916867,173.24219,-28.82334,-8.836152
1582894916889,173.33624,-27.503836,-8.173421
1582894916934,174.0011,-22.120258,-7.9840446
1582894916935,174.06696,-21.45576,-7.4981184
1582894916948,173.52808,-27.080606,-8.354821
1582894916967,173.34406,-30.079132,-7.955256
1582894916981,173.63611,-26.507761,-7.705674
1582894917000,173.89862,-23.736065,-7.147668
1582894917020,174.10193,-21.768732,-7.5185833
1582894917041,173.5539,-27.59562,-7.5661736
1582894917060,173.3277,-28.4638,-7.538632
1582894917083,173.86774,-22.609753,-6.732212
1582894917117,173.72144,-22.974966,-6.7536306
1582894917117,173.52216,-24.943027,-6.6504326
1582894917135,173.34302,-26.491074,-6.7576747
1582894917158,173.23407,-27.0379,-6.4687853
1582894917173,173.37793,-24.059303,-6.7034807
1582894917193,173.3576,-22.505606,-6.0433593
1582894917213,173.16125,-25.463352,-6.0032473
1582894917231,172.67511,-27.970354,-6.739561
1582894917253,173.02411,-25.31823,-5.3842816
1582894917273,172.95825,-24.372665,-5.8133717
1582894917290,172.52313,-27.584433,-5.7436266
1582894917322,172.54626,-26.510141,-5.8156123
1582894917326,172.46674,-26.302698,-5.164785
1582894917349,172.09497,-29.241785,-5.756912
1582894917372,172.06042,-26.326479,-5.489987
1582894917385,172.2608,-25.986227,-5.032953
1582894917404,171.93127,-26.70703,-5.359968
1582894917424,171.7334,-29.461277,-5.530252
1582894917445,171.56598,-28.79177,-5.154217
1582894917465,171.85724,-26.263794,-5.520102
1582894917508,171.63312,-27.603643,-4.995456
1582894917508,171.50195,-28.483978,-5.016504
1582894917517,171.37402,-27.26182,-4.9259963
1582894917537,171.33057,-28.494051,-4.658932
1582894917563,171.24341,-25.899405,-4.817672
1582894917578,171.44061,-24.532028,-4.7683487
1582894917598,171.0434,-27.791231,-4.4412866
1582894917615,170.90283,-28.998648,-4.6651373
1582894917634,170.88464,-24.308975,-4.211522
1582894917655,171.09918,-23.77622,-4.489905
1582894917686,170.7417,-26.65645,-3.8863666
1582894917690,170.5592,-26.877905,-4.5293403
1582894917709,170.29138,-27.669836,-3.96951
1582894917730,170.49127,-26.027006,-4.2989717
1582894917749,170.46802,-24.639832,-3.8118005
1582894917782,170.02563,-28.974653,-3.9066997
1582894917787,169.6731,-28.931137,-4.674985
1582894917805,170.05243,-26.398602,-3.9891937
1582894917824,169.73474,-28.408667,-3.8076272
1582894917847,169.34143,-29.349623,-4.4565253
1582894917873,169.61566,-27.18842,-3.7123961
1582894917883,169.32227,-27.267057,-4.761981
1582894917901,169.18994,-28.925495,-3.6517031
1582894917921,169.11719,-29.01824,-4.9081254
1582894917947,169.11719,-26.966764,-4.1246467
1582894917961,169.14441,-26.535578,-4.473132
1582894917984,168.75824,-28.728981,-4.468967
1582894917999,168.69934,-28.320208,-4.6462197
1582894918017,168.59216,-27.032803,-4.849192
1582894918038,168.55432,-27.273573,-5.0037756
1582894918079,168.22717,-28.234041,-5.4773216
1582894918079,168.4314,-26.935453,-5.3170185
1582894918094,168.1167,-27.869526,-5.7685075
1582894918112,168.2351,-27.89527,-5.4783177
1582894918132,168.31299,-26.353758,-5.7484818
1582894918157,168.13354,-27.988718,-5.8018007
1582894918189,167.91718,-27.704473,-6.5813003
1582894918189,167.75214,-28.657917,-6.216312
1582894918209,167.76514,-28.658833,-6.53661
1582894918230,167.86963,-26.93743,-6.8540945
1582894918275,167.93298,-27.059969,-7.0771937
1582894918276,167.55377,-29.672165,-7.7102137
1582894918286,167.80383,-28.956846,-7.5390434
1582894918305,168.01477,-25.998104,-7.586539
1582894918324,168.03998,-26.798164,-7.816511
1582894918350,167.91956,-28.161892,-8.4703045
1582894918363,167.80011,-29.634035,-8.499045
1582894918383,168.07532,-26.711777,-8.832095
1582894918400,168.2312,-25.489006,-8.89511
1582894918420,168.09918,-27.642323,-9.336558
1582894918461,167.98926,-29.0032,-9.48894
1582894918461,168.35223,-26.296976,-9.921429
1582894918479,168.01038,-28.19245,-10.475573
1582894918496,168.07562,-28.43511,-10.65506
1582894918515,168.37006,-26.318624,-10.551152
1582894918535,168.7301,-24.829401,-10.872372
1582894918560,168.53351,-26.598352,-11.346427
1582894918594,168.33264,-27.71834,-11.750581
1582894918594,168.39667,-26.661963,-11.6715
1582894918616,169.10217,-22.853668,-11.497466
1582894918631,169.11444,-23.248579,-11.609571
1582894918660,168.6726,-27.19265,-12.218019
1582894918668,168.17963,-30.047047,-12.516293
1582894918688,168.78796,-25.471167,-12.46433
1582894918708,169.14038,-23.92675,-12.676777
1582894918728,168.5899,-28.69717,-13.138415
1582894918757,168.72998,-27.622028,-13.586846
1582894918767,169.1842,-25.564705,-13.414225
1582894918792,169.49164,-24.35705,-13.6935
1582894918805,169.18176,-27.68024,-13.50596
1582894918848,168.73474,-28.325169,-14.5466175
1582894918848,169.31934,-25.390238,-13.72734
1582894918861,169.58514,-23.725136,-14.396218
1582894918880,169.37518,-26.651407,-14.324976
1582894918899,169.17523,-28.162357,-15.043203
1582894918919,169.36548,-27.830687,-14.402994
1582894918940,170.03424,-23.446693,-14.422986
1582894918958,170.25958,-23.907667,-14.319637
1582894918994,170.17834,-26.06309,-15.253503
1582894918997,169.67303,-29.60499,-15.445313
1582894919029,169.91565,-28.148148,-15.483975
1582894919033,170.48926,-25.759043,-15.059584
1582894919052,170.55823,-26.613956,-15.644253
1582894919073,170.61102,-27.882933,-15.343065
1582894919091,171.02448,-26.295198,-15.7837305
1582894919111,170.81238,-28.225182,-15.69074
1582894919131,171.0794,-26.57858,-15.654772
1582894919158,170.94147,-27.146786,-15.7216425
1582894919170,171.38208,-26.415016,-15.623984
1582894919201,172.0774,-24.279343,-15.143755
1582894919208,171.58777,-28.465702,-15.674323
1582894919238,171.58728,-27.258863,-15.867627
1582894919244,172.04004,-24.598585,-15.412795
1582894919263,172.03943,-25.96282,-15.605172
1582894919282,171.7467,-28.668257,-15.378817
1582894919302,171.77563,-27.388628,-15.826438
1582894919323,171.98108,-26.441565,-14.856162
1582894919342,172.83405,-19.913755,-14.802084
1582894919380,173.05457,-20.815605,-13.749141
1582894919380,172.4671,-25.527285,-15.145191
1582894919403,172.3017,-27.350195,-14.451403
1582894919417,172.6167,-23.769339,-14.414164
1582894919435,172.85413,-23.520855,-13.684621
1582894919458,172.48663,-25.66567,-14.627237
1582894919475,172.05176,-28.738615,-14.188302
1582894919494,172.59119,-24.41814,-13.951493
1582894919514,172.81976,-23.351147,-12.740663
1582894919534,172.97919,-25.009253,-12.409985
1582894919561,172.62189,-27.26873,-13.368714
1582894919574,172.49286,-28.05828,-13.459753
1582894919611,172.9237,-26.498127,-12.06433
1582894919612,172.64893,-27.29749,-12.117498
1582894919628,172.28076,-32.10474,-12.197749
1582894919646,172.76007,-26.148119,-12.178132
1582894919667,173.6076,-22.540709,-11.670244
1582894919687,173.05579,-26.75298,-12.404525
1582894919706,172.92944,-30.059315,-11.982781
1582894919726,173.29614,-26.629963,-11.56911
1582894919751,173.34601,-26.054865,-11.192441
1582894919784,173.34045,-25.56673,-11.359988
1582894919788,173.15155,-28.488295,-11.005822
1582894919803,172.8794,-28.01688,-11.869639
1582894919818,173.4187,-23.767242,-10.867122
1582894919838,173.55792,-23.88372,-10.794895
1582894919858,172.94934,-29.334587,-10.952147
1582894919876,173.37665,-24.848661,-10.974535
1582894919897,173.74805,-23.58835,-10.192587
1582894919914,173.28516,-26.247166,-11.311158
1582894919934,173.47675,-25.621471,-10.54585
1582894919960,173.32617,-26.959929,-10.60555
1582894919987,173.35565,-28.947424,-10.305993
1582894919994,173.8451,-22.448671,-10.2124815
1582894920010,174.08313,-22.331457,-9.816522
1582894920030,173.31256,-27.669235,-11.531103
1582894920049,173.30444,-28.96692,-10.479941
1582894920069,173.15796,-28.345728,-10.903618
1582894920089,173.26459,-27.856407,-10.700419
1582894920107,173.6001,-24.962313,-10.284054
1582894920126,173.65546,-27.504894,-9.852106
1582894920154,172.86322,-31.431034,-10.99542
1582894920190,173.58624,-26.598667,-10.462152
1582894920190,173.66919,-25.067455,-10.228292
1582894920202,173.53406,-27.063742,-10.664407
1582894920221,173.4696,-27.89711,-10.9062
1582894920240,173.38538,-29.132137,-10.67733
1582894920260,173.41162,-26.924164,-11.0361185
1582894920280,173.78564,-25.518606,-10.360906
1582894920301,173.69165,-25.987207,-10.869225
1582894920320,173.50085,-28.390358,-10.73563
1582894920343,173.53308,-27.938673,-10.739584
1582894920363,173.73279,-26.257635,-10.708742
1582894920391,173.8313,-26.656628,-10.782348
1582894920393,173.60205,-28.744495,-10.812017
1582894920413,173.83496,-27.092743,-10.761239
1582894920432,173.79059,-27.607632,-10.928731
1582894920453,173.83142,-27.239483,-10.936518
1582894920472,174.05182,-26.60831,-10.633844
1582894920491,173.86664,-28.898144,-10.536966
1582894920510,174.08563,-26.19645,-10.887366
1582894920529,174.354,-25.151213,-10.35826
1582894920554,174.06152,-28.604067,-10.677351
1582894920588,174.05865,-27.474113,-11.06452
1582894920589,174.36078,-27.281921,-10.398221
1582894920604,174.38037,-25.0635,-11.124976
1582894920624,174.48376,-26.00162,-10.501791
1582894920644,174.03613,-26.943954,-10.895764
1582894920664,174.1242,-27.591696,-10.3866005
1582894920684,174.04712,-27.937376,-10.388012
1582894920704,174.43079,-26.168386,-10.530386
1582894920725,174.52844,-27.13428,-10.309149
1582894920763,174.44312,-27.44323,-10.82509
1582894920763,174.59998,-26.94911,-10.337153
1582894920777,174.57489,-26.422794,-10.26893
1582894920796,174.64832,-26.80791,-10.040614
1582894920816,174.54663,-27.375292,-10.404887
1582894920835,174.63873,-26.73878,-10.147087
1582894920857,174.82983,-25.233597,-10.521612
1582894920876,174.64087,-27.528877,-10.498654
1582894920896,174.57513,-28.297613,-10.680027
1582894920918,174.93982,-25.702045,-10.536317
1582894920932,175.23615,-24.16384,-10.538225
1582894920968,174.88446,-27.760662,-10.559358
1582894920972,174.69452,-25.935537,-11.266515
1582894920997,174.8374,-26.13384,-10.502505
1582894921007,174.4231,-27.726583,-11.397225
1582894921027,174.65991,-27.354198,-10.878468
1582894921047,174.7052,-26.965631,-11.705229
1582894921066,174.8258,-29.198725,-11.647566
1582894921086,175.31433,-25.85529,-12.009416
1582894921105,175.54968,-24.779613,-11.162057
1582894921143,175.29852,-27.233603,-11.361385
1582894921151,175.31104,-28.794794,-10.870908
1582894921162,175.62451,-24.667622,-11.302367
1582894921180,175.83667,-24.764906,-11.090738
1582894921199,175.60547,-27.668333,-11.755379
1582894921218,175.87964,-27.254879,-11.219705
1582894921241,176.04889,-25.626822,-11.540161
1582894921259,176.08179,-25.788061,-11.631826
1582894921279,176.08728,-26.561146,-11.514138
1582894921299,175.85144,-29.372082,-11.2727375
1582894921316,176.13348,-25.175468,-12.023865
1582894921353,176.81909,-22.221807,-11.191051
1582894921358,176.547,-25.1094,-11.647687
1582894921387,176.34314,-29.101927,-11.46229
1582894921391,176.63428,-25.079363,-12.131096
1582894921410,176.93286,-23.83289,-11.383723
1582894921431,176.86084,-24.141394,-11.606594
1582894921450,176.59418,-26.545778,-11.106792
1582894921468,176.49158,-26.679735,-11.358404
1582894921494,176.67944,-25.444923,-11.250093
1582894921531,176.79517,-25.26541,-11.272967
1582894921531,176.81018,-26.086834,-11.17099
1582894921548,176.75562,-26.792294,-11.514258
1582894921570,176.93402,-26.269884,-11.157338
1582894921584,177.10931,-25.56634,-11.289713
1582894921602,177.00684,-27.483795,-10.937605
1582894921622,177.06061,-27.141994,-11.109343
1582894921641,177.43872,-24.814524,-10.878019
1582894921662,177.48297,-25.959444,-10.906206
1582894921688,177.4325,-29.441742,-10.872778
1582894921699,178.20471,-25.870745,-10.59962
1582894921737,178.97119,-26.96962,-10.797953
1582894921737,179.41125,-23.81864,-11.208836
1582894921757,180.34587,-18.755077,-10.488305
1582894921792,179.10785,-24.32172,-9.500908
1582894921795,178.0149,-25.667229,-9.486135
1582894921814,177.82056,-26.149275,-7.856894
1582894921833,177.58582,-28.313055,-8.621709
1582894921854,177.67902,-24.128223,-8.67745
1582894921871,177.92249,-26.621004,-9.32337
1582894921890,177.77167,-30.774899,-7.9265566
1582894921909,178.8045,-26.3578,-9.04
1582894921928,178.8092,-20.55877,-7.624723
1582894921955,178.37634,-27.01895,-6.6307135
1582894921969,177.20435,-27.69279,-6.837916
1582894921985,177.65613,-27.560974,-5.552159
1582894922006,176.22021,-29.81799,-4.8213553
1582894922024,176.94989,-26.259136,-5.3251667
1582894922043,176.50726,-24.030376,-4.1822085
1582894922064,176.70416,-31.64234,-2.7558959
1582894922102,176.15253,-28.667315,-4.617078
1582894922103,177.14917,-24.835129,-2.9096067
1582894922120,176.11554,-28.461775,-2.71719
1582894922140,176.4953,-28.072414,-2.7230198
1582894922161,176.04553,-25.220667,-2.7666688
1582894922177,175.98566,-27.178146,-0.86414
1582894922198,175.4303,-25.250076,-3.2989547
1582894922216,176.05957,-27.448881,-1.6648496
1582894922236,175.18701,-28.426163,-3.2325516
1582894922258,175.41821,-25.674475,-1.633891
1582894922274,174.84619,-24.953941,-2.4143634
1582894922306,174.74829,-29.23365,-1.7013131
1582894922312,174.63116,-24.810522,-3.1771352
1582894922330,174.71936,-24.388624,-1.5167813
1582894922355,173.89362,-28.230013,-2.5952294
1582894922377,174.06018,-26.130192,-2.3413048
1582894922388,173.88129,-24.8874,-2.3383307
1582894922407,173.51733,-26.73311,-3.171244
1582894922427,173.2934,-27.557232,-4.1362348
1582894922450,173.18518,-26.470152,-3.4324522
1582894922485,173.18317,-27.036839,-4.0309515
1582894922485,173.22443,-26.608692,-4.192867
1582894922503,173.18475,-27.577164,-4.991752
1582894922522,173.35596,-27.640465,-5.074221
1582894922548,173.7464,-25.244421,-5.5266185
1582894922561,173.6897,-27.865475,-6.1223693
1582894922583,173.86499,-24.634138,-7.242947
1582894922598,174.36188,-24.461748,-6.1907787
1582894922618,174.39294,-24.918215,-7.5595484
1582894922640,174.6264,-28.656954,-7.311196
1582894922660,175.20074,-25.39518,-8.361533
1582894922686,176.21368,-17.551476,-8.164742
1582894922696,176.79578,-12.894144,-6.948882
1582894922714,177.99304,-18.174881,-10.12662
1582894922734,178.72113,-18.520035,-8.967139
1582894922758,177.94165,-24.442528,-10.125899
1582894922786,178.60046,-21.449154,-8.5055
1582894922793,178.82019,-15.309488,-8.404207
1582894922810,179.06702,-22.021997,-9.834306
1582894922832,178.12189,-31.586521,-11.342103
1582894922873,179.43988,-23.777338,-10.572393
1582894922874,179.63525,-19.685349,-8.929138
1582894922888,179.1488,-27.843082,-9.60808
1582894922905,179.13733,-29.165468,-10.829954
1582894922925,179.72833,-26.884949,-9.323821
1582894922951,179.69482,-26.774284,-9.789331
1582894922984,180.07008,-25.3435,-9.065566
1582894922984,180.10278,-26.420681,-8.39691
1582894923001,179.62268,-29.426804,-8.2960825
1582894923022,179.93225,-26.063377,-6.927585
1582894923057,180.20447,-23.087994,-6.1861863
1582894923059,180.09908,-24.315508,-5.707046
1582894923080,179.64777,-27.32403,-5.5114527
1582894923097,179.39929,-28.051712,-4.875384
1582894923118,179.13708,-26.87339,-4.498456
1582894923136,179.10107,-25.595572,-3.8386922
1582894923164,178.87445,-26.327991,-3.2183533
1582894923185,178.49048,-28.587849,-2.8787863
1582894923194,178.11786,-29.64111,-2.321116
1582894923213,177.9555,-26.389956,-1.637443
1582894923262,177.65753,-26.033363,-0.68037844
1582894923262,177.17157,-27.71832,-0.72578484
1582894923270,176.78381,-29.096895,-0.040923078
1582894923288,176.49146,-28.066856,0.24424325
1582894923309,176.03748,-27.75701,1.0600493
1582894923328,175.66534,-27.663767,1.3677957
1582894923357,175.20642,-27.614542,1.7258494
1582894923368,174.67975,-29.187567,1.817482
1582894923385,174.05707,-29.733515,2.0548334
1582894923406,173.73584,-27.813793,2.5712047
1582894923431,173.33374,-25.967001,2.5782673
1582894923442,172.8722,-26.879866,2.666422
1582894923461,172.18677,-30.222645,2.5525312
1582894923482,171.74792,-27.946163,2.6780043
1582894923503,171.38531,-26.916246,2.9153938
1582894923520,170.84155,-27.49894,2.209674
1582894923541,170.47418,-28.402481,2.7571895
1582894923566,170.06464,-28.500946,1.9773722
1582894923578,169.78723,-28.417309,2.3753045
1582894923597,169.74237,-27.641693,1.944512
1582894923616,169.26483,-26.395832,1.4546691
1582894923647,169.2453,-28.314856,1.788251
1582894923653,168.84119,-26.189917,0.10618069
1582894923675,169.14868,-26.74037,0.79579234
1582894923693,168.57678,-25.291576,-0.7164643
1582894923713,168.61572,-27.757212,-0.69466305
1582894923731,168.47351,-26.674904,-1.7226146
1582894923759,168.73413,-25.57355,-1.6611791
1582894923768,168.52582,-26.44568,-3.062433
1582894923790,168.64856,-27.422796,-3.1917117
1582894923820,168.60034,-26.184027,-4.4404335
1582894923826,168.91376,-24.739254,-4.5703807
1582894923844,168.88416,-25.904594,-5.598491
1582894923864,169.00049,-26.3802,-6.4297004
1582894923885,169.22852,-26.56837,-7.0078683
1582894923903,169.43121,-26.516638,-7.846353
1582894923924,169.98944,-25.48357,-8.468058
1582894923948,170.50543,-24.096264,-9.460527
1582894923974,170.75012,-25.536911,-10.106917
1582894923987,170.8872,-26.526846,-11.148098
1582894923998,171.37292,-24.86742,-11.534175
1582894924018,171.9538,-23.838188,-11.88843
1582894924037,172.2326,-24.787573,-12.570461
1582894924056,172.41711,-26.033413,-13.27388
1582894924076,173.00085,-24.23301,-13.7168665
1582894924096,173.36328,-24.123648,-14.182816
1582894924114,173.60114,-24.604778,-14.697254
1582894924133,173.96954,-24.291534,-14.980217
1582894924157,174.47864,-23.281332,-15.148695
1582894924200,174.6463,-24.123386,-15.402137
1582894924203,174.74213,-24.470327,-15.707381
1582894924210,174.96417,-24.82977,-15.91025
1582894924241,175.31104,-24.267628,-16.129793
1582894924248,175.70667,-23.567858,-16.403305
1582894924267,176.14862,-23.186182,-16.072206
1582894924287,176.05518,-24.366192,-16.23851
1582894924307,176.32074,-24.163021,-15.692609
1582894924327,176.60754,-23.256712,-15.575676
1582894924353,176.77368,-23.424706,-15.513089
1582894924383,177.09985,-23.346327,-15.753862
1582894924384,177.00256,-26.056305,-15.855787
1582894924402,177.50458,-22.235756,-15.641393
1582894924419,177.77979,-22.405405,-15.556946
1582894924439,177.5802,-23.748465,-15.475009
1582894924460,177.4433,-25.678066,-15.354419
1582894924479,177.63007,-24.82079,-15.106838
1582894924500,178.06323,-22.413776,-14.745547
1582894924518,178.20099,-23.745552,-15.058266
1582894924545,178.28076,-23.578314,-15.339088
1582894924558,178.43945,-23.84374,-14.638125
1582894924592,178.27728,-24.886797,-14.669724
1582894924596,178.3783,-23.989252,-14.143642
1582894924612,178.54004,-23.281824,-14.244816
1582894924633,178.52173,-24.121119,-14.222183
1582894924651,178.38684,-25.988653,-14.230007
1582894924672,178.59418,-24.903765,-14.04542
1582894924691,179.04736,-23.036974,-13.753408
1582894924708,178.7439,-25.429884,-14.351614
1582894924730,179.06122,-24.740513,-13.734082
1582894924756,179.2652,-23.75647,-13.569978
1582894924793,179.11755,-25.189146,-13.733015
1582894924793,179.1372,-26.580349,-13.734867
1582894924804,179.35742,-24.923855,-13.61809
1582894924824,179.77826,-23.771997,-13.017566
1582894924842,179.61542,-24.929224,-13.6051655
1582894924863,179.7685,-25.692099,-12.55832
1582894924883,179.67877,-24.83335,-12.726997
1582894924902,179.59332,-25.563099,-12.6080675
1582894924920,179.90259,-26.57824,-12.439428
1582894924950,180.35587,-22.430264,-12.486656
1582894924959,180.76277,-22.445925,-11.856786
1582894924995,180.42763,-24.580294,-12.422606
1582894924996,180.26006,-27.152855,-11.69482
1582894925013,180.28613,-24.229511,-11.521288
1582894925034,180.53996,-23.430199,-10.840589
1582894925055,180.4574,-26.214613,-11.129052
1582894925075,180.48291,-25.996828,-11.626457
1582894925094,180.72845,-26.770765,-10.699029
1582894925112,180.80675,-25.256577,-11.568651
1582894925135,181.01775,-26.769102,-10.069069
1582894925175,180.78136,-25.242105,-11.088442
1582894925180,180.82147,-27.460762,-10.037667
1582894925188,180.67218,-27.633568,-10.775446
1582894925217,181.17163,-25.606949,-9.855914
1582894925225,181.24438,-26.280443,-10.202197
1582894925246,181.18535,-27.430056,-10.297292
1582894925265,181.52754,-26.428192,-9.866372
1582894925286,181.63133,-26.080627,-9.336496
1582894925307,181.7942,-25.05828,-9.1054945
1582894925326,181.73915,-24.35779,-9.217645
1582894925351,181.72214,-27.506369,-7.8337684
1582894925376,181.63895,-26.080435,-8.752299
1582894925380,182.0021,-23.182343,-7.5569625
1582894925399,182.03088,-22.183683,-8.22761
1582894925417,181.62718,-26.956951,-7.031379
1582894925437,181.29219,-25.282337,-7.512906
1582894925458,181.26523,-24.556534,-6.7393537
1582894925476,181.17928,-26.695372,-6.9921703
1582894925497,181.36363,-24.291866,-6.952016
1582894925517,181.36655,-22.660734,-6.130641
