bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.1052815,-4.4519725,2.9005167,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951001,0
1.3066632,2.4746492,13.824483,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951021,0
0.01642857,-1.5816348,4.816708,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951041,0
0.051064868,-4.7428503,10.929981,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951062,0
-0.38960528,-1.7308314,14.74169,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951082,0
2.1795185,-0.42260507,-0.29525897,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951102,0
-1.5853637,-6.3675184,17.632524,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951129,0
1.4181908,-3.994742,4.8437896,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951142,0
2.2108188,1.2945412,8.18006,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951163,0
0.6258796,-3.0592387,12.106591,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951183,0
2.5488079,-2.665983,4.8042893,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951204,0
-2.8521206,-3.0713828,17.922012,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951224,0
2.9404361,-0.37304297,3.3945591,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6951244,0
-0.56192917,2.9944808,6.2297087,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951264,0
1.4393854,-9.585901,17.81592,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951284,0
0.31468853,-3.802219,1.9963883,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951305,0
2.1640964,-3.3871431,17.636763,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951326,0
0.591162,2.1756735,-1.6319838,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951346,0
-0.21143821,-2.6092963,16.04887,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951366,0
1.2724727,-4.7325845,9.234679,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951387,0
2.8156707,0.6969533,8.467184,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951407,0
-0.07754391,-1.1706254,12.887071,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951427,0
-0.35720646,-4.6334205,7.121741,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951448,0
-1.3414207,0.18330783,10.984925,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951469,0
1.8595142,-4.904557,6.2808933,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951489,0
1.998508,-4.088215,12.353958,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951508,0
1.5859668,1.6638647,8.989682,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951529,0
-0.33938974,-3.5860412,6.2216854,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951549,0
-0.9958681,-2.5741878,15.340124,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951570,0
1.403569,-0.8342737,5.304421,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951590,0
1.896183,-5.5646734,8.145095,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951610,0
-1.4006497,-3.8284502,11.433303,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951631,0
2.6591058,-0.42583463,5.656607,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951651,0
-2.8851218,-3.2411926,11.920365,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951671,0
1.9171665,-4.637674,6.66417,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951692,0
1.4930066,-0.9958222,15.311991,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951712,0
1.2794043,2.360024,10.307086,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951732,0
-1.918447,-2.956967,2.8513827,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951753,0
-0.32318065,-8.645931,17.25748,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951773,0
1.2666132,0.7282507,8.439493,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951793,0
2.018639,0.5149015,1.8056439,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951813,0
-1.1413223,-7.1444864,17.011961,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951833,0
1.209127,-4.05479,7.0281796,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951854,0
-0.3608753,3.5259814,6.930206,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951874,0
0.6607893,-0.9154314,12.866526,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951895,0
0.90286195,-5.477196,6.145431,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951915,0
-1.0628228,-4.0659804,12.380085,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951936,0
0.9071902,-0.236354,7.398027,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951956,0
-0.8493143,2.790452,5.288731,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951976,0
-0.8584014,-6.637444,16.835938,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6951996,0
1.2285888,-5.214917,7.086978,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952017,0
1.9742103,3.3521287,11.305094,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952037,0
1.2466985,-1.6252625,3.8462496,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952057,0
-0.7644143,-7.5139136,14.459491,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952078,0
-2.1659322,-2.3289735,6.677765,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952098,0
4.3099637,-0.83406377,10.390127,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952120,0
-1.3038149,-1.3141342,9.121367,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952139,0
0.69652927,-6.109432,7.9663386,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952159,0
-0.5610365,-4.1155977,14.404465,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952179,0
1.2373761,3.8854682,7.5264072,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952200,0
0.698754,-1.539119,5.983447,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952220,0
1.5753597,-8.550125,16.14824,23.55661578,87.30766291,-93.45931243896484,6.068,0.0,6952240,0
-0.43068278,-0.20972356,4.846453,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952261,0
2.766144,-1.9359356,7.462781,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952281,0
-2.8031926,-4.23155,15.37462,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952303,0
3.120858,0.7171319,5.026029,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952322,0
-0.39865318,-0.035803437,8.50452,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952342,0
0.8385694,-5.6429377,15.335194,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952363,0
0.63515586,-2.2497761,4.0956917,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952382,0
-0.24959992,-1.3808954,9.514599,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952403,0
0.6681189,-3.2708027,12.731701,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952424,0
2.4871435,-2.7714903,5.816096,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952443,0
1.1068623,1.7945896,13.173218,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952464,0
-0.24157904,-0.2971563,6.6775165,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952484,0
-0.24375902,-5.899152,10.026578,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952504,0
0.48578337,-3.4255612,12.295285,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952525,0
3.169363,-1.107302,3.685494,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952546,0
-0.93876415,-2.1164286,12.925659,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952566,0
1.1888422,-1.0603008,11.077058,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952587,0
0.07046305,-2.8559024,6.0929914,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952607,0
1.4755622,-7.2542615,9.827439,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952626,0
3.5720236,-3.74522,9.907942,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952647,0
2.0780518,6.7740216,9.456788,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952667,0
-4.692861,0.47920057,11.280048,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952687,0
1.4600875,-8.415197,9.595449,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952708,0
1.6435409,-5.911706,9.369888,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952728,0
4.5275006,-3.6023233,7.5034933,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952749,0
-0.41667446,2.1470635,8.925741,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952770,0
-1.6573879,0.2554537,11.791261,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952789,0
-0.8232917,-6.191693,8.146414,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952810,0
3.2022104,-5.554836,10.433769,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952830,0
4.756389,3.8251133,9.957395,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952850,0
-1.3118916,-0.0178501,1.1345341,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952871,0
-3.5513954,-8.317684,20.183142,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952892,1
1.164331,2.8500905,7.7617817,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952912,0
3.103693,-1.4585601,1.4344486,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952932,0
0.34739697,-8.753337,16.315737,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952953,0
-1.0551096,-2.2451706,3.6492572,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952972,0
1.6720806,0.42444208,14.302025,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6952993,0
0.36580238,0.03556951,9.274673,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953013,0
1.0787331,-3.5994005,5.4804153,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953033,0
0.95501024,-2.2627833,10.970636,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953053,0
-0.82401776,-3.9786189,14.704841,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953074,0
1.4363128,0.41648892,3.3919678,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953094,0
-0.095096834,-1.5368178,11.397928,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953114,0
-0.021903628,-5.6768327,9.427321,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953136,0
0.9213041,-4.975394,11.245769,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953155,0
0.46173584,2.2950592,8.762529,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953175,0
0.07963158,-1.1149049,6.5474,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953196,0
0.822915,-6.098302,13.261533,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953216,0
0.48320982,0.67425483,8.61851,23.55661205,87.30760156,-93.77332305908203,6.068,0.0,6953236,0
0.24037498,-4.0569463,5.899721,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953256,0
0.34890705,-3.7205584,12.751434,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953276,0
0.33023313,3.8055732,10.888389,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953297,0
-0.02128878,-3.4704053,5.169929,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953317,0
-0.35843998,-7.11568,12.249038,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953337,0
1.6521218,-2.9681754,7.7776837,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953357,0
0.8443023,-0.3081896,8.2676,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953379,0
-0.0022698108,3.0464377,11.233924,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953399,0
-0.38896725,-5.5582533,10.10857,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953420,0
1.2307632,-5.9161863,8.113408,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953440,0
0.1576779,-2.8727841,11.4959755,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953460,0
3.0241845,0.47601902,3.768054,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953480,0
-2.1355326,0.014120761,14.647499,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953501,0
-0.31338543,4.479183,18.441807,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953521,0
-0.63614213,2.6885157,-6.7085314,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953541,0
1.3964367,-18.763924,21.963264,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953562,0
1.792863,-12.767851,6.720718,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953582,0
1.3740783,4.058097,3.1579027,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953603,0
-0.6127268,5.7480226,3.7629757,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953622,0
-3.6149719,0.6394552,17.543556,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953643,0
2.4581692,-0.45548,4.3483753,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953663,0
2.5131109,-10.328364,18.599716,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953683,0
-0.19414005,-1.6413774,1.5305126,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953704,0
1.617322,-1.2624798,14.173978,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953724,0
-3.576789,-0.76273614,11.374354,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953745,0
2.0933404,-2.6188626,3.1880703,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953765,0
0.5961763,-1.3633829,11.41029,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953787,0
2.2529123,-6.512775,8.516959,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953805,0
-0.5980544,-3.0343924,9.844505,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953826,0
0.46120483,5.9107485,7.565573,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953846,0
-4.2133465,-6.6377707,15.488019,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953867,0
2.9583182,-3.005059,6.6382804,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953887,0
1.5164098,4.1937923,6.8216105,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953907,0
0.34844413,-7.7671213,11.886412,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953927,0
-1.2334907,-6.677673,11.508501,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953948,0
-1.1755521,-0.60514456,5.8804345,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953968,0
1.8953966,0.24778907,9.902623,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6953989,0
-0.687623,4.580185,6.5135007,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954009,0
1.9290004,-9.70208,16.351364,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954029,0
-0.27786237,-4.098139,2.663993,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954049,0
0.6379647,-3.5847,15.686898,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954070,0
1.543474,0.8076339,2.0501337,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954090,0
-4.9526887,-2.145567,21.303202,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954110,0
1.5703766,4.455526,-2.491992,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954130,0
1.5192139,-10.626918,20.058922,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954151,0
0.52031964,-4.6423526,-3.4277413,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954171,0
1.6065558,-1.7020715,26.972246,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954191,0
-0.6191404,6.5589933,-8.251746,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954212,0
-0.2773753,-8.469309,19.950872,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954232,0
-1.1438434,-2.3807042,1.1978908,23.55661712,87.30753451,-85.31080627441406,6.068,0.0,6954254,0
2.7861156,-5.5381308,23.303997,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954273,0
-1.7113036,3.827672,-3.6426394,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954293,0
0.65845543,-2.0649536,12.304625,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954314,0
-1.533875,-5.227007,11.75103,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954334,0
3.6450384,-2.396381,8.495273,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954354,0
-0.14491649,-3.1845076,5.4407463,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954375,0
0.6077418,-5.1501565,12.382295,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954395,0
-0.022313258,4.5008254,14.540211,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954418,0
-1.7431475,1.7407728,-0.8006131,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954435,0
-0.42835277,-10.620427,19.382765,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954455,0
0.72287565,-2.80589,4.5784473,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954476,0
3.1635692,1.168409,18.278639,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954496,0
-0.9062953,0.9769009,-7.1127734,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954516,0
-2.03171,-9.723562,23.290915,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954537,0
0.18921891,-2.3195558,0.3134464,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954558,0
4.6090813,-0.3048616,14.567692,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954578,0
-2.120221,1.5467898,5.5093284,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954598,0
-2.0828679,-6.90607,13.470401,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954620,0
-1.612836,-1.703714,9.824592,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954639,0
4.8637524,0.95375496,5.0946198,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954659,0
-0.4291889,-1.8892909,10.645271,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954680,0
-2.0388272,-6.096904,13.64811,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954700,0
-1.0365651,3.7513392,8.282818,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954720,0
1.9750278,-6.7940645,9.031813,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954741,0
-0.3301767,-3.5362265,3.6671422,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954761,0
0.34891236,-4.9518213,20.421732,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954781,0
1.0633295,3.9631157,4.4049783,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954801,0
-2.9161,7.762463,0.6809082,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954822,0
0.23790118,-14.212231,25.04641,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954841,0
-0.011120768,-7.9882727,0.5820038,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954862,0
2.094249,-2.1021903,14.845554,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954882,0
-1.029785,7.221502,-5.80138,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954903,0
-1.3014194,-11.6918,25.77794,23.55662161,87.3074646,-86.0146484375,6.068,0.0,6954923,1
-1.3014194,-11.6918,25.77794,23.55662161,87.3074646,-86.0146484375,6.068,2.0,6954940,0
