bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.12096715,-0.79324555,9.758894,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691430,0
0.03580723,-0.607032,9.710668,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691446,0
0.06152732,0.23156554,9.517654,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691466,0
-0.034484036,0.9344841,9.361331,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691485,0
0.14461865,0.40546858,9.440503,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691505,0
0.015155643,-0.9976828,9.835086,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691525,0
0.07862399,-0.53422785,9.668007,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691545,0
0.03392174,0.42772183,9.465189,23.54741931,87.31093927,-170.86447143554688,4.5509996,4468.0,252691566,0
0.112480104,0.6452071,9.376029,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691585,0
0.037656993,-0.35071293,9.680149,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691605,0
0.053328555,-0.45512015,9.675336,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691626,0
0.005011383,-0.18966495,9.639147,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691645,0
-0.01861509,0.44443506,9.458301,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691668,0
-0.06519296,0.16232687,9.563437,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691687,0
-0.05261985,-0.28927407,9.646946,23.54741931,87.31093927,-170.86447143554688,4.5509996,4449.0,252691706,0
-0.05261985,-0.28927407,9.646946,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691719,0
0.0021560634,-0.35990635,9.661106,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691730,0
-0.021431189,0.12464897,9.532845,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691747,0
-0.010700951,0.12390853,9.535633,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691769,0
0.041656043,-0.02042687,9.550139,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691788,0
0.06402855,-0.3055746,9.623005,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691807,0
0.04829204,-0.1058209,9.575718,23.54741931,87.31093927,-170.86447143554688,4.5509996,4421.0,252691828,0
0.04829204,-0.1058209,9.575718,23.54741931,87.31093927,-170.86447143554688,4.5509996,4391.0,252691848,0
0.03299704,0.053793956,9.5631,23.54741931,87.31093927,-170.86447143554688,4.5509996,4391.0,252691859,0
0.017870598,0.06910471,9.542679,23.54741931,87.31093927,-170.86447143554688,4.5509996,4391.0,252691870,0
0.0033646843,-0.170712,9.604453,23.54741931,87.31093927,-170.86447143554688,4.5509996,4391.0,252691888,0
0.008398747,-0.07882683,9.593266,23.54741931,87.31093927,-170.86447143554688,4.5509996,4391.0,252691906,0
-0.024037905,-0.033706456,9.598403,23.5474194,87.3109392,-170.86447143554688,4.5509996,4391.0,252691927,0
-0.02074323,0.07647111,9.556812,23.5474194,87.3109392,-170.86447143554688,4.5509996,4391.0,252691946,0
-0.018795818,-0.08281834,9.577586,23.5474194,87.3109392,-170.86447143554688,4.5509996,4391.0,252691967,0
-0.010056457,-0.149065,9.616013,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252691987,0
-0.0116209965,-0.073480375,9.578222,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692007,0
-0.032820575,0.0427638,9.561275,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692028,0
-0.0472487,-0.02062718,9.564342,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692048,0
-0.034622435,-0.07299772,9.589576,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692067,0
-0.016383309,-0.08369275,9.576831,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692088,0
-0.013671458,-0.013117092,9.562219,23.5474194,87.3109392,-170.86447143554688,4.5509996,4400.0,252692107,0
-0.05724375,-0.03512015,9.583334,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692128,0
-0.016500259,-0.09195364,9.582244,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692147,0
0.018044587,-0.12977459,9.590438,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692168,0
-0.01822316,-0.033889674,9.551078,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692188,0
-0.038680583,0.012048482,9.555589,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692207,0
-0.056278083,-0.07956642,9.594446,23.5474194,87.3109392,-170.86447143554688,4.5509996,4499.0,252692228,0
-0.056278083,-0.07956642,9.594446,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692245,0
-0.16004099,-0.032811113,9.575103,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692268,0
-0.18270104,0.006019065,9.57136,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692289,0
-0.13520089,-0.06360399,9.589557,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692308,0
-0.15308909,-0.13404545,9.586058,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692328,0
-0.12972975,-0.10128188,9.558136,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692348,0
-0.083500475,-0.07334556,9.580055,23.5474194,87.3109392,-170.86447143554688,4.5509996,4660.0,252692369,0
-0.083500475,-0.07334556,9.580055,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692382,0
-0.07290248,-0.1035328,9.588259,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692408,0
-0.07974165,-0.062652014,9.572085,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692435,0
-0.08575875,-0.066844694,9.572965,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692450,0
-0.080714546,-0.1303333,9.617121,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692470,0
-0.09807241,-0.116188176,9.589072,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692489,0
-0.038727555,2.7873166E-4,9.557763,23.5474194,87.3109392,-170.86447143554688,4.5509996,4650.0,252692509,0
-0.070986815,-0.0040487684,9.554689,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692528,0
-0.104037896,-0.09926193,9.588269,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692548,0
-0.021939278,-0.14377816,9.557071,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692570,0
-0.050033648,-0.06990368,9.582337,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692588,0
-0.070618756,0.041013487,9.537652,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692609,0
-0.096849054,-0.0984545,9.58755,23.5474194,87.3109392,-170.86447143554688,4.5509996,4630.0,252692630,0
-0.096849054,-0.0984545,9.58755,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692647,0
-0.12310883,-0.055353448,9.584413,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692670,0
-0.1802767,-0.023675809,9.570057,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692688,0
-0.14334527,-0.050477806,9.578694,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692710,0
-0.13223386,-0.12261021,9.618238,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692730,0
-0.097851805,-0.09371368,9.578861,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692749,0
-0.10644767,0.09338466,9.533085,23.5474194,87.3109392,-170.86447143554688,4.5509996,4615.0,252692770,0
-0.10644767,0.09338466,9.533085,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692782,0
0.00766695,-0.62964064,9.738059,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692809,0
-0.008669475,-0.32052928,9.607622,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692830,0
-0.0606945,0.03579213,9.577044,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692850,0
-0.022889175,0.662403,9.379203,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692872,0
-0.03682216,-0.2295834,9.635589,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692890,0
-0.0063911914,-0.39231598,9.61308,23.5474194,87.3109392,-170.86447143554688,4.5509996,4604.0,252692911,0
-0.0063911914,-0.39231598,9.61308,23.5474194,87.3109392,-170.86447143554688,4.5509996,4602.0,252692925,0
0.021449339,0.3824094,9.432832,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252692951,0
0.02139046,0.08195153,9.546476,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252692970,0
0.025910161,-0.23303711,9.614205,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252692990,0
-0.007019399,-0.33609784,9.64216,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252693011,0
-0.027232401,0.07688294,9.524437,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252693031,0
-0.06603187,0.12356218,9.547164,23.54741941,87.3109391,-170.86447143554688,4.5509996,4602.0,252693051,0
-0.06603187,0.12356218,9.547164,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693062,0
-0.060715064,-0.26525256,9.633101,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693090,0
-0.045972016,-0.111437626,9.56035,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693111,0
-0.032707628,-0.038765315,9.5560465,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693131,0
-0.09454655,0.006771356,9.5918865,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693151,0
-0.117077686,-0.05966974,9.582177,23.54741941,87.3109391,-170.86447143554688,4.5509996,4608.0,252693172,0
-0.117077686,-0.05966974,9.582177,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693185,0
-0.13983865,-0.14216942,9.637506,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693196,0
-0.1640829,-0.07517194,9.596176,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693211,0
-0.1463454,0.051775493,9.5508375,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693231,0
-0.15922712,-0.06258354,9.593242,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693252,0
-0.08954546,-0.10967611,9.582226,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693272,0
-0.042133868,-0.12998697,9.605228,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693292,0
-0.031843685,0.033367086,9.516761,23.54741941,87.3109391,-170.86447143554688,4.5509996,4615.0,252693312,0
-0.031843685,0.033367086,9.516761,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693328,0
-7.1044E-4,0.023154711,9.516145,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693339,0
0.05090638,-0.16976151,9.565619,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693352,0
-0.0513086,-0.25476018,9.641355,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693371,0
-0.04806824,-0.016578412,9.602278,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693393,0
-0.054132015,0.13893105,9.550212,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693413,0
-0.13946843,0.033695474,9.565262,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693432,0
-0.1408893,-0.27796456,9.631034,23.54741941,87.3109391,-170.86447143554688,4.5509996,4616.0,252693453,0
-0.08263922,-0.15745099,9.595294,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693471,0
-0.05990858,0.05637114,9.540663,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693492,0
-0.10307366,0.021799767,9.543635,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693513,0
-0.052190162,-0.1965523,9.571242,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693533,0
-0.03893429,-0.28007242,9.623146,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693552,0
-0.047293577,-0.0730774,9.566419,23.54741941,87.3109391,-170.86447143554688,4.5509996,4612.0,252693572,0
-0.047293577,-0.0730774,9.566419,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693587,0
-0.12622093,-0.019820608,9.561739,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693611,0
-0.22815938,-0.2302076,9.67978,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693632,0
-0.09698033,-0.14479563,9.593627,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693653,0
-0.19050765,0.028705085,9.544863,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693672,0
-0.18163258,0.056238443,9.577007,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693693,0
-0.11617674,-0.14047933,9.595579,23.54741941,87.3109391,-170.86447143554688,4.5509996,4617.0,252693712,0
-0.11617674,-0.14047933,9.595579,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693725,0
-0.08015337,-0.15847144,9.591145,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693752,0
-0.13916014,0.09412574,9.550991,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693772,0
0.024953565,0.014222697,9.547566,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693794,0
-0.067959785,-0.09959855,9.580595,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693813,0
-0.17017408,-0.07666233,9.6011915,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693832,0
-0.10214276,-0.084788404,9.611463,23.54741941,87.3109391,-170.86447143554688,4.5509996,4629.0,252693852,0
-0.1717086,0.13386098,9.505491,23.54741941,87.3109391,-170.86447143554688,4.5509996,4638.0,252693873,0
-0.16307381,-0.04770705,9.605278,23.54741941,87.3109391,-170.86447143554688,4.5509996,4638.0,252693893,0
-0.11626475,-0.07252628,9.599653,23.54741942,87.31093901,-170.86447143554688,6.068,4638.0,252693913,0
-0.1071228,-0.15644027,9.62015,23.54741942,87.31093901,-170.86447143554688,6.068,4638.0,252693932,0
-0.10915864,-0.015636161,9.60347,23.54741942,87.31093901,-170.86447143554688,6.068,4638.0,252693952,0
-0.10501441,-8.826449E-4,9.633472,23.54741942,87.31093901,-170.86447143554688,6.068,4638.0,252693973,0
-0.10501441,-8.826449E-4,9.633472,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252693989,0
0.0028235046,-0.076182656,9.574397,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694013,0
0.17747752,-0.103638455,9.52674,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694033,0
0.22641632,-0.09322428,9.534155,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694054,0
0.20757192,-0.10480407,9.519812,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694073,0
0.16232604,0.031145964,9.507479,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694095,0
0.13071962,-0.17246231,9.584398,23.54741942,87.31093901,-170.86447143554688,6.068,4649.0,252694114,0
0.13071962,-0.17246231,9.584398,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694128,0
-0.17480041,-0.2873792,9.649318,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694156,0
-0.24218778,-0.1474398,9.609238,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694175,0
-0.34387964,-0.17936912,9.549838,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694195,0
-0.16789205,-0.2952027,9.495556,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694217,0
-0.05637976,-0.2403469,9.5991535,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694235,0
-0.2967433,-0.4123128,9.806715,23.54741942,87.31093901,-170.86447143554688,6.068,4668.0,252694255,0
0.026027637,-0.053315543,9.553661,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694275,0
0.059305973,0.11553014,9.454454,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694294,0
-0.35061535,-0.07853137,9.80582,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694316,0
-0.27518237,0.052196417,9.47347,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694335,0
-0.11786849,-0.32221326,9.56297,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694357,0
-0.4656337,-0.022732927,9.587573,23.54741942,87.31093901,-170.86447143554688,6.068,4697.0,252694375,0
-0.4656337,-0.022732927,9.587573,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694396,0
-0.32577056,-0.23130876,9.820058,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694409,0
-0.09558372,0.37125117,9.362952,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694420,0
-0.19218422,0.14090112,9.511552,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694436,0
-0.060509004,0.06002666,9.568457,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694456,0
0.008154259,-0.08565607,9.549476,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694477,0
0.36470145,-0.39583606,9.617846,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694496,0
0.24201664,0.24841146,9.476827,23.54741942,87.31093901,-170.86447143554688,6.068,4729.0,252694516,0
0.24201664,0.24841146,9.476827,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694527,0
0.1478668,0.18414459,9.456173,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694555,0
0.3514408,-0.35532042,9.67779,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694576,0
-0.816107,-0.002937018,9.736827,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694596,0
-0.44425586,-0.03920271,9.706483,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694616,0
0.24808553,1.0508373,9.140793,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694636,0
-0.9707678,-0.40547422,10.134219,23.54741942,87.31093901,-170.86447143554688,6.068,4756.0,252694657,0
-0.9707678,-0.40547422,10.134219,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694669,0
-0.24654634,-0.17824154,9.644263,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694681,0
-0.2304366,-0.2600485,9.674979,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694696,0
-0.45294914,0.28922442,9.444084,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694716,0
-0.09176194,0.14109257,9.518801,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694736,0
-0.02706807,-0.72665316,9.683562,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694757,0
-0.094394416,-0.32915872,9.473925,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694776,0
-0.25947884,-0.41533586,9.689016,23.54741942,87.31093901,-170.86447143554688,6.068,4771.0,252694796,0
0.0019703014,0.289299,9.392054,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694816,0
-0.1166461,-0.535042,9.728225,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694837,0
-0.1629474,-0.37242016,9.598721,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694857,0
-0.1518328,-0.41574246,9.6388235,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694877,0
-0.42433697,0.24164309,9.505061,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694896,0
-0.50221896,-0.8215024,9.950776,23.54741942,87.31093901,-170.86447143554688,6.068,4778.0,252694917,0
-0.50221896,-0.8215024,9.950776,23.54741942,87.31093901,-170.86447143554688,6.068,4774.0,252694931,0
0.05186653,0.24254455,9.410255,23.54741942,87.31093901,-170.86447143554688,6.068,4774.0,252694945,0
0.04164112,-0.41836506,9.66175,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252694958,0
-0.18737684,0.62693715,9.399938,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252694976,0
-0.042643953,-0.3838892,9.739053,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252694997,0
0.29412425,0.0523961,9.448477,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252695017,0
0.095761746,0.0028550604,9.540217,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252695038,0
0.28515244,0.35352507,9.309185,23.54741941,87.31093891,-170.86447143554688,4.5509996,4774.0,252695057,0
-0.30457616,-0.45904082,10.058377,23.54741941,87.31093891,-170.86447143554688,4.5509996,4778.0,252695077,0
