bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.10416964,0.50185454,9.498269,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412284,0
0.0402896,0.47305372,9.515399,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412322,0
-0.011012128,-0.015202491,9.642297,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412331,0
-0.014876351,-0.38041416,9.723517,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412359,0
-0.04730781,-0.15223786,9.64165,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412370,0
-0.10086694,0.12776098,9.568654,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412398,0
-0.090434164,0.1456363,9.574991,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412407,0
-0.103980176,-0.018917339,9.640483,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412436,0
-0.16269176,-0.09336989,9.650157,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412451,0
-0.08599029,0.036671102,9.685817,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412474,0
-0.17997561,0.04517236,9.683369,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412485,0
-0.19922936,0.3657241,9.448442,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412514,0
-0.12095717,0.075691715,9.608264,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412550,0
-0.14365706,-0.26599917,9.730742,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412558,0
-0.1032946,-0.2858712,9.716939,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412590,0
-0.0121923275,-0.13842297,9.6542635,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412606,0
-0.034154054,-0.1423683,9.698256,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412631,0
-0.15474175,0.30916855,9.657572,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412655,0
-0.31485966,1.166782,9.291773,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412669,0
-0.19581276,0.553302,9.607914,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412704,0
0.21759371,0.6540269,9.4342785,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412719,0
0.027233616,0.2600062,9.66255,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412742,0
-0.0924071,0.017774684,9.640639,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412752,0
0.3090261,0.088466965,9.606913,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412780,0
0.19042233,0.057817258,9.606335,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412797,0
0.034726918,0.024215573,9.64124,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412818,0
0.035255827,0.14404005,9.607977,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412831,0
0.13639453,0.2948533,9.569171,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412856,0
0.08299037,0.33387974,9.555183,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412870,0
0.051058322,0.2533861,9.563936,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412894,0
0.14527413,0.086523056,9.618191,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412905,0
0.016022898,0.06544366,9.599475,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412933,0
-0.034740806,0.050737936,9.622067,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412944,0
0.05087959,0.11561908,9.606392,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412971,0
-0.0046207733,0.27670068,9.609934,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5412988,0
-0.19342355,0.30173454,9.564789,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413009,0
-0.09394174,0.2890473,9.554699,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413023,0
0.027867038,0.10147499,9.620959,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413049,0
0.012285139,-0.027045507,9.613831,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413059,0
-0.012246722,-0.26637605,9.708171,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413087,0
-0.12284716,-0.20463504,9.654266,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413125,0
-0.1354012,0.0053564594,9.578891,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413147,0
-0.14380912,0.11882659,9.557116,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413164,0
-0.1963635,0.20710295,9.559442,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413172,0
-0.04260776,0.16308716,9.588188,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413201,0
0.0070837834,0.10404042,9.681719,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413214,0
-0.041068938,0.07676642,9.77722,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413240,0
-0.10187492,0.2921478,9.544907,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413259,0
-0.0069851344,0.38487014,9.633635,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413277,0
0.039548814,0.2068373,9.746663,23.57378431,87.29898025,-142.7305145263672,3.216,0.0,5413287,0
-0.057927944,0.2738661,9.595639,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413315,0
-0.096298434,0.22360362,9.563562,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413330,0
-0.0752897,0.28663006,9.549203,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413354,0
0.020022133,0.25705895,9.61481,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413363,0
-0.031933628,0.3048802,9.6545725,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413391,0
-0.15467812,0.30947778,9.597324,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413410,0
0.062525734,0.3592966,9.515632,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413430,0
0.27704716,0.34331584,9.531047,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413443,0
0.41376162,0.21102518,9.581363,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413468,0
0.4968506,0.29002783,9.632539,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413475,0
0.62632054,0.20536467,9.668081,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413506,0
0.62764645,0.44971907,9.477225,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413544,0
0.43121326,0.23690844,9.628696,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413559,0
0.17938569,0.24158871,9.623695,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413582,0
0.19907019,0.19279523,9.579938,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413600,0
0.11415453,0.15602008,9.535527,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413622,0
0.035747193,0.18401802,9.4691925,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413637,0
0.14315875,-0.053920045,9.660558,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413659,0
0.08130102,-0.074522726,9.602679,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413671,0
-0.013349222,0.10399469,9.597755,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413697,0
0.17260076,0.29675466,9.529478,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413718,0
0.06941306,0.4632173,9.443525,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413737,0
0.051720675,0.23149225,9.596794,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413748,0
0.053008158,0.14582765,9.62317,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413773,0
0.1294494,0.3025644,9.538831,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413780,0
0.16029018,0.2676046,9.5827465,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413812,0
0.20819321,-0.024472097,9.590968,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413829,0
0.16014417,0.030428372,9.431682,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413850,0
0.16630231,0.08475693,9.563698,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413859,0
-0.0729478,0.004579337,9.645783,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413887,0
0.13415284,0.07931295,9.559695,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413907,0
0.18986122,-0.25863245,9.834232,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413927,0
0.09079828,-0.068683796,9.586325,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413943,0
0.2902598,-0.43106002,9.826516,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5413964,0
0.0035366244,-0.1125552,9.557541,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414003,0
-0.23200962,0.056041535,9.573987,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414021,0
-0.207169,0.17945571,9.622903,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414042,0
-0.24580346,0.046094798,9.658062,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414054,0
-0.1237216,-0.12952094,9.686319,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414078,0
-0.13589455,-0.11025585,9.633411,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414097,0
-0.26560614,-0.07547487,9.605835,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414118,0
-0.12363231,0.055512015,9.597626,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414128,0
0.07313213,0.087411754,9.579173,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414156,0
-0.0013963062,0.021512736,9.649305,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414176,0
0.19864497,0.07186884,9.612607,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414194,0
0.25101277,0.030389318,9.703887,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414207,0
-0.24345608,0.25177956,9.516185,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414232,0
-0.6172591,0.4967731,9.336743,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414242,0
-0.41377562,0.122237,9.60305,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414271,0
-0.27161157,0.17565624,9.630494,23.57378433,87.29898031,-142.7305145263672,3.216,0.0,5414293,0
-0.48015195,-0.19256522,9.694827,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414309,0
-0.10564168,0.08206999,9.644628,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414317,0
-0.8381134,-0.12195191,9.820568,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414347,0
-0.8906623,0.54079854,9.586095,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414363,0
-0.008256093,0.04502416,9.793263,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414384,0
-0.43587628,0.18215808,9.574033,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414424,0
-0.452481,0.017856298,9.582794,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414443,0
-0.40116844,-0.4499888,9.832429,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414466,0
-0.7489704,0.105045885,9.569146,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414486,0
-0.81300133,0.05463306,9.631279,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414500,0
-0.3249452,0.25754735,9.727955,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414508,0
-0.13972299,0.11737911,9.727044,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414537,0
-0.21646442,0.12943625,9.631918,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414552,0
0.04925877,-0.023504356,9.729735,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414576,0
0.07565242,0.007020699,9.683432,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414585,0
-0.20848663,0.13910827,9.592478,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414613,0
-0.13395964,0.20268996,9.513665,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414623,0
-0.50909936,0.3650687,9.10781,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414652,0
-1.4428878,0.1373301,9.310624,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414672,0
-1.1585485,-0.19289964,9.995321,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414691,0
0.3521493,0.10680685,9.582107,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414700,0
0.61473495,0.33523542,9.527314,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414729,0
-0.10314852,0.110454544,9.833351,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414746,0
-0.2580051,0.33145344,9.4431505,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414767,0
0.24706753,0.40983403,9.411047,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414784,0
0.27921906,0.16574644,9.688806,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414805,0
0.42441976,0.14531395,9.616772,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414846,0
0.63590807,0.08152403,9.663874,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414870,0
0.42691126,0.22321612,9.578196,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414885,0
0.45204076,0.28039026,9.604967,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414898,0
0.5917135,0.30415484,9.72721,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414920,0
0.6938816,0.13827212,10.049551,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414935,0
0.9970218,0.216632,9.847232,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414957,0
0.18247497,0.28518334,9.534252,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414964,0
-0.6824691,0.21375531,9.580071,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5414995,0
0.19421895,0.24781753,9.499046,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415013,0
0.6599169,0.30046552,9.607476,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415034,0
0.73119634,0.21531697,9.699335,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415043,0
0.8810644,0.07713114,9.684412,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415072,0
0.68488574,0.01615416,9.617013,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415088,0
0.37201354,-0.02437061,9.7189455,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415115,0
0.3623985,0.16870715,9.666048,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415134,0
0.38890278,0.24184042,9.625868,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415149,0
0.25421762,0.23938641,9.614913,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415190,0
-0.13597083,0.2632166,9.544936,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415210,0
0.016840074,0.18048705,9.537976,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415227,0
0.06685388,0.08167301,9.656401,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415240,0
0.014304174,0.15350048,9.619152,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415267,0
0.12488282,0.16272962,9.554454,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415289,0
0.26540315,0.21908101,9.560266,23.57378437,87.29898031,-142.7305145263672,3.216,0.0,5415305,0
0.46711287,0.2702528,9.54605,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415343,0
0.29492593,0.12309435,9.574674,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415365,0
0.3084966,0.013155508,9.581922,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415388,0
0.36244652,0.004916814,9.601926,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415407,0
0.4333801,0.06008632,9.675243,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415422,0
0.26396608,0.019707544,9.648034,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415436,0
0.38783598,0.01907688,9.569155,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415459,0
0.46223095,0.30671293,9.503867,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415474,0
0.4041361,0.35694206,9.578293,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415496,0
0.4527372,0.39512017,9.501278,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415504,0
0.36595663,0.21036258,9.553493,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415534,0
0.3919015,-0.064870276,9.700126,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415574,0
0.2778674,0.051100135,9.633455,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415599,0
0.2285756,0.09645663,9.618653,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415616,0
0.32121816,0.30964497,9.511849,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415626,0
0.40661302,0.36854255,9.517422,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415650,0
0.43311167,0.22286107,9.556805,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415665,0
0.4601185,0.023697428,9.617237,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415692,0
0.4832956,0.008358559,9.619397,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415709,0
0.414957,0.13490604,9.600731,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415725,0
0.37522623,0.32511842,9.539374,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415732,0
0.3613051,0.4051328,9.554083,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415764,0
0.33952907,0.25581953,9.603813,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415783,0
0.34665325,0.1275948,9.585249,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415804,0
0.31440625,-0.07215961,9.68514,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415821,0
0.3982967,0.099928185,9.677209,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415843,0
0.35194832,0.3000568,9.619871,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415860,0
0.41380373,0.41777188,9.561409,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415880,0
0.5636281,0.25578818,9.600707,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415900,0
0.62648517,0.10723669,9.582322,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415918,0
0.6517632,0.03205412,9.618439,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415931,0
0.68879116,0.14514151,9.59122,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415956,0
0.6801953,0.28102946,9.534002,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415973,0
0.70392597,0.33462718,9.528081,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5415993,0
0.71466106,0.23305528,9.561099,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416004,0
0.72831345,0.1480352,9.592924,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416032,0
0.6503759,0.04741391,9.626622,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416072,0
0.6607056,0.16344105,9.55264,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416093,0
0.56999415,0.12267865,9.645088,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416109,0
0.5640098,0.23860732,9.573597,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416123,0
0.6322279,0.29519317,9.563532,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416148,0
0.5336879,0.22415115,9.529476,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416166,0
0.51706123,0.17760213,9.54848,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416188,0
0.5131457,-0.08983368,9.676086,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416203,0
0.44872493,-0.010450339,9.652052,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416223,0
0.43961048,0.17861292,9.610527,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416231,0
0.42441726,0.43696442,9.538033,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416263,0
0.5210188,0.47709644,9.509121,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416281,0
0.46654606,0.24328218,9.588811,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416303,0
0.43583953,-0.07975731,9.691765,23.5737844,87.29898032,-142.7305145263672,3.216,0.0,5416323,0
0.42408085,-0.08441361,9.655272,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416338,0
0.43328798,0.05526103,9.606485,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416348,0
0.4486288,0.3529578,9.500482,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416377,0
0.38548556,0.36539698,9.511181,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416391,0
0.44562227,0.22391532,9.589999,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416415,0
0.47798818,0.05313916,9.62094,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416424,0
0.5239701,-0.0052293604,9.621516,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416454,0
0.5644062,0.065444365,9.621872,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416461,0
0.57117665,0.29055873,9.582643,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416492,0
0.66044647,0.3620903,9.566479,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416531,0
0.66038936,0.202678,9.576483,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416569,0
0.6980438,-0.02570116,9.635699,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416576,0
0.6792401,-0.10129691,9.668677,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416609,0
0.64947,0.12433257,9.617928,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416626,0
0.6036472,0.40358037,9.5236,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416647,0
0.5705988,0.48074827,9.499188,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416657,0
0.49579486,0.2893092,9.545728,23.57378441,87.29898036,-142.7305145263672,3.216,0.0,5416685,0
