bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.66922265,2.1449962,9.962776,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969577,0
0.650326,2.1365895,9.907341,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969597,0
0.6522113,2.1129568,9.938963,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969618,0
0.6861238,2.2663324,9.924489,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969637,0
0.6891444,1.9949433,9.914902,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969658,0
0.674546,2.2053466,9.931305,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969678,0
0.72858787,2.3791974,9.912693,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969699,0
0.72172415,2.029369,9.918072,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969720,0
0.7641004,2.2198474,9.904802,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969739,0
0.7362074,2.2097745,9.879482,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969760,0
0.7011752,2.383901,9.955683,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969780,0
0.75158495,1.9723159,9.89589,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969801,0
0.6588224,1.8994911,9.929091,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969820,0
0.77348906,2.4018397,9.92152,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969841,0
0.8183801,2.324927,9.930179,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969862,0
0.6747643,2.2556796,9.934966,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969892,0
0.69343513,1.6589999,9.946618,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969932,0
0.7139717,2.1975057,9.908799,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969942,0
0.6227192,1.8782052,9.947073,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969963,0
0.7977953,2.6270542,9.926933,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969983,0
0.66408134,2.052011,9.936792,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970003,0
0.74475974,2.1505806,9.902171,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970024,0
0.7996342,2.0742278,9.87727,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970044,0
0.8004749,2.1695545,9.891371,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970064,0
0.8280907,2.0407228,9.911786,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970086,0
0.80439186,2.0066466,9.916818,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970105,0
0.8246255,2.164891,9.914172,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970125,0
0.75496936,2.0869925,9.972913,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970146,0
0.75219613,2.2798228,9.946396,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5970166,0
0.71853846,2.0935826,9.945145,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970186,0
0.64431936,2.2040355,9.967605,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970207,0
0.6129178,2.132617,9.9436865,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970227,0
0.60601574,2.180398,9.928424,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970247,0
0.704556,2.2675283,9.911626,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970269,0
0.72835404,2.0761445,9.949025,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970288,0
0.7496108,2.4580915,9.883033,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970308,0
0.8373833,2.265722,9.886639,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970329,0
0.8327094,2.018401,9.908748,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970349,0
0.8003424,2.1801772,9.889148,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970370,0
0.8165417,2.4150245,9.859088,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970390,0
0.77131,1.8519852,9.884971,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970410,0
0.88728434,2.1687243,9.899077,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970430,0
0.90251654,2.4189875,9.89305,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970451,0
0.86213505,1.9174843,9.879525,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970471,0
0.9028672,2.297721,9.918931,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970491,0
0.8152605,2.1397774,9.938105,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970511,0
0.7967144,2.1978512,9.908803,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970532,0
0.7589014,2.168669,9.918106,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970553,0
0.7579093,2.12322,9.921719,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970573,0
0.75997216,2.2247014,9.916066,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970593,0
0.7368446,2.0966897,9.930424,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970614,0
0.7794284,2.2542036,9.92038,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970634,0
0.7081138,2.1568851,9.931305,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970654,0
0.73074806,2.1992872,9.928671,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970674,0
0.73263204,2.0906851,9.920018,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970695,0
0.72723174,2.1152437,9.929944,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970715,0
0.7524031,2.2922971,9.949866,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970736,0
0.6951159,2.0493639,9.934556,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970756,0
0.7297752,2.1145685,9.9123535,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970776,0
0.7232037,2.0952137,9.922891,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970796,0
0.7471661,2.1573002,9.922535,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970817,0
0.72545224,2.2684946,9.940351,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970836,0
0.7474483,2.093017,9.907014,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970857,0
0.7620342,2.1800675,9.910399,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970878,0
0.73686004,2.218962,9.930683,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970898,0
0.73200494,2.203455,9.929754,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970919,0
0.7409755,2.0301147,9.919205,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970938,0
0.8654467,2.274539,9.935072,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970959,0
0.5900957,2.1889246,9.963168,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970979,0
0.8136076,2.247273,9.870126,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5970999,0
0.81362087,2.4006488,9.930858,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971019,0
0.67922914,1.9909852,9.949604,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971039,0
0.7448094,2.4519222,9.903005,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971060,0
0.6896964,2.1437802,9.903905,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971080,0
0.8693101,1.9905444,9.879112,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971101,0
0.73277557,2.3839562,9.942425,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971121,0
0.79111576,2.2058818,9.895146,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971141,0
0.85624635,2.0363343,9.881259,23.55124691,87.2968006,48.6702766418457,4.5509996,0.0,5971162,0
0.89302945,2.022624,9.894936,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971182,0
0.87353325,2.2460072,9.889696,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971203,0
0.8386299,2.0017629,9.907548,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971223,0
0.9800723,2.017725,9.886303,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971243,0
0.83226246,2.1602025,9.941762,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971264,0
0.8138934,2.0906851,9.915174,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971284,0
0.84956324,2.0188859,9.889923,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971304,0
0.83841854,2.0047004,9.924258,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971324,0
0.89384305,2.2276285,9.928582,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971345,0
0.77850395,2.0973504,9.945384,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971365,0
0.81438893,2.2718065,9.883488,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971386,0
0.7635568,2.1944282,9.915683,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971406,0
0.7320872,2.3036509,9.951133,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971426,0
0.7001169,2.3843713,9.93793,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971447,0
0.63092786,2.2501152,9.8434925,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971467,0
0.72436017,2.108569,9.902034,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971487,0
0.7085145,2.3450475,9.998279,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971508,0
0.71412003,2.5432212,9.891289,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971528,0
0.7974725,1.9470264,9.881265,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971548,0
0.7507754,2.30255,9.942821,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971569,0
0.79256165,2.308069,9.899401,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971589,0
0.7564239,2.1994374,9.896804,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971609,0
0.8251383,2.0464666,9.902517,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971630,0
0.8002189,2.1255517,9.907076,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971650,0
0.78798497,2.3205385,9.903143,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971670,0
0.78456616,2.000547,9.926306,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971691,0
0.77473956,2.1530268,9.942495,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971711,0
0.74651337,2.0869472,9.911587,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971731,0
0.7281669,2.1161292,9.905632,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971753,0
0.770147,2.0126615,9.925716,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971771,0
0.7434235,2.1201026,9.940012,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971792,0
0.7669681,2.2844312,9.932647,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971812,0
0.723543,1.958516,9.928581,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971833,0
0.7329185,2.1413932,9.924823,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971853,0
0.7507918,2.2132077,9.943096,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971873,0
0.6947815,2.0826993,9.928691,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971894,0
0.77136153,2.1384559,9.905833,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971914,0
0.75515974,2.184481,9.935853,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971934,0
0.7519087,2.2253368,9.941576,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971954,0
0.71567225,2.178907,9.917324,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971983,0
0.6950834,2.1319962,9.913755,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5971995,0
0.7040435,2.1705456,9.9232855,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972016,0
0.6728823,2.002218,9.903399,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972037,0
0.82946545,2.4464185,9.935101,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972056,0
0.6464804,2.1770053,9.923344,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972076,0
0.6432358,2.2592225,9.909176,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972097,0
0.7869973,2.3833609,9.906574,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972117,0
0.7628998,1.9427338,9.904921,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972137,0
0.83828884,2.4231257,9.901828,23.55124683,87.29680054,48.6702766418457,4.5509996,0.0,5972158,0
0.6814636,2.3410037,9.906576,23.55124678,87.29680051,48.6702766418457,4.5509996,0.0,5972177,0
0.6814636,2.3410037,9.906576,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972185,0
0.6425874,1.8968991,9.918299,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972198,0
0.8274569,2.2224944,9.901411,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972218,0
0.8762473,2.395405,9.914964,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972239,0
0.73757726,2.1240902,9.902459,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972259,0
0.7402733,2.089239,9.907427,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972280,0
0.7606293,2.3489246,9.906834,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972300,0
0.8558202,2.1120863,9.874111,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972320,0
0.65610886,2.05045,9.944085,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972340,0
0.7197562,2.3000126,9.925316,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972361,0
0.75410146,2.042614,9.918101,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972381,0
0.8094068,2.0479977,9.900428,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972403,0
0.8563223,2.2323217,9.902788,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972422,0
0.767345,2.0683482,9.918971,23.55124678,87.29680051,48.6702766418457,4.5509996,1.0,5972442,0
0.767345,2.0683482,9.918971,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972456,0
0.86248267,2.0002422,9.9053545,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972468,0
0.78204507,2.142414,9.94427,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972482,0
0.8012115,2.0592265,9.923724,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972502,0
0.744927,2.119317,9.9452305,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972523,0
0.7306636,2.1272628,9.947254,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972544,0
0.7074053,2.1240056,9.919421,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972564,0
0.7044914,2.1323817,9.9105425,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972584,0
0.73259664,2.0501895,9.919424,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972604,0
0.6924752,2.1585162,9.910261,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972625,0
0.80645144,2.2496495,9.850858,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972645,0
0.7770273,2.2850816,9.880106,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972666,0
0.74717784,2.0303795,9.942731,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972687,0
0.6621935,2.4644918,9.965635,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972707,0
0.5982454,2.6375823,9.878597,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972726,0
0.485884,1.8670163,9.924834,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972747,0
0.5208156,2.4800436,9.967708,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972767,0
0.4995814,2.4652526,9.973826,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972787,0
0.58526254,2.4674988,9.902355,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972808,0
0.8019935,1.9027483,9.876589,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972828,0
0.9148019,2.2631047,9.877847,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972849,0
0.9231444,2.4872038,9.877018,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972870,0
0.8837119,1.555777,9.839157,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972889,0
0.698402,2.5929492,10.009672,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972910,0
0.8618278,1.9023076,9.813863,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972930,0
0.9703889,2.1735976,9.905151,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972950,0
0.7642803,2.006697,9.907821,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972971,0
0.6751065,2.0840504,9.960962,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5972991,0
1.0676568,1.795212,9.867012,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973012,0
0.7682122,2.4637215,10.034023,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973032,0
1.0485076,2.0455809,9.767087,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973053,0
0.6959967,1.9543675,9.929075,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973072,0
0.90504813,2.3737185,9.935513,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973092,0
0.79944366,1.8993558,9.874074,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973113,0
0.5346875,2.0189915,9.959119,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973133,0
0.6217727,2.3806436,9.931197,23.55124678,87.29680051,48.6702766418457,4.5509996,2.0,5973154,0
0.46565396,1.9660811,9.947795,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973174,0
0.5514233,2.2498152,9.978311,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973194,0
0.75097424,2.4041011,9.9259,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973214,0
0.59504575,2.0951433,9.94569,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973234,0
0.5844281,2.0147028,9.908358,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973255,0
0.4659464,1.8933666,9.952701,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973275,0
0.48468423,3.233311,9.985218,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973296,0
0.4546238,1.6436841,10.064302,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973316,0
0.55421704,1.5931298,9.884411,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973337,0
0.5735549,3.4873827,9.967246,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973357,0
0.63467556,1.4660546,9.926352,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973377,0
0.63859725,1.6760277,9.951878,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973397,0
0.75944066,2.5285845,9.866898,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973418,0
0.4938956,1.6424426,9.938709,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973438,0
0.5840954,1.9519509,9.963031,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973458,0
0.747745,2.6167068,9.952243,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973478,0
0.7601824,2.1754742,9.919593,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973499,0
0.7061547,2.138786,9.918444,23.55124677,87.29680053,48.6702766418457,4.5509996,2.0,5973520,0
0.7061547,2.138786,9.918444,23.55124677,87.29680053,48.6702766418457,4.5509996,1.0,5973534,0
