bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.32790092,-0.86535984,9.28785,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323623,0
0.24499522,0.23955858,10.130566,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323644,0
1.0838253,0.29738238,7.7379923,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323664,0
0.5526756,-2.2458792,12.133559,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323684,0
0.15424244,-1.0999246,9.205112,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323704,0
0.123761386,0.037719652,10.0567045,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323725,0
1.3664483,0.37856463,8.488108,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323745,0
0.45975903,-1.8223599,11.116642,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323766,0
0.20794578,-1.3760374,9.961217,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323786,0
0.15480176,0.34973642,9.727266,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323806,0
1.1524147,0.027451564,8.268337,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323827,0
0.9546013,-1.9064934,11.441826,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323847,0
0.15213211,-1.3042241,9.902964,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323867,0
0.13517615,0.41286647,9.618229,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323888,0
1.3265673,0.45017138,7.667495,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323908,0
0.69021475,-2.3859982,12.223275,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323928,0
0.49404445,-0.88892925,8.882765,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323948,0
0.07965852,-0.35326898,10.79963,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323969,0
1.2960941,0.7030129,6.769734,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323989,0
0.49997696,-2.4121327,12.925389,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324009,0
0.4188577,-0.49214414,8.623325,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324030,0
-0.43244255,-0.57411176,10.824691,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324050,0
1.3724076,0.698201,7.322912,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324070,0
0.44091076,-2.2730448,12.313882,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324091,0
0.62064713,-0.49894747,9.102803,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324111,0
-0.23488167,0.01053262,10.159358,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324131,0
0.98143065,-0.19365099,7.5923777,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324153,0
0.99832714,-2.2026832,12.420212,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8324174,0
0.9113826,-0.5729556,8.9877,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324192,0
-0.21233326,0.16024144,9.999996,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324212,0
0.9334346,0.16230433,7.47034,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324233,0
0.68177193,-2.7209606,12.725634,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324253,0
1.0395174,-0.008435211,8.571416,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324273,0
-0.42935053,-0.28111088,10.675187,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324294,1
0.7995113,0.18251199,7.380164,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324314,0
0.5162671,-2.6462605,12.983188,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324336,0
1.0153254,-0.036081195,8.454488,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324355,0
-0.33547795,-0.24663003,10.367482,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324375,0
0.65345055,0.19709827,7.711653,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324395,0
0.20821455,-2.4604394,12.243091,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324416,0
1.5306884,-0.07837904,8.898993,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324436,0
-0.012850522,0.06396132,9.726588,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324456,0
0.42973626,-0.7894984,8.869894,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324477,0
0.21309376,-2.2245631,11.69849,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324497,0
1.2770216,0.031519793,8.807892,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324518,0
0.11645826,0.0058148876,10.102592,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324538,0
0.2111088,-0.33619392,8.518406,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324557,0
-0.07461974,-2.3602927,11.749892,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324578,0
1.2037084,0.23388457,9.024896,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324598,0
0.04764538,-0.0124623375,9.538606,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324620,0
-0.18281867,-0.9259261,9.847883,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324639,0
0.14239468,-1.9723073,10.533191,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324660,0
0.8901259,-0.03390914,9.851891,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324680,0
0.6956226,0.17422242,8.827451,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324700,0
-0.17968239,-1.1056147,10.697227,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324721,0
0.20379455,-1.3185937,9.355857,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324741,0
0.57657504,-0.50167054,10.719199,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324762,0
1.0231942,0.2907079,7.6391654,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324782,0
0.21735436,-1.676065,11.966583,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324803,0
0.20927848,-0.63038176,8.790221,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324822,0
0.22767352,-0.57915324,10.608312,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324842,0
1.4141748,0.29637894,7.3695683,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324863,0
0.22247504,-2.2896988,12.413439,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324883,0
0.51559275,-0.20617415,8.508094,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324903,0
-0.18183988,-0.6047154,10.939005,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324924,0
1.1167672,0.27123258,7.00895,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324944,0
0.29021037,-2.5736372,12.97349,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324964,0
0.51117116,-0.19729158,8.370384,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8324986,0
-0.49945045,-0.16882998,10.655631,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325005,0
0.76516986,-0.011087523,7.616811,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325025,0
0.33221778,-2.1694384,12.095306,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325046,0
1.0235392,-0.4323472,9.251998,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325066,0
-0.09245173,-0.112538405,9.746017,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325086,0
0.6015296,-0.38774756,8.226336,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325107,0
-0.17656603,-2.3937235,12.213656,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325127,0
0.79990053,0.13611464,9.324387,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325147,0
-0.26154843,0.26096293,9.878948,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325168,0
-0.025379764,-0.28882828,8.995827,23.54309125,87.2973323,65.77592468261719,4.5509996,0.0,8325188,0
-0.12139296,-2.0552206,11.293806,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325208,0
0.9275157,0.014407532,9.551154,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325228,0
0.25622496,0.20425008,9.365064,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325249,0
0.09586825,-0.9063931,10.06905,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325269,0
0.66568255,-1.3322371,9.369243,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325290,0
1.2810855,-0.88117987,10.374731,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325310,0
1.2782705,0.13791686,8.430992,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325330,0
0.20832065,-1.5913858,10.781301,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325350,0
0.38497105,-1.0590991,9.343815,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325371,0
0.5778551,-0.28051353,10.216429,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325392,0
0.90663314,0.0040564104,8.444567,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325412,0
0.038402926,-1.768901,11.442984,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325432,0
-0.19301955,-1.1099066,9.61969,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325453,0
0.0055757887,0.397338,9.91876,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325473,0
0.8836299,0.109354086,8.453018,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325493,0
0.39045826,-1.8505994,11.486115,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325513,0
0.12612149,-1.2631608,9.59973,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325533,0
0.20561455,0.17762251,9.917524,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325554,0
1.1228595,0.1968884,7.5467916,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325574,0
0.49562347,-2.3718605,12.493796,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325594,0
0.5166676,-0.543372,8.637437,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325615,0
-0.025198678,-0.4965887,10.739141,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325636,0
1.3766619,0.7503846,6.841461,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325655,0
0.17966954,-2.7645023,13.027869,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325676,0
0.5518816,-0.26591977,8.453804,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325696,0
-0.26782995,-0.37287906,10.680476,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325716,0
1.1519986,0.41329572,7.1995897,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325737,0
0.5446095,-2.5071826,12.789017,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325757,0
0.47359085,-0.50412804,8.802528,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325777,0
-0.25614434,0.11251007,9.982483,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325797,0
0.99722224,-0.0106201675,7.876197,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325818,0
0.57166576,-2.4363387,12.47285,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325838,0
0.8947924,-0.33394113,8.689713,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325858,0
-0.14477244,-0.051742364,10.149291,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325879,0
0.93201303,0.082927085,7.8951983,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325899,0
0.35596928,-2.4358263,12.643853,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325920,0
0.9329855,0.19368026,8.444402,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325940,0
-0.25734,-0.26688716,10.607101,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325960,0
0.8491228,0.1067063,7.528842,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8325981,0
0.4910905,-2.5702355,12.692891,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326001,0
1.0077475,0.028039372,8.676664,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326021,0
-0.072229855,-0.03687976,10.000514,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326042,0
0.794009,-0.07248952,8.237954,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326062,0
-0.6718859,-2.497598,12.0718155,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326082,0
2.1850812,0.28075632,8.214767,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326103,0
0.45242554,-1.141354,11.205003,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326123,0
0.47581127,0.19653948,8.142264,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326143,0
0.086817384,-1.8362837,11.30037,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326163,0
1.314027,-0.048593894,9.561808,23.54309218,87.29733231,65.77592468261719,4.5509996,0.0,8326184,0
0.90621823,-0.023180066,8.708565,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326204,0
-0.2788817,-1.2762067,11.023489,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326224,0
0.20727046,-0.3812031,9.151584,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326245,0
0.66330415,-0.30650204,10.035001,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326265,0
1.0800792,-0.16534187,9.118253,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326286,0
0.37549716,-2.568826,11.548287,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326306,1
0.714181,-0.9654967,8.223853,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326326,0
1.0434602,-0.099945165,10.475395,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326346,0
1.7486383,0.063102834,7.899844,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326367,0
1.2612135,-1.8510923,11.357481,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326387,0
0.8021893,-1.6114832,9.536286,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326407,0
0.45379502,0.07745658,9.533067,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326427,0
1.5238326,0.29967216,8.387712,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326448,0
0.1719493,-1.6152327,11.879733,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326469,0
-0.18064715,-0.56902194,9.356051,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326491,0
-0.77585095,0.26933122,10.355463,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326509,0
1.0695946,-0.22908132,7.3998814,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326529,0
0.63099235,-2.6183379,13.200614,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326550,0
0.4634514,-0.15411867,9.571523,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326569,0
-0.027589155,0.5453548,8.364339,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326590,0
0.84408194,0.4303828,9.703898,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326610,0
0.57530946,-3.197994,10.721275,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326631,0
0.86052084,-0.6065125,9.340224,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326651,0
0.6488916,0.90486926,10.328188,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326671,0
-0.73443234,-1.8258319,8.498438,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326692,0
2.4529371,-0.33335012,10.853285,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326712,0
-0.102830656,-0.36706713,9.564903,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326732,0
-1.5824358,-0.8148646,10.50176,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326753,0
1.258896,0.4472441,8.1056,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326774,0
0.5294214,-2.3490012,11.5262985,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326793,0
0.88985676,-0.37132183,9.194859,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326814,0
0.22190303,-0.6886051,9.559085,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326834,0
0.55789316,-0.30548364,10.702119,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326854,0
2.3954084,-0.24449432,8.147166,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326874,0
0.33017233,-2.2652476,11.583428,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326895,0
0.8529775,-0.19636637,8.353197,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326915,0
1.538249,-0.72631884,9.594434,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326937,0
1.3261809,-0.24464585,9.347182,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326956,0
0.7580587,-1.250692,10.154862,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326977,0
0.78302324,-0.6620692,10.369701,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8326996,0
-0.012393185,-0.23491205,10.002193,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327017,0
0.61185694,-0.51246136,9.408567,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327037,0
1.0353631,-0.8448884,9.1736355,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327058,0
0.31465137,-0.90174615,10.12361,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327078,0
0.93439794,-0.78351516,10.478343,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327099,0
-0.74876165,-0.7940714,10.41356,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327119,0
0.94681513,-0.16944888,8.338221,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327139,0
1.2704343,-0.16358794,9.828742,23.54309345,87.29733147,65.77592468261719,4.5509996,0.0,8327159,0
-0.57149535,-0.5565054,10.829045,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327180,0
-0.16035864,-0.70218164,9.5668125,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327200,0
0.2965598,-2.1548924,10.045107,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327220,0
1.3375509,-0.19637136,10.243053,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327241,0
0.9580446,0.86148924,8.44727,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327261,0
-0.12714735,-1.4951681,10.202601,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327281,0
1.9136826,-2.7552757,10.864961,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327303,0
0.6494381,0.679642,8.518149,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327322,0
0.7564524,-1.1781484,10.085955,23.54309371,87.29733049,65.77592468261719,4.5509996,0.0,8327342,0
