x=0.40438843 , y=9.442078 , z=-4.7401886
x=0.64367676 , y=8.989838 , z=-1.2179413
x=0.45703125 , y=9.365509 , z=0.5288086
x=-0.5670929 , y=9.188446 , z=-2.1176453
x=0.6412811 , y=11.169693 , z=-0.74417114
x=1.8185425 , y=10.662415 , z=0.7992096
x=1.4572296 , y=8.657227 , z=-1.7228394
x=0.5647125 , y=9.753143 , z=-4.800003
x=-0.29193115 , y=10.370499 , z=-1.2514496
x=-0.87098694 , y=8.121246 , z=2.2372894
x=-0.026321411 , y=8.513657 , z=0.44506836
x=0.8901367 , y=11.401794 , z=0.21057129
x=1.804184 , y=9.047256 , z=-4.2233276
x=1.3758698 , y=8.166702 , z=-1.7922211
x=-0.5790558 , y=9.860825 , z=0.67237854
x=-2.0243225 , y=9.9039 , z=-3.8189392
x=-0.38523865 , y=10.549957 , z=-1.3351898
x=2.2947235 , y=10.954346 , z=1.8903351
x=2.720642 , y=9.643082 , z=-1.4787598
x=1.076767 , y=9.444473 , z=-5.3240356
x=-0.90927124 , y=10.136002 , z=-1.0552368
x=-1.976471 , y=8.413162 , z=1.179657
x=-1.2753754 , y=8.166702 , z=-0.9260254
x=1.4452667 , y=12.815964 , z=3.7423706
x=4.204193 , y=8.461029 , z=-3.3068848
x=0.6652069 , y=6.829117 , z=-4.6013947
x=-2.273178 , y=11.140976 , z=2.0315094
x=-1.935791 , y=11.011765 , z=-2.773285
x=0.04307556 , y=8.298309 , z=-3.4959106
x=2.6392822 , y=9.3511505 , z=1.0337067
x=2.823532 , y=11.985657 , z=2.1272125
x=0.825531 , y=9.762711 , z=-4.6492615
x=-0.3397827 , y=8.676376 , z=-3.287735
x=-0.46180725 , y=9.030518 , z=2.868988
x=-0.8661957 , y=8.848663 , z=0.98583984
x=-0.7130585 , y=9.32962 , z=-3.7926178
x=1.2873383 , y=10.698303 , z=-1.0576324
x=2.8905334 , y=9.851257 , z=0.825531
x=1.6701965 , y=8.114059 , z=-3.5988007
x=-1.208374 , y=10.4375 , z=-4.067795
x=-1.7611237 , y=11.2582245 , z=-0.48335266
x=-0.1268158 , y=9.0759735 , z=-1.4859467
x=2.100891 , y=9.451645 , z=-0.72502136
x=3.2207336 , y=11.380264 , z=1.6127625
x=1.9669037 , y=9.61676 , z=-1.4596252
x=-1.2179413 , y=7.992035 , z=-3.3595276
x=-2.6895294 , y=8.846268 , z=1.2346954
x=-0.8685913 , y=9.327225 , z=1.8137665
x=1.0576324 , y=9.506683 , z=-2.2085724
x=1.8520508 , y=9.994827 , z=-3.653839
x=2.3928223 , y=10.126419 , z=0.55274963
x=1.0959167 , y=8.874985 , z=-2.399994
x=-1.8376923 , y=9.772293 , z=-5.42453
x=-1.8855438 , y=11.866013 , z=-1.5912323
x=0.76330566 , y=9.664612 , z=-0.8949127
x=2.1966095 , y=8.487335 , z=-1.3471527
x=2.2324982 , y=10.765305 , z=0.71784973
x=1.5720825 , y=10.760529 , z=0.75852966
x=-0.6029968 , y=8.240875 , z=-2.376068
x=-2.1224365 , y=7.692932 , z=-1.483551
x=-0.76091003 , y=9.336792 , z=2.2875366
x=0.6891327 , y=9.956543 , z=-0.8422699
x=0.9379883 , y=9.836899 , z=-3.8692017
x=1.7467651 , y=10.116852 , z=-0.28953552
x=2.2157593 , y=9.853638 , z=0.7657013
x=0.15074158 , y=9.332016 , z=-5.785843
x=-2.038681 , y=10.695923 , z=-5.5585327
x=-0.91166687 , y=10.552353 , z=0.15792847
x=1.105484 , y=9.207581 , z=1.1916199
x=1.9262238 , y=9.008972 , z=-2.3736877
x=2.4622192 , y=11.1362 , z=1.0145569
x=2.0410767 , y=9.92543 , z=1.9262238
x=-0.84706116 , y=7.491928 , z=-1.3710938
x=-2.7230377 , y=8.286346 , z=-1.7539368
x=-1.0193481 , y=9.580856 , z=0.79441833
x=1.0097656 , y=10.64328 , z=0.22013855
x=1.8568268 , y=9.793823 , z=-3.8859406
x=1.7970123 , y=9.363113 , z=-2.411972
x=1.3447723 , y=9.772293 , z=0.7346039
x=-0.37088013 , y=9.939789 , z=-4.742569
