x=0.06700134 , y=5.4053802 , z=10.447067
x=0.41874695 , y=3.4049835 , z=3.5437775
x=1.174881 , y=4.5009003 , z=12.342178
x=-0.24406433 , y=0.071777344 , z=9.717255
x=0.24645996 , y=3.763916 , z=10.124039
x=0.5790558 , y=6.242874 , z=12.648468
x=-0.9020996 , y=2.8139648 , z=5.345566
x=0.64367676 , y=4.795212 , z=8.027924
x=1.5074768 , y=2.725418 , z=10.997406
x=0.01914978 , y=1.4596252 , z=7.3339996
x=-0.8661957 , y=5.304886 , z=10.164719
x=-1.1629181 , y=5.8863373 , z=10.04985
x=0.3014984 , y=3.6347046 , z=6.4462585
x=1.9621124 , y=3.8165588 , z=10.894516
x=1.1533356 , y=1.1294098 , z=5.9365997
x=1.2179413 , y=4.359726 , z=11.944977
x=0.3014984 , y=5.5369873 , z=14.873779
x=-0.9260254 , y=2.691925 , z=3.4719849
x=1.3399811 , y=5.974884 , z=7.7144623
x=1.146164 , y=2.067398 , z=7.618744
x=-1.1102753 , y=1.3088684 , z=6.599411
x=-1.9166565 , y=7.3363953 , z=13.368698
x=-3.0053864 , y=5.058426 , z=6.276367
x=-0.8566284 , y=4.565506 , z=4.445862
x=2.251648 , y=3.4767761 , z=11.818146
x=2.514862 , y=-1.1126556 , z=7.5421753
x=2.5962067 , y=4.153946 , z=12.062225
x=0.5001068 , y=5.781067 , z=13.722839
x=-0.9260254 , y=2.823532 , z=6.821945
x=2.1248322 , y=5.3575287 , z=9.355942
x=2.8283234 , y=3.3690948 , z=10.626526
x=0.279953 , y=1.2634125 , z=8.331802
x=-1.0265198 , y=4.864609 , z=9.396622
x=-0.6149597 , y=4.7401886 , z=10.15036
x=0.9882355 , y=4.0247345 , z=8.429916
x=2.0865479 , y=5.934204 , z=8.642868
x=1.1485596 , y=4.692322 , z=6.4079742
x=1.6342926 , y=3.3475647 , z=4.9076843
x=2.8953094 , y=5.9365997 , z=12.899704
x=1.3088684 , y=3.4217377 , z=12.268005
x=-0.5024872 , y=5.6063843 , z=7.728821
x=0.55274963 , y=6.4295197 , z=4.97229
x=2.6656036 , y=2.0075836 , z=7.956131
x=3.2207336 , y=2.1272125 , z=12.899704
x=1.0121613 , y=4.845459 , z=10.119247
x=-0.9643097 , y=6.6687927 , z=9.016159
x=0.15792847 , y=5.4293213 , z=6.7788696
x=2.8139648 , y=4.512863 , z=7.8460693
x=2.526825 , y=3.000595 , z=10.68634
x=-0.08375549 , y=1.7204437 , z=5.8695984
x=-0.2632141 , y=5.0033875 , z=7.0420837
x=0.76091003 , y=5.6351013 , z=13.182068
x=0.4019928 , y=4.347763 , z=11.17688
x=-0.119644165 , y=4.010376 , z=5.4915314
x=1.2299042 , y=3.488739 , z=8.953949
x=1.9429779 , y=2.0171509 , z=12.804001
x=-0.22492981 , y=2.5076752 , z=8.472992
x=-0.8829498 , y=3.5724792 , z=5.0392914
x=1.5960083 , y=6.7118683 , z=14.866608
x=2.5459595 , y=4.297516 , z=9.243469
x=1.6678009 , y=5.235489 , z=4.1491547
x=-0.27757263 , y=4.5104675 , z=8.863022
x=-1.6797638 , y=1.3208313 , z=7.755142
x=0.18664551 , y=2.6775665 , z=11.332413
x=1.9333954 , y=4.010376 , z=14.744568
x=0.12921143 , y=3.706482 , z=6.0227356
x=-2.4215393 , y=3.9433746 , z=2.5507507
x=-1.8137665 , y=2.7517395 , z=12.804001
x=-0.43788147 , y=0.94755554 , z=15.483963
x=-1.0863342 , y=2.3377838 , z=5.345566
x=-0.447464 , y=4.8478546 , z=4.278366
x=1.6151581 , y=6.8841553 , z=15.189636
x=2.2181396 , y=3.4719849 , z=8.303101
x=2.1678925 , y=4.3381805 , z=4.7641144
x=1.0576324 , y=5.5082703 , z=10.995026
x=-0.06939697 , y=2.7469635 , z=6.3194427
x=1.426117 , y=3.620346 , z=6.570694
x=2.5339966 , y=5.79303 , z=15.117859
x=-0.7992096 , y=3.7710876 , z=9.516251
x=-3.5653076 , y=3.4983063 , z=3.830902
x=-1.3830566 , y=3.5748749 , z=9.958923
x=1.3615112 , y=3.7256317 , z=14.407181
x=-0.63648987 , y=3.9338074 , z=12.715454
x=-3.373886 , y=0.9667053 , z=-2.8450623
x=1.2610168 , y=5.5537415 , z=7.903488
x=4.2711945 , y=8.6237335 , z=16.924438
x=-0.41874695 , y=-1.1413727 , z=1.3734741
x=-2.9718933 , y=6.278763 , z=10.408783
x=-0.13639832 , y=1.5912323 , z=8.27916
