bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
2.4444501,2.6414754,7.058362,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578232,0
-1.094662,-0.6108774,12.208995,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578245,0
1.6774222,2.1814573,7.4277115,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578258,0
0.5751341,0.2953341,10.960938,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578269,0
1.2338079,0.8914014,9.092941,23.55118418,87.29680271,-20.880544662475586,3.216,922.6787,78578320,0
-1.7277627,-0.43447363,13.156038,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578376,0
2.302363,2.1785095,5.194213,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578411,0
-2.5523212,-1.6401099,16.139488,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578424,0
-1.4762702,-1.8356067,18.25548,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578435,0
2.4822588,3.8389266,1.2243627,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578450,0
-1.2896447,-1.1605281,18.750345,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578501,0
2.9724567,2.7190151,2.9417334,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578515,0
-0.8997343,-0.43110704,16.759445,23.55118631,87.29680336,-20.880544662475586,3.216,895.62067,78578528,1
1.5379959,1.8761637,9.735757,23.55118631,87.29680336,-20.880544662475586,3.216,884.7975,78578590,0
-1.2413194,-0.052833535,12.849769,23.55118631,87.29680336,-20.880544662475586,3.216,884.7975,78578609,0
1.3025683,2.4016225,4.4284477,23.55118631,87.29680336,-20.880544662475586,3.216,884.7975,78578622,0
-1.8561856,-2.4114594,16.961573,23.55118631,87.29680336,-20.880544662475586,3.216,884.7975,78578635,0
-0.02595339,1.7047209,3.2337358,23.55118631,87.29680336,-20.880544662475586,3.216,884.7975,78578647,0
-1.2044512,-0.68830097,14.653024,23.55118631,87.29680336,-20.880544662475586,3.216,833.3872,78578679,0
-0.4544436,0.72121143,9.069824,23.55118631,87.29680336,-20.880544662475586,3.216,833.3872,78578769,0
-1.131387,-0.2684295,12.472936,23.55118631,87.29680336,-20.880544662475586,3.216,833.3872,78578787,0
-1.5679461,1.7875606,6.8079195,23.55118631,87.29680336,-20.880544662475586,3.216,833.3872,78578802,0
1.1137693,0.9092723,11.765118,23.55118631,87.29680336,-20.880544662475586,3.216,930.79614,78578859,0
-1.5595199,0.2632093,11.088433,23.55118631,87.29680336,-20.880544662475586,3.216,930.79614,78578873,0
1.2362702,1.9616932,7.8521504,23.55118631,87.29680336,-20.880544662475586,3.216,930.79614,78578885,0
0.4957953,0.75239855,11.7947235,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78578910,0
-0.38054454,0.72455764,9.59253,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78578942,0
2.0251877,0.9293813,11.706677,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78578953,0
0.5898321,1.9441638,11.9882345,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78579032,0
2.3360171,2.8295333,10.084493,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78579051,0
1.180614,0.41410813,13.289026,23.55118631,87.29680336,-20.880544662475586,3.216,963.26575,78579063,0
0.38224393,0.54244286,12.979704,23.55118631,87.29680336,-20.880544662475586,3.216,876.68005,78579121,0
2.9173203,3.5902872,5.719016,23.55118631,87.29680336,-20.880544662475586,3.216,876.68005,78579133,0
-0.37686548,2.3181708,9.8743515,23.55118631,87.29680336,-20.880544662475586,3.216,876.68005,78579145,0
1.5089636,2.3034616,9.458805,23.55118631,87.29680336,-20.880544662475586,3.216,1190.5532,78579177,0
-1.2588826,-0.39230344,12.915011,23.55118631,87.29680336,-20.880544662475586,3.216,1190.5532,78579211,0
0.1866709,0.40001085,10.111996,23.55118631,87.29680336,-20.880544662475586,3.216,1190.5532,78579302,0
-0.2694996,-0.3175203,11.829284,23.55118631,87.29680336,-20.880544662475586,3.216,1190.5532,78579325,0
-0.39927855,1.5339276,6.8939247,23.55118631,87.29680336,-20.880544662475586,3.216,1190.5532,78579337,0
0.8569835,1.6796529,10.039107,23.55118534,87.29680731,-20.880544662475586,3.216,922.6787,78579389,0
-1.5251416,0.3817455,11.951987,23.55118534,87.29680731,-20.880544662475586,3.216,998.44116,78579443,0
-1.0237252,3.3186383,5.2272806,23.55118534,87.29680731,-20.880544662475586,3.216,998.44116,78579479,0
-2.7873304,-2.5266783,12.183571,23.55118534,87.29680731,-20.880544662475586,3.216,998.44116,78579546,0
0.6500398,5.351648,4.3347178,23.55118534,87.29680731,-20.880544662475586,3.216,868.5627,78579577,0
1.3026803,4.3534274,10.167845,23.55118534,87.29680731,-20.880544662475586,3.216,868.5627,78579636,0
-0.36486083,-4.1333146,15.50256,23.55118534,87.29680731,-20.880544662475586,3.216,1030.9108,78579710,0
-0.5077813,1.898074,13.667693,23.55118534,87.29680731,-20.880544662475586,3.216,1030.9108,78579803,0
0.18500955,3.5479884,6.1351485,23.55118534,87.29680731,-20.880544662475586,3.216,1030.9108,78579815,0
2.0571625,4.472993,6.4665627,23.55118534,87.29680731,-20.880544662475586,3.216,1729.0079,78579844,0
-0.9166551,-1.6520435,15.75603,23.55118534,87.29680731,-20.880544662475586,3.216,1729.0079,78579891,0
-1.1802206,4.1952987,3.9885337,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78579978,0
1.7872877,1.1397556,13.467885,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78579995,0
-1.9659882,-0.41153845,10.194142,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78580007,0
-1.1619223,0.48767698,7.3285284,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78580071,0
-2.5538907,-3.9290788,14.543367,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78580083,0
-4.502212,-1.0033904,6.9332786,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78580094,0
-2.3016286,0.77336025,7.6701636,23.55118534,87.29680731,-20.880544662475586,3.216,1693.8325,78580107,0
-4.3355556,-1.5583955,7.02946,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580142,0
-3.0994008,-2.7297885,13.59903,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580154,0
-1.8102312,0.12811628,6.849691,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580165,0
1.1025034,6.561716,2.8621209,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580232,0
-0.9811588,3.3223884,10.685917,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580246,0
1.2889321,3.3833337,6.817011,23.55118534,87.29680731,-20.880544662475586,3.216,1193.259,78580259,0
0.31919256,1.5684725,9.380912,23.55118534,87.29680731,-20.880544662475586,3.216,1304.1969,78580322,0
0.745173,2.2022219,15.626653,23.55118534,87.29680731,-20.880544662475586,3.216,1304.1969,78580338,0
-1.8357694,-0.9655728,14.951679,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580378,0
-0.9020363,0.18872194,11.131543,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580411,0
1.1924955,0.5381774,8.879168,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580425,0
-0.48189273,-0.04307325,12.030728,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580444,0
1.5582901,3.5412216,8.190238,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580457,0
-2.867111,3.8656263,6.9663095,23.55117466,87.29681942,123.65139770507812,3.216,1331.2549,78580501,0
-0.8023918,0.17637256,10.544388,23.55117466,87.29681942,123.65139770507812,3.216,1539.6017,78580590,0
-3.5378962,0.96121806,9.560688,23.55117466,87.29681942,123.65139770507812,3.216,1539.6017,78580604,0
0.085171394,4.223507,6.4350343,23.55117466,87.29681942,123.65139770507812,3.216,1539.6017,78580618,0
-1.1574638,2.6427789,5.8517566,23.55117466,87.29681942,123.65139770507812,3.216,1539.6017,78580637,0
-1.1574638,2.6427789,5.8517566,23.55117466,87.29681942,123.65139770507812,3.216,1821.0052,78580648,0
-0.6107074,-0.5962453,12.780386,23.55117466,87.29681942,123.65139770507812,3.216,1821.0052,78580679,1
-0.29524422,4.335394,4.8429704,23.55117466,87.29681942,123.65139770507812,3.216,1821.0052,78580768,0
-0.8321161,0.68455327,11.46159,23.55117466,87.29681942,123.65139770507812,3.216,1821.0052,78580784,0
-0.43328223,0.82760316,10.853543,23.55117466,87.29681942,123.65139770507812,3.216,1775.0066,78580851,0
-1.0464689,1.3476528,10.78331,23.55117466,87.29681942,123.65139770507812,3.216,1775.0066,78580865,0
0.38903144,2.5618465,7.6309834,23.55117466,87.29681942,123.65139770507812,3.216,1775.0066,78580876,0
-0.7753564,-0.2643205,12.59865,23.55117466,87.29681942,123.65139770507812,3.216,1775.0066,78580888,0
-0.7753564,-0.2643205,12.59865,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78580911,0
-0.418542,0.8826845,9.762689,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78580941,0
0.49974605,1.0147686,9.63133,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78581029,0
1.2389487,0.58689004,10.232126,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78581045,0
0.04942433,0.2369213,11.356106,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78581060,0
1.6038182,1.3808496,9.510331,23.55117466,87.29681942,123.65139770507812,3.216,2362.1658,78581075,0
1.6038182,1.3808496,9.510331,23.55117466,87.29681942,123.65139770507812,3.216,2768.0361,78581087,0
0.79598397,1.5918988,11.104467,23.55117466,87.29681942,123.65139770507812,3.216,2768.0361,78581119,0
0.550091,2.2157342,9.648292,23.55117466,87.29681942,123.65139770507812,3.216,2635.452,78581177,0
2.0653226,2.1397433,11.287353,23.55117466,87.29681942,123.65139770507812,3.216,2635.452,78581208,0
1.8048372,1.3096738,8.8785,23.55117466,87.29681942,123.65139770507812,3.216,2635.452,78581298,0
2.2345922,4.0236797,9.10169,23.55117466,87.29681942,123.65139770507812,3.216,2635.452,78581315,0
1.9255229,4.461355,6.21554,23.55117466,87.29681942,123.65139770507812,3.216,2635.452,78581332,0
-0.09966898,-0.630065,11.483027,23.55115404,87.29684116,135.8143768310547,3.216,3698.8323,78581374,0
0.6245713,0.051030133,11.884978,23.55115404,87.29684116,135.8143768310547,3.216,3698.8323,78581385,0
2.194731,2.8463192,9.268884,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581446,0
0.3705844,1.6707679,9.843781,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581462,0
0.8849157,2.273744,7.9529743,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581537,0
-0.21224087,-0.07923555,12.261928,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581561,0
1.4048342,1.8212014,10.231946,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581574,0
-1.4417173,0.88545066,10.257496,23.55115404,87.29684116,135.8143768310547,3.216,3679.8916,78581587,0
0.019428521,2.8812866,7.374444,23.55115404,87.29684116,135.8143768310547,3.216,5000.323,78581626,0
1.1927123,-1.221585,14.129197,23.55115404,87.29684116,135.8143768310547,3.216,4753.0547,78581710,0
-0.9969802,0.45493338,11.4189005,23.55115404,87.29684116,135.8143768310547,3.216,4753.0547,78581802,0
-1.2710881,-0.4074758,12.4011965,23.55115404,87.29684116,135.8143768310547,3.216,4753.0547,78581818,0
-0.8490449,0.8989891,9.819066,23.55115404,87.29684116,135.8143768310547,3.216,4753.0547,78581831,0
-0.14836662,1.2402613,10.11652,23.55115404,87.29684116,135.8143768310547,3.216,5694.674,78581844,0
0.3562299,2.1381645,11.509184,23.55115404,87.29684116,135.8143768310547,3.216,5694.674,78581892,0
0.21823213,4.236349,5.438076,23.55115404,87.29684116,135.8143768310547,3.216,5694.674,78581904,0
0.3752433,0.4397823,11.699754,23.55115404,87.29684116,135.8143768310547,3.216,5694.674,78581916,0
1.3778515,3.7669837,5.7836757,23.55115404,87.29684116,135.8143768310547,3.216,5857.022,78581977,0
1.1698328,1.1662457,9.973108,23.55115404,87.29684116,135.8143768310547,3.216,5857.022,78582070,0
-1.088927,2.8129675,8.056281,23.55115404,87.29684116,135.8143768310547,3.216,5857.022,78582087,0
0.9180235,2.911289,8.2716875,23.55115404,87.29684116,135.8143768310547,3.216,5857.022,78582101,0
1.7573029,4.025073,3.771276,23.55115404,87.29684116,135.8143768310547,3.216,6196.7046,78582112,0
-2.3639655,-1.6535023,13.617654,23.55115404,87.29684116,135.8143768310547,3.216,6196.7046,78582141,0
1.3889499,-0.7147728,12.268715,23.55115404,87.29684116,135.8143768310547,3.216,6196.7046,78582152,0
-3.6348703,-0.3345808,10.171743,23.55115404,87.29684116,135.8143768310547,3.216,6196.7046,78582163,0
1.2823945,3.1745033,7.1263266,23.55115404,87.29684116,135.8143768310547,3.216,6196.7046,78582231,0
-1.3706517,-3.1801326,13.313821,23.55115404,87.29684116,135.8143768310547,3.216,6486.4336,78582245,0
0.4263451,-0.3720706,13.617897,23.55115404,87.29684116,135.8143768310547,3.216,6486.4336,78582321,0
0.81183374,3.2226071,7.5138516,23.55115404,87.29684116,135.8143768310547,3.216,6486.4336,78582342,0
0.45664382,4.5224466,8.361394,23.55115404,87.29684116,135.8143768310547,3.216,6486.4336,78582354,0
0.29798353,2.0514507,9.57767,23.55113069,87.29687119,130.1453399658203,3.216,6486.4336,78582410,0
1.3391021,-0.44044665,11.233922,23.55113069,87.29687119,130.1453399658203,3.216,6486.4336,78582502,0
-0.69345635,0.9987833,10.172599,23.55113069,87.29687119,130.1453399658203,3.216,6486.4336,78582524,0
-1.8402928,-3.9371622,18.245993,23.55113069,87.29687119,130.1453399658203,3.216,6661.27,78582590,0
-0.018155415,0.954481,6.42704,23.55113069,87.29687119,130.1453399658203,3.216,6661.27,78582605,0
-1.5071684,2.9882894,9.1525545,23.55113069,87.29687119,130.1453399658203,3.216,5659.7065,78582645,0
-0.05471727,3.7967389,5.4870043,23.55113069,87.29687119,130.1453399658203,3.216,5659.7065,78582680,0
-1.3770318,-2.0539455,13.371683,23.55113069,87.29687119,130.1453399658203,3.216,5659.7065,78582770,0
0.3264277,3.5477195,6.824676,23.55113069,87.29687119,130.1453399658203,3.216,5285.057,78582859,0
-0.25314143,-1.3323334,13.199015,23.55113069,87.29687119,130.1453399658203,3.216,5285.057,78582872,0
-1.7986641,-3.1553237,14.573081,23.55113069,87.29687119,130.1453399658203,3.216,5285.057,78582886,0
1.6109548,1.9348105,9.423501,23.55113069,87.29687119,130.1453399658203,3.216,4683.12,78582911,0
0.06271281,4.0871267,6.3374076,23.55113069,87.29687119,130.1453399658203,3.216,4683.12,78582934,0
1.2763534,2.2597125,8.460748,23.55113069,87.29687119,130.1453399658203,3.216,4683.12,78583024,0
1.2345757,1.6248364,7.5224314,23.55113069,87.29687119,130.1453399658203,3.216,4683.12,78583037,0
-0.15192807,-0.78010714,9.483129,23.55113069,87.29687119,130.1453399658203,3.216,4683.12,78583049,0
-0.69170773,-0.78620774,11.153729,23.55113069,87.29687119,130.1453399658203,3.216,3891.3606,78583113,0
-0.124771856,2.5039158,7.100179,23.55113069,87.29687119,130.1453399658203,3.216,3891.3606,78583125,0
0.4802137,3.5845172,8.591173,23.55113069,87.29687119,130.1453399658203,3.216,3891.3606,78583140,0
0.61886406,3.0983436,5.4098597,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583179,0
1.2317697,-1.2228469,13.853351,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583203,0
0.6496133,0.07392255,9.851317,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583217,0
0.64148885,0.46668804,12.0486965,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583229,0
0.4702476,0.64484364,8.629841,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583293,0
-1.1471593,-2.0981731,16.501741,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583314,0
0.64047307,3.4236271,8.933247,23.55113069,87.29687119,130.1453399658203,3.216,3162.0427,78583328,0
0.55584383,3.232138,8.8668,23.55110462,87.29692073,119.71880340576172,3.216,2804.8767,78583382,0
-0.600326,-0.26226392,12.288377,23.55110462,87.29692073,119.71880340576172,3.216,2804.8767,78583398,0
0.56785095,-0.4785348,10.33413,23.55110462,87.29692073,119.71880340576172,3.216,2804.8767,78583409,0
-0.69279164,-1.1443433,13.402635,23.55110462,87.29692073,119.71880340576172,3.216,2577.5894,78583444,0
2.294944,3.985687,6.0845065,23.55110462,87.29692073,119.71880340576172,3.216,2577.5894,78583471,0
-0.85259193,-1.4378697,12.9078,23.55110462,87.29692073,119.71880340576172,3.216,2577.5894,78583542,0
-0.601649,-2.5027046,12.871704,23.55110462,87.29692073,119.71880340576172,3.216,2577.5894,78583555,0
-1.3691416,0.8066772,9.170276,23.55110462,87.29692073,119.71880340576172,3.216,2577.5894,78583567,0
0.950595,2.2836084,8.442674,23.55110462,87.29692073,119.71880340576172,3.216,2827.3557,78583578,0
0.64011866,2.5094645,6.1402826,23.55110462,87.29692073,119.71880340576172,3.216,2827.3557,78583632,0
-0.57835615,-0.008167063,12.162951,23.55110462,87.29692073,119.71880340576172,3.216,2827.3557,78583647,0
0.7378345,-0.09465559,10.71394,23.55110462,87.29692073,119.71880340576172,3.216,2827.3557,78583661,0
0.23306,0.9862733,10.53787,23.55110462,87.29692073,119.71880340576172,3.216,3329.3862,78583712,0
-0.024103869,4.0692067,8.137031,23.55110462,87.29692073,119.71880340576172,3.216,3329.3862,78583726,0
-0.67859477,-1.7787279,13.254527,23.55110462,87.29692073,119.71880340576172,3.216,3329.3862,78583804,0
-1.960785,-0.7908582,9.06451,23.55110462,87.29692073,119.71880340576172,3.216,3329.3862,78583819,0
0.6696341,-1.7747253,16.553696,23.55110462,87.29692073,119.71880340576172,3.216,3329.3862,78583830,0
4.0100665,7.634189,1.8839307,23.55110462,87.29692073,119.71880340576172,3.216,4658.1436,78583844,0
0.8165597,-0.4147367,16.31267,23.55110462,87.29692073,119.71880340576172,3.216,4658.1436,78583892,0
-0.5249313,-5.367206,18.430508,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78583978,0
-1.3125618,-0.123906076,8.002223,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78583993,0
0.99651235,-0.0022285215,11.966561,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78584005,0
1.0629618,-0.22980663,7.464264,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78584071,0
-1.3415362,-3.891729,17.688513,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78584086,0
-0.08663101,-2.8435843,14.687028,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78584098,0
-2.268372,1.5399946,9.178632,23.55110462,87.29692073,119.71880340576172,3.216,5739.632,78584110,0
0.7540265,5.116631,6.545117,23.55110462,87.29692073,119.71880340576172,3.216,6541.382,78584144,0
1.2733647,4.537897,8.325782,23.55110462,87.29692073,119.71880340576172,3.216,6541.382,78584158,0
-0.31938043,-1.8426586,14.842745,23.55110462,87.29692073,119.71880340576172,3.216,6541.382,78584232,0
-0.21829197,0.69182193,8.031912,23.55110462,87.29692073,119.71880340576172,3.216,6541.382,78584248,0
1.3063606,0.13153008,8.883094,23.55110462,87.29692073,119.71880340576172,3.216,6541.382,78584263,0
0.8247296,1.3647162,9.653385,23.55110462,87.29692073,119.71880340576172,3.216,7025.9287,78584322,0
-0.0049474877,2.2528884,10.307018,23.55110462,87.29692073,119.71880340576172,3.216,7025.9287,78584336,0
0.4150758,2.873525,8.950945,23.55110462,87.29692073,119.71880340576172,3.216,7025.9287,78584350,0
0.6124776,5.378696,4.4901795,23.55110462,87.29692073,119.71880340576172,3.216,7025.9287,78584363,0
-1.0533154,-0.27539733,11.52034,23.55107962,87.29697947,114.78096008300781,3.216,7802.702,78584378,0
-0.94375616,-3.5152094,15.268671,23.55107962,87.29697947,114.78096008300781,3.216,7802.702,78584410,0
-2.6672676,-1.2292298,14.962978,23.55107962,87.29697947,114.78096008300781,3.216,7802.702,78584502,0
1.4181433,0.91442543,7.6570415,23.55107962,87.29697947,114.78096008300781,3.216,7802.702,78584522,0
-0.0662222,-0.1763447,11.173308,23.55107962,87.29697947,114.78096008300781,3.216,8614.443,78584533,0
-0.7967912,3.521269,7.9213095,23.55107962,87.29697947,114.78096008300781,3.216,8614.443,78584592,0
-1.4610413,-4.409904,17.538082,23.55107962,87.29697947,114.78096008300781,3.216,9476.138,78584645,0
-2.972997,-4.9566793,14.791831,23.55107962,87.29697947,114.78096008300781,3.216,9476.138,78584681,0
0.5327468,2.8070574,5.5890837,23.55107962,87.29697947,114.78096008300781,3.216,9476.138,78584771,0
-0.021251366,-3.5381153,15.078026,23.55107962,87.29697947,114.78096008300781,3.216,9476.138,78584787,0
-0.58500016,-2.2811124,10.141697,23.55107962,87.29697947,114.78096008300781,3.216,9476.138,78584802,0
-0.69048816,5.2831326,8.916667,23.55107962,87.29697947,114.78096008300781,3.216,9895.745,78584861,0
2.5305412,7.878766,1.2019213,23.55107962,87.29697947,114.78096008300781,3.216,9895.745,78584875,0
-0.71188384,1.1158295,8.775879,23.55107962,87.29697947,114.78096008300781,3.216,9895.745,78584886,0
-0.64022636,-3.471819,17.90748,23.55107962,87.29697947,114.78096008300781,3.216,9865.772,78584911,0
-1.8860588,-0.3762715,10.485301,23.55107962,87.29697947,114.78096008300781,3.216,9865.772,78584943,0
-2.1862164,-0.2201315,9.370648,23.55107962,87.29697947,114.78096008300781,3.216,9865.772,78585032,0
