1582891729194,1.1073303,-0.06365967,0.0942688,DATA
1582891729217,-0.035705566,-0.033828735,0.13900757,DATA
1582891729237,-2.5486603,0.22822571,-0.14434814,DATA
1582891729260,1.423706,0.04499817,0.04953003,DATA
1582891729277,1.2223663,0.015167236,0.1411438,DATA
1582891729301,-0.9795227,-0.0977478,-0.02078247,DATA
1582891729329,-0.75582886,0.3027954,-0.076171875,DATA
1582891729335,0.4074402,-0.0423584,0.0154418945,DATA
1582891729356,0.7163696,-0.0743103,0.052719116,DATA
1582891729375,0.49798584,-0.0029449463,0.095336914,DATA
1582891729397,-0.85809326,0.06097412,0.025024414,DATA
1582891729418,-1.3363953,0.17602539,-0.05593872,DATA
1582891729437,1.6250458,-0.082839966,0.13154602,DATA
1582891729461,0.4777527,0.025817871,0.055923462,DATA
1582891729480,-0.7185364,0.034347534,-0.047409058,DATA
1582891729499,0.44792175,-0.0072021484,0.0473938,DATA
1582891729540,-0.23384094,-0.02104187,0.074035645,DATA
1582891729542,-0.70788574,0.14619446,-0.050613403,DATA
1582891729559,0.56510925,2.593994E-4,0.06550598,DATA
1582891729578,0.10810852,-0.07749939,0.123031616,DATA
1582891729598,-0.61520386,2.593994E-4,0.033554077,DATA
1582891729618,0.0037078857,0.08973694,0.08894348,DATA
1582891729639,0.37335205,-0.0072021484,0.10066223,DATA
1582891729660,-0.17526245,0.027954102,0.014373779,DATA
1582891729681,-0.47991943,0.071624756,0.043136597,DATA
1582891729702,-0.023986816,-0.026367188,-0.01864624,DATA
1582891729725,0.9390106,0.059906006,0.043136597,DATA
1582891729758,-0.20402527,-0.06365967,0.10385132,DATA
1582891729761,-2.0884705,0.19520569,-0.10707092,DATA
1582891729780,1.4311676,0.03541565,0.041000366,DATA
1582891729801,1.629303,-0.23623657,0.2519226,DATA
1582891729820,-1.3885956,0.15046692,0.007980347,DATA
1582891729841,-0.16459656,0.13661194,-0.028244019,DATA
1582891729860,1.3970795,-0.15101624,0.1496582,DATA
1582891729882,-0.30628967,0.071624756,0.046325684,DATA
1582891729907,-0.6429138,0.21011353,-0.08149719,DATA
1582891729957,-0.26686096,0.024765015,-0.03994751,DATA
1582891729957,1.533432,-0.19682312,0.043136597,DATA
1582891729968,0.49798584,0.05671692,0.18481445,DATA
1582891729983,-3.116455,0.2516632,-0.26365662,DATA
1582891730003,0.20930481,0.020492554,-0.033569336,DATA
1582891730022,3.444519,-0.14781189,0.23808289,DATA
1582891730042,-1.367279,0.071624756,-0.017578125,DATA
1582891730063,-2.2908783,0.046066284,-0.120910645,DATA
1582891730082,1.4087982,0.08866882,0.056991577,DATA
1582891730106,1.6101227,-0.26072693,0.21783447,DATA
1582891730160,-0.70469666,0.006652832,0.123031616,DATA
1582891730161,-1.8477173,0.11531067,-0.02078247,DATA
1582891730165,0.42555237,-0.04875183,0.099594116,DATA
1582891730184,2.2769775,-0.102005005,0.23382568,DATA
1582891730206,-1.0540924,-0.014663696,0.064437866,DATA
1582891730225,-2.577423,0.23355103,-0.16885376,DATA
1582891730245,1.0306244,0.043930054,0.07829285,DATA
1582891730264,1.486557,-0.10307312,0.19439697,DATA
1582891730285,0.15603638,-0.14781189,0.120895386,DATA
1582891730304,-1.0860596,0.09080505,0.0750885,DATA
1582891730330,-1.2117615,0.18667603,-0.019714355,DATA
1582891730345,1.1488647,0.09719849,0.08148193,DATA
1582891730367,0.96884155,-0.17443848,0.19866943,DATA
1582891730387,-1.2501068,0.19200134,-0.014389038,DATA
1582891730406,-0.19763184,0.07376099,0.041000366,DATA
1582891730428,0.8506012,0.10571289,0.07722473,DATA
1582891730447,1.2234344,-0.03489685,0.107055664,DATA
1582891730467,-0.72813416,0.06523132,0.08680725,DATA
1582891730487,-2.6967316,0.41996765,-0.23277283,DATA
1582891730508,1.6974792,0.022628784,0.019699097,DATA
1582891730544,2.427185,0.06417847,0.16777039,DATA
1582891730547,-0.4415741,-0.04447937,0.0015869141,DATA
1582891730567,-1.2831268,0.31237793,-0.16246033,DATA
1582891730591,0.9528656,0.15579224,-0.031433105,DATA
1582891730609,0.7429962,0.06843567,0.0026550293,DATA
1582891730629,-1.6101685,0.19625854,-0.15393066,DATA
1582891730656,-1.0253296,0.24101257,-0.16778564,DATA
1582891730670,2.2407684,-0.18829346,0.11450195,DATA
1582891730692,-0.1124115,0.34539795,-0.037826538,DATA
1582891730714,-0.78352356,-0.1914978,-0.048477173,DATA
1582891730754,-0.46287537,0.35499573,-0.052734375,DATA
1582891730754,-0.26367188,0.1802826,-0.10812378,DATA
1582891730769,0.57362366,-0.060455322,-0.017578125,DATA
1582891730790,-0.30841064,0.048187256,-0.050613403,DATA
1582891730810,-0.3169403,0.0705719,-0.090026855,DATA
1582891730834,0.9006653,0.036483765,0.02609253,DATA
1582891730853,-1.9414673,0.19625854,-0.13795471,DATA
1582891730873,-1.4972534,-0.00932312,-0.14115906,DATA
1582891730896,1.4418182,0.200531,0.005859375,DATA
1582891730912,1.3086548,-0.2543335,0.0900116,DATA
1582891730958,-0.53105164,2.593994E-4,-0.013320923,DATA
1582891730958,-1.1638184,0.36564636,-0.15287781,DATA
1582891730972,-0.10813904,-0.14569092,-0.034622192,DATA
1582891730992,1.2841492,-0.09561157,0.10385132,DATA
1582891731013,-0.45222473,0.16963196,-0.054870605,DATA
1582891731032,-0.60668945,0.006652832,-0.062332153,DATA
1582891731052,0.84207153,-0.14035034,0.062316895,DATA
1582891731072,0.6450043,0.1259613,0.06869507,DATA
1582891731097,-1.0988464,0.0790863,-0.09107971,DATA
1582891731113,-0.0697937,-0.014663696,-0.021850586,DATA
1582891731144,1.1094513,0.03541565,-0.0079956055,DATA
1582891731153,0.86550903,-0.016784668,0.027160645,DATA
1582891731173,-0.83465576,0.022628784,-0.022903442,DATA
1582891731193,-1.3331909,0.14407349,-0.085754395,DATA
1582891731216,1.1936035,0.017303467,-0.025039673,DATA
1582891731236,0.97203064,0.11103821,0.022903442,DATA
1582891731260,-0.39788818,-0.025314331,-0.076171875,DATA
1582891731276,-0.68870544,0.10784912,-0.07723999,DATA
1582891731299,-0.15501404,0.057785034,-0.07510376,DATA
1582891731320,1.7187805,-0.066848755,0.052719116,DATA
1582891731355,-0.965683,0.18774414,-0.099609375,DATA
1582891731357,-1.6399994,-0.08177185,-0.087890625,DATA
1582891731378,0.78775024,0.28149414,-0.07723999,DATA
1582891731395,1.1477966,-0.17977905,0.1219635,DATA
1582891731415,-1.9041748,0.2548523,-0.19548035,DATA
1582891731436,-0.20935059,0.040740967,-0.08256531,DATA
1582891731459,0.7941284,-0.011459351,-0.04421997,DATA
1582891731477,1.6058655,-0.080703735,0.064437866,DATA
1582891731497,-1.7965851,0.29533386,-0.21784973,DATA
1582891731518,-0.96035767,-0.012527466,-0.12623596,DATA
1582891731546,2.1299744,-0.012527466,0.033554077,DATA
1582891731558,0.25830078,0.10891724,0.019699097,DATA
1582891731577,-1.4844666,-0.09881592,-0.14755249,DATA
1582891731597,0.5310211,0.21011353,-0.08895874,DATA
1582891731618,0.44473267,0.0705719,-0.01864624,DATA
1582891731637,-0.07086182,-0.09988403,-0.07298279,DATA
1582891731660,-0.95610046,0.09080505,-0.10812378,DATA
1582891731677,0.08467102,0.008773804,-0.15180969,DATA
1582891731699,2.1651306,0.12275696,0.0037231445,DATA
1582891731721,-0.015472412,-0.14888,-0.059127808,DATA
1582891731742,-1.4184265,0.024765015,-0.08042908,DATA
1582891731776,-0.776062,0.28468323,-0.19441223,DATA
1582891731783,0.9421997,-0.092422485,-0.08895874,DATA
1582891731800,1.3544617,-0.20959473,0.058044434,DATA
1582891731819,0.007965088,0.083343506,-0.066589355,DATA
1582891731840,-0.62905884,-0.07644653,-0.076171875,DATA
1582891731860,-1.5302734,0.17495728,-0.1251831,DATA
1582891731880,0.031402588,0.11531067,-0.15180969,DATA
1582891731903,1.0284882,-0.041290283,-0.014389038,DATA
1582891731921,0.69081116,-0.36193848,0.013305664,DATA
1582891731957,0.37974548,0.025817871,-0.012252808,DATA
1582891731962,-1.0413208,0.26870728,-0.17311096,DATA
1582891731982,-0.5022888,-0.082839966,-0.11239624,DATA
1582891732002,0.11022949,-0.039154053,-0.049545288,DATA
1582891732023,0.14431763,0.029022217,-0.1326294,DATA
1582891732043,1.5398254,-0.18829346,0.10173035,DATA
1582891732062,-0.10708618,-0.13183594,0.019699097,DATA
1582891732082,-0.7441101,0.21864319,-0.111328125,DATA
1582891732103,0.116622925,-0.041290283,-0.045288086,DATA
1582891732122,-0.70362854,0.053527832,-0.097473145,DATA
1582891732165,-0.16247559,0.008773804,-0.13156128,DATA
1582891732165,0.9805603,0.04286194,-0.049545288,DATA
1582891732186,0.19865417,-0.20854187,0.0015869141,DATA
1582891732205,0.6609802,-0.019989014,0.058044434,DATA
1582891732224,-1.1840668,0.34753418,-0.18164062,DATA
1582891732246,-2.4858093,-0.057266235,-0.22105408,DATA
1582891732266,1.0700378,0.106781006,-0.16246033,DATA
1582891732286,2.7339783,-0.02104187,0.0900116,DATA
1582891732304,-1.4780731,-0.2649994,-0.11026001,DATA
1582891732326,-1.2266693,0.14512634,-0.14434814,DATA
1582891732360,1.4364929,0.07801819,0.018630981,DATA
1582891732364,-0.3712616,-0.18190002,0.0015869141,DATA
1582891732386,-1.2447815,0.18455505,-0.17204285,DATA
1582891732405,-0.34570312,0.23568726,-0.25300598,DATA
1582891732428,1.7209167,-0.3203888,5.187988E-4,DATA
1582891732446,0.2551117,-0.2266388,0.10279846,DATA
1582891732470,-1.3395844,0.4082489,-0.23382568,DATA
1582891732491,-0.70362854,0.092941284,-0.19335938,DATA
1582891732508,1.3331604,-0.324646,0.055923462,DATA
1582891732527,1.0050507,-0.005065918,0.08680725,DATA
1582891732564,-1.2628937,0.18881226,-0.20826721,DATA
1582891732571,-0.030380249,-0.15527344,-0.09214783,DATA
1582891732588,1.1627197,0.14300537,-0.05593872,DATA
1582891732607,0.20716858,0.0748291,-0.10812378,DATA
1582891732628,-0.93052673,-0.17018127,-0.10067749,DATA
1582891732648,-0.36167908,-0.0029449463,-0.12623596,DATA
1582891732672,1.756073,2.593994E-4,0.0154418945,DATA
1582891732692,-0.13796997,0.069503784,-0.07937622,DATA
1582891732711,-3.5915527,0.2548523,-0.39256287,DATA
1582891732730,0.34352112,-0.078567505,-0.14967346,DATA
1582891732777,2.8266602,-0.018920898,0.10598755,DATA
1582891732777,0.576828,-0.37471008,0.087875366,DATA
1582891732790,-1.7230835,0.26338196,-0.1560669,DATA
1582891732809,-0.32226562,0.17388916,-0.08470154,DATA
1582891732829,0.029281616,-0.20747375,0.014373779,DATA
1582891732849,0.29238892,-8.087158E-4,-0.028244019,DATA
1582891732872,0.4053192,0.08866882,-0.097473145,DATA
1582891732895,0.23699951,-0.15846252,0.007980347,DATA
1582891732916,0.53634644,-0.047683716,0.06976318,DATA
1582891732932,-0.91348267,0.34753418,-0.08149719,DATA
1582891732964,-1.3236084,0.016235352,-0.16246033,DATA
1582891732974,1.3171844,-0.066848755,-0.028244019,DATA
1582891732991,1.2873535,0.10359192,-0.0069274902,DATA
1582891733011,-1.0114899,0.09187317,-0.22105408,DATA
1582891733032,-0.099624634,0.018371582,-0.09428406,DATA
1582891733052,0.49372864,0.14407349,-0.08042908,DATA
1582891733072,0.6822815,-0.001876831,-0.034622192,DATA
1582891733093,-0.8921814,0.116378784,-0.15713501,DATA
1582891733113,-1.2362518,0.3496704,-0.2498169,DATA
1582891733133,1.310791,-0.00932312,-0.11772156,DATA
1582891733165,0.9070587,2.593994E-4,-0.016525269,DATA
1582891733172,-1.301239,0.19625854,-0.2071991,DATA
1582891733193,-0.8751373,0.09931946,-0.19761658,DATA
1582891733213,1.4183807,-0.001876831,-0.05166626,DATA
1582891733233,0.354187,0.21757507,-0.17631531,DATA
1582891733256,0.27108765,-0.011459351,-0.16992188,DATA
1582891733273,-0.55981445,0.08866882,-0.13902283,DATA
1582891733296,-1.1329346,0.16751099,-0.2114563,DATA
1582891733318,0.89959717,0.1025238,-0.13050842,DATA
1582891733340,1.0263672,0.07695007,-0.047409058,DATA
1582891733358,-1.2479706,0.06629944,-0.22317505,DATA
1582891733392,-0.5246582,0.153656,-0.18696594,DATA
1582891733395,1.3747101,0.1025238,-0.11665344,DATA
1582891733415,-0.45115662,0.21118164,-0.23382568,DATA
1582891733437,-0.53530884,-0.07963562,-0.18696594,DATA
1582891733455,0.69825745,0.16963196,-0.14541626,DATA
1582891733475,0.15710449,0.069503784,-0.19973755,DATA
1582891733499,-0.10601807,0.020492554,-0.16992188,DATA
1582891733517,-0.018661499,0.41038513,-0.2732544,DATA
1582891733537,-0.32759094,0.03327942,-0.22744751,DATA
1582891733558,-0.4373169,0.006652832,-0.22850037,DATA
1582891733579,1.3725739,0.20265198,-0.22956848,DATA
1582891733598,0.36909485,0.006652832,-0.1880188,DATA
1582891733623,-0.9156189,0.22183228,-0.38084412,DATA
1582891733638,-0.27220154,0.37843323,-0.39468384,DATA
1582891733657,0.9241028,-0.13076782,-0.23916626,DATA
1582891733677,0.76750183,-0.055130005,-0.18482971,DATA
1582891733697,-0.49803162,0.20904541,-0.2817688,DATA
1582891733718,-0.8165436,0.34539795,-0.4309082,DATA
1582891733738,1.104126,0.009841919,-0.26472473,DATA
1582891733796,0.99121094,-0.15953064,-0.12837219,DATA
1582891733796,-0.7472992,0.376297,-0.38189697,DATA
1582891733805,-1.492981,0.12489319,-0.43836975,DATA
1582891733819,0.42662048,-0.09135437,-0.32650757,DATA
1582891733840,2.476181,0.03753662,-0.19654846,DATA
1582891733859,0.15603638,-0.006134033,-0.25300598,DATA
1582891733879,-2.4602509,0.2516632,-0.51187134,DATA
1582891733899,-0.42771912,-0.0072021484,-0.29881287,DATA
1582891733922,2.3387756,-0.07749939,-0.13795471,DATA
1582891733942,1.3342285,0.08654785,-0.22317505,DATA
1582891733991,-1.6229553,0.031143188,-0.42451477,DATA
1582891733991,-1.3747406,0.14407349,-0.34675598,DATA
1582891734001,0.7291565,0.11317444,-0.35847473,DATA
1582891734021,1.7571411,-0.092422485,-0.18908691,DATA
1582891734042,-0.6397095,-0.09988403,-0.29667664,DATA
1582891734061,-1.2309265,0.092941284,-0.34355164,DATA
1582891734084,0.82502747,-0.15634155,-0.15180969,DATA
1582891734102,1.2127838,0.07695007,-0.19229126,DATA
1582891734121,-0.34996033,0.19306946,-0.3787079,DATA
1582891734142,0.062301636,-0.14994812,-0.31159973,DATA
1582891734180,0.15177917,0.12489319,-0.3286438,DATA
1582891734184,-1.0210724,0.031143188,-0.3882904,DATA
1582891734203,0.6780243,0.03541565,-0.39682007,DATA
1582891734224,1.3725739,-0.05407715,-0.22850037,DATA
1582891734245,-2.0075073,0.062042236,-0.42770386,DATA
1582891734263,-0.0974884,-0.09988403,-0.31585693,DATA
1582891734287,2.104416,0.021560669,-0.17204285,DATA
1582891734305,-0.78671265,0.005584717,-0.37338257,DATA
1582891734326,-0.88471985,-0.13290405,-0.40000916,DATA
1582891734344,1.1946716,0.20265198,-0.41279602,DATA
1582891734378,0.8548584,-0.16485596,-0.33503723,DATA
1582891734384,-0.7472992,-0.104141235,-0.34887695,DATA
1582891734404,-0.6588898,0.07695007,-0.49801636,DATA
1582891734427,1.4098511,-0.005065918,-0.34461975,DATA
1582891734444,0.0143585205,-0.37365723,-0.29241943,DATA
1582891734465,0.025009155,-0.05407715,-0.33822632,DATA
1582891734486,0.058044434,0.13874817,-0.43836975,DATA
1582891734507,0.005844116,-0.5302429,-0.23170471,DATA
1582891734525,0.6023865,-0.03703308,-0.23703003,DATA
1582891734546,-0.008010864,0.10359192,-0.34994507,DATA
1582891734577,-0.5630188,-0.4546051,-0.27537537,DATA
1582891734586,0.8729706,-0.21705627,-0.18057251,DATA
1582891734606,0.41703796,-0.047683716,-0.22850037,DATA
1582891734629,-1.1989746,-0.18296814,-0.3137207,DATA
1582891734647,-1.2149506,-0.06472778,-0.3882904,DATA
1582891734671,1.6420898,-0.4258423,-0.14541626,DATA
1582891734690,1.4194489,-0.48443604,-0.021850586,DATA
1582891734710,-0.6397095,-0.16059875,-0.20080566,DATA
1582891734729,-1.492981,-0.04875183,-0.29667664,DATA
1582891734749,0.41171265,-0.2703247,-0.14755249,DATA
1582891734790,0.7579193,-0.33529663,-0.109191895,DATA
1582891734792,-0.025054932,-0.25221252,-0.16992188,DATA
1582891734809,-1.045578,-0.18615723,-0.20826721,DATA
1582891734832,-1.0157471,-0.28204346,-0.18482971,DATA
1582891734849,1.5504761,-0.37471008,-0.016525269,DATA
1582891734869,1.3139801,-0.35554504,0.098526,DATA
1582891734889,-1.5483856,-0.18722534,-0.15287781,DATA
1582891734910,-1.2905884,-0.30334473,-0.11878967,DATA
1582891734931,0.90385437,-0.115859985,-0.13902283,DATA
1582891734955,1.9041443,-0.3289032,-0.012252808,DATA
1582891734993,-0.5960388,-0.3800354,-0.101745605,DATA
1582891734993,-0.67700195,-0.23303223,-0.097473145,DATA
1582891735011,0.6268921,-0.2649994,0.02609253,DATA
1582891735034,-0.14222717,-0.27565002,-0.028244019,DATA
1582891735052,0.2977295,-0.2649994,-0.035690308,DATA
1582891735072,0.19544983,-0.20959473,-0.054870605,DATA
1582891735092,-0.53211975,-0.45780945,0.02609253,DATA
1582891735111,0.015426636,-0.14888,-0.045288086,DATA
1582891735131,1.0540619,-0.3161316,0.034606934,DATA
1582891735151,-0.20082092,-0.29588318,0.018630981,DATA
1582891735179,-0.98379517,-0.18615723,-0.028244019,DATA
1582891735194,0.009033203,-0.35021973,0.06764221,DATA
1582891735214,0.36802673,-0.2000122,0.064437866,DATA
1582891735233,0.89533997,-0.38963318,0.15818787,DATA
1582891735253,-0.8879242,-0.19682312,0.076156616,DATA
1582891735274,-0.9699402,-0.30014038,0.087875366,DATA
1582891735294,0.63967896,-0.21598816,0.118774414,DATA
1582891735315,0.29026794,-0.20959473,0.15498352,DATA
1582891735334,-0.6205292,-0.24263,0.08894348,DATA
1582891735353,-0.20935059,-0.17443848,0.12942505,DATA
1582891735378,0.41171265,-0.15953064,0.118774414,DATA
1582891735395,0.72169495,-0.3672638,0.239151,DATA
1582891735414,-1.1510315,0.041809082,0.087875366,DATA
1582891735434,-1.031723,0.029022217,0.027160645,DATA
1582891735456,0.5821533,-0.15101624,0.12835693,DATA
1582891735475,0.91345215,-0.32678223,0.2519226,DATA
1582891735494,0.23806763,-0.09881592,0.1368866,DATA
1582891735515,-0.34570312,0.06843567,0.08255005,DATA
1582891735535,-0.8548889,-0.012527466,0.027160645,DATA
1582891735557,0.2881317,-8.087158E-4,0.13793945,DATA
1582891735576,0.56936646,0.031143188,0.08255005,DATA
1582891735600,0.30517578,-0.082839966,0.10598755,DATA
1582891735618,-0.8261261,0.1568451,-0.06765747,DATA
1582891735639,0.6599121,-0.1446228,0.07936096,DATA
1582891735656,0.6183624,0.24845886,-0.037826538,DATA
1582891735677,-1.6580963,0.26870728,-0.16671753,DATA
1582891735698,-0.95928955,-0.07324219,-0.06338501,DATA
1582891735717,2.014923,0.0513916,0.08148193,DATA
1582891735737,0.92196655,0.034347534,0.021835327,DATA
1582891735757,-1.4514465,0.036483765,-0.056991577,DATA
1582891735798,-0.8048248,0.376297,-0.17736816,DATA
1582891735798,0.9304962,0.10145569,-0.03036499,DATA
1582891735819,5.187988E-4,-0.008270264,-0.06552124,DATA
1582891735840,0.1847992,0.14193726,-0.087890625,DATA
1582891735859,0.34779358,-0.041290283,-0.045288086,DATA
1582891735880,0.06336975,0.16537476,-0.10386658,DATA
1582891735901,0.30517578,0.11103821,-0.07510376,DATA
1582891735924,-0.48205566,0.059906006,-0.087890625,DATA
1582891735939,0.04737854,0.11317444,-0.09854126,DATA
1582891735960,1.2074585,0.030090332,-0.03250122,DATA
1582891735998,-0.04849243,0.059906006,-0.11772156,DATA
1582891736004,-0.6503601,0.27189636,-0.25726318,DATA
1582891736020,1.1627197,0.05671692,-0.09535217,DATA
1582891736042,0.25404358,-0.059402466,-0.01864624,DATA
1582891736062,-1.45784,0.14512634,-0.19229126,DATA
1582891736082,-0.11027527,0.09719849,-0.113464355,DATA
1582891736102,0.8314209,0.03327942,-0.050613403,DATA
1582891736123,0.016494751,-0.005065918,-0.12623596,DATA
1582891736142,0.26789856,2.593994E-4,-0.11558533,DATA
1582891736162,-1.3609009,0.30918884,-0.25193787,DATA
1582891736196,-0.07192993,-0.104141235,-0.16992188,DATA
1582891736202,1.5259705,0.04286194,-0.049545288,DATA
1582891736222,-1.3268127,0.21331787,-0.24661255,DATA
1582891736243,-1.1659546,0.0513916,-0.28070068,DATA
1582891736264,1.1829529,0.005584717,-0.12837219,DATA
1582891736286,0.37228394,-0.035964966,-0.08149719,DATA
1582891736306,0.085739136,-0.19255066,-0.046340942,DATA
1582891736327,-0.6130829,0.010910034,-0.059127808,DATA
1582891736351,-0.91134644,0.08015442,-0.11665344,DATA
1582891736364,0.7398071,0.046066284,-0.060195923,DATA
1582891736401,0.21995544,-0.11798096,-0.023971558,DATA
1582891736412,-0.6865845,0.040740967,-0.1251831,DATA
1582891736424,0.23274231,-0.06259155,-0.031433105,DATA
1582891736445,0.32861328,-0.030639648,-0.056991577,DATA
1582891736463,0.06762695,0.08227539,-0.08363342,DATA
1582891736485,-0.710022,0.069503784,-0.18482971,DATA
1582891736504,0.8644409,0.0045166016,-0.085754395,DATA
1582891736526,-0.22319031,-0.07217407,-0.12944031,DATA
1582891736549,0.2284851,-0.0934906,-0.11239624,DATA
1582891736569,0.5853424,0.002380371,-0.08682251,DATA
1582891736632,-0.69937134,-0.09561157,-0.13369751,DATA
1582891736633,0.11982727,-0.07963562,-0.08256531,DATA
1582891736633,0.4915924,-0.010391235,-0.08682251,DATA
1582891736649,0.29452515,-0.2234497,-0.066589355,DATA
1582891736668,0.1347351,-0.13183594,-0.049545288,DATA
1582891736686,-0.21040344,-0.061523438,-0.060195923,DATA
1582891736707,-0.7611542,0.046066284,-0.13902283,DATA
1582891736727,-0.1209259,-0.09135437,-0.13583374,DATA
1582891736747,1.329956,-0.24581909,0.0069122314,DATA
1582891736767,-0.28071594,-0.14248657,-0.09642029,DATA
1582891736796,0.12940979,-0.17124939,-0.033569336,DATA
1582891736807,0.07614136,-0.19042969,0.011184692,DATA
1582891736830,-0.68019104,-0.07537842,-0.060195923,DATA
1582891736849,0.96990967,-0.21173096,0.027160645,DATA
1582891736872,0.3115692,-0.34169006,0.12516785,DATA
1582891736891,-0.99658203,-0.18083191,0.011184692,DATA
1582891736910,-0.26153564,-0.10307312,5.187988E-4,DATA
1582891736929,1.170166,-0.31185913,0.11557007,DATA
1582891736949,-0.29029846,-0.102005005,0.09640503,DATA
1582891736969,-0.91773987,-0.25221252,0.02822876,DATA
1582891736996,0.48414612,-0.18510437,0.1496582,DATA
1582891737010,0.032470703,-0.094558716,0.08468628,DATA
1582891737029,-0.48631287,-0.19894409,0.097457886,DATA
1582891737049,0.021820068,-0.12437439,0.107055664,DATA
1582891737073,-0.47885132,-0.2926941,0.1730957,DATA
1582891737090,0.69400024,-0.30867004,0.16990662,DATA
1582891737114,0.7834778,-0.012527466,0.21464539,DATA
1582891737135,-1.6634369,-0.033828735,0.0069122314,DATA
1582891737153,-1.2895203,0.027954102,0.041000366,DATA
1582891737175,0.9624481,-0.18403625,0.16030884,DATA
1582891737232,1.5057373,-0.16378784,0.1965332,DATA
1582891737232,-0.23171997,-0.10093689,0.11984253,DATA
1582891737242,-0.30628967,-0.06472778,0.062316895,DATA
1582891737253,0.43833923,0.08973694,0.08041382,DATA
1582891737272,-1.2628937,0.08654785,-0.022903442,DATA
1582891737292,-0.9699402,0.019439697,-0.009063721,DATA
1582891737312,1.535553,-0.030639648,0.06550598,DATA
1582891737332,1.2159729,-0.24475098,0.19334412,DATA
1582891737352,-0.58644104,0.09080505,0.0026550293,DATA
1582891737374,-1.6240082,0.36032104,-0.13902283,DATA
1582891737435,0.49266052,-0.060455322,0.03781128,DATA
1582891737435,0.6577759,0.016235352,0.03994751,DATA
1582891737450,0.51823425,-0.15101624,0.076156616,DATA
1582891737454,0.22741699,0.106781006,-0.03994751,DATA
1582891737474,0.034606934,-0.03489685,0.011184692,DATA
1582891737494,-1.3726196,0.11210632,-0.025039673,DATA
1582891737514,-1.2916565,0.24101257,-0.10707092,DATA
1582891737534,2.776596,-0.061523438,0.055923462,DATA
1582891737557,-0.4149475,-0.22238159,0.04206848,DATA
1582891737575,-0.09642029,0.025817871,-0.033569336,DATA
1582891737621,-0.41600037,0.5041199,-0.21252441,DATA
1582891737621,-0.8240051,-0.28416443,-0.06977844,DATA
1582891737636,0.7888031,0.13128662,-0.011184692,DATA
1582891737656,1.4567261,-0.11265564,0.08255005,DATA
1582891737677,-0.9528961,-0.21386719,0.055923462,DATA
1582891737696,-2.657318,0.32196045,-0.15180969,DATA
1582891737718,0.9241028,-0.07644653,0.009048462,DATA
1582891737741,1.99469,0.062042236,0.22529602,DATA
1582891737756,-2.2067108,-0.25860596,-0.017578125,DATA
1582891737777,-0.25302124,-0.10946655,0.03994751,DATA
1582891737815,2.1001434,0.16963196,0.111312866,DATA
1582891737819,-0.3755188,-0.0743103,0.058044434,DATA
1582891737839,-0.1401062,-0.08177185,0.048461914,DATA
1582891737858,0.0037078857,-0.11479187,0.16990662,DATA
1582891737879,-1.7316132,0.15258789,-0.05166626,DATA
1582891737898,0.71850586,-0.022109985,0.019699097,DATA
1582891737919,1.8466187,-0.08921814,0.14646912,DATA
1582891737946,-1.2959137,0.06843567,0.018630981,DATA
1582891737959,-1.4567719,-0.03703308,-0.010131836,DATA
1582891737979,1.2415466,-0.028503418,0.087875366,DATA
1582891738015,0.34672546,0.0790863,0.041000366,DATA
1582891738023,-0.019729614,-0.07644653,0.027160645,DATA
1582891738045,-0.58325195,0.09931946,0.054855347,DATA
1582891738060,-0.48312378,-0.21812439,-0.0037384033,DATA
1582891738080,0.6077118,0.002380371,0.07829285,DATA
1582891738100,0.99653625,0.26657104,-0.05380249,DATA
1582891738120,-0.5385132,0.10891724,-0.12623596,DATA
1582891738141,-0.05381775,-0.12864685,-0.078308105,DATA
1582891738161,1.3778992,-0.045547485,0.052719116,DATA
1582891738181,-0.6130829,0.08761597,-0.099609375,DATA
1582891738212,-1.4290771,0.20265198,-0.22212219,DATA
1582891738221,0.5587158,0.031143188,-0.061264038,DATA
1582891738242,0.31582642,-0.20640564,0.030349731,DATA
1582891738261,1.2926788,-0.19468689,0.055923462,DATA
1582891738281,-0.08683777,-0.14035034,0.06764221,DATA
1582891738302,-2.3974,0.21543884,-0.123046875,DATA
1582891738322,-0.1720581,0.22822571,-0.13369751,DATA
1582891738343,3.0269318,-0.39814758,0.22315979,DATA
1582891738366,-0.88046265,-0.082839966,-0.010131836,DATA
1582891738389,-0.5449066,-0.030639648,-0.027175903,DATA
1582891738426,0.672699,-0.10839844,0.06764221,DATA
1582891738426,-1.7720795,0.052459717,-0.049545288,DATA
1582891738446,0.22421265,-0.21066284,0.08468628,DATA
1582891738465,1.0764313,-0.14674377,0.20185852,DATA
1582891738485,-1.9680939,-0.027435303,-0.0069274902,DATA
1582891738504,0.2870636,-0.24049377,0.11450195,DATA
1582891738524,1.9254456,-0.26605225,0.30093384,DATA
1582891738544,-0.29562378,0.0077209473,0.107055664,DATA
1582891738566,-0.9433136,-0.14569092,0.12835693,DATA
1582891738590,-1.2021637,-0.068984985,0.10173035,DATA
1582891738633,0.060165405,0.08973694,0.08148193,DATA
1582891738634,1.3523407,-0.31399536,0.26791382,DATA
1582891738646,0.37123108,-0.18829346,0.21783447,DATA
1582891738667,0.1613617,0.09719849,0.13900757,DATA
1582891738686,-0.29562378,-0.28523254,0.18695068,DATA
1582891738706,-0.6972351,0.24420166,0.1496582,DATA
