1582891729419,-2.755951,-5.5840974,14.595514,DATA
1582891729438,0.7894937,0.6202481,-4.571288,DATA
1582891729461,-1.8676828,1.7402656,-5.4915314,DATA
1582891729480,-0.8709357,0.86689997,1.8402214,DATA
1582891729508,0.62640285,2.7964947,-1.5788136,DATA
1582891729540,1.1215727,-2.1316814,-2.8893986,DATA
1582891729544,-2.7300284,-2.0586276,5.3259764,DATA
1582891729559,-0.8555943,0.87050784,-1.0185461,DATA
1582891729578,0.36345196,0.1957233,-3.741644,DATA
1582891729600,-0.29696238,-0.96813464,2.7836466,DATA
1582891729619,-0.57161975,-1.9878116,3.7388496,DATA
1582891729641,-0.2065877,-0.13416314,-3.640502,DATA
1582891729660,-1.6347466,1.665715,-0.7791681,DATA
1582891729680,-0.13950735,-5.7344923,3.2705393,DATA
1582891729721,-0.35061198,-2.759225,3.749113,DATA
1582891729725,-1.4987699,6.556282,-4.3274307,DATA
1582891729741,2.294854,-0.123411894,-8.707643,DATA
1582891729761,-1.9971459,-9.301184,13.929993,DATA
1582891729780,-1.8837278,0.31717837,2.0004215,DATA
1582891729802,2.1854162,5.9586015,-11.920589,DATA
1582891729820,-0.22681507,-1.8914878,2.285756,DATA
1582891729841,-1.5562682,-3.3559136,7.1615725,DATA
1582891729861,0.9947901,4.08292,-6.7507296,DATA
1582891729884,0.4325574,1.353671,-0.29876137,DATA
1582891729904,-2.6112106,-4.913671,2.3786898,DATA
1582891729957,-2.3967392,-7.5223303,7.1416426,DATA
1582891729957,1.3180667,12.762306,1.7605114,DATA
1582891729968,3.106561,2.4381957,-21.515408,DATA
1582891729983,-3.1622434,-9.053936,13.936597,DATA
1582891730003,-1.0952332,-6.788776,18.937273,DATA
1582891730024,0.7766203,11.4533415,-25.343826,DATA
1582891730043,-0.50170237,0.12823462,-2.678259,DATA
1582891730072,0.059115157,-9.330957,17.357168,DATA
1582891730083,-4.0182557,-1.8573564,2.8995714,DATA
1582891730108,1.744168,8.276522,-9.244431,DATA
1582891730160,0.99107707,3.519209,-8.319857,DATA
1582891730161,-2.0307004,-10.477578,8.008605,DATA
1582891730170,-1.0443101,-4.5187016,10.189709,DATA
1582891730185,0.24086428,12.747127,-17.456598,DATA
1582891730206,2.3901694,-0.022689462,-11.766042,DATA
1582891730228,-2.412401,-8.303712,16.198051,DATA
1582891730246,-2.3105178,-5.489636,6.292204,DATA
1582891730266,-1.4747527,1.643553,-6.324704,DATA
1582891730285,1.9706966,9.936306,-7.980817,DATA
1582891730306,2.2997296,-5.2927074,-1.3916807,DATA
1582891730330,-1.1317599,-7.4167423,10.716596,DATA
1582891730347,-3.3392162,0.46317732,3.5057926,DATA
1582891730367,2.2877083,2.2313256,-12.583459,DATA
1582891730391,-0.6759511,-2.0502918,5.221774,DATA
1582891730408,0.28393698,-5.7249827,8.303259,DATA
1582891730428,-1.5358822,-2.386221,2.2146873,DATA
1582891730451,-0.04729528,13.561421,-8.794271,DATA
1582891730468,4.7696924,-4.203543,-12.695538,DATA
1582891730488,-3.5446956,-10.737169,20.661545,DATA
1582891730510,-0.902685,-4.693048,6.34719,DATA
1582891730544,-1.0557712,8.274624,-11.588689,DATA
1582891730548,4.284179,6.048272,-7.054838,DATA
1582891730568,-0.66678965,-5.093117,9.2100935,DATA
1582891730593,-1.412632,2.1508632,-0.006790161,DATA
1582891730609,0.8585653,6.7344093,-11.937514,DATA
1582891730629,-0.23406847,-6.2220926,-0.87851334,DATA
1582891730657,-2.3847668,-6.483508,17.987965,DATA
1582891730671,3.3183818,5.6676593,-9.002496,DATA
1582891730692,-3.631562,4.405697,-2.8263197,DATA
1582891730718,4.8702145,0.32823336,-1.2717762,DATA
1582891730754,-1.3345844,-6.7493706,0.80698967,DATA
1582891730754,-2.935683,-1.9591198,5.2621107,DATA
1582891730770,0.22426265,1.1625093,-4.6893206,DATA
1582891730791,0.12695986,-1.6014522,-3.4561186,DATA
1582891730811,0.44299722,2.2299762,4.6868324,DATA
1582891730834,1.6976424,7.592322,-16.23204,DATA
1582891730854,-1.5847907,-5.9075694,0.7715006,DATA
1582891730874,1.0809548,-10.66377,14.359537,DATA
1582891730896,-4.4242725,-2.7201996,1.9734116,DATA
1582891730916,2.8068316,6.0048947,-11.620303,DATA
1582891730958,3.148204,3.3116014,-4.839139,DATA
1582891730958,-4.4944525,-6.498761,3.8101645,DATA
1582891730973,0.36274892,-3.5696602,8.356373,DATA
1582891730992,1.8261144,2.1251426,-8.754213,DATA
1582891731013,-1.4885536,-1.5758684,-1.4894943,DATA
1582891731033,-0.6920651,-3.8776443,8.640932,DATA
1582891731053,2.5628273,2.5574317,2.8393526,DATA
1582891731080,-0.62690413,2.7548285,-8.6372795,DATA
1582891731093,-1.1561794,-2.8536377,3.1336384,DATA
1582891731119,1.3724903,-7.7401886,6.320117,DATA
1582891731144,-1.4549994,3.3250513,1.3999157,DATA
1582891731154,0.6683423,9.565273,-9.130747,DATA
1582891731174,2.1351717,-0.51035714,-4.230934,DATA
1582891731194,-0.010695338,-9.830844,11.414384,DATA
1582891731217,-0.14956892,1.3763274,4.9053736,DATA
1582891731236,-0.83075297,3.171998,-5.342991,DATA
1582891731260,0.040535152,3.7912922,-3.330947,DATA
1582891731278,0.8545226,-6.8899283,1.5154982,DATA
1582891731298,-0.59668976,-2.4651825,11.097269,DATA
1582891731317,1.056756,10.15254,-16.25961,DATA
1582891731355,-0.45505482,1.0383435,-3.9694624,DATA
1582891731356,3.1550016,-10.343689,9.882883,DATA
1582891731378,-3.9984288,3.9301877,6.438838,DATA
1582891731396,4.203977,-0.5873256,-16.932278,DATA
1582891731417,-3.1923647,-1.7920161,9.473333,DATA
1582891731436,0.86426896,-10.879607,4.1469927,DATA
1582891731461,-0.863558,1.1291625,7.676386,DATA
1582891731477,3.1872227,7.6050386,-20.487663,DATA
1582891731498,-1.4749365,-4.05771,3.5271788,DATA
1582891731525,0.9271986,-9.798356,12.336081,DATA
1582891731546,-0.28861344,6.7610493,-6.7981834,DATA
1582891731559,0.3240611,1.66481,-9.17989,DATA
1582891731578,2.7351413,-2.5962725,5.2203245,DATA
1582891731598,-1.2090967,-2.8493533,1.9926729,DATA
1582891731619,-1.3794587,-0.40768218,3.0753565,DATA
1582891731638,0.39926594,0.5310172,-1.198101,DATA
1582891731662,0.96335053,-10.905275,3.7765713,DATA
1582891731679,1.8047631,-1.6029769,12.312049,DATA
1582891731699,-2.6186194,5.9224405,-11.132412,DATA
1582891731725,1.7867346,9.057894,-11.160375,DATA
1582891731742,2.4783578,-7.1884136,3.0543137,DATA
1582891731776,-2.8982072,-8.836102,10.991332,DATA
1582891731783,-1.9275305,-2.579834,6.3089542,DATA
1582891731800,2.3299131,5.923173,-5.879874,DATA
1582891731820,0.9572962,8.096522,-6.6161127,DATA
1582891731841,2.3528924,-0.4092548,-5.668455,DATA
1582891731861,0.029651761,-11.727709,9.476993,DATA
1582891731881,-2.7888143,-4.688244,7.9264927,DATA
1582891731905,-3.1804304,-3.7909431,-1.2778234,DATA
1582891731925,4.554647,3.6571465,-2.3598213,DATA
1582891731957,3.3985639,7.4102206,-6.235488,DATA
1582891731962,-2.609622,-2.8381665,0.5758476,DATA
1582891731982,-0.58230895,-5.490559,4.829321,DATA
1582891732002,0.9555508,-8.814216,2.401434,DATA
1582891732024,-1.6677685,-1.254238,7.5820446,DATA
1582891732044,0.6187095,5.3893437,-10.542924,DATA
1582891732063,6.078135,6.0379667,-6.545699,DATA
1582891732094,-2.4515686,-2.1536727,4.120055,DATA
1582891732104,-0.47826493,-2.0029054,-5.0478077,DATA
1582891732126,1.0571096,-6.7747817,4.703972,DATA
1582891732165,-0.27712512,-4.2490144,8.897672,DATA
1582891732165,-2.0908809,-1.8884115,-5.0676155,DATA
1582891732187,3.2414403,5.381583,4.7920656,DATA
1582891732205,4.262935,9.606477,-10.064608,DATA
1582891732225,-4.2495193,-2.7094393,-10.392181,DATA
1582891732246,2.3266094,-16.793257,15.3967705,DATA
1582891732266,-2.070711,-1.3243259,11.640068,DATA
1582891732285,-2.5292017,6.643403,-22.242075,DATA
1582891732305,4.923155,1.5816671,-0.22422504,DATA
1582891732328,1.5808272,-5.835745,13.727449,DATA
1582891732360,-3.281639,2.7603898,-10.360485,DATA
1582891732365,4.3106923,-1.4265924,-4.2323446,DATA
1582891732390,0.16008079,-8.670206,6.6892433,DATA
1582891732407,-5.6120796,-7.12637,7.8841352,DATA
1582891732431,1.8120081,4.9987764,-8.496169,DATA
1582891732451,7.1973166,3.724656,-4.426673,DATA
1582891732469,-2.659169,-5.4431667,1.2192802,DATA
1582891732494,-3.9938607,-6.284091,11.358628,DATA
1582891732509,3.706071,0.10370469,0.6395626,DATA
1582891732530,1.3402466,3.0027947,-13.543985,DATA
1582891732564,-1.4810128,-2.014978,3.466339,DATA
1582891732571,3.2697906,-6.26423,6.5715656,DATA
1582891732588,-1.6844273,4.39991,0.9649286,DATA
1582891732607,-1.3322065,4.0557857,-6.241928,DATA
1582891732632,0.60698384,-6.6667747,-2.5778704,DATA
1582891732651,2.7501736,-4.017153,8.311348,DATA
1582891732672,1.3138326,8.779741,-6.9881105,DATA
1582891732693,-0.3350047,6.109873,-15.70844,DATA
1582891732711,-1.4738488,-15.080114,17.336802,DATA
1582891732735,0.24718815,-6.14073,14.371175,DATA
1582891732777,-3.0236619,0.08034527,-7.759631,DATA
1582891732777,6.5499234,11.379631,-13.41662,DATA
1582891732791,0.47361052,-2.3370287,6.201954,DATA
1582891732810,-4.1218686,-6.080148,0.7066879,DATA
1582891732830,0.977448,-5.557789,3.9141846,DATA
1582891732850,1.1063743,-4.081085,2.337698,DATA
1582891732874,-1.7385141,0.6285862,-2.7288446,DATA
1582891732894,2.0745037,1.1056165,0.14161015,DATA
1582891732916,4.266267,7.6243916,-5.3952045,DATA
1582891732936,-2.6155255,-4.2844324,-1.125597,DATA
1582891732964,-0.7309525,-10.201555,8.805694,DATA
1582891732972,1.4803005,-0.48319554,0.6870632,DATA
1582891732992,0.98341155,3.5852928,-11.575106,DATA
1582891733013,-0.6396859,0.4102428,2.4675665,DATA
1582891733034,2.0967615,-4.6665335,3.3443146,DATA
1582891733052,-0.056555867,1.9323472,3.9006176,DATA
1582891733073,1.9428856,4.6515837,-9.611842,DATA
1582891733097,1.82378,-3.0388904,-3.1874084,DATA
1582891733113,-1.1977296,-9.183722,11.067607,DATA
1582891733136,-0.803134,3.120616,2.8661375,DATA
1582891733165,1.9980342,4.8012824,-7.4630966,DATA
1582891733173,-0.3035817,-2.9804485,0.6064224,DATA
1582891733193,0.26408637,-6.734253,12.8596945,DATA
1582891733214,2.4763784,-3.7818804,-5.108534,DATA
1582891733234,-2.4066076,3.3611631,1.0062675,DATA
1582891733258,1.9095855,6.064696,-5.5983553,DATA
1582891733274,1.6249782,-2.781581,-4.797969,DATA
1582891733297,0.34076142,-7.2189755,7.9517775,DATA
1582891733319,0.35177028,0.9284085,2.98802,DATA
1582891733337,-0.04612899,4.096356,-11.581234,DATA
1582891733358,1.5633967,-1.8288326,0.18238544,DATA
1582891733392,1.2315028,-6.8451843,8.996429,DATA
1582891733397,0.33981276,1.9964833,-7.7375154,DATA
1582891733415,-2.0053155,-0.8915497,0.1839447,DATA
1582891733437,2.952781,-2.2083144,8.093898,DATA
1582891733456,0.7058208,-1.6288406,-2.584527,DATA
1582891733476,0.69379973,0.90752304,-2.3474073,DATA
1582891733500,4.6333623,-0.3610673,1.5837488,DATA
1582891733517,-2.7682247,0.006184101,0.55667686,DATA
1582891733539,-0.6636933,-5.1176414,1.4916,DATA
1582891733558,3.440042,-5.2133174,9.499891,DATA
1582891733579,0.3242935,3.3736033,-5.9982367,DATA
1582891733598,2.379374,1.5871482,-6.6791296,DATA
1582891733624,2.3376102,-2.2595506,3.1339912,DATA
1582891733638,-3.927895,-5.309751,8.941491,DATA
1582891733658,0.9806508,-1.2316601,-0.9802456,DATA
1582891733679,4.292435,5.1705103,-8.189788,DATA
1582891733698,3.6675854,-3.5677438,-0.8599348,DATA
1582891733720,-2.6527843,-4.851948,11.113763,DATA
1582891733744,-1.2460382,0.27199304,-0.51126385,DATA
1582891733796,5.948069,7.1360354,-6.9145985,DATA
1582891733796,-1.5561855,-0.58911824,-1.045804,DATA
1582891733805,-1.7154968,-12.058148,8.890697,DATA
1582891733820,2.342393,-5.9664955,9.395962,DATA
1582891733846,1.250966,9.209227,-8.948342,DATA
1582891733860,2.5943384,9.174742,-11.248311,DATA
1582891733880,-1.6387444,-7.0200667,8.031866,DATA
1582891733900,1.5533783,-12.368856,10.559158,DATA
1582891733924,1.6402558,4.834076,0.14207172,DATA
1582891733947,1.2905114,11.882514,-17.776463,DATA
1582891733991,1.3354594,1.3020203,-1.0202456,DATA
1582891733991,1.1853348,-14.282689,8.171859,DATA
1582891734001,-2.3083696,-1.0728432,6.8599243,DATA
1582891734022,0.24813724,5.982381,-6.7008095,DATA
1582891734042,2.817985,0.561443,-3.3189907,DATA
1582891734061,-0.31031728,-5.636924,8.401149,DATA
1582891734084,4.5499988,-4.6240077,2.7272987,DATA
1582891734110,2.2717078,4.6955237,-6.433115,DATA
1582891734122,-2.4259732,1.7270201,1.648571,DATA
1582891734145,2.8323426,0.91937125,-1.6841955,DATA
1582891734180,0.039631248,0.46828842,-6.012664,DATA
1582891734186,1.3459711,-8.241106,7.2155027,DATA
1582891734204,-0.04851091,4.976544,6.657259,DATA
1582891734225,1.0454253,3.3302536,-20.053713,DATA
1582891734245,0.28893304,-3.0182195,7.8464165,DATA
1582891734264,3.7431507,-5.8483696,13.802374,DATA
1582891734288,-0.69609916,3.3832138,-14.292762,DATA
1582891734305,0.8671049,-0.10979879,0.80901146,DATA
1582891734327,4.982027,-6.747858,13.288943,DATA
1582891734348,-3.7113132,-0.15969133,-2.2159204,DATA
1582891734378,1.3704387,7.5096216,-7.2076283,DATA
1582891734386,3.8236387,-3.4021149,1.2828856,DATA
1582891734405,-0.9453188,-2.762145,10.535231,DATA
1582891734430,-2.9963617,0.020739913,-8.173801,DATA
1582891734445,4.261344,1.1670539,0.6279602,DATA
1582891734468,2.223452,-0.42091608,2.024393,DATA
1582891734486,-5.1221867,1.231319,0.098176,DATA
1582891734508,5.408489,-3.5799634,2.2330112,DATA
1582891734526,1.962315,3.521506,-2.0602512,DATA
1582891734547,-3.9133797,0.9894873,-0.8937273,DATA
1582891734578,2.1964285,-3.7934878,5.5383368,DATA
1582891734586,2.5462046,2.5182362,-6.5260134,DATA
1582891734607,-0.5751239,7.4256496,-5.9032574,DATA
1582891734630,0.17390442,-6.843898,2.1586437,DATA
1582891734648,-3.9395318,-7.3828087,13.923095,DATA
1582891734673,-0.17348766,-1.3498816,-0.48737717,DATA
1582891734690,4.8606224,10.915206,-8.9062605,DATA
1582891734711,1.6888291,4.9409237,-7.6550455,DATA
1582891734732,-1.2554129,-5.765367,5.0581236,DATA
1582891734755,-0.9333863,-3.8066518,3.0424938,DATA
1582891734790,0.1574769,1.5901244,-2.3011293,DATA
1582891734793,-0.027632713,4.857072,-4.333128,DATA
1582891734810,-0.39842975,-6.3780212,-0.95446014,DATA
1582891734830,0.048500538,-8.474662,12.752266,DATA
1582891734849,0.14927709,3.2933617,4.1875153,DATA
1582891734870,1.5628389,9.820061,-15.375014,DATA
1582891734890,-0.51832044,-0.77706087,-1.3656139,DATA
1582891734915,2.1104152,-13.56978,10.395107,DATA
1582891734932,-2.7034757,-2.5254612,4.3478603,DATA
1582891734952,-1.810704,8.0254,-11.048419,DATA
1582891734993,2.079697,3.0572093,-2.931447,DATA
1582891734993,-0.1934076,-1.8615525,4.701108,DATA
1582891735012,-0.44966584,-2.439181,-4.094083,DATA
1582891735034,0.15964681,-0.7909862,3.5185328,DATA
1582891735052,-0.5802616,1.4065176,1.8343706,DATA
1582891735072,-3.1345606,1.802649,-4.031295,DATA
1582891735092,2.7801409,-5.2258067,-0.068873405,DATA
1582891735118,-1.3779947,-0.7976264,6.06985,DATA
1582891735132,-0.38333473,5.9326096,-3.1218863,DATA
1582891735154,0.051121786,3.9527974,-6.3968973,DATA
1582891735179,-2.4619436,-2.7223372,4.646508,DATA
1582891735194,1.6180342,-5.8504925,3.2216177,DATA
1582891735215,-2.9905493,1.5654484,4.6232824,DATA
1582891735234,0.23797908,7.4689245,-12.143754,DATA
1582891735256,-0.44949082,0.35982978,-2.808257,DATA
1582891735275,0.39247262,-6.297506,7.3799353,DATA
1582891735294,-1.2413911,-0.42330897,-1.1321754,DATA
1582891735315,-1.0565504,1.1235092,-3.96206,DATA
1582891735334,0.24970187,-0.3641454,3.6694012,DATA
1582891735356,-0.72036844,-6.0715656,1.6096354,DATA
1582891735378,-2.2589498,2.366868,-0.580945,DATA
1582891735396,3.4508533,7.704444,-11.4802,DATA
1582891735414,0.16118398,-1.4321332,1.2536764,DATA
1582891735435,-3.381784,-8.222891,8.459888,DATA
1582891735456,-3.5663428,-2.586914,2.6212654,DATA
1582891735475,2.113008,-0.14441538,-3.6581287,DATA
1582891735495,1.7412355,6.79594,-4.6950035,DATA
1582891735516,-0.49813104,-0.37869167,-5.1938276,DATA
1582891735535,-0.10571474,-3.5551877,6.4218893,DATA
1582891735559,-0.62071717,-3.642408,5.224512,DATA
1582891735576,-2.2573164,2.9929562,1.7555904,DATA
1582891735600,1.8204502,-1.5045068,-12.401825,DATA
1582891735618,-1.8251762,0.34437907,4.589531,DATA
1582891735639,3.7425928,-0.7780709,2.1094322,DATA
1582891735657,-1.4580997,8.696056,-9.370966,DATA
1582891735678,-3.1618571,-6.24969,3.4507189,DATA
1582891735698,0.82410383,-8.993022,14.443665,DATA
1582891735718,-0.5796606,0.7865969,-6.467039,DATA
1582891735739,0.49656382,11.57582,-8.765198,DATA
1582891735760,3.9498596,-4.083162,0.101849556,DATA
1582891735798,-3.5514905,-1.7944536,10.190335,DATA
1582891735799,-1.6836627,-6.100917,-2.6796227,DATA
1582891735819,-1.191633,-0.055693865,3.5014286,DATA
1582891735840,-1.1605451,0.26544785,1.046113,DATA
1582891735859,1.9042991,-1.6312357,-2.6423426,DATA
1582891735880,-1.1623147,1.882693,1.8004665,DATA
1582891735901,-0.33708966,1.5966822,-1.9143667,DATA
1582891735921,-0.44995034,-3.6228952,3.6443176,DATA
1582891735940,-0.6731282,-4.231292,2.9028702,DATA
1582891735962,0.108830005,4.940083,-5.763212,DATA
1582891735998,2.686936,-0.07809234,-3.518157,DATA
1582891736003,-2.8476276,-2.2125177,6.720972,DATA
1582891736020,-1.8142288,6.4956403,-4.4784203,DATA
1582891736042,2.5767767,5.9563966,-9.962259,DATA
1582891736064,-0.5225929,-4.2736106,3.9004803,DATA
1582891736082,-1.1267772,-4.988302,6.1266737,DATA
1582891736102,-0.6129278,-1.2017044,-1.7859182,DATA
1582891736133,-0.22572222,2.6390061,4.102866,DATA
1582891736142,2.5663617,4.5034046,-6.8697157,DATA
1582891736166,-2.9651363,-6.465481,3.4866514,DATA
1582891736196,0.9621614,-0.9157257,9.108163,DATA
1582891736203,1.3958893,6.742873,-12.815851,DATA
1582891736223,-2.3425639,-2.8425043,-0.6925392,DATA
1582891736245,-1.1702516,-6.757076,10.056219,DATA
1582891736265,-1.6700802,-1.689391,-3.6649208,DATA
1582891736287,-1.695058,2.3251534,-1.2875576,DATA
1582891736307,2.112633,6.939968,-5.1671953,DATA
1582891736326,1.6580404,-1.7943217,-2.7598896,DATA
1582891736351,-0.03976281,-6.4935594,4.6255417,DATA
1582891736368,-2.4256802,0.94407094,-1.4207449,DATA
1582891736402,1.3328345,-0.91857016,-5.346138,DATA
1582891736411,-1.037818,-0.5204706,4.21134,DATA
1582891736425,0.6091898,-4.0816426,-0.113726616,DATA
1582891736448,1.1757452,2.650225,0.5929241,DATA
1582891736464,-0.124560624,-1.075476,-3.3410473,DATA
1582891736488,-1.4518092,-2.8728175,7.2307243,DATA
1582891736504,-2.1658099,0.43696272,-3.4445372,DATA
1582891736526,-0.30032808,-2.5013783,2.5507336,DATA
1582891736549,0.13129401,2.9318895,4.1610193,DATA
1582891736573,-0.6955299,2.2532382,-7.1091995,DATA
1582891736589,-0.7188191,-1.3282498,4.2293797,DATA
1582891736633,0.79125047,-2.8431075,4.2587366,DATA
1582891736633,-2.3902729,-0.811563,-0.19680691,DATA
1582891736649,0.24810487,3.356595,-2.0462494,DATA
1582891736668,1.7282816,3.5352845,-2.887559,DATA
1582891736687,0.70658517,-0.12189841,-1.2882671,DATA
1582891736708,-2.442893,-6.485862,2.8276062,DATA
1582891736728,-2.859549,-1.4982797,12.45102,DATA
1582891736748,0.61299396,0.27605736,-8.271316,DATA
1582891736769,-1.6351199,1.8708135,0.36364937,DATA
1582891736796,-0.4896281,1.0215604,0.9063492,DATA
1582891736808,1.0166789,-0.6778507,-1.9640837,DATA
1582891736831,-2.9749036,-2.6381593,8.193213,DATA
1582891736850,-2.5925725,3.140708,-4.5352354,DATA
1582891736873,1.2994349,4.007837,-9.101977,DATA
1582891736893,-0.24813339,-3.2487736,0.71792316,DATA
1582891736925,-1.8106592,-5.220799,7.0653477,DATA
1582891736930,0.49734822,6.5961504,-3.98489,DATA
1582891736953,-1.5149078,0.95514536,-4.633724,DATA
1582891736971,-0.5114186,-1.2414594,4.7849846,DATA
1582891736997,1.0110924,-3.570326,-4.519146,DATA
1582891737011,-2.2594514,1.3658998,0.39104557,DATA
1582891737031,-1.5463488,-0.8636942,6.2296724,DATA
1582891737050,-3.0143046,-0.8103603,-0.25333023,DATA
1582891737074,0.31226844,-6.7432694,3.0965586,DATA
1582891737091,1.9777848,5.567927,-1.13058,DATA
1582891737114,0.27235746,7.5480785,-13.8247175,DATA
1582891737146,-0.6577868,-2.525259,0.62315655,DATA
1582891737154,-2.7701707,-11.587688,13.444518,DATA
1582891737180,-1.4974071,-4.241177,3.6659775,DATA
1582891737232,-0.111914694,4.9526362,-9.535631,DATA
1582891737232,1.3044014,1.8370004,-3.818859,DATA
1582891737243,0.9476794,2.4288583,3.5346022,DATA
1582891737254,-0.14009136,3.9668484,-8.123371,DATA
1582891737273,-1.8848805,-5.8994894,3.0237541,DATA
1582891737293,-1.5855973,-9.835776,10.831731,DATA
1582891737313,-2.2664163,0.5359372,-1.9448977,DATA
1582891737333,3.6927507,7.6363535,-8.876157,DATA
1582891737353,2.0813482,5.584346,-5.386531,DATA
1582891737377,-3.6750803,-6.57616,13.06318,DATA
1582891737435,-1.2894994,-6.7603865,1.3559589,DATA
1582891737435,-3.1461535,0.5828496,1.2960033,DATA
1582891737449,2.464922,0.5774567,-2.43017,DATA
1582891737455,-1.1869496,6.3877172,-4.5115566,DATA
1582891737477,1.0344865,5.6512003,-7.81793,DATA
1582891737495,0.51334465,-6.248742,5.155715,DATA
1582891737516,-3.580306,-10.555264,18.54469,DATA
1582891737535,-1.8678105,2.609466,-20.688648,DATA
1582891737558,2.3685293,0.68100405,2.86549,DATA
1582891737580,3.360784,5.0935535,-1.2539911,DATA
1582891737621,-7.393943,-2.8362188,3.4526176,DATA
1582891737621,0.9080702,-7.362034,6.490856,DATA
1582891737637,-3.3132815,0.48644698,1.2230101,DATA
1582891737658,0.31899947,12.211505,-16.221909,DATA
1582891737679,4.493225,1.3747092,-11.993955,DATA
1582891737697,-3.384544,-11.108921,17.435345,DATA
1582891737718,-0.7313431,1.2061285,13.504843,DATA
1582891737742,-4.5756598,1.6048051,-20.107918,DATA
1582891737757,0.07125646,-5.021622,4.8754396,DATA
1582891737779,3.7507677,-6.4356155,11.124437,DATA
1582891737815,-2.745456,4.892565,-8.0702,DATA
1582891737820,-1.8162961,2.9763203,1.6376867,DATA
1582891737839,-1.3074412,5.1713576,-0.097987175,DATA
1582891737859,2.5625353,-3.069788,-14.08946,DATA
1582891737879,-1.9173261,-8.2177925,7.376683,DATA
1582891737899,-1.5717618,-1.4938759,10.000469,DATA
1582891737920,0.23274845,11.852101,-14.338638,DATA
1582891737947,-1.8520695,-0.75789833,-3.793786,DATA
1582891737960,0.24894392,-7.506615,11.191273,DATA
1582891737982,0.6740003,-1.6264125,-4.18622,DATA
1582891738015,-2.4451778,-1.3374895,-0.5276947,DATA
1582891738023,-0.8166149,6.744284,1.0427465,DATA
1582891738045,-1.7044556,-6.732643,-0.7252178,DATA
1582891738060,1.8517249,-2.5647953,5.5076427,DATA
1582891738080,2.47267,-4.8900523,6.3163996,DATA
1582891738101,-2.0054035,6.1473045,-5.196845,DATA
1582891738120,-3.8244615,-2.0246153,2.2024775,DATA
1582891738150,-0.17435807,-0.56578374,4.1638603,DATA
1582891738162,1.8220696,7.818076,-13.242914,DATA
1582891738184,1.720762,1.5268803,-6.476555,DATA
1582891738212,-3.305575,-5.3861494,11.906143,DATA
1582891738222,-4.0749917,-5.321111,1.602932,DATA
1582891738242,-0.7271316,-1.7754196,7.3615723,DATA
1582891738262,2.262483,10.045172,-8.884721,DATA
1582891738282,2.8436785,4.1069083,-9.711011,DATA
1582891738302,0.344247,-11.418579,8.100146,DATA
1582891738322,-7.0787587,-3.6653996,20.546894,DATA
1582891738347,0.13109708,4.7372584,-21.962152,DATA
1582891738366,0.5601639,2.9827843,-2.2400036,DATA
1582891738385,-1.0439712,2.4135556,7.9484167,DATA
1582891738426,-0.20405406,1.7971306,-14.146092,DATA
1582891738426,-3.2337804,-4.693987,8.330465,DATA
1582891738447,-0.9257937,0.39417362,10.808903,DATA
1582891738465,-0.5544752,-0.78831565,-14.881742,DATA
1582891738485,-3.1703033,-7.650913,5.191476,DATA
1582891738504,-1.0022309,-1.2139695,13.423004,DATA
1582891738525,2.967666,5.036552,-11.266455,DATA
1582891738545,-3.3352273,8.4626045,-8.866563,DATA
1582891738568,0.72134423,-2.4226742,-2.6826181,DATA
1582891738587,0.659452,-9.42966,6.0294333,DATA
1582891738634,-5.8978453,-4.921667,10.577691,DATA
1582891738635,-0.064991534,-0.72009814,-1.8427658,DATA
1582891738646,2.3594117,3.2141252,-3.8927927,DATA
1582891738667,-3.139652,4.126427,-3.8305578,DATA
1582891738688,3.948631,0.92862606,0.75754833,DATA
1582891738707,-2.9615006,-6.472969,6.5285044,DATA
1582891738728,-4.513035,0.2588606,-0.61003685,DATA
1582891738747,2.3752446,-0.7868818,-4.1294594,DATA
1582891738772,-1.697007,-2.3748338,2.6639585,DATA
1582891738792,-1.2398406,-0.80339324,10.218878,DATA
1582891738851,1.344752,7.0460043,-5.9398575,DATA
1582891738852,-0.26756948,4.364587,-8.423304,DATA
1582891738852,0.08251947,-3.7137609,6.0913363,DATA
1582891738869,-2.708835,-7.711488,8.371084,DATA
1582891738889,-1.0934753,3.1713061,-5.5372133,DATA
1582891738908,0.14405578,13.090724,-10.378478,DATA
1582891738929,2.4462118,-7.703724,3.2143106,DATA
1582891738948,-4.0293417,-8.962086,14.657589,DATA
1582891738969,-4.0649834,0.47226906,-1.0535336,DATA
1582891738991,4.200896,11.448872,-10.163524,DATA
1582891739014,2.497476,7.5867085,-12.453598,DATA
1582891739029,-2.725418,-11.472958,0.73809814,DATA
1582891739052,-2.5542397,-10.588174,18.893438,DATA
1582891739074,-0.44368213,7.665146,-4.004237,DATA
1582891739091,0.47585064,5.5008154,-14.250065,DATA
1582891739112,0.9251512,-6.2972617,-0.30066395,DATA
1582891739135,-2.5414107,-7.1197453,19.125462,DATA
1582891739155,2.0519779,7.26197,-12.247325,DATA
1582891739171,-1.5064497,8.080835,-12.853496,DATA
1582891739195,-0.022678018,-9.673246,1.9647484,DATA
1582891739233,-2.8066287,-13.4654045,16.126028,DATA
1582891739233,-2.1099312,-1.5549784,-1.5626078,DATA
1582891739251,2.9063053,16.19996,-11.0457735,DATA
1582891739274,1.2041445,-2.244291,-2.8491879,DATA
1582891739292,-4.72413,-8.860419,8.2401085,DATA
