1582891739133,-0.90304565,0.26870728,-0.098098755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739151,2.4717255,-0.16699219,0.17141724,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739171,-0.018875122,0.19732666,0.05531311,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739194,-2.3890839,0.1802826,-0.105545044,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739233,-1.370697,0.14193726,-0.11407471,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739233,2.1872864,-0.011459351,0.096847534,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739251,1.8048706,-0.18829346,0.15118408,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739272,-1.4633636,0.21437073,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739292,-1.8276825,0.24099731,-0.1726532,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739314,0.32946777,-0.043426514,0.047851562,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739333,2.674118,-0.14569092,0.17567444,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739354,0.21548462,0.040740967,0.12667847,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739377,-2.8109283,0.3336792,-0.22059631,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739395,-0.36082458,0.05671692,-0.049087524,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739431,2.67305,-0.22558594,0.22575378,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739434,1.5161743,-0.039154053,0.17034912,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739453,-1.040451,0.0748291,0.00843811,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739473,-0.28625488,-0.068984985,0.09791565,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739497,0.039718628,0.35498047,0.013763428,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739515,0.74705505,-0.17445374,0.075546265,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739535,1.178482,0.05671692,0.0861969,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739558,-1.3760223,-0.008270264,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739578,-0.78053284,0.12915039,-0.086380005,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739599,1.4906158,0.27082825,0.05531311,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739652,0.36569214,-0.2607422,0.11177063,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739652,-0.42260742,-0.11053467,0.1330719,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739656,-1.0553741,0.24739075,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739675,0.4008484,0.046066284,0.023345947,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739695,1.5609131,-0.19042969,0.15757751,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739715,-1.6029205,0.16430664,0.02015686,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739736,-3.1294403,0.4316864,-0.28344727,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739757,0.92814636,-0.033828735,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739779,2.593155,-0.27139282,0.27049255,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739803,-0.9147644,0.10038757,0.058502197,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739846,-1.0308685,0.095062256,-0.02671814,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739846,0.14944458,-0.033828735,0.10644531,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739857,-0.8263397,0.23780823,0.00843811,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739877,0.8834076,-0.016784668,0.12135315,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739898,-0.35549927,0.0790863,0.038269043,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739918,-1.1203461,0.04925537,0.047851562,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739938,2.1382904,-0.043426514,0.15757751,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739958,0.33267212,0.11743164,0.18634033,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891739977,-2.2708435,0.24526978,-0.1641388,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740002,-0.17652893,0.27615356,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740036,1.9550629,-0.1638031,0.20018005,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740040,1.3233643,0.029022217,0.12135315,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740060,0.2889862,-0.028503418,0.12135315,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740080,-0.5610962,0.39227295,-0.07891846,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740100,-0.36827087,0.39866638,-0.14709473,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740120,0.34651184,-0.09988403,-0.035247803,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740140,0.587265,0.3262329,-0.06933594,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740161,0.56170654,0.12275696,-0.12686157,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740180,-0.018875122,-0.13183594,0.010559082,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740201,-0.5056915,0.43914795,-0.17799377,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740233,-0.28411865,0.2505951,-0.19076538,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740244,0.26875305,0.032211304,-0.06719971,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740262,0.24957275,0.1770935,-0.060806274,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740284,-0.58451843,0.062042236,-0.14390564,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740302,0.027999878,0.08441162,-0.09275818,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740322,0.37527466,0.2079773,-0.098098755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740345,-0.85084534,0.1611023,-0.20036316,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740363,0.4423828,-0.06791687,-0.02671814,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740383,-1.0308685,0.35925293,-0.2578888,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740404,0.730011,-0.22665405,-0.046966553,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740434,0.14091492,0.2601776,-0.062942505,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740442,-1.306778,0.17282104,-0.215271,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740463,0.11961365,0.062042236,-0.105545044,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740484,0.87275696,-0.13397217,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740506,0.6085663,0.031143188,0.016952515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740527,-1.2620392,0.28894043,-0.21313477,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740547,-0.6676178,0.095062256,-0.1609497,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740568,1.4458618,-0.009338379,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740589,0.35183716,-0.113723755,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740607,0.61602783,0.06629944,-0.055480957,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740635,-1.4718933,0.19413757,-0.19929504,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740646,-1.0117035,0.12808228,-0.19396973,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740665,2.0626526,0.014099121,0.00843811,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740687,0.1121521,0.046066284,-0.10342407,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740707,-0.7560272,-0.14141846,-0.098098755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740725,-0.37573242,0.14619446,-0.15988159,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740746,0.8045807,0.13554382,-0.15455627,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740766,0.080200195,-0.0934906,-0.04801941,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740786,-2.2751007,0.20158386,-0.3175354,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740808,0.7534485,0.002380371,-0.13644409,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740827,1.846405,-0.33317566,0.098983765,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740848,-0.70277405,0.24099731,-0.19290161,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740872,-1.306778,0.116363525,-0.24829102,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740886,0.9878082,-0.18084717,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740907,0.34118652,-0.10839844,0.038269043,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740927,-1.2353973,0.15472412,-0.20994568,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740947,0.79286194,-0.014663696,-0.10661316,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740967,0.38059998,0.03327942,-0.072525024,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891740990,-0.116867065,-0.40348816,0.060638428,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741012,-0.18717957,0.27615356,-0.17904663,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741038,0.59365845,0.17282104,-0.20355225,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741049,-0.3235321,-0.4471588,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741069,0.33799744,0.33261108,-0.19503784,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741089,0.21229553,0.07376099,-0.18650818,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741109,-1.4676361,-0.26393127,-0.1726532,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741130,1.2381439,-0.0892334,-0.06826782,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741149,0.9824829,0.20690918,-0.11833191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741185,-0.60050964,-0.31292725,-0.1875763,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741191,0.29325867,-0.0934906,-0.06933594,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741216,1.048523,-0.1765747,-0.02885437,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741261,-1.3206177,0.27296448,-0.2429657,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741261,-1.6455231,-0.05833435,-0.32925415,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741274,1.4394836,-0.14888,-0.07145691,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741291,1.0261536,-0.21386719,0.004180908,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741311,-0.43006897,-0.31080627,-0.030975342,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741331,-0.9957123,0.09613037,-0.13537598,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741351,-0.25856018,-0.24156189,-0.07145691,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741373,1.335083,-0.19468689,0.0393219,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741391,0.13452148,-0.13504028,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741415,-0.62394714,-0.24902344,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741457,0.0887146,-0.0657959,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741457,0.89512634,-0.38005066,0.16183472,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741473,-0.9360657,0.092926025,-0.032043457,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741494,-1.0574951,-0.1723175,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741517,1.923111,-0.4972229,0.24385071,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741536,0.84506226,-0.0934906,0.17141724,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741568,-1.7243652,0.10571289,-0.11619568,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741575,-0.13497925,-0.17338562,0.02973938,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741594,0.5957947,-0.23410034,0.1842041,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741614,1.1081848,-0.30015564,0.18313599,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741649,-0.1232605,-0.28416443,0.29179382,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741656,-2.0215607,0.1845398,-0.12046814,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741675,0.030136108,0.09931946,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741696,1.9593201,-0.35980225,0.22254944,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741716,0.19311523,-0.27990723,0.24598694,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741737,-2.7470093,0.08015442,-0.049087524,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741756,-0.625,0.08973694,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741775,3.0139313,-0.14781189,0.22575378,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741795,0.25489807,-0.22665405,0.19485474,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741816,-2.2388763,0.14193726,-0.07571411,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741838,-0.43325806,0.20158386,-0.05015564,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741857,1.5779572,-0.36938477,0.18313599,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741877,0.74172974,0.015167236,0.1288147,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741897,-1.3547058,0.3102417,-0.10128784,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741917,-0.7698822,-0.13822937,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741939,0.36143494,-0.0657959,0.1096344,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741958,0.587265,0.020492554,0.037200928,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741978,0.41256714,0.07055664,0.036132812,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891741998,-0.5472412,0.036468506,-0.06933594,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742019,0.08659363,-0.06047058,0.023345947,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742048,0.7118988,0.04499817,0.047851562,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742058,-0.39916992,0.25378418,-0.16627502,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742081,-0.79011536,-0.06791687,-0.08531189,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742099,-0.2713318,0.04286194,-0.06719971,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742123,1.3329468,-0.06791687,0.085128784,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742144,-0.10195923,0.059906006,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742162,-0.9318085,0.029022217,-0.093826294,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742182,0.11428833,-0.029571533,0.038269043,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742200,-0.2723999,0.15258789,-0.08105469,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742224,0.4104309,0.027954102,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742253,-0.83273315,-0.030639648,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742260,-0.35762024,-0.0892334,0.011627197,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742280,1.4288177,-0.05619812,0.063827515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742300,0.13452148,0.118499756,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742320,-2.533966,0.12915039,-0.17053223,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742344,-1.5038452,0.1025238,-0.098098755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742364,1.2200317,-0.19361877,0.17462158,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742382,1.5044556,-0.13397217,0.16929626,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742404,1.9305573,-0.13822937,0.17887878,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742428,0.11003113,0.005584717,0.07128906,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742443,-1.3440552,-0.019989014,0.122421265,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742480,-3.5651398,0.6170502,-0.45814514,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742483,-0.40663147,-0.051940918,-0.06187439,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742502,3.1641388,-0.30441284,0.23852539,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742524,1.8719788,-0.36619568,0.37594604,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742542,-1.5922699,0.31451416,-0.11833191,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742564,-0.7560272,0.08015442,-0.12258911,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742585,1.0868683,-0.022109985,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742606,0.9622345,-0.040222168,0.049972534,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742632,-0.60795593,0.050323486,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742674,-3.2924347,0.2559204,-0.26533508,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742674,-0.6921234,0.21757507,-0.18118286,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742684,4.094116,-0.38005066,0.19805908,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742708,1.0005951,-0.17445374,0.16290283,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742725,-2.615982,0.44021606,-0.26853943,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742745,-1.1107635,-0.11053467,-0.06613159,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742766,0.5840759,-0.12971497,0.075546265,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742785,1.0591736,0.04711914,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742809,0.6192169,0.038604736,0.014831543,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742832,-0.85510254,-0.08602905,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742876,-0.14562988,-0.045547485,0.02015686,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742878,1.0378723,-0.06259155,0.10005188,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742886,0.09724426,0.08227539,0.024414062,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742907,-0.53977966,0.036468506,0.010559082,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742927,0.65437317,-0.06047058,0.10324097,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742947,0.42214966,-0.08709717,0.07980347,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742967,-0.05508423,0.038604736,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891742987,-0.21061707,0.2079773,-0.18331909,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743007,-0.15202332,0.018371582,-0.12686157,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743032,0.3347931,-0.17871094,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743070,0.5851288,0.14833069,-0.049087524,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743072,-0.70596313,-0.045547485,-0.06613159,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743089,-0.9232788,0.002380371,-0.119400024,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743110,1.4139099,0.06097412,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743135,1.5193787,-0.2703247,0.1053772,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743149,-1.0820007,0.12063599,-0.09915161,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743169,-1.3610992,0.10145569,-0.14176941,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743190,-0.15734863,0.050323486,-0.12046814,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743210,1.5406799,-0.20321655,0.045715332,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743233,0.78860474,-0.18722534,0.044647217,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743267,-0.6452484,-0.03277588,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743270,-1.2535095,0.025817871,-0.03630066,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743290,0.24317932,-0.0466156,0.02760315,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743310,0.8194885,-0.1169281,0.061691284,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743331,0.2059021,-0.13609314,0.016952515,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743350,0.33906555,-0.10733032,0.07128906,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743371,-2.1728363,0.05458069,-0.05229187,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743392,-1.5709534,-0.001876831,-0.07678223,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743412,2.5505524,-0.1723175,0.1607666,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743436,1.4682465,-0.115859985,0.15118408,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743484,-1.2545776,-0.22984314,0.0627594,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743485,-1.2684174,0.04925537,0.021224976,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743494,0.07273865,0.032211304,0.047851562,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743524,1.3435974,-0.24369812,0.14479065,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743532,0.331604,-0.09988403,0.10324097,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743552,-0.93392944,-0.05407715,0.014831543,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743573,0.078063965,-0.17445374,0.09577942,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743592,0.62667847,-0.010391235,0.1565094,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743614,-0.027389526,-0.15634155,0.11921692,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743638,0.33267212,-0.195755,0.17248535,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743681,-1.2961273,0.28575134,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743681,-0.7496338,-0.09881592,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743696,1.255188,-0.08602905,0.1650238,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743717,0.82588196,-0.25328064,0.21296692,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743734,-0.68359375,-0.0072021484,0.10217285,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743754,-0.49397278,0.048187256,0.06489563,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743775,0.41363525,-0.047683716,0.1522522,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743794,0.15583801,-0.094558716,0.15969849,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743817,0.5446625,-0.06472778,0.13946533,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743835,-0.34057617,-0.006134033,0.09365845,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743873,-0.32885742,-0.09562683,0.11495972,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743880,-0.04336548,0.16749573,0.07980347,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743897,0.17181396,-0.10520935,0.10324097,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743917,-0.12965393,0.017303467,0.12667847,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743943,0.18353271,0.040740967,0.07447815,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743957,-0.1424408,-0.057266235,0.13839722,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743978,-1.3302155,0.06523132,0.023345947,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891743997,0.28259277,0.17176819,0.05317688,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744017,0.5585022,0.013031006,0.12454224,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744038,-0.3150177,-0.21705627,0.16290283,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744065,-0.6473694,0.18881226,0.06489563,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744078,0.06741333,0.027954102,0.08087158,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744099,0.05783081,0.1025238,0.09365845,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744120,0.9398651,-0.019989014,0.13093567,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744139,0.2794037,-0.030639648,0.10644531,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744161,-0.9499054,0.17602539,0.021224976,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744180,-0.45455933,0.06523132,0.0627594,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744199,-0.2766571,0.19200134,0.003112793,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744219,1.9049988,-0.068984985,0.101119995,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744240,0.33799744,-0.005065918,0.12986755,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744263,-2.600006,0.25378418,-0.12898254,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744284,-0.42900085,0.15577698,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744299,2.2341614,0.053512573,0.12774658,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744320,0.3124237,0.011978149,0.085128784,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744341,-0.75923157,0.029022217,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744363,0.3624878,0.15898132,0.010559082,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744381,0.9345398,-0.05833435,0.08087158,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744404,-1.4207611,0.3347473,-0.07785034,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744423,-0.079589844,-0.080703735,0.014831543,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744444,1.0304108,0.08973694,0.122421265,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744461,-1.051117,0.1025238,-0.04801941,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744483,-0.5973053,0.036468506,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668,DATA
1582891744502,1.8346863,-0.090286255,0.08833313,0.0019226074,-0.0010681152,-0.0016784668,DATA
