x=0.53845215 , y=8.807541 , z=4.729019
x=-0.6612091 , y=8.378464 , z=4.2501984
x=-1.136734 , y=8.472504 , z=4.4969482
x=-0.7089081 , y=8.43132 , z=4.449234
x=0.43702698 , y=8.235168 , z=5.0888367
x=1.2283325 , y=7.5289764 , z=6.1495667
x=0.63578796 , y=6.786667 , z=6.853882
x=-0.3087616 , y=6.5368805 , z=6.811661
x=-0.31233215 , y=7.2992096 , z=6.2159424
x=0.050872803 , y=7.5550385 , z=5.120392
x=0.5237427 , y=8.034576 , z=5.5974426
x=1.2969666 , y=8.127975 , z=5.0392456
x=1.6745911 , y=8.53334 , z=5.1260986
x=0.8170166 , y=8.46463 , z=4.526306
x=-0.3876953 , y=8.572174 , z=4.487793
x=-0.4282074 , y=8.8541565 , z=4.0326233
x=0.7069855 , y=9.213699 , z=3.8309326
x=1.8276672 , y=9.297302 , z=5.040741
x=2.2471771 , y=8.78035 , z=6.3248444
x=1.8082886 , y=8.4095 , z=6.751358
x=0.4726715 , y=8.019531 , z=6.0034943
x=-0.8544769 , y=7.7775574 , z=5.759247
x=-0.5302124 , y=7.848114 , z=3.7677612
x=0.9087677 , y=9.192184 , z=2.9399872
x=1.22435 , y=9.7387085 , z=3.8726807
x=0.27488708 , y=7.442398 , z=4.4485016
x=1.0519562 , y=6.7273254 , z=6.8069305
x=1.7528992 , y=5.3401184 , z=8.705338
x=-0.06085205 , y=5.29718 , z=12.924774
x=-0.2361908 , y=5.032501 , z=11.567184
x=3.4687653 , y=6.582062 , z=10.675751
x=6.088623 , y=8.072403 , z=6.6167603
x=3.3045197 , y=9.914169 , z=3.2755127
x=-0.3096466 , y=12.590866 , z=-1.1255951
x=-0.2195282 , y=13.887344 , z=-2.9445648
x=2.0043335 , y=13.045975 , z=0.2902527
x=3.384552 , y=9.78923 , z=1.2229614
x=4.075424 , y=7.812683 , z=4.741867
x=2.0943298 , y=6.8585663 , z=7.655777
x=-0.8223572 , y=5.2457275 , z=6.4310455
x=-0.84832764 , y=6.1025696 , z=8.536453
x=2.1276855 , y=6.651108 , z=8.139175
x=4.5362244 , y=6.3670807 , z=7.9673157
x=4.8799896 , y=6.579788 , z=9.352264
x=3.1745453 , y=6.279541 , z=7.1305237
x=0.13194275 , y=7.558502 , z=6.0967255
x=-1.504242 , y=8.437714 , z=2.9359741
x=0.32920837 , y=10.032227 , z=0.99324036
x=2.6273193 , y=11.0354 , z=1.7419891
x=2.4245453 , y=9.833527 , z=2.5548096
x=1.6401978 , y=8.380936 , z=5.606964
x=1.3464355 , y=6.7597504 , z=7.2228394
x=0.13885498 , y=5.7385254 , z=8.6883545
x=-0.4189148 , y=5.911606 , z=9.3517
