bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.10036567,0.90905374,8.744661,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503981,0
1.6813856,1.4623395,9.074638,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504023,0
-1.0332069,4.326619,11.077927,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504064,0
-1.754416,-0.17093089,0.9354245,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504106,0
-0.7871706,1.027134,8.226955,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504148,0
0.7466825,0.98019046,7.9607735,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504166,0
1.2976218,1.2644743,13.244062,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504189,0
1.6895012,3.020641,14.207884,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504231,0
-0.73300064,1.2550691,7.115999,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504272,0
0.25237697,2.1762757,4.599752,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504314,0
0.42723566,3.1176732,11.885641,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504356,0
2.5618854,2.4573417,15.180402,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504366,0
-1.3194786,-0.5300824,4.0141068,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504397,0
-0.102966085,-0.20913066,6.0138574,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504439,0
1.1531173,0.8312613,14.214688,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504480,0
4.203673,1.55277,13.692988,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504522,0
1.7203019,2.9766455,5.903796,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504563,0
0.28516662,2.6429305,5.952016,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504605,0
-0.178662,4.986305,11.258116,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504647,0
-1.3924263,2.2296977,5.034941,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504688,0
0.3662395,0.5474928,11.268688,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504730,0
1.9431144,3.1281183,5.3542824,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504766,0
2.1484747,3.8397388,10.540394,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504813,0
2.0280993,0.6865473,6.9988604,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504854,0
1.0513328,0.677162,5.7808414,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504896,0
0.7042583,3.2174768,9.512503,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504937,0
2.0540557,0.4152651,14.23382,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504966,0
-1.005543,-0.93639314,4.619514,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1504979,0
-0.9563022,1.5645522,12.382883,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505021,0
0.6636975,2.9074693,13.096746,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505062,0
2.2175405,1.9396105,15.319722,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505104,0
1.5686941,2.8850493,7.03719,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505145,0
-0.46199015,1.1024821,8.764598,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505166,0
1.586743,1.5104132,8.626932,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505188,0
1.3711334,4.7348495,7.4833493,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505228,0
-0.7600158,-1.4207873,2.475748,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505270,0
0.94612247,1.079861,10.587791,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505312,0
1.6683855,0.55806565,11.962811,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505354,0
-0.33191538,2.6172748,11.25003,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505368,0
1.6110166,1.0042344,14.860265,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505395,0
0.7814074,1.8942572,6.4830337,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505437,0
1.4268273,0.8896848,8.7516775,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505478,0
0.8259458,6.7206807,10.894835,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505520,0
-1.3420048,-0.8986819,5.5521026,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505561,0
-1.1769366,4.8964496,3.9208102,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505603,0
-1.6174153,-1.9398575,12.596938,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505645,0
2.0692933,3.7368376,15.919414,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505686,0
-0.5221617,-2.3057902,10.308349,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505728,0
-2.8581176,-0.3158012,7.872058,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505766,0
0.9241571,2.9926243,8.952432,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505811,0
-1.6555841,0.4872558,1.4786911,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505852,0
-3.894154,1.5989717,7.425013,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505894,0
0.12620091,0.89235514,13.710201,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505936,0
1.3735424,5.9533772,11.39274,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505966,0
-0.8686902,2.1976736,18.933107,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1505977,0
-0.094702125,2.2807515,8.319669,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506019,0
0.58633876,1.4929228,5.800834,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506060,0
-0.069569826,4.4847827,10.588146,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506102,0
-1.386495,3.3361154,1.2343873,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506143,0
1.6809111,-2.1622071,13.125804,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506166,0
-0.7110619,-2.3447316,8.447089,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506185,0
-0.21485011,5.936808,9.118058,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506227,0
0.92955565,-2.668427,17.818455,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506268,0
1.5036534,2.6148415,13.457727,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506310,0
1.3529866,1.9927496,5.9509215,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506352,0
1.5841953,2.6522422,12.689021,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506367,0
1.9714295,3.9186962,11.424256,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506393,0
-0.19847515,4.9677505,6.877115,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506435,0
-0.67439216,-0.4811316,4.735687,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506476,0
-1.0000322,2.5273497,7.6882286,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506518,0
0.634286,6.422748,12.660638,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506559,0
1.2968923,3.6919603,6.864101,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506566,0
1.1096611,-4.2304416,24.195124,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506602,0
2.801629,1.2291155,11.952174,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506642,0
1.3891511,3.4322321,13.889319,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506684,0
2.8990662,3.8871841,14.899181,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506725,0
0.37335786,-0.5034341,-4.8167152,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506766,0
0.6764199,1.1751019,-0.4332502,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506809,0
-0.9993481,3.5675297,2.3184476,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506850,0
0.040641684,0.35097837,16.04548,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506892,0
1.8215262,0.93794703,10.426405,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506933,0
-1.6211236,1.8901793,-1.6622155,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506967,0
3.6311975,-3.66548,27.869469,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1506975,0
3.6443994,3.552573,5.728968,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507017,0
0.08431039,2.3042576,0.7131524,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507058,0
2.0006967,0.9079537,1.5591246,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507100,0
-0.24219385,5.287865,12.891326,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507141,0
0.6447492,1.1424105,5.5926967,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507167,0
-0.046224426,-5.3986187,14.437443,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507183,0
1.7702545,4.1906233,12.857103,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507225,0
2.591914,1.3416137,-0.9888704,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507266,0
-0.755669,-2.4168026,5.788101,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507308,0
0.28888637,6.995952,11.4549265,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507349,1
0.9856245,2.2509708,1.9992611,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507356,0
0.9856245,2.2509708,1.9992611,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1507367,0
0.39879647,2.781771,10.245019,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507391,0
1.2812502,-1.5032911,19.249468,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507432,0
-0.5124931,4.748849,7.369682,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507474,0
-0.8150284,-0.38922557,3.9626846,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507516,0
-1.206857,3.9905481,-0.694826,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507557,0
2.201448,6.1439095,16.71053,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507566,0
-1.6849058,0.69289315,15.130992,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507599,0
0.933701,-0.8187993,14.569944,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507641,0
0.7806142,-4.366207,14.832686,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507682,0
3.3505468,5.767969,12.582374,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507724,0
0.8077533,0.17877874,-1.136425,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507765,0
-1.3850101,2.4431973,4.0457735,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507807,0
0.9932606,0.8948766,10.540625,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507848,0
-1.7317466,2.3231008,16.50268,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507890,0
1.8505542,-2.2898526,21.06408,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507932,0
0.15482947,0.27513465,-3.083297,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507966,0
3.0435839,-2.3643222,16.033045,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1507973,0
2.6202831,1.5856464,13.043139,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508016,0
1.3219385,4.8836675,9.587514,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508056,0
0.40895924,1.0297977,-0.78958917,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508098,0
0.07324371,-1.489033,1.6597984,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508139,0
2.7048283,2.8780227,10.286871,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508167,0
-1.3631413,5.161528,10.496602,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508181,0
0.536267,-2.6758418,13.108865,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508223,0
-1.4078283,6.2877073,6.001233,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508264,0
-0.97268736,-4.442535,15.290079,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508306,0
3.425918,1.4501737,24.741875,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508347,0
-1.0324839,0.9663217,-2.5216935,23.556541666666664,87.309855,-85.10514831542969,1.6,0.0,1508366,0
2.3956504,2.544393,19.370068,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508389,0
2.7575846,-0.3545748,13.730536,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508430,0
1.9627062,-1.3293871,14.689587,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508472,0
1.1969327,5.3934026,6.5532055,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508514,0
-0.42049927,-1.0073322,0.4447383,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508555,0
1.4230124,-4.3416047,19.34583,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508566,0
0.9457991,0.7450944,-1.0482782,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508597,0
0.65593976,2.2319705,3.174458,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508638,0
-0.9061355,-0.77553445,6.712664,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508680,0
0.20597927,4.3889594,2.3173928,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508721,0
1.3975239,-2.7086084,15.15592,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508763,0
1.4304854,-0.21997194,15.20082,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508805,0
3.2675297,-0.79218614,18.5714,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508846,0
4.582138,-0.5432926,20.790194,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508888,0
0.8659278,0.17471093,12.845268,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508929,0
-0.29861176,5.463099,4.144171,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1508966,0
0.21752216,2.20082,11.874595,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509013,0
-0.48202473,1.1584314,-2.1073537,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509054,0
-0.30896187,-1.2276276,-2.5115197,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509096,0
2.3637674,2.9723551,1.6613017,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509137,0
2.275451,5.187117,19.384577,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509166,0
0.56851816,-0.2729856,8.165229,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509179,0
0.486378,4.4944115,0.661643,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509221,0
0.58292407,-0.71909374,8.485007,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509262,0
0.2658875,1.2343051,16.857056,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509304,0
2.9666889,-6.7601824,24.396456,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509345,0
0.0029195738,1.1253651,2.0681987,23.556544999999996,87.30980666666667,-85.7215805053711,1.6,0.0,1509366,0
3.6168077,5.1421876,15.695449,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509387,0
0.9741782,4.274114,12.25902,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509430,0
1.7656494,0.011472486,-0.9097959,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509470,0
-1.2755055,1.0754387,1.860809,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509512,0
-0.9879426,2.3414319,0.72106594,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509553,0
4.214491,5.122953,17.560038,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509566,0
-3.3792028,3.5117478,5.2395897,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509595,0
-0.2601548,-2.2774117,16.586832,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509636,0
-0.19346178,3.8307767,18.35738,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509678,0
1.6623183,-1.3582928,28.434565,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509720,0
1.5697861,3.6217904,1.7423061,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509761,0
-2.256117,0.4320022,-2.196089,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509803,0
0.28446084,0.9392127,2.0390818,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509845,0
-1.1247038,4.5311255,9.684837,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509886,0
-0.384451,-5.3022914,17.874678,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509928,0
0.2313303,2.8814998,0.6135598,23.55654666666667,87.30975166666667,-88.11725616455078,1.5,0.0,1509966,0
